ID,WL,U,V,SAL,TEMP
2095,0.329769617692308,0,0,107.213888076923,16.6784933076923
2096,0.329033260833333,0,0,107.495308333333,16.6799335
2097,0.32934658,0,0,107.375336296296,16.6793225925926
2098,0.329324282222222,0,0,107.383793333333,16.6793653333333
2099,0.329554544545455,0,0,107.295546363636,16.678915
2100,0.330000092173913,0,0,107.12018173913,16.6780914347826
2101,0.331092647894737,0,0,106.684006315789,16.676125
2102,0.33146287,0,0,106.539554117647,16.6754205882353
2103,0.330223010689655,0,0,107.034044482759,16.6776740344828
2104,0.3292563448,0,0,107.4095952,16.67950092
2105,0.329815916785714,0,0,107.191494285714,16.6784495357143
2106,0.329809834375,0,0,107.19355875,16.6784603125
2107,0.3306919845,0,0,106.8426,16.67686255
2108,0.332181361875,0,0,106.241755,16.674228625
2109,0.331881442142857,0,0,106.359773571429,16.6747915714286
2110,0.330940448928571,0,0,106.74559,16.6764128571429
2111,0.329729966153846,0,0,107.224475769231,16.6786145384615
2112,0.330490256551724,0,0,106.922438275862,16.677242137931
2113,0.330491591764706,0,0,106.921296470588,16.6772384117647
2114,0.331561392941176,0,0,106.487505882353,16.6753735882353
2115,0.332891877391304,0,0,105.937200869565,16.6731421304348
2116,0.33289049,0,0,105.9442425,16.673080125
2117,0.331641355185185,0,0,106.457589259259,16.6752357037037
2118,0.330400316296296,0,0,106.957254814815,16.677409962963
2119,0.331314254482759,0,0,106.586695862069,16.6758297241379
2120,0.332500977647059,0,0,106.095895294118,16.6738312941177
2121,0.333642581111111,0,0,105.618684444444,16.6719525555556
2122,0.3324518692,0,0,106.1179156,16.67393
2123,0.331313515151515,0,0,106.585345454545,16.6758401212121
2124,0.33222997826087,0,0,106.205983043478,16.674325173913
2125,0.332207863333333,0,0,106.215913333333,16.67433825
2126,0.332749109411765,0,0,105.986668823529,16.6734845882353
2127,0.333329282941177,0,0,105.743118823529,16.6725367058824
2128,0.3340111525,0,0,105.4541695,16.67144485
2129,0.333361140454545,0,0,105.731277727273,16.6725095
2130,0.332321001923077,0,0,106.166146153846,16.6741854615385
2131,0.33321899,0,0,105.786818695652,16.672766173913
2132,0.333662399473684,0,0,105.595160526316,16.6720779473684
2133,0.333899538,0,0,105.495145,16.67169
2134,0.334691110454545,0,0,105.152219545455,16.6704873181818
2135,0.334372769,0,0,105.2932655,16.67099045
2136,0.333359166521739,0,0,105.724886086957,16.6725571304348
2137,0.3343375576,0,0,105.3031092,16.67107872
2138,0.3347551516,0,0,105.118054,16.67046052
2139,0.335103716666667,0,0,104.966746666667,16.6699256666667
2140,0.335419994545455,0,0,104.830711363636,16.6694857272727
2141,0.334478094782609,0,0,105.239225217391,16.6708813913044
2142,0.335471143157895,0,0,104.802158421053,16.6694483684211
2143,0.336539698571429,0,0,104.32581952381,16.6679505238095
2144,0.335721066521739,0,0,104.68779826087,16.6691069565217
2145,0.336676777916667,0,0,104.257603333333,16.6677990833333
2146,0.337725077727273,0,0,103.780847727273,16.6663981363636
2147,0.336959229090909,0,0,104.126078636364,16.6674284545455
2148,0.3379786205,0,0,103.656848,16.66610545
2149,0.33894894,0,0,103.206042272727,16.6648762272727
2150,0.338233146818182,0,0,103.534875909091,16.6657915454545
2151,0.339143230476191,0,0,103.107545714286,16.6646708095238
2152,0.340081330869565,0,0,102.662287391304,16.663543173913
2153,0.339532124444445,0,0,102.91827037037,16.6642135555556
2154,0.341093089444444,0,0,102.165521111111,16.6624184444444
2155,0.340765083947369,0,0,102.319461578947,16.6628022368421
2156,0.342339615675676,0,0,101.542194864865,16.6611012432432
2157,0.342019508235294,0,0,101.695911470588,16.6614502647059
2158,0.343546578285714,0,0,100.925292571429,16.6599042857143
2159,0.343252787435897,0,0,101.068511794872,16.660207
2160,0.344734860810811,0,0,100.303925,16.6588051351351
2161,0.344473273428571,0,0,100.433173142857,16.6590581714286
2162,0.345896826571429,0,0,99.6818488571429,16.6578084857143
2163,0.345617239444444,0,0,99.8238054166667,16.6580588333333
2164,0.347006747096774,0,0,99.0734013225806,16.6569309032258
2165,0.346771252571429,0,0,99.1947089714286,16.6571270571429
2166,0.348070255517241,0,0,98.4763471034483,16.6561599310345
2167,0.347845937407407,0,0,98.5954564074074,16.6563290740741
2168,0.349108025,0,0,97.880649,16.6554729166667
2169,0.3489239892,0,0,97.98039432,16.65559916
2170,0.350118423478261,0,0,97.287550826087,16.6548674347826
2171,0.349984552173913,0,0,97.3606029565217,16.6549504347826
2172,0.351112084,0,0,96.6911481,16.65433435
2173,0.350969781578947,0,0,96.7717452105263,16.654412
2174,0.352067208333333,0,0,96.1046727222222,16.6538838888889
2175,0.3519418715,0,0,96.17702605,16.65394275
2176,0.352972913333333,0,0,95.5356179444444,16.6535137777778
2177,0.352862054444444,0,0,95.6008902222222,16.653558
2178,0.3538933635,0,0,94.94457175,16.65319595
2179,0.35373631631579,0,0,95.041125,16.6532465263158
2180,0.354754717222222,0,0,94.3782872777778,16.6529544444444
2181,0.354622120526316,0,0,94.4611989473684,16.6529883157895
2182,0.355560714736842,0,0,93.8363347368421,16.6527792105263
2183,0.355423958333333,0,0,93.9240469444445,16.6528047777778
2184,0.35637606,0,0,93.2756029473684,16.6526539473684
2185,0.356216765,0,0,93.3812728333333,16.6526725
2186,0.357151603888889,0,0,92.7299572222222,16.6525846666667
2187,0.356973961764706,0,0,92.8513645882353,16.6525941176471
2188,0.357880568235294,0,0,92.2051313529412,16.6525659411765
2189,0.35771555125,0,0,92.3206614375,16.6525631875
2190,0.358604971875,0,0,91.6721255625,16.6525935625
2191,0.35842094875,0,0,91.8046288125,16.652578625
2192,0.359275226666667,0,0,91.1681382666667,16.6526615333333
2193,0.35914583,0,0,91.2625245,16.6526416428571
2194,0.359913671428572,0,0,90.6793293571428,16.6527660714286
2195,0.359805801111111,0,0,90.7579596111111,16.6527422222222
2196,0.360517521304348,0,0,90.2083225652174,16.6529016521739
2197,0.360422076666667,0,0,90.2770441428571,16.6528755238095
2198,0.36110772625,0,0,89.7365075416667,16.6530705416667
2199,0.36100124875,0,0,89.8152115416667,16.6530359166667
2200,0.361674923214286,0,0,89.26967875,16.6532686785714
2201,0.361483285454545,0,0,89.4225844545455,16.6531945454545
2202,0.362161817777778,0,0,88.860701037037,16.6534661111111
