X,Y,ID,Z
355010.781700,6026813.703300,21642,-0.3505
355016.563200,6026772.502000,21643,-0.2001
355154.302200,6026651.096900,21644,-0.3592
355122.690400,6026641.954500,21645,-0.1671
355305.115000,6026693.470000,21646,0.0208
355286.845200,6026675.470600,21647,0.0459
355332.906400,6026681.749100,21648,0.1143
355264.841300,6026660.506700,21649,-0.2011
355266.514600,6026627.209300,21650,-0.2597
355242.031700,6026622.501800,21651,-0.6154
355221.878400,6026616.584700,21652,-0.7278
355201.724600,6026610.666800,21653,-0.8124
355181.571100,6026604.754500,21654,-0.8804
355161.417200,6026598.839700,21655,-0.5589
355060.297000,6026717.363300,21656,-0.0427
355013.941000,6026717.611500,21657,0.0058
355069.940100,6026679.012100,21658,-0.0112
355075.444800,6026623.691700,21659,-0.0687
354898.161300,6026797.003400,21660,-0.0982
354907.674300,6026752.163300,21661,0.0288
354955.876600,6026729.542500,21662,0.0245
354929.093100,6026581.879800,21663,0.1812
354967.633800,6026632.751100,21664,0.1001
355015.686500,6026664.046500,21665,0.0641
354945.955200,6026810.097400,21666,-0.2080
354972.516000,6026773.693300,21667,-0.0908
355127.166800,6026585.694100,21668,-0.2675
355086.689000,6026579.363300,21669,-0.1409
355321.740300,6026659.036700,21670,0.1703
355300.357000,6026658.853300,21671,0.1455
355295.981700,6026629.382800,21672,0.2967
355325.458100,6026631.554500,21673,0.2492
355280.188100,6026579.873900,21674,-0.3313
355255.298600,6026574.036700,21675,-0.8499
355300.087700,6026592.713300,21676,-0.0112
355235.330300,6026567.626600,21677,-1.1748
355215.362000,6026561.216500,21678,-1.4397
355195.393500,6026554.808500,21679,-0.7826
355175.425400,6026548.401400,21680,-0.5724
355140.510100,6026532.252300,21681,-0.4118
355036.266300,6026619.653300,21682,-0.0007
355060.996000,6026535.493600,21683,-0.0688
355011.865700,6026581.958500,21684,0.0379
354980.425800,6026526.763500,21685,0.0602
355101.272000,6026506.996700,21686,-0.1591
355322.544800,6026589.605300,21687,0.2424
355299.042300,6026537.995800,21688,-0.1406
355275.668200,6026527.867900,21689,-0.6596
355327.414200,6026550.417200,21690,0.2646
355256.071300,6026521.017800,21691,-0.9852
355236.474100,6026514.168000,21692,-1.5408
355216.877600,6026507.317900,21693,-0.7781
355197.280800,6026500.468000,21694,-0.5893
355166.199500,6026482.051600,21695,-0.5334
355112.693100,6026460.946400,21696,-0.0577
355024.893300,6026494.940000,21697,0.0315
355045.728200,6026445.603000,21698,0.0762
355326.033300,6026493.600800,21699,0.2177
355301.548700,6026482.696700,21700,-0.2188
355351.198200,6026511.196800,21701,0.3536
355282.140700,6026475.438300,21702,-1.0652
355262.732300,6026468.181700,21703,-1.6145
355243.324400,6026460.926700,21704,-0.9862
355223.916500,6026453.668500,21705,-0.7012
355193.320800,6026436.716700,21706,-0.4333
355145.235200,6026412.785000,21707,-0.0325
355089.647600,6026390.624000,21708,0.0837
355360.159400,6026460.378500,21709,0.1771
355353.015300,6026439.796700,21710,0.1282
355330.829100,6026438.015800,21711,-0.2586
355381.838200,6026481.987900,21712,0.1902
355311.470300,6026430.374200,21713,-1.1126
355404.233700,6026490.096700,21714,0.2008
355292.112000,6026422.730400,21715,-1.5821
355272.753300,6026415.090300,21716,-1.0765
355253.394400,6026407.448700,21717,-0.6703
355225.487400,6026391.659900,21718,-0.1171
355183.378900,6026370.531400,21719,-0.0397
355136.641400,6026345.715100,21720,0.1438
355401.676000,6026432.503100,21721,0.0915
355386.709200,6026408.634500,21722,0.0525
355416.116500,6026455.899600,21723,0.1149
355364.349800,6026396.526500,21724,-0.1143
355344.909300,6026388.376400,21725,-1.1779
355438.465100,6026471.408300,21726,0.1747
355325.469000,6026380.226100,21727,-1.4554
355306.028700,6026372.075700,21728,-1.0754
355286.588100,6026363.925500,21729,-0.6584
355260.958600,6026348.522400,21730,-0.0305
355235.599300,6026321.854300,21731,-0.0095
355203.922300,6026338.206700,21732,0.0187
355185.070200,6026307.811100,21733,0.1813
355433.430700,6026414.223300,21734,-0.0070
355456.467200,6026386.269900,21735,-0.1127
355423.939100,6026370.552700,21736,-0.0901
355454.417300,6026430.331900,21737,0.0562
355399.831100,6026356.706300,21738,-0.2569
355480.499800,6026448.965500,21739,0.1631
355380.491400,6026348.186200,21740,-1.1743
355361.151900,6026339.666200,21741,-1.5191
355341.812900,6026331.142700,21742,-1.1058
355322.472900,6026322.621200,21743,-0.3706
355295.604100,6026308.301900,21744,-0.0427
355262.801300,6026296.926700,21745,-0.0324
355219.505000,6026292.683300,21746,0.2032
355258.294800,6026269.296500,21747,0.0647
355229.908700,6026270.993300,21748,0.2040
355215.209000,6026238.710900,21749,0.2339
355491.049500,6026402.421600,21750,-0.0039
355490.781100,6026349.502600,21751,-0.2428
355458.261500,6026329.540200,21752,-0.3009
355524.588400,6026370.071700,21753,-0.0669
355432.739400,6026314.830200,21754,-0.3552
355520.228800,6026423.242700,21755,0.1617
355413.966600,6026306.314200,21756,-1.1430
355395.193900,6026297.798100,21757,-1.5342
355376.420900,6026289.280700,21758,-1.0069
355357.648800,6026280.761100,21759,-0.3667
355338.827200,6026259.093500,21760,-0.0414
355310.120700,6026278.386700,21761,0.0077
355292.900300,6026250.929000,21762,0.0190
355251.303500,6026226.524400,21763,0.1777
355279.876700,6026222.580000,21764,0.1044
355197.311700,6026194.535100,21765,0.1485
355241.292000,6026189.054800,21766,0.1761
355556.435900,6026392.049200,21767,0.1536
355518.954000,6026309.249500,21768,-0.3292
355486.288400,6026287.081500,21769,-0.4496
355553.531200,6026334.833600,21770,-0.0335
355456.758700,6026275.148300,21771,-0.4428
355588.327100,6026356.085400,21772,0.1674
355437.721000,6026268.335200,21773,-0.9348
355419.535900,6026257.407300,21774,-1.5245
355402.271900,6026248.137000,21775,-0.9645
355383.201700,6026242.241500,21776,-0.3493
355362.670300,6026234.163300,21777,-0.0491
355319.859000,6026233.430000,21778,0.0039
355365.130400,6026205.364000,21779,-0.0517
355324.723200,6026201.340900,21780,0.0467
355292.337300,6026199.466700,21781,0.1205
355280.339700,6026171.743400,21782,0.2031
355198.068800,6026152.308200,21783,0.0810
355165.339700,6026140.326700,21784,0.1342
355233.896000,6026159.610000,21785,0.0769
355256.223700,6026138.441700,21786,0.1424
355541.395300,6026282.760000,21787,-0.3022
355553.375300,6026244.838800,21788,-0.3671
355506.273700,6026241.785100,21789,-0.5231
355573.972600,6026294.896700,21790,-0.0220
355470.541000,6026238.473400,21791,-0.5318
355611.130300,6026314.043100,21792,0.1662
355450.516400,6026235.003800,21793,-1.0974
355433.879300,6026232.106700,21794,-1.6871
355436.388600,6026204.359600,21795,-1.6185
355416.013500,6026207.343200,21796,-0.9656
355396.088200,6026206.549100,21797,-0.3570
355364.703400,6026164.641900,21798,-0.0244
355331.096700,6026168.013300,21799,0.0991
355396.251700,6026164.034200,21800,-0.1937
355309.316100,6026141.405100,21801,0.1308
355279.734400,6026108.456700,21802,-0.0305
355221.401200,6026113.265300,21803,0.0243
355189.925300,6026096.713300,21804,0.0448
355154.137600,6026103.461200,21805,0.1271
355245.571100,6026081.976100,21806,-0.0982
355585.963000,6026258.453300,21807,0.0335
355576.144700,6026209.290000,21808,-0.1800
355561.824400,6026175.163600,21809,-0.4292
355514.934100,6026194.362500,21810,-0.5464
355625.005300,6026243.539600,21811,0.1465
355620.571600,6026195.625500,21812,0.1310
355478.522600,6026200.200100,21813,-0.5577
355631.085000,6026280.053300,21814,0.2028
355458.333500,6026200.232700,21815,-1.1162
355435.916000,6026157.851300,21816,-1.9335
355415.717200,6026159.825400,21817,-0.9140
355457.239200,6026156.947300,21818,-1.3927
355358.098700,6026129.513300,21819,-0.0081
355330.928700,6026103.938800,21820,-0.0970
355377.598900,6026118.909100,21821,-0.1444
355395.523300,6026110.183700,21822,-0.8322
355299.775200,6026070.916000,21823,-0.2852
355264.895500,6026048.199400,21824,-0.4046
355217.469300,6026059.640000,21825,-0.1381
355183.850100,6026063.281400,21826,-0.0062
355135.734900,6026061.618300,21827,0.1106
355224.430700,6026030.769300,21828,-0.3499
355611.165000,6026149.997400,21829,0.0720
355548.034000,6026120.368700,21830,-0.4637
355507.634500,6026141.481900,21831,-0.5501
355589.630500,6026103.365600,21832,-0.0433
355477.175500,6026153.068800,21833,-0.5542
355417.517800,6026108.841400,21834,-2.2592
355441.459800,6026109.346000,21835,-1.7395
355460.338200,6026101.690500,21836,-0.8951
355348.906900,6026077.873800,21837,-0.3437
355314.837000,6026042.480600,21838,-0.4579
355364.193100,6026065.085200,21839,-0.5452
355400.278700,6026074.656700,21840,-2.7485
355373.936600,6026045.598900,21841,-3.1687
355275.954500,6026021.809800,21842,-0.5557
355238.858900,6026006.788900,21843,-0.5524
355186.938700,6026007.548200,21844,-0.2621
355169.632300,6026032.870000,21845,-0.0911
355131.549000,6026020.772800,21846,0.0402
355206.548200,6025983.413100,21847,-0.4729
355519.841200,6026063.888600,21848,-0.2335
355486.641500,6026086.606400,21849,-0.5042
355576.568700,6026063.220000,21850,0.1082
355546.985400,6026035.886900,21851,0.1135
355414.498600,6026065.547100,21852,-1.9144
355431.295100,6026054.538900,21853,-1.1728
355456.290500,6026033.248500,21854,-0.5163
355326.550000,6026026.359100,21855,-1.4462
355287.566300,6026004.588500,21856,-1.3981
355336.291800,6026008.540900,21857,-3.5066
355382.850600,6026023.890000,21858,-1.7481
355345.617800,6025989.297600,21859,-1.0792
355253.715700,6025990.995300,21860,-1.5386
355223.783200,6025970.605700,21861,-1.6829
355162.475300,6025989.766700,21862,-0.1566
355138.031300,6025994.866700,21863,-0.0657
355182.746900,6025951.558500,21864,-0.6067
355157.877800,6025959.484000,21865,-0.3121
355125.855800,6025964.495000,21866,-0.0524
355201.146400,6025942.575900,21867,-1.6435
355488.535000,6026021.510000,21868,-0.1061
355505.374900,6025993.209300,21869,0.1915
355397.100400,6026009.521600,21870,-0.7285
355421.068600,6025988.174200,21871,-0.3047
355459.821100,6025962.349200,21872,0.1800
355296.829600,6025985.763000,21873,-3.1630
355261.771900,6025970.675600,21874,-2.5930
355306.278100,6025968.116800,21875,-1.2152
355356.728900,6025972.404100,21876,-0.6008
355318.033100,6025951.159000,21877,-0.5639
355236.530300,6025959.046700,21878,-2.3923
355221.990400,6025935.609700,21879,-2.5272
355167.408000,6025914.676400,21880,-0.6639
355145.558600,6025918.657500,21881,-0.3484
355186.275400,6025908.307400,21882,-1.4501
355120.626600,6025918.910400,21883,0.0002
355205.153000,6025901.963100,21884,-1.8678
355372.142300,6025951.228100,21885,-0.1755
355427.657700,6025936.516700,21886,0.2568
355384.828100,6025923.727500,21887,0.2134
355270.888400,6025952.619700,21888,-0.8382
355241.424200,6025928.272000,21889,-1.4802
355286.551000,6025938.656200,21890,-0.3697
355328.476300,6025928.501900,21891,-0.1793
355300.864700,6025923.593300,21892,-0.1940
355224.031900,6025895.620500,21893,-1.7604
355155.378600,6025877.890800,21894,-0.4820
355135.131200,6025878.834100,21895,-0.3010
355175.081600,6025874.033800,21896,-0.6788
355113.899900,6025875.539800,21897,-0.1089
355194.786900,6025870.198900,21898,-1.3495
355214.484900,6025866.368400,21899,-2.4127
355341.470300,6025904.750500,21900,0.0946
355259.347700,6025919.063400,21901,-0.6251
355242.983500,6025889.469400,21902,-0.6398
355283.297900,6025903.237500,21903,-0.2335
355308.297400,6025884.846100,21904,0.0834
355234.229200,6025862.678700,21905,-0.5073
355146.034800,6025841.301700,21906,-0.6695
355126.854300,6025838.913800,21907,-0.3385
355166.431400,6025841.239300,21908,-0.9939
355108.602000,6025833.288100,21909,-0.0191
355186.828700,6025841.189500,21910,-2.6573
355207.220300,6025841.141600,21911,-3.5291
355227.643400,6025841.199800,21912,-0.1928
355260.687300,6025883.553300,21913,-0.3160
355256.410300,6025862.437800,21914,-0.0068
355275.992200,6025858.804000,21915,0.1963
355245.028300,6025838.584300,21916,0.5788
355143.042000,6025803.472900,21917,-0.6615
355124.988200,6025799.167100,21918,-0.3874
355163.302400,6025806.472600,21919,-0.9462
355109.009500,6025792.765900,21920,-0.1004
355183.565300,6025809.481500,21921,-3.4697
355203.827300,6025812.490400,21922,-2.3239
355224.116800,6025815.567700,21923,-0.0468
355242.010400,6025815.940600,21924,0.4625
355259.127400,6025832.379700,21925,0.5446
355258.130900,6025810.397500,21926,-0.8192
355148.647900,6025765.773900,21927,-0.6363
355132.056100,6025760.571400,21928,-0.4554
355167.974300,6025771.382300,21929,-0.7968
355118.143900,6025754.882100,21930,-0.1882
355187.299300,6025776.993700,21931,-2.6804
355206.621500,6025782.604300,21932,-2.6784
355225.950900,6025788.239600,21933,-0.1967
355243.848000,6025792.110300,21934,0.7924
355257.624700,6025794.126700,21935,1.0453
355264.695600,6025780.307700,21936,1.0453
355162.642900,6025729.874100,21937,-0.6267
355147.636600,6025722.680000,21938,-0.5090
355180.504300,6025738.963800,21939,-0.7887
355135.490500,6025716.852700,21940,-0.2499
355199.345700,6025747.163300,21941,-2.9569
355217.515700,6025755.433100,21942,-1.9136
355235.087000,6025764.747100,21943,0.3205
355251.026400,6025772.286800,21944,1.1151
355272.954200,6025762.835400,21945,-0.0929
355264.017000,6025754.502500,21946,0.6277
355184.177000,6025698.226400,21947,-0.6006
355170.837400,6025687.640600,21948,-0.4380
355200.162300,6025710.754700,21949,-0.9863
355159.449500,6025679.546500,21950,-0.3384
355219.044900,6025720.705900,21951,-2.4235
355236.879000,6025730.930300,21952,-1.7596
355252.084800,6025743.982000,21953,0.1177
355293.382400,6025750.187400,21954,0.3301
355285.725600,6025737.368000,21955,0.2789
355274.620700,6025723.806800,21956,-0.0726
355211.958500,6025671.554900,21957,-0.7099
355199.987300,6025658.546100,21958,-0.5138
355225.553300,6025686.399300,21959,-1.2178
355189.024300,6025647.733800,21960,-0.4025
355244.412800,6025697.223600,21961,-1.7320
355262.120700,6025708.233600,21962,-1.0725
355321.366900,6025742.999000,21963,0.1448
355311.358200,6025722.637200,21964,0.1152
355300.594800,6025704.297900,21965,-0.2617
355290.714400,6025686.865800,21966,-1.1934
355242.380400,6025647.385000,21967,-0.8190
355231.931500,6025632.732000,21968,-0.5503
355253.659200,6025664.034400,21969,-1.0295
355222.330700,6025619.964000,21970,-0.3945
355263.026300,6025678.023300,21971,-1.4551
355286.735600,6025665.537300,21972,-1.3905
355350.100300,6025737.212900,21973,0.1598
355339.094600,6025708.936100,21974,0.1195
355329.353600,6025685.894900,21975,-0.4967
355322.060600,6025667.247500,21976,-1.1471
355318.585300,6025646.740200,21977,-1.2012
355274.327900,6025625.164300,21978,-0.9015
355266.010700,6025608.949400,21979,-0.5409
355283.419800,6025643.260900,21980,-1.0605
355258.206900,6025594.698000,21981,-0.3929
355315.576700,6025625.470100,21982,-1.0801
355379.544100,6025730.546800,21983,0.1362
355369.533800,6025696.661200,21984,0.1181
355361.857000,6025670.293700,21985,-0.4831
355356.923300,6025650.942300,21986,-1.1054
355353.368500,6025631.244100,21987,-1.1420
355349.887600,6025610.961000,21988,-1.0857
355308.726900,6025606.511900,21989,-0.9065
355302.438600,6025589.109200,21990,-0.5956
355296.392000,6025573.365300,21991,-0.3687
355345.086600,6025591.514700,21992,-0.9676
355408.196000,6025722.244100,21993,0.1095
355403.408300,6025685.810200,21994,0.0290
355401.326800,6025659.307800,21995,-0.5215
355397.472300,6025639.722500,21996,-0.9973
355393.604000,6025620.140400,21997,-1.0652
355389.740300,6025600.557500,21998,-1.0564
355385.883400,6025580.972400,21999,-0.9204
355340.828000,6025573.009300,22000,-0.5648
355336.608600,6025555.625900,22001,-0.2872
355382.675700,6025561.326300,22002,-0.5966
355435.275600,6025711.102200,22003,0.1105
355429.999000,6025685.353300,22004,0.0095
355453.175000,6025672.705300,22005,-0.1461
355445.741000,6025650.854900,22006,-0.4928
355441.893400,6025631.394800,22007,-1.0160
355438.036900,6025611.936800,22008,-1.0465
355434.177400,6025592.479700,22009,-1.0535
355430.327200,6025573.019600,22010,-0.9791
355426.779600,6025552.551000,22011,-0.6645
355379.164000,6025541.794200,22012,-0.2735
355423.027300,6025531.177200,22013,-0.3207
355462.543900,6025700.040500,22014,0.0517
355492.266900,6025665.930400,22015,-0.2435
355490.217400,6025642.636200,22016,-0.4777
355490.262100,6025692.868000,22017,0.0048
355486.364200,6025623.249000,22018,-0.9732
355482.503900,6025603.864000,22019,-1.0667
355478.646200,6025584.476100,22020,-1.0441
355474.791300,6025565.089100,22021,-0.9548
355472.354000,6025538.402200,22022,-0.4757
355459.265300,6025520.616700,22023,-0.1737
355533.718000,6025662.179000,22024,-0.2597
355534.717400,6025634.617700,22025,-0.5623
355512.919700,6025699.563300,22026,0.2001
355538.009200,6025697.951700,22027,-0.0350
355530.850300,6025615.237600,22028,-1.0239
355526.978100,6025595.859700,22029,-1.0997
355523.103100,6025576.477600,22030,-1.0528
355519.236700,6025557.094700,22031,-1.0126
355512.736300,6025529.421000,22032,-0.2900
355563.631300,6025662.413300,22033,-0.2257
355590.724000,6025648.678100,22034,-0.2775
355579.225800,6025626.641300,22035,-0.7470
355571.434200,6025702.583400,22036,0.0272
355573.841700,6025680.170000,22037,-0.1048
355575.339800,6025607.225400,22038,-1.0861
355581.704700,6025724.853300,22039,0.2041
355571.441200,6025587.811200,22040,-1.1354
355567.546600,6025568.396200,22041,-1.1305
355563.656300,6025548.981300,22042,-0.8937
355557.368200,6025526.718700,22043,-0.2049
355604.382500,6025675.757100,22044,-0.1459
355631.375000,6025641.439000,22045,-0.2860
355623.739100,6025618.728400,22046,-0.7117
355640.945400,6025669.282900,22047,-0.1142
355619.821400,6025599.256200,22048,-1.0743
355605.943500,6025702.346500,22049,-0.0428
355599.590700,6025722.766700,22050,0.0851
355615.903200,6025579.783300,22051,-1.1486
355613.195400,6025735.072500,22052,0.1585
355611.983500,6025560.313300,22053,-1.1768
