X,Y,Z,ID
303592.699,6064757.518,0.446,781
303178.442,6065936.005,-2.433,782
303379.513,6065943.185,-2.819,783
303370.604,6065908.652,-2.63,784
303388.422,6065977.715,-2.21,785
303395.542,6066007.81,-1.765,786
303845.765,6066325.57,0.7,787
303415.688,6066104.875,-1.169,788
303605.566,6066089.83,-0.904,789
303407.965,6066067.645,-1.213,790
303401.297,6066035.52,-1.339,791
303815.342,6066233.48,-0.514,792
303769.591,6066176.763,-1.111,793
303780.537,6066125.978,-1.364,794
303337.43,6065795.327,-1.812,795
303352.787,6065839.59,-2.307,796
303470.201,6065653.078,0.247,797
312528.354,6055970.537,-26.725,798
312262.308,6055819.9,-27,799
301720.457,6062112.232,-18.768,800
301624.291,6061931.668,-19.854,801
312651.007,6056186.04,-25.151,802
312902.972,6056311.585,-23.153,803
313148.575,6056425.745,-20.253,804
301974.4,6062601.013,-15.994,805
302030.341,6062373.165,-17.235,806
301945.338,6062209.322,-18.166,807
302186.949,6062674.963,-15.585,808
313251.463,6056606.295,-18.852,809
313485.346,6056699.38,-17.461,810
313714.046,6056782.84,-16.703,811
313937.839,6056857.227,-15.385,812
314157.017,6056923.053,-14.419,813
314371.893,6056980.773,-13.456,814
314582.626,6057030.895,-12.442,815
302464.856,6062874.622,-14.564,816
302396.257,6062742.52,-15.075,817
302529.773,6062999.622,-14.225,818
302729.709,6063048.957,-13.879,819
302982.627,6063200.173,-12.942,820
302927.072,6063093.313,-13.47,821
303035.18,6063301.242,-11.992,822
303224.375,6063329.657,-11.209,823
303455.783,6063438.95,-9.979,824
303410.981,6063352.885,-10.497,825
303498.146,6063520.32,-9.265,826
303677.876,6063530.137,-8.415,827
303891.645,6063605.218,-6.754,828
303855.666,6063536.193,-7.527,829
303925.652,6063670.448,-6.173,830
304098.253,6063666.593,-5.601,831
304297.838,6063714.343,-4.607,832
304269.037,6063659.15,-5.049,833
304325.047,6063766.48,-4.18,834
304491.573,6063750.995,-3.842,835
304680.63,6063779.182,-3.353,836
304657.642,6063735.158,-3.579,837
304560.21,6063885.02,-3.158,838
304439.477,6063993.04,-2.846,839
304479.92,6064080.333,-2.137,840
304459.7,6064036.69,-2.492,841
304358.728,6064186.87,-1.757,842
304236.982,6064291.702,-1.311,843
304115.452,6064396.492,-0.77,844
303993.563,6064500.25,-0.191,845
303864.872,6064598.12,0.348,846
303732.948,6064693.112,0.895,847
303361.695,6065874.12,-2.483,848
303554.351,6065886.492,-2.83,849
303542.919,6065850.283,-2.609,850
303565.783,6065922.7,-2.083,851
303574.812,6065953.135,-1.472,852
304020.671,6066335.188,0.359,853
303599.981,6066046.822,-0.901,854
303774.801,6066059.465,-1.069,855
303590.301,6066010.795,-0.936,856
303581.975,6065979.8,-1.127,857
303977.803,6066222.023,-0.352,858
303940.51,6066124.94,-0.883,859
303499.77,6065728.035,-1.773,860
303520.055,6065777.865,-2.275,861
303587.922,6065555.513,-0.901,862
312392.3,6056048.422,-26.664,863
312126.448,6055898,-27,864
301855.204,6062036.38,-19.172,865
301758.467,6061854.53,-20.222,866
312514.769,6056263.72,-25.135,867
312766.562,6056389.072,-23.228,868
313012.003,6056503.05,-20.394,869
302110.797,6062528.22,-16.402,870
302166.211,6062299.39,-17.613,871
302080.66,6062134.553,-18.533,872
302323.768,6062602.905,-16.038,873
313114.737,6056683.428,-18.938,874
313348.474,6056776.353,-17.504,875
313577.031,6056859.665,-16.688,876
313800.687,6056933.915,-15.391,877
314019.733,6056999.61,-14.421,878
314234.478,6057057.212,-13.456,879
314445.088,6057107.225,-12.655,880
314651.7,6057150.135,-11.515,881
302602.677,6062804.455,-14.688,882
302533.685,6062671.637,-15.294,883
302667.952,6062930.098,-14.271,884
302868.34,6062980.327,-13.888,885
303121.67,6063132.213,-12.905,886
303065.856,6063024.888,-13.47,887
303174.454,6063233.695,-11.957,888
303363.598,6063261.85,-11.196,889
303595.22,6063371.447,-9.978,890
303550.273,6063285.137,-10.5,891
303637.709,6063453.027,-9.24,892
303817.599,6063463.152,-8.477,893
304031.961,6063539.475,-6.729,894
303995.89,6063470.293,-7.457,895
304066.046,6063604.838,-6.159,896
304238.552,6063600.723,-5.589,897
304438.592,6063649.5,-4.577,898
304409.744,6063594.228,-5.044,899
304465.838,6063701.697,-4.163,900
304633.299,6063688.533,-3.823,901
304821.831,6063715.485,-3.349,902
304798.826,6063671.425,-3.576,903
304702.119,6063823.037,-3.155,904
304580.639,6063929.3,-2.849,905
304621.492,6064017.848,-2.103,906
304601.066,6063973.578,-2.482,907
304500.078,6064123.995,-1.746,908
304378.723,6064229.893,-1.286,909
304256.849,6064334.06,-0.732,910
304135.081,6064438.25,-0.159,911
304007.327,6064535.123,0.277,912
303871.624,6064630.04,0.665,913
303531.487,6065814.072,-2.383,914
303713.314,6065832.95,-2.808,915
303700.19,6065795.918,-2.74,916
303726.438,6065869.982,-2.109,917
303738.876,6065905.157,-1.479,918
304191.111,6066302.435,0.485,919
303772.279,6066002.95,-0.904,920
303934.858,6066036.523,-1.022,921
303734.82,6065975.503,-0.916,922
303751.665,6065941.478,-0.935,923
304141.107,6066188.165,-0.268,924
304097.34,6066089.36,-0.608,925
303641.965,6065658.582,-1.448,926
303673.942,6065721.853,-2.168,927
303730.798,6065497.023,-0.399,928
312256.245,6056126.305,-26.68,929
311990.587,6055976.103,-27,930
301989.941,6061960.5,-19.671,931
301892.638,6061777.383,-20.738,932
312378.532,6056341.398,-25.177,933
312630.152,6056466.558,-23.305,934
312875.43,6056580.355,-20.547,935
302247.164,6062455.345,-17.055,936
302302.198,6062225.867,-18.222,937
302216.068,6062059.965,-18.879,938
302460.761,6062531.23,-16.151,939
312978.011,6056760.56,-19.032,940
313211.601,6056853.325,-17.556,941
313440.017,6056936.487,-16.78,942
313663.535,6057010.603,-15.4,943
313882.449,6057076.17,-14.422,944
314097.064,6057133.65,-13.453,945
314307.55,6057183.555,-12.679,946
314514.045,6057226.362,-11.525,947
314716.712,6057262.51,-10.342,948
302740.61,6062734.55,-14.737,949
302671.211,6062600.985,-15.376,950
302806.251,6062860.865,-14.303,951
303006.837,6062911.385,-13.897,952
303260.484,6063063.693,-12.871,953
303204.427,6062955.94,-13.477,954
303313.486,6063165.555,-11.929,955
303502.725,6063193.822,-11.2,956
303734.705,6063304.06,-9.922,957
303689.612,6063217.5,-10.55,958
303777.322,6063385.857,-9.172,959
303957.716,6063397.068,-8.401,960
304172.126,6063473.383,-6.714,961
304135.968,6063404.052,-7.456,962
304206.283,6063538.867,-6.152,963
304379.202,6063535.7,-5.568,964
304580.22,6063586.848,-4.539,965
304551.309,6063531.45,-5.006,966
304607.52,6063639.15,-4.123,967
304774.459,6063624.753,-3.811,968
304962.605,6063650.71,-3.341,969
304939.59,6063606.633,-3.573,970
304843.433,6063759.673,-3.143,971
304722.767,6063867.98,-2.829,972
304764.059,6063957.85,-2.05,973
304743.414,6063912.918,-2.434,974
304641.85,6064062.14,-1.708,975
304520.269,6064167.635,-1.287,976
304398.793,6064272.872,-0.697,977
304276.672,6064376.428,-0.109,978
304148.655,6064472.625,0.408,979
304015.443,6064563.707,0.695,980
303687.066,6065758.885,-2.376,981
303859.73,6065783.96,-2.526,982
303845.55,6065748.2,-2.599,983
303873.91,6065819.72,-2.111,984
303890.314,6065859.42,-1.544,985
304350.308,6066212.195,0.326,986
303934.055,6065962.985,-0.895,987
304061.533,6066020.713,-0.848,988
303910.5,6065906.962,-0.886,989
304297.382,6066107.973,-0.211,990
304250.747,6066017.13,-0.469,991
304173.352,6065957.7,-0.729,992
303784.536,6065608.987,-1.304,993
303817.19,6065676.68,-2.316,994
303887.314,6065456.62,0.362,995
312120.191,6056204.188,-26.778,996
311854.726,6056054.205,-27.001,997
302124.731,6061884.735,-20.104,998
302026.827,6061700.275,-21.3,999
312242.294,6056419.075,-25.118,1000
312493.742,6056544.043,-23.527,1001
312738.858,6056657.657,-20.747,1002
302383.678,6062382.792,-17.256,1003
302438.242,6062152.485,-18.521,1004
302351.518,6061985.478,-19.215,1005
302597.839,6062459.755,-16.219,1006
312841.285,6056837.692,-19.135,1007
313074.729,6056930.298,-17.618,1008
313303.002,6057013.31,-16.818,1009
313526.384,6057087.287,-15.423,1010
313745.164,6057152.728,-14.485,1011
313959.65,6057210.092,-13.451,1012
314170.011,6057259.885,-12.698,1013
314376.39,6057302.587,-11.43,1014
314578.948,6057338.64,-10.425,1015
314777.845,6057368.453,-9.465,1016
302878.43,6062664.385,-14.768,1017
302808.638,6062530.103,-15.441,1018
302944.427,6062791.345,-14.328,1019
303145.135,6062841.955,-13.912,1020
303399.213,6062994.978,-12.879,1021
303342.917,6062886.808,-13.489,1022
303452.426,6063097.207,-11.938,1023
303641.897,6063125.898,-11.204,1024
303874.557,6063237.512,-9.812,1025
303829.303,6063150.668,-10.595,1026
303917.315,6063319.557,-9.188,1027
304097.692,6063330.653,-8.316,1028
304312.624,6063408.095,-6.698,1029
304276.371,6063338.595,-7.413,1030
304346.864,6063473.725,-6.144,1031
304520.69,6063472.775,-5.537,1032
304721.305,6063522.923,-4.529,1033
304692.341,6063467.428,-4.978,1034
304748.647,6063575.308,-4.096,1035
304915.205,6063559.928,-3.807,1036
305104.655,6063589.095,-3.323,1037
305081.612,6063544.953,-3.541,1038
304984.313,6063695.213,-3.147,1039
304864.293,6063805.255,-2.824,1040
304906.009,6063896.41,-2.017,1041
304885.152,6063850.835,-2.403,1042
304784.635,6064002.808,-1.652,1043
304662.246,6064106.41,-1.259,1044
304540.541,6064211.23,-0.717,1045
304418.817,6064315.865,-0.047,1046
304291.169,6064410.485,0.257,1047
304156.199,6064499.607,0.796,1048
303831.37,6065712.44,-2.337,1049
304015.255,6065729.08,-2.67,1050
303998.925,6065692.7,-2.617,1051
304031.585,6065765.46,-2.215,1052
304051.024,6065806.05,-1.662,1053
304474.449,6066078.105,0.325,1054
304103.071,6065910.665,-1.117,1055
304075.253,6065854.465,-1.479,1056
304411.34,6066019.783,-0.07,1057
304393.624,6065931.808,-0.215,1058
304323.994,6065867.17,-0.507,1059
303934.959,6065556.385,-1.447,1060
303966.265,6065619.94,-2.384,1061
304046.752,6065419.98,0.807,1062
311984.136,6056282.072,-26.862,1063
311718.866,6056132.308,-27.058,1064
302259.547,6061809.027,-20.599,1065
302161.026,6061623.188,-21.869,1066
312106.057,6056496.755,-25.358,1067
312357.332,6056621.53,-23.535,1068
312602.286,6056734.963,-21.415,1069
302520.263,6062310.413,-17.404,1070
302574.229,6062078.967,-18.803,1071
302486.926,6061910.895,-19.856,1072
302734.831,6062388.077,-16.326,1073
312704.56,6056914.827,-20.002,1074
312937.856,6057007.27,-17.699,1075
313165.988,6057090.135,-16.86,1076
313389.231,6057163.97,-15.763,1077
313607.879,6057229.285,-14.483,1078
313822.236,6057286.533,-13.451,1079
314032.473,6057336.215,-12.713,1080
314238.734,6057378.815,-11.52,1081
314441.184,6057414.768,-10.449,1082
314639.981,6057444.488,-9.509,1083
314835.351,6057468.317,-8.701,1084
303016.086,6062593.813,-14.792,1085
302945.919,6062458.86,-15.513,1086
303082.421,6062721.375,-14.35,1087
303283.359,6062772.353,-13.939,1088
303537.982,6062926.35,-12.905,1089
303481.447,6062817.76,-13.506,1090
303591.409,6063028.952,-11.963,1091
303781.407,6063058.737,-11.22,1092
304014.279,6063170.655,-9.813,1093
303968.87,6063083.537,-10.658,1094
304057.173,6063252.938,-9.203,1095
304237.983,6063264.995,-8.296,1096
304453.921,6063344.793,-6.654,1097
304417.549,6063275.065,-7.356,1098
304488.264,6063410.625,-6.097,1099
304661.659,6063408.633,-5.498,1100
304861.992,6063457.99,-4.497,1101
304832.985,6063402.417,-4.95,1102
304889.368,6063510.435,-4.095,1103
305057.189,6063498.165,-3.776,1104
305246.487,6063526.975,-3.29,1105
305223.419,6063482.775,-3.523,1106
305126.489,6063633.963,-3.114,1107
305005.379,6063741.418,-2.814,1108
305047.509,6063833.822,-1.988,1109
305026.445,6063787.623,-2.378,1110
304926.794,6063942.01,-1.607,1111
304805.249,6064047.74,-1.204,1112
304682.726,6064150.635,-0.672,1113
304560.764,6064254.84,-0.06,1114
304433.735,6064349.9,0.483,1115
304300.371,6064436.228,0.607,1116
303982.595,6065656.32,-2.325,1117
304175.45,6065655.545,-2.724,1118
304156.95,6065619.475,-2.822,1119
304193.95,6065691.615,-2.282,1120
304217.086,6065734.318,-1.607,1121
304569.29,6065919.76,0.5,1122
304261.917,6065815.492,-0.762,1123
304211.923,6065788.68,-1.078,1124
304513.47,6065825.853,0.086,1125
304455.08,6065759.74,-0.153,1126
304089.626,6065494.598,-1.159,1127
304119.95,6065547.335,-2.433,1128
304202.838,6065382.083,0.678,1129
311848.081,6056359.958,-26.974,1130
311583.005,6056210.41,-27.577,1131
302394.337,6061733.263,-21.201,1132
302295.215,6061546.08,-22.485,1133
311969.819,6056574.435,-25.608,1134
312220.922,6056699.018,-23.778,1135
312465.713,6056812.268,-21.487,1136
302656.777,6062237.86,-17.607,1137
302710.132,6062005.235,-19.137,1138
302622.273,6061836.155,-20.298,1139
302871.697,6062316.087,-16.439,1140
312567.834,6056991.96,-20.249,1141
312800.984,6057084.243,-18.574,1142
313028.973,6057166.96,-16.906,1143
313252.08,6057240.655,-15.874,1144
313470.595,6057305.842,-14.48,1145
313684.822,6057362.97,-13.459,1146
313894.934,6057412.545,-12.726,1147
314101.079,6057455.04,-11.517,1148
314303.42,6057490.895,-10.481,1149
314502.117,6057520.523,-9.514,1150
314697.395,6057544.262,-8.67,1151
314889.5,6057562.42,-7.996,1152
303153.681,6062523.098,-14.719,1153
303083.146,6062387.49,-15.474,1154
303220.348,6062651.248,-14.29,1155
303421.619,6062702.833,-14.027,1156
303677.054,6062858.405,-12.927,1157
303620.259,6062749.35,-13.523,1158
303730.711,6062961.422,-11.984,1159
303920.796,6062991.297,-11.262,1160
304154.295,6063104.497,-9.854,1161
304108.718,6063017.077,-10.682,1162
304197.336,6063187.048,-9.134,1163
304379.026,6063201.205,-8.233,1164
304594.725,6063280.335,-6.627,1165
304558.248,6063210.41,-7.305,1166
304629.156,6063346.337,-6.074,1167
304802.248,6063343.523,-5.496,1168
305003.873,6063396.01,-4.468,1169
304974.798,6063340.295,-4.902,1170
305031.306,6063448.572,-4.06,1171
305198.963,6063435.912,-3.759,1172
305386.561,6063460.655,-3.295,1173
305363.494,6063416.46,-3.52,1174
305268.444,6063572.197,-3.078,1175
305147.783,6063680.838,-2.788,1176
305190.368,6063774.585,-1.914,1177
305169.076,6063727.713,-2.346,1178
305068.497,6063880.047,-1.593,1179
304947.618,6063987.585,-1.168,1180
304825.953,6064092.628,-0.606,1181
304703.155,6064194.875,-0.008,1182
304574.645,6064290.612,0.456,1183
304443.578,6064374.968,0.86,1184
304138.45,6065583.405,-2.612,1185
304325.416,6065577.665,-2.929,1186
304304.092,6065544.175,-3.036,1187
304346.739,6065611.155,-2.275,1188
304372.013,6065652.2,-0.453,1189
304643.819,6065759.327,0.586,1190
304404.271,6065706.133,-0.31,1191
304601.486,6065692.87,0,1192
304562.53,6065641.643,-0.1,1193
304234.814,6065435.178,-0.536,1194
304261.446,6065477.197,-2.508,1195
304358.499,6065336.72,0.21,1196
311712.026,6056437.843,-27.28,1197
311447.145,6056288.51,-28.09,1198
302529.089,6061657.402,-21.617,1199
302429.392,6061468.94,-22.94,1200
311833.581,6056652.115,-25.868,1201
312084.512,6056776.503,-24.247,1202
312329.14,6056889.573,-21.648,1203
302793.185,6062165.04,-17.831,1204
302846.003,6061931.425,-19.307,1205
302757.597,6061761.357,-20.613,1206
303008.517,6062243.988,-16.67,1207
312431.108,6057069.093,-20.386,1208
312664.112,6057161.218,-18.762,1209
312891.959,6057243.783,-16.957,1210
313114.928,6057317.343,-15.927,1211
313333.31,6057382.397,-14.541,1212
313547.408,6057439.41,-13.486,1213
313757.396,6057488.875,-12.739,1214
313963.423,6057531.265,-11.52,1215
314165.655,6057567.023,-10.511,1216
314364.253,6057596.555,-9.52,1217
314559.439,6057620.207,-8.67,1218
314751.458,6057638.28,-7.914,1219
314940.513,6057651.08,-7.367,1220
303291.307,6062452.448,-14.825,1221
303220.401,6062316.175,-15.635,1222
303358.308,6062581.195,-14.345,1223
303560.143,6062633.902,-14.055,1224
303816.019,6062790.21,-12.954,1225
303758.973,6062680.705,-13.541,1226
303869.901,6062893.627,-12.019,1227
304060.456,6062924.495,-11.297,1228
304295.01,6063040.082,-9.852,1229
304249.239,6062952.287,-10.627,1230
304338.225,6063122.962,-9.089,1231
304519.606,6063136.325,-8.16,1232
304735.169,6063214.963,-6.616,1233
304698.6,6063144.865,-7.272,1234
304769.68,6063281.107,-6.06,1235
304943.982,6063281.235,-5.443,1236
305145.552,6063333.553,-4.433,1237
305116.414,6063277.705,-4.871,1238
305173.037,6063386.228,-4.033,1239
305339.034,6063369.59,-3.764,1240
305527.238,6063395.87,-3.271,1241
305504.164,6063351.658,-3.502,1242
305408.615,6063506.17,-3.054,1243
305289.963,6063619.735,-2.725,1244
305332.999,6063714.808,-1.877,1245
305311.481,6063667.273,-2.275,1246
305211.579,6063821.485,-1.51,1247
305089.527,6063926.25,-1.147,1248
304968.539,6064033.113,-0.517,1249
304846.604,6064137.533,0.073,1250
304717.577,6064232.02,0.452,1251
304582.215,6064318.537,0.843,1252
304282.769,6065510.685,-2.797,1253
304464.041,6065498.313,-3.139,1254
304444.769,6065468.827,-3.122,1255
304483.312,6065527.797,-2.791,1256
304504.309,6065560.258,-0.518,1257
304714.347,6065642.11,0.945,1258
304529.253,6065599.258,-0.273,1259
304678.332,6065594.15,0.378,1260
304647.894,6065553.665,0.103,1261
304887.396,6065623.165,0.029,1262
305004.164,6065622.84,0.694,1263
304383.873,6065375.893,-0.956,1264
304406.226,6065409.86,-2.624,1265
304468.281,6065297.317,0.152,1266
311575.972,6056515.727,-27.548,1267
311311.285,6056366.612,-28.313,1268
302663.828,6061581.508,-21.718,1269
302563.564,6061391.79,-23.113,1270
311697.343,6056729.795,-26.14,1271
311948.102,6056853.987,-24.523,1272
312192.568,6056966.875,-21.817,1273
302929.553,6062092.128,-17.908,1274
302981.891,6061857.65,-20.144,1275
302892.933,6061686.585,-21.144,1276
303145.361,6062171.935,-16.936,1277
312294.382,6057146.225,-20.468,1278
312527.24,6057238.19,-19.054,1279
312754.944,6057320.607,-16.884,1280
312977.777,6057394.028,-15.959,1281
313196.026,6057458.955,-14.544,1282
313409.994,6057515.85,-13.585,1283
313619.858,6057565.203,-12.749,1284
313825.768,6057607.495,-11.521,1285
314027.892,6057643.15,-10.539,1286
314226.389,6057672.588,-9.525,1287
314421.484,6057696.15,-8.669,1288
314613.417,6057714.138,-7.91,1289
314802.39,6057726.857,-7.264,1290
314988.577,6057734.605,-6.724,1291
303429.152,6062382.287,-14.997,1292
303357.851,6062245.297,-15.99,1293
303496.509,6062511.682,-14.486,1294
303698.575,6062564.75,-14.083,1295
303955.227,6062722.585,-12.968,1296
303897.914,6062612.595,-13.559,1297
304009.349,6062826.438,-12.046,1298
304200.757,6062859.282,-11.334,1299
304435.297,6062974.652,-9.785,1300
304389.347,6062886.525,-10.537,1301
304478.668,6063057.825,-9.072,1302
304659.849,6063070.58,-8.132,1303
304876.702,6063152.273,-6.573,1304
304840.009,6063081.927,-7.19,1305
304911.321,6063218.633,-6.009,1306
305085.524,6063218.493,-5.397,1307
305285.591,6063267.175,-4.44,1308
305256.425,6063211.275,-4.867,1309
305313.096,6063319.885,-4.031,1310
305479.69,6063304.755,-3.752,1311
305667.809,6063330.885,-3.259,1312
305644.731,6063286.655,-3.489,1313
305549.398,6063441.703,-3.076,1314
305430.332,6063554.305,-2.698,1315
305473.765,6063650.57,-1.834,1316
305452.049,6063602.44,-2.265,1317
305354.432,6063762.375,-1.459,1318
305232.837,6063868.362,-1.071,1319
305110.658,6063972.402,-0.501,1320
304989.402,6064078.66,0.135,1321
304861.794,6064174.973,0.535,1322
304726.026,6064262.063,0.848,1323
304425.498,6065439.342,-2.992,1324
304564.455,6065439.107,-3.17,1325
304547.027,6065413.453,-3.229,1326
304581.884,6065464.762,-3.114,1327
304600.536,6065490.765,-2.349,1328
