X,Y,ID,Z
345963.378900,6037837.898600,15010,-1.5545
345666.449100,6037246.194800,15011,-1.3461
345607.043000,6037179.113300,15012,-1.3629
345511.962600,6037151.302800,15013,-1.2449
345719.056300,6037373.563300,15014,-1.3897
345777.972000,6037303.518300,15015,-1.4127
345412.578000,6037103.823300,15016,-1.2449
345791.814800,6037432.508600,15017,-1.4627
345400.601200,6037029.672100,15018,-0.9586
345286.880800,6036998.504400,15019,-0.5938
345165.586300,6036965.765400,15020,-0.3076
345048.870300,6036927.225800,15021,-0.1064
344967.335000,6036857.093200,15022,0.0696
344896.172000,6036929.880000,15023,0.0084
346000.179800,6037939.967400,15024,-1.4801
346041.373700,6038037.926100,15025,-1.1115
345998.283100,6038187.777500,15026,-0.6600
346088.650800,6038139.321600,15027,-0.7629
346033.327100,6038283.233800,15028,-0.0624
346043.649700,6038364.336700,15029,0.0668
346124.676100,6038427.471300,15030,0.0668
345878.234200,6037502.626800,15031,-1.4793
345959.550500,6037579.904900,15032,-1.5795
346023.453000,6037668.079300,15033,-1.5795
346065.341700,6037767.957700,15034,-1.6396
346099.710300,6037869.289500,15035,-1.5990
345778.154900,6037169.625300,15036,-1.3571
345673.683200,6037107.271800,15037,-1.3629
345884.173500,6037229.558600,15038,-1.4166
345576.275100,6037052.056800,15039,-1.1869
345507.095500,6036987.030500,15040,-1.1869
345894.368900,6037360.268900,15041,-1.4793
345994.497900,6037288.471800,15042,-1.4922
345984.141900,6037429.778400,15043,-1.4922
345438.290000,6036954.873300,15044,-0.8487
345424.325800,6036877.812500,15045,-0.8487
345330.313700,6036909.506700,15046,-0.5469
345286.916800,6036838.526800,15047,-0.3027
345199.891000,6036883.433300,15048,-0.3027
345128.646300,6036829.631300,15049,-0.1064
345046.464800,6036754.028200,15050,0.0746
346133.605300,6037971.239200,15051,-1.2594
346168.455600,6038070.230200,15052,-1.3344
346131.704300,6038245.593800,15053,-0.3515
346211.843300,6038207.696700,15054,-0.3506
346238.717200,6038134.471100,15055,-0.9927
346196.387800,6038336.575300,15056,-0.0276
346236.803600,6038501.463600,15057,-0.0276
346287.812100,6038395.557900,15058,-0.0031
346064.440900,6037508.185700,15059,-1.5918
346127.153500,6037598.062400,15060,-1.5918
346173.216400,6037702.002500,15061,-1.6550
346202.380200,6037810.901900,15062,-1.6564
346236.240200,6037926.863300,15063,-1.4965
345864.094400,6037096.467100,15064,-1.3449
345755.311900,6037022.418100,15065,-1.3571
345986.608900,6037154.360000,15066,-1.4145
345656.463600,6036950.780100,15067,-1.1044
346100.913200,6037208.521000,15068,-1.4183
345563.907000,6036917.106700,15069,-1.1044
345542.633900,6036827.835100,15070,-0.7125
346089.975500,6037357.029000,15071,-1.4922
346195.808400,6037284.259700,15072,-1.4786
346169.076000,6037436.492500,15073,-1.5883
345393.961200,6036773.863000,15074,-0.4638
345501.297400,6036720.615400,15075,-0.4869
345222.065600,6036749.620300,15076,-0.0126
345327.742300,6036688.686200,15077,-0.1088
345138.125600,6036670.385600,15078,0.0990
346260.070400,6038032.849100,15079,-1.3344
346281.227600,6038257.371400,15080,-0.3506
346337.998500,6038168.829900,15081,-0.6974
346352.443400,6038065.233900,15082,-1.1748
346366.244100,6038310.326100,15083,-0.3201
346358.829700,6038534.122600,15084,0.0894
346358.253300,6038445.046700,15085,-0.0031
346433.935700,6038430.173200,15086,0.0894
346433.262300,6038352.680000,15087,-0.2255
346230.172000,6037527.946300,15088,-1.5883
346273.678600,6037632.247500,15089,-1.6587
346315.244100,6037795.297600,15090,-1.6907
346325.889000,6037703.356700,15091,-1.6483
346311.728300,6037899.820000,15092,-1.5374
346374.984600,6037957.879600,15093,-1.5374
345923.718000,6037034.526700,15094,-1.3449
345857.776600,6036956.485900,15095,-1.3449
346028.049300,6037051.537600,15096,-1.4183
345797.073500,6036852.983100,15097,-1.0221
345702.009700,6036868.363300,15098,-1.0221
346209.906500,6037134.484000,15099,-1.4441
346147.166600,6037043.433500,15100,-1.4441
345654.168100,6036778.081200,15101,-0.5375
346301.649000,6037211.473800,15102,-1.5018
345610.426100,6036663.680600,15103,-0.5375
346273.630500,6037364.732300,15104,-1.4786
346378.255600,6037292.846800,15105,-1.5018
346334.103600,6037456.673300,15106,-1.5683
345437.286400,6036631.833800,15107,-0.2994
345543.186000,6036572.716800,15108,-0.1905
345245.387300,6036606.486800,15109,0.0633
345357.596600,6036553.038000,15110,0.0640
346427.046800,6038213.356700,15111,-0.6974
346457.322700,6038106.088600,15112,-0.8522
346462.421600,6038011.427100,15113,-1.1895
346508.223800,6038326.032900,15114,-0.2255
346501.184700,6038249.176700,15115,-0.2944
346456.123900,6038521.508300,15116,0.0894
346524.222200,6038414.391300,15117,0.0694
346519.144300,6038508.683300,15118,0.0894
346564.430100,6038472.485700,15119,0.0694
346376.934800,6037556.235400,15120,-1.5683
346415.640800,6037661.602400,15121,-1.6483
346406.702700,6037808.250000,15122,-1.6318
346478.479300,6037750.328600,15123,-1.6318
346440.641300,6037874.330100,15124,-1.4571
346501.177800,6037934.169600,15125,-1.4571
346027.317200,6036927.107100,15126,-1.3560
345938.312000,6036903.280000,15127,-1.3429
345913.536800,6036812.048500,15128,-0.9916
346134.435300,6036923.135600,15129,-1.3560
345768.133200,6036738.367500,15130,-0.9916
345879.945800,6036710.278500,15131,-1.0307
346324.464200,6037061.855000,15132,-1.5725
346260.257600,6036970.490600,15133,-1.4945
346407.462500,6037138.658900,15134,-1.5725
346217.370300,6036893.896700,15135,-1.4945
345722.435100,6036631.482200,15136,-0.4656
346482.847400,6037220.856700,15137,-1.5725
345694.151800,6036514.336800,15138,-0.2030
345607.963000,6036505.476700,15139,-0.1217
346437.914500,6037385.494000,15140,-1.5795
346541.015500,6037314.860200,15141,-1.6417
346479.109300,6037492.063600,15142,-1.5795
345462.464300,6036499.745400,15143,0.1806
345564.280100,6036430.674000,15144,0.3429
346562.890700,6038202.483700,15145,-0.2944
346538.336300,6038131.066700,15146,-0.5619
346607.324500,6038081.771000,15147,-0.5619
346555.906900,6038007.754800,15148,-0.9473
346600.728200,6038330.847100,15149,0.0675
346633.596700,6038253.753700,15150,0.0675
346588.921300,6038393.220000,15151,0.0694
346637.406900,6038433.601800,15152,0.0675
346519.746800,6037599.791000,15153,-1.6406
346577.831300,6037697.226600,15154,-1.5299
346550.363600,6037827.127300,15155,-1.2504
346655.576600,6037789.914300,15156,-1.1340
346569.949700,6037893.660000,15157,-1.2504
346631.067700,6037940.910500,15158,-0.6817
346049.587300,6036828.020000,15159,-1.3560
346015.212700,6036752.920400,15160,-1.0307
346131.273200,6036797.236600,15161,-1.3838
345985.508200,6036653.498900,15162,-1.0506
346235.722000,6036790.393700,15163,-1.3838
345839.792800,6036613.148100,15164,-0.5200
345942.480600,6036567.082400,15165,-1.0506
346428.870600,6036993.328100,15166,-1.6451
346364.674400,6036900.840100,15167,-1.5495
346513.085800,6037065.817500,15168,-1.6451
346344.195600,6036785.849200,15169,-1.5495
346587.016700,6037148.770700,15170,-1.7178
345802.956800,6036521.596200,15171,-0.5200
346643.953900,6037243.353600,15172,-1.7178
345719.921000,6036399.286900,15173,-0.1858
345634.434700,6036335.698100,15174,0.1352
345818.162900,6036422.251000,15175,-0.3907
346581.230800,6037422.531400,15176,-1.6417
346682.682100,6037350.871800,15177,-1.7178
346620.718500,6037533.458500,15178,-1.6623
346654.441200,6038168.392000,15179,-0.2497
346690.703700,6038023.393500,15180,-0.5405
346723.394700,6038164.620000,15181,-0.1979
346761.008700,6038094.102500,15182,-0.1979
346670.272000,6038342.516700,15183,0.0675
346711.184500,6038288.171100,15184,0.0743
346703.662700,6038393.731400,15185,0.0675
346777.497800,6038223.285600,15186,0.0743
346673.807400,6037639.454300,15187,-1.5094
346752.087500,6037728.792100,15188,-1.2042
346720.294300,6037880.752300,15189,-0.6598
346809.822700,6037858.803300,15190,-0.7438
346854.847900,6037786.550700,15191,-1.2042
346750.225300,6037964.813300,15192,-0.6598
346115.562100,6036684.877500,15193,-1.3838
346077.839800,6036572.634100,15194,-1.0830
346250.299300,6036686.130000,15195,-1.4184
346207.184400,6036606.331400,15196,-1.4184
346021.429600,6036477.749500,15197,-1.0830
346333.970200,6036649.763100,15198,-1.4335
345892.943300,6036475.075200,15199,-0.5885
345952.894700,6036421.193300,15200,-0.7014
346534.099500,6036922.114800,15201,-1.6830
346462.848300,6036868.706700,15202,-1.5794
346618.517200,6036993.139200,15203,-1.6830
346515.993200,6036789.478600,15204,-1.5794
346428.032300,6036747.840000,15205,-1.5794
346690.650900,6037076.657600,15206,-1.7558
346441.018300,6036649.706600,15207,-1.5939
346746.519300,6037170.888900,15208,-1.7558
346784.031500,6037278.164800,15209,-1.8238
345769.281300,6036314.983300,15210,-0.1947
345713.868200,6036256.114800,15211,-0.1947
345860.018400,6036312.768800,15212,-0.5720
345686.486700,6036161.334400,15213,0.1221
345967.531600,6036328.703300,15214,-0.7014
346719.112900,6037461.842300,15215,-1.7104
346817.991700,6037387.840300,15216,-1.7839
346766.968400,6037567.620200,15217,-1.5763
346818.037500,6038000.241900,15218,-0.2163
346845.644300,6038145.435900,15219,0.1238
346895.683900,6038056.459800,15220,0.1313
346768.555200,6038345.972000,15221,0.0743
346826.979000,6038287.785700,15222,0.1238
346879.716300,6038255.326700,15223,0.1238
346926.375000,6038186.933300,15224,0.1313
346842.944900,6037649.824400,15225,-1.3355
346943.562700,6037705.822100,15226,-1.3355
346881.141900,6037913.152700,15227,-0.7438
346964.273300,6037832.955800,15228,-0.8812
347047.880300,6037754.742800,15229,-1.1230
346155.484300,6036522.076700,15230,-1.0830
346167.270400,6036421.368700,15231,-1.1366
346067.511600,6036370.124300,15232,-1.1366
346310.317900,6036529.484500,15233,-1.4391
346276.903500,6036414.546900,15234,-1.1831
346483.898400,6036544.632100,15235,-1.6054
346410.250700,6036464.850700,15236,-1.4391
346635.459200,6036842.137500,15237,-1.6927
346722.668500,6036920.214800,15238,-1.6927
346792.768100,6037004.745900,15239,-1.7404
346556.899200,6036691.579000,15240,-1.5939
346733.079000,6036768.414200,15241,-1.6971
346667.571100,6036678.692600,15242,-1.6054
346847.826100,6037098.331600,15243,-1.7404
346591.853500,6036594.669000,15244,-1.6054
346884.823900,6037204.506400,15245,-1.7698
346917.156200,6037313.438200,15246,-1.7698
345891.109000,6036200.145800,15247,-0.4426
345795.414300,6036167.968600,15248,-0.2638
346006.289800,6036211.178500,15249,-0.6494
345717.530700,6036042.501900,15250,0.0250
345823.902700,6036053.429800,15251,-0.2418
346104.721100,6036247.296200,15252,-0.8280
346861.772400,6037491.026100,15253,-1.6769
346958.588200,6037415.347200,15254,-1.8441
346934.514800,6037571.527700,15255,-1.6769
346963.907500,6037968.303800,15256,-0.2918
346994.036400,6038098.293500,15257,0.1313
347028.604300,6038017.510000,15258,0.1166
347034.921400,6037627.231300,15259,-1.7591
347140.202700,6037677.428300,15260,-1.4325
347049.079900,6037888.109800,15261,-0.3581
347140.883900,6037814.805700,15262,-0.6605
347234.116800,6037737.880900,15263,-0.9516
346174.203700,6036313.980000,15264,-1.1831
346245.914300,6036289.533300,15265,-1.1831
346374.005700,6036353.866100,15266,-1.4530
346340.264800,6036241.710400,15267,-1.2276
346543.839000,6036466.246700,15268,-1.6096
346511.288300,6036383.492900,15269,-1.4530
346632.976500,6036494.953300,15270,-1.6096
346466.288400,6036276.975900,15271,-1.4635
346823.176900,6036843.243500,15272,-1.6971
346891.371100,6036930.976000,15273,-1.7143
346946.722700,6037024.387200,15274,-1.7143
346837.844000,6036684.103900,15275,-1.6976
346750.063300,6036631.046700,15276,-1.6976
346920.436500,6036761.486500,15277,-1.6657
346753.782900,6036538.798000,15278,-1.6096
346984.589000,6037129.080700,15279,-1.6770
347015.543100,6037237.144000,15280,-1.6770
347054.789100,6037338.603800,15281,-1.8364
345934.285500,6036080.087400,15282,-0.4654
346017.866000,6036108.780000,15283,-0.7343
346156.716800,6036135.404900,15284,-0.9802
346085.027000,6036038.843900,15285,-0.8056
345724.160000,6035943.626700,15286,-0.0347
345871.779400,6035938.197500,15287,-0.2746
345778.912900,6035867.903800,15288,-0.0347
345952.432300,6035980.890000,15289,-0.5151
346227.264300,6036191.640000,15290,-1.2276
347028.906100,6037494.361900,15291,-1.8441
347124.199500,6037418.190000,15292,-1.8364
347128.327100,6037549.533100,15293,-1.7938
347110.228500,6037972.294300,15294,0.1040
347233.721300,6037599.872900,15295,-1.4085
347328.626200,6037660.000500,15296,-0.8367
347206.680800,6037897.739800,15297,-0.1064
347303.030400,6037820.457700,15298,-0.2844
347399.104700,6037741.691700,15299,-0.1431
346291.914800,6036133.185400,15300,-1.2639
346424.670400,6036163.512600,15301,-1.2639
346376.492300,6036054.267300,15302,-1.2639
346655.966000,6036398.216700,15303,-1.6169
346606.277200,6036308.006900,15304,-1.4635
346557.416900,6036195.932900,15305,-1.4797
346740.214300,6036410.785300,15306,-1.6169
346514.873700,6036080.673200,15307,-1.5186
346986.196300,6036851.699400,15308,-1.6911
347041.998000,6036946.725200,15309,-1.6911
347081.839500,6037051.942400,15310,-1.5850
346933.707900,6036604.250200,15311,-1.6941
346858.040700,6036543.543300,15312,-1.6941
347018.460400,6036677.670400,15313,-1.6354
347081.207200,6036769.135500,15314,-1.6657
346905.420500,6036468.828800,15315,-1.6864
346826.069300,6036416.256700,15316,-1.6169
347116.839800,6037160.668000,15317,-1.5850
347146.216400,6037265.143100,15318,-1.6358
347213.651800,6037344.311400,15319,-1.4898
346029.157300,6035922.924900,15320,-0.5836
346229.443400,6036036.253200,15321,-1.0844
346167.661000,6035947.030700,15322,-0.8715
346121.882300,6035841.209700,15323,-0.7148
345910.301000,6035847.120000,15324,-0.2860
345853.919700,6035774.656600,15325,-0.0184
345990.216300,6035807.010400,15326,-0.3831
347222.623100,6037471.875200,15327,-1.4898
347315.082400,6037388.927200,15328,-1.2780
347327.429900,6037521.029200,15329,-1.1236
347422.830600,6037580.772900,15330,-0.5917
347494.549700,6037661.392800,15331,0.0424
346316.012200,6035957.916900,15332,-1.3074
346468.747700,6035970.797300,15333,-1.3074
346408.840000,6035881.810500,15334,-1.3682
346745.573700,6036308.630000,15335,-1.6369
346700.477700,6036226.384500,15336,-1.6369
346650.784100,6036114.219500,15337,-1.5186
346605.967500,6035997.632600,15338,-1.5186
346832.735600,6036323.846500,15339,-1.6369
346558.078900,6035884.401700,15340,-1.3682
347135.890200,6036866.938400,15341,-1.6657
347177.053800,6036972.593400,15342,-1.5101
347215.268300,6037081.153000,15343,-1.5101
347028.851400,6036519.903800,15344,-1.6864
347116.968100,6036594.273100,15345,-1.6022
347178.048900,6036687.075200,15346,-1.6022
347231.055600,6036786.248000,15347,-1.6354
346951.965900,6036367.753300,15348,-1.6797
347068.311600,6036417.129700,15349,-1.6797
347246.472000,6037249.082900,15350,-1.4695
347255.222000,6037159.296700,15351,-1.3250
347407.859100,6037306.441200,15352,-1.0826
347336.356300,6037255.223300,15353,-1.0826
346085.472600,6035730.669700,15354,-0.4654
346256.831200,6035864.143400,15355,-1.0763
346213.013300,6035764.084800,15356,-0.9797
346182.194900,6035647.211800,15357,-0.8000
345948.233800,6035698.191700,15358,-0.1831
346045.038500,6035627.376000,15359,0.1280
347420.501100,6037441.085400,15360,-0.9009
347512.673800,6037360.526100,15361,-0.7357
347516.436900,6037500.342700,15362,-0.3910
347589.307100,6037580.165300,15363,0.1626
346349.291500,6035792.044400,15364,-1.1549
346495.633600,6035787.381600,15365,-1.3920
346427.742000,6035734.846700,15366,-1.1549
346849.453000,6036232.043300,15367,-1.6631
346798.248800,6036144.996700,15368,-1.6631
346743.467000,6036030.623200,15369,-1.5619
346695.159900,6035910.720400,15370,-1.5619
346641.124500,6035795.666800,15371,-1.3920
346940.204800,6036250.976500,15372,-1.6631
346574.400700,6035691.248900,15373,-1.3846
347276.174300,6036893.857500,15374,-1.4613
347312.838300,6037002.650900,15375,-1.4613
347342.726000,6037167.697500,15376,-1.3250
347349.839700,6037082.730000,15377,-1.2556
347215.339700,6036511.358700,15378,-1.5856
347165.698000,6036436.090000,15379,-1.6820
347275.454000,6036605.112600,15380,-1.5856
347326.826800,6036705.186300,15381,-1.6022
347370.051600,6036811.218200,15382,-1.4294
347119.339200,6036306.884800,15383,-1.6820
347041.113900,6036229.534900,15384,-1.6895
347228.659500,6036359.115800,15385,-1.6820
347504.350500,6037224.088400,15386,-1.0152
347433.350000,6037173.876700,15387,-1.0152
347604.622000,6037278.875600,15388,-0.6932
346144.634300,6035543.349700,15389,-0.0981
346307.470700,6035685.524400,15390,-1.1549
346269.744300,6035603.580000,15391,-0.7451
346316.822400,6035508.854300,15392,-0.6595
346231.284700,6035446.077700,15393,0.4470
347609.387200,6037418.838300,15394,-0.2766
347701.624200,6037336.308600,15395,-0.2834
347683.137700,6037497.863500,15396,0.2026
346413.768200,6035647.402300,15397,-1.1183
346511.774700,6035598.844600,15398,-1.0438
346967.757900,6036140.745300,15399,-1.6895
346892.504100,6036061.698500,15400,-1.6895
346834.056700,6035949.072100,15401,-1.5897
346784.587300,6035821.333400,15402,-1.5897
346724.960500,6035702.927000,15403,-1.4077
346655.991000,6035597.280800,15404,-1.4077
346583.571300,6035506.793700,15405,-1.0321
347416.555100,6036972.302500,15406,-1.2452
347420.437300,6036883.523300,15407,-1.4294
347434.829700,6037088.850800,15408,-1.2556
347313.581500,6036428.426200,15409,-1.6047
347372.643700,6036522.958300,15410,-1.6047
347423.695700,6036622.961300,15411,-1.5856
347464.983500,6036724.023800,15412,-1.4172
347501.999100,6036832.092700,15413,-1.4172
347202.894600,6036226.350500,15414,-1.7105
347130.152800,6036144.091300,15415,-1.7205
347318.415700,6036272.885800,15416,-1.7105
347066.778900,6036061.915300,15417,-1.7205
347411.675800,6036345.434800,15418,-1.6491
347596.094100,6037141.676600,15419,-0.9475
