"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2021-04-25 19:00:00,12.1,12.104768,0.421575,11.559416,0,96.5,15.1,0,12.54,271.57243,2.484,4.968,0.792
2021-04-25 19:15:00,11.8,11.861843,0.442725,11.229349,0,96.3,15.1,0,12.54,271.57243,1.692,4.14,0
2021-04-25 19:30:00,11.3,11.459734,0.452848,10.715954,0,96.2,15.1,0,12.54,271.57243,0.432,3.312,0
2021-04-25 19:45:00,11.2,10.9791,0.442255,10.632029,0,96.3,15.1,0,12.54,271.57243,2.268,4.14,0
2021-04-25 20:00:00,10.9,10.854938,0.44202,10.333367,0,96.3,15.1,0,12.54,271.57243,0.936,4.14,0
2021-04-25 20:15:00,10.7,10.664779,0.421086,10.165324,0,96.5,15.1,0,12.54,271.57243,0.648,3.312,0
2021-04-25 20:30:00,10.9,11.01053,0.421156,10.364482,0,96.5,15.1,0,12.54,271.57243,0.18,3.312,0
2021-04-25 20:45:00,10.3,10.162924,0.441551,9.736037,0,96.3,15.1,0,12.54,271.57243,0.576,3.312,0
2021-04-25 21:00:00,10.2,9.733772,0.410628,9.682877,0,96.6,15.1,0,12.54,271.57243,2.196,3.312,0.792
2021-04-25 21:15:00,10.3,10.251052,0.431251,9.751529,0,96.4,15,4,12.54,271.57243,0.144,1.62,0
2021-04-25 21:30:00,10,9.541213,0.400358,9.499105,0,96.7,14.9,15,12.54,271.57243,1.908,4.14,0
2021-04-25 21:45:00,10.4,9.909775,0.358973,9.959227,0,97.1,14.9,45,12.65,271.57243,2.7,4.14,0.792
2021-04-25 22:00:00,11,10.695094,0.358404,10.55714,0,97.1,14.9,108,12.65,271.57243,2.592,4.968,0.792
2021-04-25 22:15:00,11.6,11.472265,0.357836,11.155048,0,97.1,14.9,96,12.65,271.57243,2.556,4.968,0.792
2021-04-25 22:30:00,12.3,12.236142,0.346419,11.868224,0,97.2,14.8,108,12.65,296.200115,3.312,6.66,0.792
2021-04-25 22:45:00,12.8,12.249006,0.367559,12.335152,0,97,14.6,164,12.65,358.876697,6.552,9.18,3.312
2021-04-25 23:00:00,13.3,12.923669,0.389122,12.801775,0,96.8,14.6,267,12.98,358.876697,6.408,10.008,3.312
2021-04-25 23:15:00,13.5,12.852044,0.553901,12.762073,0,95.3,14.6,286,13.2,19.763736,7.74,13.356,3.312
2021-04-25 23:30:00,13.7,12.782866,1.408126,11.660369,0,87.5,14.6,325,13.31,29.492972,7.38,12.528,3.312
2021-04-25 23:45:00,14.3,13.130214,2.18846,10.98778,0,80.5,14.6,326,13.31,29.492972,7.668,15.048,2.448
2021-04-26 00:00:00,14.3,13.175478,2.210302,10.950289,0,80.3,14.6,241,13.09,29.492972,7.38,12.528,2.448
2021-04-26 00:15:00,14.5,13.420708,2.338762,10.937117,0,79.2,14.6,267,13.09,29.492972,7.128,11.7,2.448
2021-04-26 00:30:00,14.9,13.736143,2.565729,10.959659,0,77.3,14.9,340,13.2,29.716698,7.596,12.528,3.312
2021-04-26 00:45:00,15.3,14.272,2.852354,10.871656,0,74.9,14.9,387,13.31,30.886746,6.768,14.22,2.448
2021-04-26 01:00:00,15.7,15.150384,2.975299,11.075579,0,74,14.9,535,13.42,16.947081,4.608,16.74,0
2021-04-26 01:15:00,16.6,15.575077,3.591059,10.907415,0,69.1,15,443,13.31,10.491477,6.804,13.356,0
2021-04-26 01:30:00,16.1,15.184922,3.384734,10.751767,0,70.6,15.1,377,13.2,355.565529,6.012,12.528,0
2021-04-26 01:45:00,16.2,15.11098,3.414214,10.804976,0,70.4,15.2,445,13.31,10.914113,6.984,13.356,0.792
2021-04-26 02:00:00,17,15.930016,3.72454,11.09213,0,68.2,15.3,753,13.42,24.145542,7.308,13.356,1.62
2021-04-26 02:15:00,17.6,16.932457,4.101536,11.031452,0,65.4,15.5,774,13.31,7.475737,5.148,12.528,0
2021-04-26 02:30:00,17.9,17.387246,4.234476,11.107278,0,64.5,15.6,834,13.31,28.539985,4.464,10.836,0
2021-04-26 02:45:00,17.4,16.656256,4.061278,10.88738,0,65.6,15.8,591,13.31,69.227745,5.328,20.088,0
2021-04-26 03:00:00,17.2,16.343707,3.986005,10.811493,0,66.1,16,656,13.31,62.474774,5.796,11.7,0
2021-04-26 03:15:00,17.3,16.307745,4.112057,10.677218,0,65.1,16.2,524,13.31,91.864785,6.3,14.22,0
2021-04-26 03:30:00,17.1,16.432017,4.083528,10.510304,0,65.2,16.4,333,13.31,85.37763,4.392,12.528,0
2021-04-26 03:45:00,17,15.545281,3.993259,10.575649,0,65.9,16.7,335,13.31,127.313278,8.532,14.22,1.62
2021-04-26 04:00:00,17.4,16.165653,4.227063,10.562883,0,64.2,16.8,515,13.31,120.692643,7.38,15.876,0.792
2021-04-26 04:15:00,17.1,15.839336,4.130493,10.417927,0,64.8,17.1,220,13.2,129.461362,7.308,15.048,1.62
2021-04-26 04:30:00,17.2,16.143949,4.209678,10.373239,0,64.2,17.3,242,13.31,114.443955,6.192,12.528,0
2021-04-26 04:45:00,17.5,16.414549,4.330906,10.469323,0,63.4,17.6,307,13.31,118.864411,6.48,13.356,0.792
2021-04-26 05:00:00,17.2,16.540261,4.304023,10.185282,0,63.4,17.6,214,13.2,93.591259,3.888,9.18,0
2021-04-26 05:15:00,17.9,17.269667,4.644166,10.292856,0,61.1,17.8,285,13.31,178.919076,3.888,12.528,0
2021-04-26 05:30:00,17.6,16.328796,4.495188,10.253134,0,62.1,17.9,186,13.09,123.244937,7.128,12.528,1.62
2021-04-26 05:45:00,17.6,16.564552,4.423459,10.397316,0,62.7,18.1,270,13.2,132.35237,6.12,10.836,1.62
2021-04-26 06:00:00,18.1,16.547826,4.590763,10.62816,0,61.7,18.1,384,13.42,144.950627,9.108,15.876,0.792
2021-04-26 06:15:00,17.9,16.02398,4.318622,10.942749,0,63.8,18.2,366,13.42,141.519802,11.232,16.74,4.968
2021-04-26 06:30:00,17.8,15.985665,4.213903,11.035772,0,64.6,18.3,360,13.42,150.454556,11.052,17.568,4.968
2021-04-26 06:45:00,17.5,15.779083,3.974649,11.165275,0,66.4,18.3,259,13.42,147.140248,10.764,16.74,4.968
2021-04-26 07:00:00,17.4,15.394575,3.836745,11.318142,0,67.5,18.3,195,13.42,162.142319,12.456,17.568,8.316
2021-04-26 07:15:00,17,14.671256,3.747885,11.047833,0,68,18.3,108,13.42,161.277857,13.716,18.396,9.18
2021-04-26 07:30:00,16.5,14.376496,3.480386,11.006686,0,70,18.5,51,13.31,167.983838,12.6,18.396,8.316
2021-04-26 07:45:00,15.9,14.026239,3.201644,10.87616,0,72.1,18.6,17,13.09,160.422145,11.124,15.876,7.488
2021-04-26 08:00:00,15.2,13.404317,2.980372,10.532243,0,73.7,18.6,8,12.87,162.847578,10.224,14.22,7.488
2021-04-26 08:15:00,14.5,12.886515,2.568713,10.532857,0,77.1,18.6,1,12.87,164.271047,9.288,13.356,6.66
2021-04-26 08:30:00,14.3,12.488063,2.341254,10.723603,0,79.1,18.6,0,12.87,151.120211,10.584,14.22,7.488
2021-04-26 08:45:00,14.4,12.250366,2.432915,10.667912,0,78.3,18.6,0,12.76,146.87225,12.24,17.568,7.488
2021-04-26 09:00:00,14.3,12.128742,2.232139,10.912716,0,80.1,18.6,0,12.76,141.728512,12.708,18.396,8.316
2021-04-26 09:15:00,14,12.3133,2.046668,10.918165,0,81.7,18.3,0,12.76,140.107836,10.224,14.22,5.796
2021-04-26 09:30:00,13.8,12.213464,2.007148,10.778074,0,82,18.3,0,12.76,136.91981,9.504,13.356,6.66
2021-04-26 09:45:00,13.8,12.205086,2.08279,10.649125,0,81.3,18.3,0,12.76,133.71986,9.36,15.048,5.796
2021-04-26 10:00:00,13.7,12.118702,1.949734,10.771855,0,82.5,18.2,0,12.76,131.50294,9.468,15.048,5.796
2021-04-26 10:15:00,13.7,12.134539,1.960526,10.753605,0,82.4,18.1,0,12.76,131.164681,9.36,16.74,5.796
2021-04-26 10:30:00,13.8,12.204874,2.039575,10.722929,0,81.7,18.1,0,12.76,128.907228,9.468,15.876,5.796
2021-04-26 10:45:00,13.8,12.184511,2.169155,10.500552,0,80.5,18,0,12.76,122.366638,9.252,15.048,5.796
2021-04-26 11:00:00,13.9,12.362894,2.399874,10.201404,0,78.4,17.8,0,12.76,112.778189,8.424,16.74,2.448
2021-04-26 11:15:00,13.8,12.151526,2.223088,10.407031,0,80,17.8,0,12.76,119.716698,9.288,15.048,4.968
2021-04-26 11:30:00,13.8,12.499723,2.212304,10.425776,0,80.1,17.7,0,12.76,115.84761,7.524,15.048,3.312
2021-04-26 11:45:00,13.3,12.426102,2.000484,10.271464,0,81.9,17.6,0,12.76,105.094063,5.112,9.18,2.448
2021-04-26 12:00:00,12.9,11.609828,2.081623,9.715848,0,81,17.6,0,12.65,119.943529,6.48,11.7,2.448
2021-04-26 12:15:00,12.8,11.845822,2.067358,9.636718,0,81.1,17.6,0,12.76,110.315196,4.644,10.008,0.792
2021-04-26 12:30:00,12.7,11.834738,2.042631,9.575884,0,81.3,17.3,0,12.65,105.976791,4.104,9.18,1.62
2021-04-26 12:45:00,12.6,11.579509,1.955021,9.624245,0,82.1,17.3,0,12.65,115.237579,4.968,8.316,2.448
2021-04-26 13:00:00,12.6,11.491121,1.934013,9.660533,0,82.3,17.1,0,12.65,118.085821,5.472,10.008,2.448
2021-04-26 13:15:00,12.5,11.379603,1.899172,9.617062,0,82.6,17.1,0,12.65,116.058022,5.472,10.836,2.448
2021-04-26 13:30:00,12.5,11.473475,1.846718,9.707083,0,83.1,17.1,0,12.65,110.74285,5.112,9.18,2.448
2021-04-26 13:45:00,12.3,11.215147,1.746265,9.67202,0,84,16.9,0,12.65,113.799783,5.364,10.008,2.448
2021-04-26 14:00:00,12.2,11.250356,1.649288,9.733025,0,84.9,16.8,0,12.65,109.885165,4.752,9.18,2.448
2021-04-26 14:15:00,12.1,11.166161,1.55259,9.792305,0,85.8,16.8,0,12.76,103.53995,4.752,9.18,1.62
2021-04-26 14:30:00,11.8,10.943245,1.43079,9.687619,0,86.9,16.8,0,12.65,104.420773,4.212,9.18,1.62
2021-04-26 14:45:00,11.6,10.740286,1.281149,9.729217,0,88.3,16.7,0,12.65,104.975434,4.284,7.488,1.62
2021-04-26 15:00:00,11.8,10.967519,1.295384,9.909352,0,88.2,16.6,0,12.65,117.07208,4.392,9.18,1.62
2021-04-26 15:15:00,11.6,10.705286,1.281149,9.729217,0,88.3,16.6,0,12.65,118.879789,4.464,7.488,2.448
2021-04-26 15:30:00,11.3,10.537527,1.192858,9.567968,0,89.1,16.3,0,12.65,106.720873,3.564,6.66,1.62
2021-04-26 15:45:00,11.1,10.204254,1.117372,9.487197,0,89.8,16.3,0,12.65,115.044282,4.14,9.18,1.62
2021-04-26 16:00:00,11.1,10.448314,1.08645,9.536887,0,90.1,16.3,0,12.65,91.597476,2.952,5.796,0.792
2021-04-26 16:15:00,10.4,10.099061,1.065971,8.861897,0,90.2,16.2,0,12.65,85.738777,0.252,2.448,0
2021-04-26 16:30:00,9.2,7.981455,0.989269,7.773764,0,90.8,16.1,0,12.65,356.023269,3.6,7.488,0
2021-04-26 16:45:00,8.1,7.318288,0.897656,6.813987,0,91.6,16.1,0,12.65,332.126134,0.216,2.448,0
2021-04-26 17:00:00,8.4,7.651933,0.784043,7.301311,0,92.8,16.1,0,12.65,332.126134,0.612,1.62,0
2021-04-26 17:15:00,8.5,7.621164,0.765306,7.431984,0,93,15.9,0,12.65,332.126134,1.44,3.312,0
2021-04-26 17:30:00,8.7,7.975387,0.796441,7.582875,0,92.7,15.8,0,12.65,332.126134,0.828,2.448,0
2021-04-26 17:45:00,8.8,7.847155,0.777597,7.713639,0,92.9,15.8,0,12.65,332.126134,2.16,4.14,0.792
2021-04-26 18:00:00,9.1,8.355482,0.750284,8.05853,0,93.2,15.7,0,12.54,332.126134,1.512,2.448,0.792
2021-04-26 18:15:00,9.4,8.53889,0.752576,8.356056,0,93.2,15.6,0,12.54,332.126134,2.484,3.312,0.792
2021-04-26 18:30:00,9.1,8.182333,0.690584,8.153076,0,93.8,15.6,0,12.54,352.83955,2.52,4.968,0.792
2021-04-26 18:45:00,9.2,7.901149,0.671243,8.283748,0,94,15.5,0,12.54,57.494334,4.644,6.66,3.312
2021-04-26 19:00:00,9.4,8.346751,0.652341,8.51371,0,94.2,15.3,0,12.54,57.494334,3.672,4.968,2.448
2021-04-26 19:15:00,9.3,8.129051,0.711845,8.320071,0,93.6,15.3,0,12.54,70.699186,4.032,4.968,2.448
2021-04-26 19:30:00,9,7.637763,0.709823,8.022395,0,93.6,15.2,0,12.54,80.649656,4.644,5.796,3.312
2021-04-26 19:45:00,8.6,7.214087,0.667737,7.688093,0,94,15.1,0,12.54,77.005383,4.356,5.796,1.62
2021-04-26 20:00:00,8.6,7.333087,0.667737,7.688093,0,94,15.1,0,12.54,73.408091,3.744,5.796,2.448
2021-04-26 20:15:00,8.7,7.418285,0.658443,7.802996,0,94.1,15,0,12.54,73.408091,3.96,4.968,2.448
2021-04-26 20:30:00,8.8,7.730012,0.698587,7.83964,0,93.7,14.9,0,12.54,73.408091,2.916,4.968,0.792
2021-04-26 20:45:00,7.9,6.675472,0.702411,6.93089,0,93.6,14.9,0,12.54,64.350789,2.628,4.968,0.792
2021-04-26 21:00:00,8.1,6.840388,0.635572,7.238319,0,94.3,14.9,0,12.54,56.247314,3.168,5.796,1.62
2021-04-26 21:15:00,8.5,7.266364,0.627799,7.651136,0,94.4,14.6,5,12.54,47.252044,3.528,5.796,1.62
2021-04-26 21:30:00,8.6,7.508815,0.628294,7.750462,0,94.4,14.6,20,12.54,39.257717,2.916,5.796,1.62
2021-04-26 21:45:00,8.8,7.651137,0.629285,7.949114,0,94.4,14.6,39,12.65,39.544478,3.456,5.796,1.62
2021-04-26 22:00:00,9.2,7.751652,0.641265,8.33077,0,94.3,14.6,88,12.76,36.278302,5.472,8.316,2.448
2021-04-26 22:15:00,9.6,7.920328,0.663503,8.696584,0,94.1,14.5,147,12.87,31.118819,7.128,11.7,2.448
2021-04-26 22:30:00,10.2,8.615566,0.738305,9.181295,0,93.4,14.4,194,13.09,27.07208,7.272,10.836,4.14
2021-04-26 22:45:00,11,9.610246,0.930364,9.684203,0,91.6,14.4,233,13.2,30.730215,6.948,10.836,3.312
2021-04-26 23:00:00,11.6,9.985287,1.343418,9.6275,0,87.7,14.4,276,13.31,31.354049,8.028,12.528,4.968
2021-04-26 23:15:00,12.2,10.494225,1.743307,9.574067,0,84,14.4,321,13.42,37.554675,8.424,12.528,4.14
2021-04-26 23:30:00,12.8,11.056346,2.10949,9.563002,0,80.7,14.4,366,13.42,31.440548,8.604,14.22,3.312
2021-04-26 23:45:00,13.7,11.880396,2.562628,9.699085,0,76.8,14.4,408,13.53,41.032082,9.18,15.048,3.312
2021-04-27 00:00:00,14.3,12.217777,3.058902,9.41978,0,72.5,14.4,448,13.64,35.162149,10.152,15.876,5.796
2021-04-27 00:15:00,14.8,12.70122,3.375056,9.356365,0,69.9,14.4,485,13.86,27.7046,10.152,16.74,4.14
2021-04-27 00:30:00,15.3,13.115253,3.632169,9.402591,0,67.9,14.4,520,13.75,21.501434,10.656,16.74,5.796
2021-04-27 00:45:00,15.8,13.592646,3.793923,9.636194,0,66.8,14.4,566,13.31,21.501434,11.088,16.74,5.796
2021-04-27 01:00:00,16.3,14.021315,3.970738,9.841579,0,65.6,14.6,593,13.42,21.238431,11.736,17.568,4.968
2021-04-27 01:15:00,16.8,14.684076,4.221533,9.900489,0,63.8,14.6,617,13.31,20.042317,10.98,17.568,4.968
2021-04-27 01:30:00,17,14.984127,4.368268,9.829973,0,62.7,14.8,540,13.42,13.756208,10.368,19.26,4.14
2021-04-27 01:45:00,17,15.240469,4.45052,9.662394,0,62,14.9,492,13.42,8.519422,8.82,15.048,3.312
2021-04-27 02:00:00,17.1,15.587206,4.554348,9.563111,0,61.2,15,490,13.42,9.117863,7.416,13.356,3.312
2021-04-27 02:15:00,17.6,16.229135,4.891189,9.437454,0,58.8,15.1,630,13.42,20.084371,6.516,13.356,0.792
2021-04-27 02:30:00,17.7,16.168727,5.046911,9.224414,0,57.6,15.3,692,13.42,57.308016,7.056,13.356,1.62
2021-04-27 02:45:00,18.3,16.770694,5.360424,9.259453,0,55.6,15.5,691,13.42,68.153082,7.092,14.22,1.62
2021-04-27 03:00:00,18.5,17.180109,5.47146,9.257329,0,54.9,15.7,666,13.42,49.953257,6.012,14.22,0
2021-04-27 03:15:00,18.8,17.817341,5.646791,9.235247,0,53.8,15.9,592,13.31,35.421577,4.248,10.836,0
2021-04-27 03:30:00,19.6,18.608278,5.981385,9.469951,0,52,16.1,670,13.42,18.203919,4.608,10.008,0
2021-04-27 03:45:00,19.6,18.510278,5.981385,9.469951,0,52,16.3,613,13.31,74.315886,5.112,15.876,0
2021-04-27 04:00:00,19.4,18.052537,5.94199,9.313648,0,52.1,16.6,653,13.42,120.589891,6.228,15.876,0
2021-04-27 04:15:00,19.6,18.417753,6.020707,9.383806,0,51.7,16.8,624,13.42,127.046918,5.472,12.528,0
2021-04-27 04:30:00,19.7,18.317888,6.03402,9.476179,0,51.7,16.9,594,13.42,121.820132,6.624,14.22,0.792
2021-04-27 04:45:00,19.8,18.362145,6.113402,9.423777,0.2,51.2,17.2,565,13.31,111.456555,6.84,14.22,0.792
2021-04-27 05:00:00,20.1,18.881583,6.287827,9.406585,0,50.2,17.4,532,13.42,56.513831,5.688,10.836,0.792
2021-04-27 05:15:00,20.1,19.042583,6.287827,9.406585,0,50.2,17.6,491,13.42,87.825256,4.86,12.528,0
2021-04-27 05:30:00,20.1,19.083095,6.314681,9.347173,0,50,17.8,451,13.42,60.74204,4.572,10.008,0
2021-04-27 05:45:00,20.6,19.886493,6.576567,9.383724,0,48.6,18.1,408,13.42,13.53995,3.06,9.18,0
2021-04-27 06:00:00,20.6,19.85356,6.645425,9.229901,0,48.1,18.2,366,13.31,15.587505,3.024,9.18,0
2021-04-27 06:15:00,20.4,19.126429,6.356749,9.62315,0,50,18.3,319,13.31,84.011852,6.264,14.22,0
2021-04-27 06:30:00,19.8,17.760589,5.797629,10.107653,0,53.6,18.6,268,13.31,132.289797,10.872,16.74,4.968
2021-04-27 06:45:00,19.2,16.910685,5.288182,10.470954,0,57,18.6,221,13.31,150.855801,12.672,17.568,7.488
2021-04-27 07:00:00,18.7,16.229683,4.846016,10.798225,0,60.1,18.9,164,13.42,170.124404,14.076,20.088,8.316
2021-04-27 07:15:00,18,15.396354,4.399855,10.895086,0,63.2,18.9,103,13.42,187.489953,14.904,20.916,10.008
2021-04-27 07:30:00,17.2,14.313168,3.974247,10.83425,0,66.2,18.9,48,13.31,186.139682,16.272,22.608,10.008
2021-04-27 07:45:00,16.5,14.239773,3.526404,10.920322,0,69.6,19.1,18,13.09,181.57243,13.176,19.26,7.488
2021-04-27 08:00:00,15.7,13.92965,3.087897,10.870521,0,73,19.1,5,12.98,175.255101,10.584,15.876,7.488
2021-04-27 08:15:00,14.9,13.645244,2.620979,10.861903,0,76.8,19.1,0,12.87,165.141386,7.92,10.836,5.796
2021-04-27 08:30:00,14.5,13.110275,2.174231,11.22013,0,80.7,19.1,0,12.87,162.418027,9.144,11.7,5.796
2021-04-27 08:45:00,14.2,13.030361,1.955512,11.278807,0,82.6,19.1,0,12.87,155.556045,8.1,11.7,5.796
2021-04-27 09:00:00,13.8,12.63219,1.747253,11.212938,0,84.4,18.9,0,12.87,144.619728,7.992,10.836,5.796
2021-04-27 09:15:00,13.7,12.567254,1.581883,11.381023,0,85.9,18.9,0,12.76,155.146264,8.064,11.7,5.796
2021-04-27 09:30:00,13.4,12.49701,1.49898,11.208902,0,86.6,18.9,0,12.76,156.151691,6.624,10.008,4.968
2021-04-27 09:45:00,12.7,11.846001,1.344643,10.744759,0,87.9,18.8,0,12.76,151.515703,5.688,7.488,4.14
2021-04-27 10:00:00,12.2,11.281286,1.218803,10.43888,0,89,18.6,0,12.76,160.422145,5.58,7.488,4.14
2021-04-27 10:15:00,11.9,11.027551,1.129741,10.277062,0,89.8,18.6,0,12.76,160.422145,5.112,8.316,3.312
2021-04-27 10:30:00,10.9,9.763073,1.032143,9.421702,0,90.6,18.4,0,12.76,171.6144,5.292,7.488,4.14
2021-04-27 10:45:00,11.2,9.992664,0.891109,9.947262,0,92,18.3,0,12.76,152.126134,6.372,8.316,4.968
2021-04-27 11:00:00,11.2,10.151046,0.880725,9.963505,0,92.1,18.3,0,12.76,144.879391,5.58,7.488,4.14
2021-04-27 11:15:00,11,9.916193,0.868357,9.781645,0,92.2,18.1,0,12.76,145.994777,5.508,8.316,2.448
2021-04-27 11:30:00,10.2,9.116464,0.850269,9.005371,0,92.3,18.1,0,12.76,174.846091,4.464,5.796,2.448
2021-04-27 11:45:00,9.6,8.338125,0.794293,8.490826,0,92.8,18,0,12.76,173.014389,4.716,6.66,3.312
2021-04-27 12:00:00,9.6,8.402451,0.683657,8.665093,0,93.9,17.8,0,12.76,152.732584,4.608,5.796,3.312
2021-04-27 12:15:00,9.6,8.293083,0.623157,8.75939,0,94.5,17.8,0,12.76,148.881181,5.292,6.66,4.14
2021-04-27 12:30:00,10.1,8.80608,0.594901,9.303202,0,94.8,17.6,0,12.76,150.727708,5.94,7.488,4.968
2021-04-27 12:45:00,9.9,8.650814,0.56357,9.151389,0,95.1,17.6,0,12.65,138.835319,5.508,7.488,4.14
2021-04-27 13:00:00,11.8,10.803366,0.527645,11.103429,0,95.5,17.4,0,12.65,121.504267,6.948,10.008,4.14
2021-04-27 13:15:00,11.9,11.28596,0.729375,10.89982,0,93.6,17.3,0,12.65,110.157611,4.68,7.488,2.448
2021-04-27 13:30:00,11.9,11.345063,0.835066,10.738129,0,92.6,17.1,0,12.65,110.157611,4.14,7.488,1.62
2021-04-27 13:45:00,11.7,10.958434,0.990669,10.294883,0,91.1,17.1,0,12.65,101.666356,4.464,8.316,2.448
2021-04-27 14:00:00,11.5,10.686401,1.02988,10.031233,0,90.7,17,0,12.65,102.206507,4.464,8.316,1.62
2021-04-27 14:15:00,11.3,10.348527,1.192858,9.567968,0,89.1,16.8,0,12.76,125.909723,4.536,7.488,2.448
2021-04-27 14:30:00,10.6,9.177503,1.109642,8.993514,0,89.8,16.8,0,12.65,132.772953,6.192,9.18,4.14
2021-04-27 14:45:00,9.4,7.877053,0.942181,8.052357,0,91.3,16.8,0,12.65,139.130856,5.508,6.66,3.312
2021-04-27 15:00:00,8.7,7.323559,0.835752,7.519444,0,92.3,16.7,0,12.65,166.022642,4.104,5.796,1.62
2021-04-27 15:15:00,8.2,7.039761,0.694679,7.2442,0,93.7,16.6,0,12.65,184.261223,2.664,4.14,1.62
2021-04-27 15:30:00,8.1,6.889507,0.61606,7.269323,0,94.5,16.5,0,12.65,184.261223,2.952,4.14,2.448
2021-04-27 15:45:00,7.9,6.640606,0.585953,7.116966,0,94.8,16.3,0,12.65,184.261223,3.024,4.14,2.448
2021-04-27 16:00:00,7.8,6.724458,0.536985,7.094446,0,95.3,16.3,0,12.65,184.261223,2.052,4.14,0
2021-04-27 16:15:00,7.3,6.134217,0.554719,6.566673,0,95.1,16.2,0,12.65,246.49204,1.908,5.796,0
2021-04-27 16:30:00,6.5,4.738592,0.523698,5.816898,0,95.4,16.1,0,12.65,275.733375,4.14,6.66,1.62
2021-04-27 16:45:00,6.5,5.465973,0.504813,5.847197,0,95.6,16.1,0,12.65,263.461038,0.432,2.448,0
2021-04-27 17:00:00,7.3,6.395291,0.448859,6.734154,0,96.2,16,0,12.65,250.362167,0.756,3.312,0
2021-04-27 17:15:00,7.5,6.521073,0.468425,6.902878,0,96,15.8,0,12.65,232.0068,1.332,4.968,0
2021-04-27 17:30:00,8,6.620425,0.420153,7.476627,0,96.5,15.8,0,12.65,243.735975,4.068,6.66,0
2021-04-27 17:45:00,7.9,6.749207,0.498283,7.255162,0,95.7,15.7,0,12.65,247.328656,2.628,5.796,0
2021-04-27 18:00:00,6.9,5.686494,0.419776,6.381197,0,96.5,15.6,0,12.65,210.643224,1.944,4.14,0.792
2021-04-27 18:15:00,7.3,6.212772,0.410257,6.794638,0,96.6,15.6,0,12.65,214.12648,1.764,2.448,0.792
2021-04-27 18:30:00,7.6,6.699057,0.390842,7.123658,0,96.8,15.5,0,12.65,214.12648,1.188,2.448,0
2021-04-27 18:45:00,8.2,7.543017,0.370932,7.751698,0,97,15.3,0,12.65,214.12648,0.684,1.62,0
2021-04-27 19:00:00,8.2,7.595433,0.380797,7.736545,0,96.9,15.3,0,12.65,214.12648,0.396,1.62,0
2021-04-27 19:15:00,8.4,7.9126,0.400498,7.905412,0,96.7,15.2,0,12.65,214.12648,0,0.792,0
2021-04-27 19:30:00,7.4,6.670893,0.390903,6.924417,0,96.8,15.1,0,12.65,214.12648,0.072,1.62,0
2021-04-27 19:45:00,6.7,5.761565,0.410182,6.197054,0,96.6,15.1,0,12.65,214.12648,0.324,1.62,0
2021-04-27 20:00:00,6.3,5.349143,0.381791,5.843519,0,96.9,15.1,0,12.54,214.12648,0,0,0
2021-04-27 20:15:00,6,4.981889,0.353766,5.589244,0,97.2,14.9,0,12.54,214.12648,0.072,0.792,0
2021-04-27 20:30:00,7.3,6.582217,0.294103,6.974769,0,97.8,14.9,0,12.54,214.12648,0.072,0.792,0
2021-04-27 20:45:00,7.2,6.457005,0.342702,6.800272,0,97.3,14.9,0,12.54,214.12648,0,0,0
2021-04-27 21:00:00,7.2,6.443615,0.381319,6.740222,0,96.9,14.8,1,12.54,214.12648,0,0,0
2021-04-27 21:15:00,7.1,6.361376,0.265602,6.819945,0,98.1,14.6,7,12.54,214.12648,0,0,0
2021-04-27 21:30:00,7.4,6.71204,0.313295,7.0446,0,97.6,14.6,24,12.54,214.12648,0,0,0
2021-04-27 21:45:00,7.4,6.708647,0.323008,7.029625,0,97.5,14.6,49,12.65,214.12648,0,0,0
2021-04-27 22:00:00,7.6,6.964459,0.293366,7.27399,0,97.8,14.4,89,12.76,214.12648,0,0,0
2021-04-27 22:15:00,9.3,8.957616,0.248657,9.030122,0,98.2,14.4,189,12.98,267.688869,0.684,4.14,0
2021-04-27 22:30:00,9.8,8.965088,0.298204,9.453012,0,97.7,14.4,154,12.87,268.415146,3.78,5.796,1.62
2021-04-27 22:45:00,10.4,10.064862,0.2865,10.066673,0,97.8,14.4,197,13.09,258.514583,2.052,4.14,0
2021-04-27 23:00:00,10.8,10.899284,0.295967,10.450265,0,97.7,14.3,124,12.87,258.514583,0.36,1.62,0
2021-04-27 23:15:00,12.1,12.475526,0.260879,11.793176,0,98,14.2,313,13.42,279.09995,0.936,4.14,0
2021-04-27 23:30:00,13,13.390622,0.280135,12.659805,0,97.8,14.2,316,13.64,354.264636,2.232,4.968,0
2021-04-27 23:45:00,13.4,13.990807,0.334151,12.980243,0,97.3,14.2,373,13.75,26.464001,1.728,4.968,0
2021-04-28 00:00:00,13.9,14.629272,0.488684,13.256037,0,95.9,14.2,411,13.86,29.492972,1.476,4.14,0
2021-04-28 00:15:00,14.5,15.139493,0.880763,13.281186,0,92.4,14.2,448,13.86,18.880244,1.98,5.796,0
2021-04-28 00:30:00,14.8,15.003988,1.675891,12.354367,0,85.3,14.2,546,13.53,233.376005,2.7,10.008,0
2021-04-28 00:45:00,15.5,14.515713,2.88556,11.024537,0,74.7,14.4,576,13.31,209.204071,6.768,15.876,1.62
