X,Y,Z,ID
354577.758,6030094.51,0.398,43868
354489.717,6030140.198,0.045,43869
354520.159,6030109.495,0.139,43870
354600.913,6030049.453,0.499,43871
354625.502,6030004.83,0.467,43872
354267.399,6030204.755,0.683,43873
352908.019,6030479.555,-0.0634232684969902,43874
352833.695,6030465.727,0.0411306899040937,43875
352743.213,6030482.405,0.110932745039463,43876
352954.697,6030460.423,-0.198657184839249,43877
352623.682,6030463.96,0.107949063181877,43878
352704.707,6030453.04,0.122606512159109,43879
353085.32,6030414.16,0.0479641892015934,43880
353116.703,6030380.955,0.0931261815130711,43881
352977.979,6030399.19,-0.28090925514698,43882
353025.329,6030384.32,-0.17845593392849,43883
354218.588,6030198.367,0.694,43884
354172.261,6030236.057,0.854,43885
354125.993,6030226.98,0.825,43886
354081.179,6030224.695,0.832,43887
352583.402,6030427.525,-0.0921088233590126,43888
352595.651,6030443.912,0.0576818231493235,43889
352529.573,6030449.643,-0.792638063430786,43890
352391.576,6029191.41,0.881,43891
352429.558,6029198.53,0.875,43892
352415.743,6029245.498,0.698,43893
352407.122,6029294.285,0.524,43894
352408.691,6029343.343,0.355,43895
352371.294,6029410.165,0.275,43896
352395.117,6029452.772,0.1,43897
352431.857,6029587.188,-0.1,43898
352433.416,6029543.663,-0.111,43899
352421.318,6029484.94,-0.01,43900
352437.031,6029634.103,-0.084,43901
352423.384,6029697.59,0.015,43902
352441.727,6029760.53,-0.670363068580627,43903
352422.846,6029869.803,-0.573400318622589,43904
352448.707,6029844.218,-0.66021940112114,43905
352422.645,6029910.75,-0.418667837977409,43906
352418.163,6029960.075,-0.339196771383286,43907
352463.11,6030050.49,-0.253647863864899,43908
352467.049,6030011.375,-0.291045099496841,43909
352475.251,6030103.39,-0.250362202525139,43910
352496.998,6030067.832,-0.272840544581413,43911
352482.844,6030138.78,-0.200662069022655,43912
352483.187,6030177.953,-0.132853344082832,43913
352507.482,6030233.94,-0.0217112172394991,43914
352521.998,6030192.005,-0.0932260453701019,43915
352534.448,6030265.942,0.0491226259618998,43916
352527.666,6030348.388,0.0958687104284763,43917
352546.7,6030378.345,0.0894660949707031,43918
352518.498,6030432.692,-0.456032544374466,43919
354650.44,6029960.398,0.432,43920
354714.474,6029935.643,0.538,43921
354781.982,6029900.01,0.683,43922
354846.222,6029858.68,0.798,43923
354902.181,6029812.083,0.884,43924
354397.36,6030152.537,0.553,43925
354420.734,6030127.375,0.449,43926
354362.524,6030142.232,0.541,43927
354314.666,6030172.178,0.581,43928
354542.643,6030065.15,0.328,43929
354483.34,6030099.627,0.114,43930
354444.105,6030090.69,0.281,43931
354591.693,6029975.44,0.358,43932
354567.537,6030020.115,0.35,43933
354265.016,6030160.775,0.505,43934
352880.892,6030437.725,-0.00773966824635863,43935
352752.973,6030436.815,0.114212583750486,43936
352803.336,6030423.43,0.0701602064073086,43937
352928.604,6030415.99,-0.118816494941711,43938
352666.775,6030419.485,0.122491061687469,43939
353062.142,6030378.71,-0.0441933013498783,43940
353082.318,6030347.3,-0.050421305000782,43941
353006.36,6030336.435,-0.228885903954506,43942
352958.957,6030352.698,-0.191923201084137,43943
353100.077,6030305.96,0.025567133910954,43944
354214.056,6030153.745,0.513,43945
354169.993,6030190.195,0.684,43946
354122.759,6030179.825,0.706,43947
354077.289,6030176.188,0.804,43948
354909.851,6029762.503,0.873,43949
352622.068,6030384.04,0.081468652933836,43950
352635.226,6030399.598,0.142292991280556,43951
352571.153,6030411.135,-1.04240381717682,43952
352478.82,6029203.793,0.89,43953
352463.957,6029246.977,0.686,43954
352457.624,6029293.41,0.483,43955
352461.576,6029340.838,0.289,43956
352418.833,6029391.277,0.186,43957
352427.387,6029429.43,0.064,43958
352467.585,6029435.968,-0.026,43959
352463.344,6029485.935,-0.089,43960
352481.703,6029586.52,-0.15,43961
352474.032,6029536.387,-0.14,43962
352476.425,6029660.822,-0.116,43963
352490.843,6029625.207,-0.146,43964
352459.905,6029711.832,-0.07,43965
352480.852,6029821.293,-0.68655788898468,43966
352490.422,6029778.765,-0.68206250667572,43967
352494.678,6029881.987,-0.656996488571167,43968
352466.837,6029916.3,-0.614701867103577,43969
352471.394,6029959.912,-0.536060720682144,43970
352523.845,6029835.55,-0.704824268817902,43971
352512.514,6030016.475,-0.326340585947037,43972
352535.811,6030135.93,-0.220840960741043,43973
352548.085,6030075.477,-0.282538875937462,43974
352565.736,6030221.697,-0.0198352998122573,43975
352562.898,6030307.603,0.0624224469065666,43976
352582.627,6030337.363,0.0544852651655674,43977
352558.918,6030394.742,-0.212103448808193,43978
354616.226,6029931.008,0.325,43979
354674.713,6029915.695,0.416,43980
354737.053,6029890.303,0.554,43981
354800.538,6029854.39,0.654,43982
354858.203,6029811.143,0.754,43983
354865.938,6029761.805,0.754,43984
354380.753,6030104.008,0.398,43985
354317.411,6030128.737,0.453,43986
354474.661,6030060.643,0.14,43987
354510.081,6030032.567,0.183,43988
354404.852,6030067.565,0.265,43989
354533.848,6029989.99,0.276,43990
354557.637,6029944.332,0.222,43991
354272.062,6030117.095,0.358,43992
352853.936,6030396.03,0.0340559296309948,43993
352763.01,6030391.623,0.10487075895071,43994
352907.639,6030370.458,-0.0344246178865433,43995
352708.151,6030373.095,0.125627741217613,43996
353053.125,6030311.015,-0.194128915667534,43997
352969.198,6030306.42,-0.162091020494699,43998
353109.515,6030258.525,0.054811017587781,43999
354205.088,6030107.282,0.323,44000
354239.294,6030102.98,0.295,44001
354164.776,6030144.377,0.502,44002
354118.59,6030132.055,0.636,44003
354074.209,6030126.923,0.837,44004
354916.003,6029712.835,0.865,44005
352660.351,6030340.195,-0.00152008549775928,44006
352674.311,6030354.815,0.152615889906883,44007
352608.91,6030368.485,-1.18901431560516,44008
352527.364,6029211.13,0.895,44009
352513.248,6029252.74,0.682,44010
352509.407,6029297.938,0.48,44011
352514.858,6029345.572,0.281,44012
352469.591,6029387.583,0.116,44013
352520.697,6029621.217,-0.171,44014
352519.695,6029589.63,-0.176,44015
352517.041,6029442.47,-0.103,44016
352513.988,6029488.157,-0.152,44017
352547.746,6029558.142,-0.219,44018
352515.408,6029527.247,-0.174,44019
352516.623,6029684.75,-0.136,44020
352548.573,6029651.043,-0.189,44021
352510.025,6029726.33,-0.655185043811798,44022
352546.248,6029785.805,-0.693014204502106,44023
352524.193,6029959.433,-0.561860024929047,44024
352547.483,6029903.068,-0.643642961978912,44025
352577.721,6029848.672,-0.681478917598724,44026
352563.773,6030016.992,-0.42463007569313,44027
352587.755,6030138.952,-0.136593967676163,44028
352604.325,6030078.125,-0.216596603393555,44029
352589.403,6030187.787,-0.0617082417011261,44030
352597.969,6030266.258,0.0256178416311741,44031
352618.5,6030296.328,0.0227139256894588,44032
352595.762,6030352.928,-0.281723916530609,44033
354583.119,6029900.063,0.226,44034
354639.732,6029885.893,0.327,44035
354696.821,6029869.71,0.392,44036
354756.36,6029843.508,0.511,44037
354814.192,6029806.895,0.618,44038
354870.279,6029711.345,0.766,44039
354821.879,6029756.907,0.628,44040
354318.423,6030083.19,0.305,44041
354351.101,6030085.203,0.36,44042
354453.755,6030032.237,0.098,44043
354474.79,6030002.603,0.118,44044
354415.506,6030023.675,0.133,44045
354362.307,6030052.803,0.211,44046
354487.741,6029939.525,0.102,44047
354524.221,6029913.757,0.1,44048
354500.09,6029973.917,0.153,44049
354279.811,6030072.215,0.218,44050
352795.88,6030347.957,0.0601759366691113,44051
352840.721,6030359.997,0.0339641403406858,44052
352881.312,6030328.295,-0.0111770387738943,44053
352744.1,6030327.688,0.0630157422274351,44054
353124.727,6030210.85,0.0374536076560616,44055
353141.262,6030165.11,0.0614683926105499,44056
352921.112,6030281.365,-0.0877908580005169,44057
353042.53,6030271.03,-0.212051495909691,44058
352999.7,6030256.827,-0.245447963476181,44059
353069.882,6030232.065,-0.0920270383358002,44060
353160.758,6030120.165,0.0316977426409721,44061
354239.515,6030065.252,0.149,44062
354196.485,6030059.79,0.13,44063
354159.006,6030097.427,0.392,44064
354113.791,6030084.34,0.632,44065
354069.829,6030078.04,0.87,44066
354915.309,6029663.182,0.866,44067
352698.635,6030296.35,-0.384472593665123,44068
352713.394,6030310.032,-0.00559688929934055,44069
352646.393,6030325.575,-0.951651632785797,44070
352576.145,6029219.8,0.821,44071
352562.95,6029261.947,0.688,44072
352561.709,6029306.777,0.472,44073
352568.134,6029353.6,0.254,44074
352522.056,6029394.925,0.072,44075
352582.698,6029601.345,-0.248,44076
352554.883,6029470.04,-0.179,44077
352584.347,6029511.77,-0.253,44078
352567.363,6029731.085,-0.614143997430801,44079
352580.507,6029682.27,-0.601499885320663,44080
352614.363,6029650.073,-0.604325294494629,44081
352604.146,6029791.78,-0.65281617641449,44082
352566.535,6029970.617,-0.572586417198181,44083
352595.966,6029931.723,-0.602672755718231,44084
352627.4,6029876.287,-0.652200311422348,44085
352626.038,6030016.84,-0.338491648435593,44086
352629.182,6030144.383,-0.0730142071843147,44087
352655.427,6030101.34,-0.15469428896904,44088
352633.884,6030193.875,0.0104010570794344,44089
352632.21,6030239.807,0.0732642710208893,44090
352654.372,6030255.292,0.0350337820127606,44091
352632.441,6030310.952,-0.591310203075409,44092
354486.636,6029895.085,0.029,44093
354547.83,6029872.095,0.084,44094
354605.156,6029854.43,0.16,44095
354660.717,6029840.93,0.266,44096
354715.568,6029822.99,0.371,44097
354770.981,6029795.707,0.5,44098
354824.542,6029705.552,0.638,44099
354868.875,6029660.468,0.768,44100
354778.826,6029746.035,0.52,44101
354320.737,6030037.963,0.153,44102
354431.428,6029980.995,0.039,44103
354369.465,6030010.385,0.069,44104
354450.115,6029948.32,0.013,44105
354278.998,6030024.487,0.061,44106
352813.92,6030310.607,-0.0189338997006416,44107
352848.399,6030300.893,-0.0154894832521677,44108
352780.507,6030285.978,-0.115888737142086,44109
352868.389,6030255.457,-0.0687835998833179,44110
353093.453,6030196.827,-0.0449310075491667,44111
353100.199,6030156.075,-0.0644766613841057,44112
352950.81,6030227.103,-0.203457087278366,44113
353026.859,6030204.947,-0.192145943641663,44114
353121.468,6030105.945,-0.0743740424513817,44115
353220.478,6030086.37,0.133667185902596,44116
353183.247,6030085.837,0.0331482328474522,44117
353268.653,6030086.727,0.105095647275448,44118
354235.72,6030018.445,0.012,44119
354191.824,6030012.638,0.067,44120
354151.843,6030048.42,0.359,44121
354106.502,6030035.593,0.665,44122
354063.03,6030028.953,0.915,44123
353307.553,6030091.417,0.0860065221786499,44124
353361.417,6030081.75,0.0637475475668907,44125
353329.121,6030059.553,0.0359537471085787,44126
353394.95,6030061.392,0.124363109469414,44127
354907.031,6029613.385,0.904,44128
352736.918,6030252.503,-0.425469130277634,44129
352752.478,6030265.25,-0.260372132062912,44130
352683.876,6030282.665,-0.749057561159134,44131
352625.597,6029227.452,0.76,44132
352613.661,6029270.057,0.665,44133
352614.501,6029315.16,0.448,44134
352621.976,6029362.413,0.204,44135
352576.219,6029401.958,0.024,44136
352615.752,6029552.57,-0.273,44137
352582.688,6029442.217,-0.193,44138
352618.261,6029464.83,-0.242,44139
352647.757,6029600.385,-0.606160372495651,44140
352614.141,6029742.453,-0.573524236679077,44141
352648.795,6029704.485,-0.5857173204422,44142
352658.16,6029817.067,-0.623238056898117,44143
352635.554,6029963.707,-0.563119292259216,44144
352671.237,6029923.933,-0.594509601593018,44145
352687.431,6030034.815,-0.2202442958951,44146
352674.677,6030191.157,0.0415587686002254,44147
352697.957,6030136.565,-0.0244603222236037,44148
352690.244,6030214.257,-0.0409518629312515,44149
352669.121,6030268.977,-0.329464763402939,44150
354420.714,6029924.78,-0.03,44151
354449.663,6029892.97,-0.024,44152
354507.503,6029849.94,-0.016,44153
354469.042,6029826.737,-0.053,44154
354430.907,6029862.665,-0.057,44155
354568.561,6029827.133,0.058,44156
354625.677,6029809.117,0.14,44157
354678.571,6029794.09,0.264,44158
354729.902,6029774.385,0.382,44159
354779.252,6029696.005,0.518,44160
354823.013,6029655.357,0.649,44161
354861.655,6029611.003,0.797,44162
354743.679,6029737.413,0.408,44163
354331.534,6030005.057,0.037,44164
354363.377,6029960.85,-0.046,44165
354399.427,6029958.077,-0.029,44166
354271.922,6029974.135,-0.069,44167
354316.976,6029968.692,-0.055,44168
352819.102,6030230.473,-0.164791524410248,44169
352901.34,6030192.515,-0.18496460467577,44170
353053.672,6030151.537,-0.15667162835598,44171
352981.372,6030172.33,-0.328815519809723,44172
353076.94,6030097.317,-0.208596423268318,44173
353179.504,6030049.29,-0.0664092525839806,44174
353138.311,6030064.707,-0.110567975789309,44175
353232.171,6030041.648,0.0480651464313269,44176
353283.498,6030042.717,0.0546430423855782,44177
354226.5,6029969.215,-0.081,44178
354182.551,6029963.967,-0.014,44179
354145.79,6029999.86,0.357,44180
354097.895,6029984.588,0.66,44181
354052.221,6029978.86,0.921,44182
353362.479,6030023.793,-0.0109488531015813,44183
353437.273,6030036.048,0.187726266682148,44184
354897.273,6029563.618,0.888,44185
352791.719,6030208.065,-0.223071485757828,44186
352775.324,6030195.418,-0.278525441884995,44187
352721.358,6030239.755,-0.516565442085266,44188
352675.69,6029233.427,0.782,44189
352665.173,6029276.555,0.635,44190
352667.388,6029322.295,0.411,44191
352675.742,6029371.042,0.138,44192
352629.906,6029413.398,-0.05,44193
352651.384,6029503.578,-0.31,44194
352680.285,6029551.548,-0.351,44195
352683.415,6029649.173,-0.635300040245056,44196
352690.788,6029755.167,-0.581095486879349,44197
352705.896,6029862.808,-0.640792787075043,44198
352722.799,6029965.512,-0.302395850419998,44199
352734.571,6030064.395,-0.131178118288517,44200
352726.137,6030157.473,-0.0407798420637846,44201
352705.8,6030227.005,-0.294557213783264,44202
354390.289,6029893.538,-0.061,44203
354411.654,6029820.47,-0.101,44204
354443.119,6029803.167,-0.08,44205
354492.955,6029783.69,-0.051,44206
354454.065,6029765.192,-0.103,44207
354530.239,6029805.985,-0.015,44208
354587.443,6029780.373,0.044,44209
354646.851,6029774.71,0.143,44210
354696.254,6029757.177,0.257,44211
354734.519,6029699.21,0.392,44212
354777.016,6029647.603,0.544,44213
354815.791,6029606.268,0.693,44214
354850.374,6029561.982,0.883,44215
354688.916,6029716.428,0.248,44216
354350.655,6029910.442,-0.093,44217
354261.192,6029923.64,-0.135,44218
354306.81,6029918.643,-0.116,44219
352857.907,6030160.32,-0.210510224103928,44220
352937.015,6030126.205,-0.125679470598698,44221
353013.129,6030136.003,-0.370080500841141,44222
353025.009,6030088.758,-0.444248631596565,44223
353105.573,6030046.085,-0.192095160484314,44224
353177.873,6030007.89,-0.190257616341114,44225
353139.657,6029992.582,-0.256897032260895,44226
353240.677,6030005.163,2.81731863651657e-05,44227
353214.063,6029975.362,-0.0708975829184055,44228
353283.611,6029996.077,-0.0388180948793888,44229
354213.213,6029918.285,-0.159,44230
354167.164,6029915.565,-0.008,44231
354147.291,6029963.3,0.23,44232
354095.559,6029942.86,0.565,44233
354127.217,6029926.968,0.269,44234
354034.413,6029929.103,0.802,44235
354072.737,6029908.63,0.553,44236
353470.064,6030014.313,0.238295018672943,44237
353332.89,6029983.21,-0.0637491159141064,44238
353404.595,6029996.87,-0.0200994377955794,44239
353480.213,6029975.278,0.191696301102638,44240
354896.002,6029523.53,0.919,44241
352831.118,6030138.475,-0.231382071971893,44242
352813.851,6030125.09,-0.233187526464462,44243
352758.928,6030182.77,-0.219468012452126,44244
352726.054,6029237.515,0.795,44245
352716.667,6029282.457,0.599,44246
352720.091,6029329.485,0.336,44247
352728.41,6029377.902,0.026,44248
352683.616,6029423.165,-0.172,44249
352698.344,6029476.548,-0.35,44250
352710.947,6029519.73,-0.365,44251
352715.238,6029596.06,-0.639471650123596,44252
352724.168,6029695.615,-0.647443354129791,44253
352739.321,6029799.277,-0.618088692426682,44254
352760.577,6029896.735,-0.483333513140678,44255
352771.186,6029992.225,-0.157719448208809,44256
352762.051,6030084.938,-0.082505889236927,44257
352742.533,6030170.12,-0.092664361000061,44258
354358.975,6029866.615,-0.114,44259
354378.59,6029833.313,-0.107,44260
354395.307,6029774.953,-0.129,44261
354421.915,6029755.667,-0.126,44262
354510.557,6029749.587,-0.072,44263
354497.233,6029714.355,-0.086,44264
354464.541,6029729.267,-0.105,44265
354545.59,6029759.223,-0.037,44266
354642.589,6029733.898,0.11,44267
354604.636,6029743.073,-0.001,44268
354729.429,6029649.793,0.433,44269
354779.048,6029607.603,0.635,44270
354812.643,6029566.82,0.774,44271
354869.611,6029495.367,0.979,44272
354842.138,6029522.283,0.931,44273
354681.935,6029666.68,0.296,44274
354293.138,6029867.365,-0.153,44275
354259.7,6029884.41,-0.16,44276
354360.481,6029799.605,-0.149,44277
354327.332,6029834.825,-0.143,44278
352896.711,6030090.167,-0.113262701779604,44279
352973.461,6030059.41,-0.227209225296974,44280
353055.771,6030030.853,-0.38305738568306,44281
353088.233,6029973.473,-0.266580283641815,44282
353174.48,6029940.462,-0.2584118694067,44283
353263.146,6029947.063,-0.117272112518549,44284
354198.379,6029867.297,-0.213,44285
354239.465,6029851.518,-0.194,44286
354150.276,6029866.405,-0.181,44287
354107.736,6029879.065,0.244,44288
354012.508,6029881.933,0.714,44289
354051.275,6029862.773,0.477,44290
