X,Y,Z,ID
343092.858,6038889.995,-0.39,34125
343129.032,6039001.473,-0.196,34126
343178.515,6039131.872,-0.492,34127
343220.609,6039269.43,-1.257,34128
343250.857,6039389.582,-1.408,34129
343291.674,6039424.623,-1.489,34130
343338.628,6039426.593,-1.523,34131
343398.68,6039451.95,-1.498,34132
343547.56,6039420.758,-1.175,34133
343476.848,6039378.15,-1.314,34134
344076.234,6039711.87,0.82,34135
343977.571,6039652.617,0.308,34136
343865.627,6039557.915,-0.398,34137
343770.47,6039511.623,-0.73,34138
343632.622,6039441.468,-0.993,34139
343726.504,6039424.238,-0.852,34140
343136.787,6038810.173,-0.418,34141
343172.818,6038922.59,-1.033,34142
343212.911,6039038.7,-0.637,34143
343250.057,6039174.223,-1.032,34144
343284.669,6039296.607,-1.396,34145
343348.728,6039323.785,-1.434,34146
343412.788,6039350.968,-1.536,34147
344133.654,6039646.667,0.81,34148
343573.304,6039324.583,-0.97,34149
343503.788,6039281.905,-1.038,34150
344043.269,6039654.073,0.587,34151
343952.544,6039566.597,0.011,34152
343804.359,6039448.008,-0.71,34153
343855.461,6039493.57,-0.515,34154
343920.523,6039483.115,-0.25,34155
343659.536,6039347.542,-0.931,34156
343735.565,6039350.89,-0.712,34157
343187.746,6038736.572,-0.46,34158
343224.085,6038845.012,-1.212,34159
343257.141,6038955.188,-1.229,34160
343284.356,6039080.672,-1.138,34161
343313.489,6039201.143,-1.279,34162
343376.922,6039228.06,-1.213,34163
343440.356,6039254.982,-0.976,34164
344078.173,6039595.652,0.633,34165
344192.705,6039582.605,0.853,34166
343608.201,6039229.078,-0.792,34167
343539.688,6039188.64,-0.824,34168
344019.066,6039566.41,0.291,34169
343997.149,6039451.912,0.011,34170
344055.763,6039506.675,0.323,34171
343777.297,6039290.525,-0.703,34172
343842.941,6039360.277,-0.659,34173
343900.381,6039411.943,-0.488,34174
343694.865,6039256.432,-0.748,34175
343237.973,6038665.022,-0.308,34176
343283.267,6038770.785,-1.203,34177
343314.243,6038880.56,-1.22,34178
343330.606,6038991.15,-1.18,34179
343348.189,6039107.665,-1.164,34180
343412.022,6039134.655,-0.865,34181
343475.856,6039161.648,-0.838,34182
344138.5,6039530.405,0.749,34183
344254.289,6039520.615,0.936,34184
343661.981,6039143.33,-0.808,34185
343592.779,6039100.39,-0.911,34186
343960.862,6039365.832,-0.391,34187
344118.554,6039440.925,0.416,34188
344062.839,6039386.457,0.078,34189
343906.53,6039289.593,-0.649,34190
343839.155,6039223.257,-0.695,34191
343723.036,6039184.837,-0.737,34192
343791.677,6039146.495,-0.768,34193
343289.483,6038594.028,-0.199,34194
343329.422,6038692.787,-1.187,34195
343381.417,6038810.138,-1.135,34196
343394.073,6038911.277,-1.109,34197
343395.302,6039019.933,-1.084,34198
343465.609,6039041.942,-1.008,34199
343534.424,6039065.303,-0.959,34200
344201.243,6039467.13,0.712,34201
344318.592,6039461.183,0.836,34202
343735.265,6039078.075,-0.811,34203
343671.813,6039028.07,-0.866,34204
344035.863,6039308.105,-0.215,34205
344141.598,6039365.463,0.249,34206
343990.553,6039242.747,-0.509,34207
343927.72,6039179.063,-0.687,34208
343876.483,6039102.88,-0.751,34209
343345.603,6038525.2,-0.189,34210
343410.201,6038604.585,-0.815,34211
343409.031,6038544.897,-0.435,34212
343350.236,6038624.457,-0.978,34213
343419.623,6038729.99,-1.097,34214
343470.608,6038843.412,-1.035,34215
343459.16,6038943.225,-1.019,34216
343506.46,6038973.88,-0.956,34217
343626.81,6038978.69,-0.888,34218
343581.434,6038928.808,-0.941,34219
343535.933,6038878.757,-0.986,34220
344266.299,6039405.63,0.632,34221
344384.607,6039403.325,0.771,34222
343818.341,6039032.908,-0.811,34223
343767.239,6038973.857,-0.869,34224
344120.126,6039284.05,-0.049,34225
344209.597,6039370.527,0.432,34226
344021.343,6039145.083,-0.688,34227
344053.883,6039203.083,-0.511,34228
344126.096,6039203.31,-0.285,34229
343968.73,6039071.758,-0.787,34230
343380.3,6038467.723,0.223,34231
343437.392,6038430.675,0.433,34232
343466.181,6038503.845,-0.042,34233
343483.758,6038572.06,-0.528,34234
343430.137,6038664.5,-1.073,34235
343492.855,6038646.688,-0.986,34236
343507.752,6038770.39,-0.939,34237
343738.843,6038914.77,-0.92,34238
343646.531,6038873.573,-0.968,34239
343621.126,6038824.848,-1.009,34240
344332.866,6039346.455,0.535,34241
344452.545,6039346.982,0.816,34242
343908.647,6038998.64,-0.82,34243
343863.647,6038932.513,-0.874,34244
344251.895,6039310.313,0.286,34245
344192.645,6039274.333,0.123,34246
344116.292,6039122.56,-0.565,34247
344196.85,6039216.143,-0.087,34248
344063.132,6039045.623,-0.769,34249
343501.027,6038373.122,0.742,34250
343532.507,6038445.845,0.208,34251
343591.738,6038501.465,-0.292,34252
343543.509,6038545.367,-0.414,34253
343516.09,6038706.643,-1.074,34254
343572.231,6038599.858,-0.766,34255
343589.601,6038681.043,-0.974,34256
343598.081,6038760.748,-1.016,34257
343724.565,6038848.425,-0.967,34258
343844.55,6038870.657,-0.929,34259
343712.012,6038781.17,-1.012,34260
344402.299,6039290.15,0.564,34261
344522.866,6039292.808,0.873,34262
344003.249,6038969.77,-0.928,34263
343958.922,6038901.88,-0.958,34264
344324.113,6039250.912,0.24,34265
344261.644,6039186.395,-0.059,34266
344209.651,6039105.238,-0.429,34267
344158.85,6039025.878,-0.701,34268
343606.127,6038395.49,0.244,34269
343569.031,6038324.415,0.699,34270
343674.46,6038459.215,-0.301,34271
343656.342,6038559.505,-0.764,34272
343682.852,6038640.44,-1.011,34273
343691.459,6038717.985,-1.034,34274
343939.824,6038840.33,-0.993,34275
343825.453,6038808.8,-0.977,34276
343806.356,6038746.942,-1.021,34277
344594.428,6039240.348,0.923,34278
344437.758,6039219.52,0.471,34279
344500.744,6039230.68,0.672,34280
344056.294,6038879.135,-0.972,34281
344072.687,6038939.097,-0.879,34282
344345.29,6039152.155,0.072,34283
344376.209,6039204.79,0.282,34284
344301.397,6039083.48,-0.236,34285
344149.639,6038940.242,-0.808,34286
344254.619,6039007.52,-0.749,34287
343644.003,6038280.815,0.622,34288
343686.211,6038353.533,0.146,34289
343732.68,6038413.88,-0.298,34290
343745.655,6038528.107,-0.871,34291
343778.07,6038609.115,-0.976,34292
343787.259,6038685.085,-1.056,34293
344036.639,6038815.848,-1.069,34294
343920.726,6038778.783,-1.056,34295
343901.629,6038717.235,-1.1,34296
344546.353,6039178.433,0.579,34297
344666.826,6039189.135,0.818,34298
344468.368,6039143.87,0.275,34299
344155.565,6038863.407,-0.991,34300
344410.67,6039120.807,0.042,34301
344393.807,6039062.548,-0.266,34302
344350.76,6038987.568,-0.612,34303
344247.487,6038922.245,-0.984,34304
343768.148,6038310.942,0.127,34305
343722.94,6038235.893,0.605,34306
343801.807,6038401.69,-0.431,34307
343835.137,6038495.59,-0.878,34308
343871.891,6038579.183,-0.977,34309
343882.532,6038655.685,-1.057,34310
344136.769,6038802.785,-1.116,34311
344016.983,6038752.563,-1.157,34312
343997.327,6038689.275,-1.103,34313
344616.86,6039123.672,0.373,34314
344741.327,6039140.005,0.899,34315
344530.721,6039079.23,0.076,34316
344254.681,6038846.825,-1.107,34317
344465.469,6039043.133,-0.205,34318
344449.386,6038974.243,-0.57,34319
344345.255,6038902.895,-1.073,34320
343855.299,6038276.673,0.098,34321
343808.131,6038200.12,0.485,34322
343888.764,6038370.42,-0.374,34323
343925.438,6038464.068,-0.852,34324
343965.286,6038548.318,-0.971,34325
343977.671,6038625.987,-1.044,34326
344236.746,6038788.982,-1.236,34327
344117.973,6038742.163,-1.326,34328
344120.479,6038694.21,-1.313,34329
344090.416,6038653.262,-1.293,34330
344817.201,6039092.247,0.736,34331
344731.304,6039050.313,0.446,34332
344664.329,6039074.09,0.337,34333
344641.376,6039000.64,-0.027,34334
344572.016,6039021.94,-0.213,34335
344352.478,6038825.58,-1.294,34336
344543.281,6038948.865,-0.683,34337
344444.959,6038881.975,-0.973,34338
343940.75,6038247.098,0.144,34339
343895.443,6038173.635,0.57,34340
343975.794,6038337.05,-0.381,34341
344017.494,6038430.685,-0.842,34342
344058.041,6038516.38,-0.958,34343
344071.62,6038592.64,-1.079,34344
344182.94,6038615.455,-1.1,34345
344200.875,6038673.298,-1.163,34346
344333.434,6038764.58,-1.309,34347
344218.81,6038731.14,-1.215,34348
344881.816,6039066.99,0.768,34349
344796.74,6039025.527,0.457,34350
344722.365,6038954.085,0.016,34351
344630.303,6038904.51,-0.369,34352
344449.2,6038800.435,-1.413,34353
344524.456,6038874.467,-1.077,34354
344024.522,6038225.68,0.146,34355
343982.568,6038150.295,0.596,34356
344064.247,6038312.12,-0.325,34357
344111.821,6038398.93,-0.861,34358
344150.36,6038483.063,-0.975,34359
344165.005,6038557.613,-1.031,34360
344276.301,6038581.588,-1.119,34361
344295.345,6038642.585,-1.185,34362
344428.465,6038735.38,-1.416,34363
344314.389,6038703.583,-1.231,34364
344925.288,6039014.325,0.665,34365
344843.636,6038973.875,0.36,34366
344788.157,6038928.197,0.091,34367
344701.696,6038881.68,-0.259,34368
344590.429,6038830.492,-0.906,34369
344542.655,6038768.89,-1.495,34370
344111.963,6038212.547,0.234,34371
344070.803,6038133.692,0.633,34372
344153.683,6038293.282,-0.346,34373
344203.015,6038366.535,-0.831,34374
344240.772,6038444.815,-0.99,34375
344257.257,6038520.59,-1.046,34376
344366.263,6038540.223,-1.143,34377
344386.997,6038605.275,-1.212,34378
344525.317,6038695.885,-1.392,34379
344407.731,6038670.328,-1.271,34380
344984.68,6038948.31,0.51,34381
344909.215,6038912.213,0.03,34382
344833.543,6038872.047,-0.208,34383
344751.889,6038829.157,-0.597,34384
344675.57,6038781.393,-1.097,34385
344627.278,6038722.043,-1.363,34386
344201.521,6038197.305,0.179,34387
344159.834,6038123.385,0.748,34388
344240.339,6038267.415,-0.351,34389
344287.297,6038327.012,-0.834,34390
344327.007,6038397.462,-1.002,34391
344345.528,6038475.17,-1.08,34392
344456.894,6038489.185,-1.17,34393
344482.258,6038556.2,-1.238,34394
344600.354,6038668.41,-1.421,34395
344507.621,6038623.213,-1.314,34396
345038.887,6038875.278,0.582,34397
344970.319,6038842.798,0.182,34398
344901.085,6038807.42,-0.185,34399
344825.927,6038772.617,-0.517,34400
344753.34,6038724.955,-0.858,34401
344704.627,6038662.22,-1.184,34402
344657.326,6038610.183,-1.279,34403
344250.22,6038114.617,0.76,34404
344269.766,6038174.773,0.177,34405
344313.279,6038218.253,-0.203,34406
344366.321,6038277.992,-0.766,34407
344408.964,6038346.018,-0.975,34408
344431.531,6038422.17,-1.1,34409
344546.955,6038427.365,-1.191,34410
344578.848,6038492.415,-1.306,34411
344610.742,6038557.463,-1.314,34412
345079.568,6038794.607,0.646,34413
345008.205,6038759.883,0.244,34414
344931.465,6038726.9,-0.077,34415
344868.31,6038718.767,-0.399,34416
344824.944,6038664.702,-0.678,34417
344778.016,6038597.01,-0.995,34418
344737.343,6038531.178,-1.137,34419
344341.02,6038101.798,0.732,34420
344365.335,6038164.853,0.168,34421
344427.268,6038209.018,-0.398,34422
344481.713,6038286.5,-0.947,34423
344515.064,6038362.315,-1.054,34424
344637.782,6038366.503,-1.182,34425
344678.776,6038432.96,-1.205,34426
344691.972,6038494.85,-1.177,34427
345098.169,6038704.5,0.509,34428
345030.479,6038686.893,0.232,34429
345004.477,6038617.905,-0.102,34430
344938.504,6038655.63,-0.216,34431
344896.001,6038599.532,-0.529,34432
344848.947,6038529.237,-0.88,34433
344813.045,6038448.322,-0.996,34434
344492.273,6038147.385,-0.14,34435
344428.477,6038078.15,0.572,34436
344554.889,6038223.197,-0.865,34437
344596.791,6038300.045,-0.979,34438
344725.369,6038300.223,-1.171,34439
344775.591,6038367.088,-1.104,34440
345115.004,6038613.605,0.364,34441
345060.042,6038573.177,0.023,34442
344967.442,6038532.075,-0.437,34443
344918.94,6038461.39,-0.783,34444
344877.173,6038405.767,-0.886,34445
344566.155,6038103.27,0.111,34446
344508.471,6038046.82,0.691,34447
344627.746,6038160.438,-0.559,34448
344675.147,6038233.355,-1.011,34449
344805.188,6038221.818,-1.262,34450
344861.22,6038282.973,-1.092,34451
344924.115,6038337.712,-0.875,34452
345098.291,6038506.715,0.088,34453
345139.537,6038545.977,0.599,34454
345040.401,6038455.705,-0.285,34455
344987.233,6038391.768,-0.638,34456
344577.575,6038010.095,0.749,34457
344599.011,6038060.6,0.472,34458
344696.68,6038099.265,-0.214,34459
344749.157,6038160.66,-1.029,34460
344863.082,6038151.01,-1.46,34461
344921.672,6038208.192,-0.998,34462
344980.39,6038266.072,-0.861,34463
345158.317,6038436.645,0.417,34464
345210.967,6038475.593,0.742,34465
345278.355,6038461.52,0.774,34466
345098.232,6038381.492,-0.206,34467
345412.195,6038459.245,0.819,34468
345344.799,6038446.767,0.756,34469
345501.175,6038457.085,0.818,34470
345633.578,6038444.263,0.712,34471
345568.875,6038466.003,0.727,34472
345038.837,6038324.263,-0.671,34473
345720.786,6038430.648,0.729,34474
344652.222,6038040.44,0.42,34475
344626.816,6037993.62,0.631,34476
344750.105,6038044.005,-0.427,34477
344804.783,6038095.405,-1.058,34478
344954.558,6038140.987,-1,34479
344895.423,6038085.843,-0.907,34480
345013.308,6038198.125,-0.88,34481
345271.256,6038383.622,0.682,34482
345360.447,6038382.54,0.654,34483
345192.01,6038362.97,0.313,34484
345129.556,6038313.045,-0.362,34485
345448.45,6038381.3,0.587,34486
345536.012,6038376.925,0.346,34487
345623.025,6038367.927,0.202,34488
345071.972,6038255.845,-0.736,34489
345709.607,6038355.398,0.243,34490
345795.884,6038342.127,0.491,34491
345807.601,6038416.418,0.775,34492
344629.595,6037910.435,0.808,34493
344656.238,6037964.553,0.79,34494
344700.4,6037994.367,0.366,34495
344583.76,6037838.135,0.949,34496
344778.313,6037982.565,0.038,34497
344835.942,6038034.11,-0.424,34498
344980.935,6038069.353,-0.874,34499
344920.362,6038016.117,-0.655,34500
345040.617,6038125.49,-0.751,34501
345357.19,6038305.893,-0.138,34502
345289.895,6038317.53,-0.033,34503
345228.547,6038288.565,-0.236,34504
345159.747,6038242.453,-0.625,34505
345444.025,6038304.898,-0.119,34506
345530.663,6038300.145,-0.113,34507
345616.962,6038291.413,-0.224,34508
345100.405,6038182.922,-0.66,34509
345702.938,6038279.625,-0.124,34510
345788.725,6038267.157,-0.032,34511
345882.132,6038330.58,0.563,34512
345870.926,6038394.327,0.884,34513
345937.636,6038399.603,0.832,34514
344704.973,6037894.912,0.596,34515
344730.197,6037949.047,0.323,34516
344664.328,6037825.315,0.737,34517
344540.846,6037764.115,0.905,34518
344624.012,6037751.925,0.84,34519
344804.711,6037915.353,0.134,34520
344858.809,6037967.855,-0.331,34521
345023.067,6038013.037,-0.823,34522
344961.423,6037959.508,-0.892,34523
345083.956,6038068.672,-0.634,34524
345326.052,6038227.155,-0.652,34525
345260.058,6038228.727,-0.631,34526
345208.928,6038182.765,-0.642,34527
345410.541,6038230.015,-0.606,34528
345496.445,6038226.308,-0.596,34529
345582.145,6038219.03,-0.614,34530
345144.455,6038126.305,-0.644,34531
345667.62,6038208.588,-0.632,34532
345752.927,6038196.773,-0.492,34533
345874.545,6038256.348,0.072,34534
345838.233,6038185.795,-0.308,34535
345968.522,6038322.62,0.473,34536
346024.551,6038393.933,0.794,34537
344761.426,6037874.88,0.324,34538
344742.176,6037815.748,0.462,34539
344705.63,6037740.067,0.615,34540
344599.915,6037671.97,0.85,34541
344519.277,6037683.783,0.949,34542
344897.648,6037911.768,-0.344,34543
344846.385,6037855.952,-0.1,34544
345084.684,6037973.543,-1.169,34545
345022.239,6037918.763,-1.108,34546
345146.119,6038028.81,-1.083,34547
345268.714,6038130.225,-0.86,34548
345320.902,6038161.78,-0.766,34549
345385.627,6038153.658,-0.727,34550
345470.052,6038152.453,-0.724,34551
345555.153,6038146.04,-0.72,34552
345205.023,6038085.523,-0.981,34553
345640.074,6038136.552,-0.767,34554
345724.872,6038125.487,-0.745,34555
345809.655,6038114.72,-0.72,34556
345960.472,6038248.76,0.035,34557
345923.638,6038177.315,-0.41,34558
346054.894,6038318.588,0.269,34559
346111.314,6038391.963,0.735,34560
344809.431,6037785.197,0.263,34561
344771.414,6037733.307,0.409,34562
344763.734,6037668.407,0.392,34563
344681.101,6037658.38,0.593,34564
344528.532,6037594.973,0.947,34565
344590.6,6037602.79,0.817,34566
344901.261,6037801.8,-0.117,34567
344956.234,6037865.605,-0.539,34568
345129.881,6037918.695,-1.241,34569
345066.941,6037863.683,-0.993,34570
345192.638,6037973.268,-1.108,34571
345317.759,6038067.43,-0.865,34572
345375.609,6038089.743,-0.787,34573
345439.597,6038078.38,-0.796,34574
345524.246,6038074.13,-0.801,34575
345251.601,6038029.805,-0.972,34576
345608.602,6038065.26,-0.858,34577
345692.96,6038054.917,-0.908,34578
345894.527,6038105.878,-0.885,34579
345777.281,6038044.398,-0.852,34580
346009.096,6038171.963,-0.523,34581
346024.551,6038232.79,-0.114,34582
345979.477,6038099.77,-0.954,34583
346089.179,6038243.28,-0.12,34584
346141.033,6038316.725,0.211,34585
346197.71,6038390.505,0.489,34586
344863.219,6037724.712,0.137,34587
344827.663,6037668.32,0.188,34588
344692.61,6037577.925,0.552,34589
344772.848,6037588.867,0.351,34590
344623.797,6037542.758,0.757,34591
344553.264,6037507.987,0.981,34592
344952.774,6037737.625,-0.117,34593
345004.837,6037805.898,-0.462,34594
345098.267,6037793.98,-0.89,34595
345159.806,6037850.223,-1.244,34596
345223.912,6037904.37,-1.142,34597
345360.877,6037998.167,-0.88,34598
345422.869,6038019.337,-0.862,34599
345484.684,6038004.295,-0.876,34600
345288.1,6037960.012,-0.995,34601
345608.287,6037990.77,-0.808,34602
345544.593,6037985.087,-0.885,34603
345692.237,6037980.818,-1.015,34604
345861.678,6038035.25,-1.002,34605
345776.169,6037970.8,-1.058,34606
345946.165,6038028.43,-1.198,34607
346094.463,6038169,-0.673,34608
346064.397,6038096.087,-1.005,34609
346030.667,6038023.98,-1.413,34610
346174.738,6038240.88,-0.12,34611
346226.711,6038313.735,0.12,34612
346283.422,6038385.64,0.005,34613
344911.735,6037683.987,-0.017,34614
344852.334,6037606.81,0.158,34615
344933.009,6037621.975,-0.066,34616
344732.202,6037503.04,0.557,34617
344815.784,6037515.23,0.387,34618
344661.654,6037467.172,0.807,34619
344589.755,6037429.09,0.936,34620
345043.801,6037733.37,-0.496,34621
344997.807,6037689.423,-0.285,34622
345184.478,6037777.723,-1.089,34623
345131.537,6037744.67,-0.919,34624
345247.125,6037829.775,-1.169,34625
345465.686,6037932.435,-0.944,34626
345547.596,6037922.373,-0.973,34627
345386.844,6037923.223,-0.949,34628
345313.561,6037882.02,-1.045,34629
345631.176,6037914.09,-1.066,34630
345714.761,6037904.343,-1.184,34631
345860.176,6037962.09,-1.355,34632
345798.298,6037895.02,-1.307,34633
345944.264,6037955.502,-1.433,34634
346028.366,6037951.008,-1.655,34635
346179.536,6038166.092,-0.602,34636
346149.114,6038093.08,-1.058,34637
346115.051,6038020.718,-1.551,34638
346349.28,6038390.49,-0.182,34639
346239.142,6038250.4,-0.041,34640
346311.414,6038305.527,-0.264,34641
346409.361,6038363.395,-0.373,34642
345017.373,6037627.375,-0.275,34643
344894.28,6037534.42,0.137,34644
344973.85,6037549.492,-0.074,34645
344805.217,6037397.873,0.578,34646
344863.186,6037444.7,0.38,34647
344755.297,6037442.56,0.614,34648
344710.373,6037396.852,0.8,34649
344670.605,6037326.215,0.939,34650
344616.08,6037367.923,0.948,34651
345086.715,6037657.488,-0.595,34652
345129.628,6037696.98,-0.759,34653
345226.085,6037719.718,-1.024,34654
345176.022,6037679.837,-0.928,34655
345288.272,6037769.007,-1.121,34656
345559.466,6037847.258,-1.054,34657
