X,Y,Z,ID
351808.678,6032761.978,0.753,17040
352067.748,6032131.208,0.389,17041
351977.574,6032095.658,0.450,17042
352023.434,6032169.927,0.381,17043
352039.676,6032089.463,0.419,17044
350575.138,6031671.953,0.711,17045
350555.382,6031650.980,0.643,17046
350539.063,6031634.060,0.464,17047
350510.550,6031606.780,0.260,17048
350467.426,6031594.707,0.043,17049
350310.397,6031819.462,0.007,17050
350348.974,6031779.770,-0.009,17051
350375.601,6031747.585,0.035,17052
350371.220,6031709.255,0.067,17053
350380.134,6031670.515,0.101,17054
350195.253,6031848.725,-0.062,17055
350262.565,6031811.978,0.033,17056
350149.182,6031844.207,-0.068,17057
350137.789,6031796.205,0.005,17058
350057.771,6031764.657,0.040,17059
349930.522,6031752.198,0.277,17060
349755.636,6031786.990,0.250,17061
350430.198,6031602.963,0.065,17062
350396.606,6031634.165,0.125,17063
350958.291,6031848.015,-0.989,17064
350904.564,6031842.195,-0.565,17065
350850.969,6031836.267,0.051,17066
350796.949,6031827.322,0.379,17067
350741.453,6031815.375,0.646,17068
350728.424,6031792.285,0.753,17069
351032.437,6031804.913,-0.542,17070
350990.121,6031818.332,-0.588,17071
351085.124,6031806.867,-0.625,17072
351147.303,6031822.322,-0.113,17073
351136.366,6031805.415,-0.222,17074
351161.332,6031840.867,0.069,17075
351235.815,6031944.860,0.566,17076
351239.848,6031901.313,0.296,17077
351272.038,6031959.325,0.596,17078
351311.823,6032013.135,0.780,17079
351364.338,6032009.978,0.832,17080
351415.687,6032001.755,0.895,17081
351194.434,6031827.685,0.072,17082
351206.313,6031860.087,0.224,17083
351467.147,6031993.515,0.956,17084
351658.177,6032038.887,0.911,17085
351862.241,6032132.207,0.578,17086
351798.118,6032079.690,0.743,17087
351728.443,6032051.820,0.832,17088
351915.353,6032118.215,0.473,17089
351980.167,6032032.107,0.479,17090
352051.406,6032039.127,0.440,17091
352272.656,6031923.830,0.505,17092
352211.529,6031915.045,0.521,17093
352197.751,6031966.258,0.436,17094
352267.580,6031973.875,0.430,17095
352128.975,6032003.420,0.427,17096
352063.867,6031977.830,0.466,17097
352113.101,6032047.860,0.408,17098
352132.422,6031945.133,0.485,17099
352201.768,6032026.985,0.403,17100
352320.968,6031947.322,0.462,17101
352037.731,6032224.050,0.343,17102
351996.763,6032313.933,0.340,17103
351904.895,6032485.327,0.028,17104
351989.436,6032421.650,0.149,17105
351938.941,6032548.988,0.323,17106
351901.219,6032699.307,0.772,17107
352132.484,6032093.848,0.382,17108
352101.115,6032185.610,0.340,17109
352355.838,6031775.035,0.936,17110
352407.627,6031760.883,0.962,17111
351074.092,6031789.555,-0.538,17112
350498.484,6031585.322,0.223,17113
350577.875,6031634.167,0.622,17114
350546.099,6031614.233,0.398,17115
350571.295,6031608.745,0.409,17116
350532.324,6031599.707,0.345,17117
350457.736,6031581.537,0.032,17118
350307.927,6031768.768,0.054,17119
350353.495,6031749.200,0.021,17120
350343.561,6031717.782,0.084,17121
350362.136,6031671.750,0.141,17122
350377.721,6031635.835,0.164,17123
350216.481,6031805.247,0.039,17124
350267.612,6031766.870,0.113,17125
350198.897,6031757.293,0.165,17126
350127.226,6031719.047,0.233,17127
350009.798,6031692.435,0.404,17128
349835.458,6031702.405,0.649,17129
350401.590,6031609.980,0.246,17130
350418.561,6031590.970,0.196,17131
350388.538,6031605.133,0.252,17132
350947.399,6031830.465,-0.787,17133
350893.776,6031824.723,-0.302,17134
350839.629,6031815.383,0.248,17135
350784.463,6031804.233,0.562,17136
350763.767,6031771.978,0.800,17137
351021.395,6031787.357,-0.450,17138
350979.118,6031800.665,-0.432,17139
351125.429,6031788.507,-0.387,17140
351184.890,6031798.555,-0.126,17141
351173.924,6031781.855,-0.216,17142
351239.073,6031851.498,0.039,17143
351286.669,6031903.795,0.303,17144
351312.553,6031974.023,0.656,17145
351352.181,6031961.813,0.640,17146
351405.991,6031955.550,0.643,17147
351229.848,6031813.240,-0.115,17148
351461.086,6031949.350,0.764,17149
351518.687,6031988.815,0.890,17150
352288.364,6031874.627,0.681,17151
352295.878,6031826.203,0.752,17152
352354.876,6031820.442,0.831,17153
352350.775,6031869.677,0.696,17154
352303.777,6031781.690,0.884,17155
352238.849,6031879.233,0.646,17156
351617.270,6032011.410,0.951,17157
351688.828,6032010.337,0.877,17158
351846.487,6032071.922,0.620,17159
351770.198,6032029.865,0.743,17160
351893.924,6032054.873,0.509,17161
351569.419,6031994.970,0.952,17162
351929.373,6032025.130,0.483,17163
351987.871,6031984.090,0.482,17164
351940.049,6031980.815,0.478,17165
352008.076,6031943.805,0.479,17166
352073.452,6031920.623,0.500,17167
352151.785,6031895.340,0.584,17168
352353.402,6031912.483,0.534,17169
352275.027,6032029.697,0.379,17170
352201.596,6032094.548,0.356,17171
352343.908,6032032.515,0.378,17172
352351.210,6031983.017,0.424,17173
352090.562,6032274.652,0.302,17174
352047.146,6032318.823,0.297,17175
352067.495,6032381.363,0.220,17176
352023.310,6032501.910,0.324,17177
351990.720,6032631.363,0.855,17178
352135.376,6032230.837,0.292,17179
352168.448,6032149.657,0.338,17180
352411.877,6031859.050,0.685,17181
352405.685,6031917.867,0.493,17182
352412.197,6031807.063,0.842,17183
352459.779,6031743.915,0.942,17184
351114.491,6031771.603,-0.390,17185
351063.059,6031772.242,-0.369,17186
350530.721,6031581.313,0.238,17187
350492.436,6031569.335,0.053,17188
350611.913,6031605.290,0.413,17189
350569.021,6031580.155,0.259,17190
350445.516,6031569.402,0.068,17191
350301.599,6031715.095,0.169,17192
350335.791,6031672.322,0.160,17193
350360.030,6031634.615,0.198,17194
350253.085,6031721.380,0.258,17195
350192.736,6031684.775,0.403,17196
350091.609,6031642.033,0.496,17197
349926.291,6031630.722,0.764,17198
350407.144,6031578.398,0.253,17199
350372.492,6031599.188,0.291,17200
350655.249,6031606.063,0.640,17201
350936.508,6031812.910,-0.326,17202
350880.920,6031801.305,-0.045,17203
350826.684,6031791.673,0.417,17204
350781.093,6031785.207,0.643,17205
350796.008,6031747.470,0.901,17206
350975.206,6031773.777,-0.148,17207
351009.703,6031771.897,-0.255,17208
351162.958,6031765.152,-0.303,17209
351221.003,6031772.300,-0.303,17210
351209.828,6031755.450,-0.393,17211
351230.182,6031787.713,-0.222,17212
351296.724,6031850.615,0.036,17213
351267.969,6031840.910,0.001,17214
351336.915,6031910.930,0.361,17215
351386.098,6031911.058,0.423,17216
351257.555,6031803.333,-0.214,17217
351273.370,6031820.563,-0.134,17218
351437.471,6031908.143,0.576,17219
351515.323,6031945.510,0.856,17220
352218.769,6031842.532,0.747,17221
352252.283,6031818.713,0.823,17222
352252.832,6031781.122,0.878,17223
352178.514,6031861.070,0.681,17224
351645.767,6031979.045,0.898,17225
351730.239,6031987.785,0.796,17226
351834.578,6032025.213,0.603,17227
351804.235,6032008.547,0.647,17228
351864.201,6031995.920,0.521,17229
351596.193,6031958.625,0.883,17230
351895.636,6031969.413,0.480,17231
351941.838,6031941.960,0.470,17232
351900.354,6031927.800,0.463,17233
351957.373,6031906.475,0.464,17234
352020.540,6031889.765,0.496,17235
352092.724,6031871.970,0.608,17236
352402.624,6031986.452,0.424,17237
352396.210,6032042.787,0.376,17238
352271.120,6032097.433,0.338,17239
352329.494,6032081.713,0.350,17240
352144.139,6032333.605,0.245,17241
352113.810,6032456.515,0.377,17242
352093.831,6032575.235,0.739,17243
352184.421,6032234.683,0.282,17244
352222.196,6032289.998,0.241,17245
352233.889,6032197.055,0.290,17246
352470.914,6031841.527,0.693,17247
352470.363,6031903.187,0.545,17248
352526.266,6031905.755,0.513,17249
352495.398,6031960.840,0.447,17250
352469.190,6031788.973,0.824,17251
352510.318,6031724.773,0.906,17252
351151.993,6031748.450,-0.312,17253
351103.554,6031754.695,-0.300,17254
351054.715,6031748.535,-0.229,17255
351095.261,6031732.303,-0.300,17256
351015.014,6031748.838,-0.125,17257
350528.793,6031563.207,0.058,17258
350478.549,6031555.685,0.031,17259
350612.867,6031580.197,0.302,17260
350569.280,6031561.297,0.052,17261
350433.051,6031557.393,0.111,17262
350304.125,6031672.830,0.234,17263
350338.914,6031637.477,0.208,17264
350270.692,6031638.918,0.367,17265
350241.054,6031672.043,0.377,17266
350170.472,6031609.095,0.578,17267
350024.110,6031570.075,0.758,17268
350394.054,6031568.552,0.311,17269
350314.457,6031611.410,0.344,17270
350348.712,6031579.760,0.347,17271
350656.677,6031581.942,0.503,17272
350704.405,6031619.933,0.671,17273
350698.823,6031605.810,0.701,17274
350739.031,6031625.957,0.615,17275
350777.526,6031643.680,0.847,17276
350929.130,6031769.402,0.122,17277
350918.398,6031795.427,-0.146,17278
350864.635,6031772.782,0.386,17279
350812.005,6031769.085,0.742,17280
350825.367,6031720.242,0.792,17281
350976.613,6031740.232,0.022,17282
350937.440,6031735.263,0.243,17283
351198.653,6031738.598,-0.408,17284
351257.610,6031744.515,-0.417,17285
351246.158,6031727.805,-0.598,17286
351247.605,6031785.030,-0.237,17287
351271.576,6031761.953,-0.463,17288
351301.268,6031808.625,-0.228,17289
351341.897,6031857.885,0.026,17290
351387.931,6031869.022,0.216,17291
351288.058,6031780.120,-0.405,17292
351425.388,6031876.670,0.379,17293
351556.863,6031940.723,0.851,17294
351493.422,6031899.803,0.747,17295
351606.824,6031914.440,0.762,17296
351550.768,6031900.675,0.761,17297
352204.784,6031768.735,0.885,17298
352198.186,6031804.600,0.872,17299
352161.840,6031821.945,0.750,17300
352110.797,6031823.475,0.736,17301
351685.282,6031951.360,0.809,17302
351781.197,6031969.365,0.674,17303
351828.578,6031942.717,0.560,17304
351658.439,6031908.258,0.742,17305
351861.255,6031900.508,0.467,17306
351917.699,6031889.273,0.453,17307
351896.847,6031861.157,0.457,17308
351971.976,6031853.180,0.502,17309
352039.173,6031840.563,0.602,17310
352457.951,6032002.387,0.408,17311
352581.413,6031959.040,0.264,17312
352547.678,6031992.947,0.365,17313
352565.852,6031923.900,0.360,17314
352414.065,6032098.503,0.331,17315
352342.477,6032139.832,0.295,17316
352485.238,6032064.213,0.342,17317
352281.772,6032157.003,0.295,17318
352203.659,6032404.567,0.428,17319
352199.253,6032520.925,0.790,17320
352295.350,6032353.168,0.422,17321
352302.537,6032249.310,0.236,17322
352628.302,6032991.502,0.942,17323
352584.159,6031879.497,0.498,17324
352640.588,6031949.588,-0.009,17325
352626.452,6031902.560,0.345,17326
352528.880,6031819.185,0.727,17327
352541.577,6031860.430,0.622,17328
352524.448,6031767.978,0.833,17329
352557.767,6031701.395,0.949,17330
351187.478,6031721.745,-0.548,17331
351141.027,6031731.748,-0.350,17332
351127.689,6031718.123,-0.381,17333
351049.059,6031718.433,-0.207,17334
351084.149,6031713.133,-0.284,17335
351010.810,6031716.435,-0.120,17336
350529.541,6031544.572,0.017,17337
350502.044,6031545.873,-0.025,17338
350463.887,6031542.370,0.072,17339
350496.633,6031532.125,0.039,17340
350613.238,6031561.675,0.050,17341
350569.543,6031542.375,0.025,17342
350422.873,6031544.470,0.231,17343
350237.662,6031577.865,0.547,17344
350124.250,6031524.013,0.829,17345
350379.295,6031544.000,0.389,17346
350299.986,6031559.912,0.505,17347
350657.157,6031563.697,0.126,17348
350700.299,6031585.890,0.631,17349
350741.741,6031609.997,0.602,17350
350782.922,6031622.790,0.656,17351
350814.119,6031665.588,0.874,17352
350893.733,6031758.130,0.430,17353
350845.925,6031745.832,0.564,17354
350844.846,6031688.008,0.879,17355
350976.259,6031709.250,0.032,17356
350941.244,6031704.248,0.220,17357
350899.382,6031728.008,0.472,17358
351232.918,6031712.407,-0.806,17359
351289.752,6031719.713,-0.828,17360
351286.306,6031701.100,-0.936,17361
351308.250,6031728.660,-0.693,17362
351339.644,6031782.640,-0.335,17363
351352.029,6031818.887,-0.175,17364
351391.361,6031826.215,0.109,17365
351325.925,6031748.868,-0.501,17366
351448.287,6031858.057,0.459,17367
351440.963,6031822.655,0.321,17368
351489.025,6031849.005,0.620,17369
351599.207,6031863.043,0.656,17370
351543.519,6031846.595,0.598,17371
352132.239,6031780.835,0.836,17372
352159.192,6031744.362,0.922,17373
352057.617,6031791.053,0.722,17374
351752.129,6031929.040,0.692,17375
351716.698,6031923.893,0.725,17376
351784.265,6031899.935,0.594,17377
351651.245,6031855.083,0.605,17378
351707.073,6031878.632,0.651,17379
351828.917,6031869.540,0.512,17380
351866.165,6031845.263,0.457,17381
351925.361,6031815.168,0.528,17382
351990.587,6031802.780,0.624,17383
352588.819,6031993.390,0.217,17384
352615.959,6032028.148,0.201,17385
352650.822,6031997.077,0.002,17386
352734.589,6031969.168,0.040,17387
352701.753,6031926.455,0.013,17388
352691.993,6032014.355,0.325,17389
352559.166,6032051.482,0.297,17390
352434.546,6032160.150,0.263,17391
352381.057,6032205.005,0.242,17392
352500.132,6032145.043,0.268,17393
352264.900,6032464.200,0.778,17394
352347.519,6032436.502,0.819,17395
352380.436,6032302.425,0.411,17396
352710.252,6032978.253,0.936,17397
352673.626,6031872.788,0.254,17398
352762.214,6031920.458,-0.038,17399
352827.026,6031929.575,0.107,17400
352828.091,6031982.457,0.560,17401
352771.683,6032003.292,0.513,17402
352601.184,6031833.980,0.632,17403
352649.417,6031820.105,0.462,17404
352585.469,6031793.293,0.721,17405
352576.804,6031742.967,0.816,17406
352603.692,6031675.527,0.858,17407
351219.557,6031696.980,-0.725,17408
351176.302,6031704.893,-0.571,17409
351130.202,6031694.228,-0.426,17410
351165.520,6031684.658,-0.486,17411
351086.953,6031691.185,-0.288,17412
351043.403,6031688.328,-0.196,17413
351003.019,6031683.402,-0.103,17414
350530.544,6031525.773,0.117,17415
350456.289,6031527.050,0.158,17416
350492.022,6031515.045,0.220,17417
350613.623,6031542.955,0.015,17418
350569.811,6031523.385,0.145,17419
350410.578,6031528.227,0.344,17420
350222.461,6031483.893,0.814,17421
350375.914,6031492.828,0.522,17422
350308.323,6031482.860,0.786,17423
350657.658,6031545.123,0.064,17424
350700.897,6031567.848,0.249,17425
350743.508,6031592.990,0.595,17426
350786.144,6031603.185,0.528,17427
350823.210,6031638.037,0.758,17428
350869.123,6031711.205,0.755,17429
350860.042,6031654.150,0.711,17430
350975.978,6031683.433,0.035,17431
350948.673,6031673.873,0.160,17432
350912.021,6031700.667,0.536,17433
351266.332,6031686.625,-0.916,17434
351331.383,6031676.292,-0.574,17435
351349.352,6031698.227,-0.348,17436
351381.224,6031755.995,-0.094,17437
351395.256,6031790.427,0.111,17438
351367.166,6031721.350,-0.303,17439
351433.904,6031776.060,0.188,17440
351488.672,6031796.220,0.393,17441
351601.764,6031822.300,0.497,17442
351565.324,6031799.355,0.482,17443
351638.496,6031802.350,0.471,17444
352084.195,6031750.063,0.841,17445
352114.401,6031715.480,0.918,17446
352009.282,6031756.310,0.762,17447
351755.502,6031852.255,0.561,17448
351692.613,6031836.570,0.531,17449
351802.595,6031835.230,0.484,17450
351873.659,6031803.633,0.469,17451
351833.731,6031812.967,0.456,17452
351944.054,6031763.322,0.653,17453
352659.375,6032069.442,0.421,17454
352730.570,6032027.760,0.517,17455
352574.405,6032117.845,0.295,17456
352501.214,6032235.752,0.398,17457
352432.219,6032252.927,0.362,17458
352443.765,6032377.972,0.784,17459
352782.082,6032047.508,0.887,17460
352836.169,6032030.672,0.722,17461
352786.868,6033021.050,0.942,17462
352890.270,6031974.002,0.571,17463
352876.999,6031931.993,0.248,17464
352732.501,6031839.337,-0.037,17465
352771.158,6031874.553,-0.069,17466
352825.678,6031870.218,-0.021,17467
352706.465,6031788.502,0.205,17468
352640.332,6031764.515,0.596,17469
352627.365,6031715.280,0.787,17470
352648.620,6031648.438,0.892,17471
351246.433,6031672.010,-0.891,17472
351207.868,6031680.210,-0.652,17473
351193.383,6031662.782,-0.494,17474
351128.796,6031670.945,-0.357,17475
351157.433,6031669.783,-0.410,17476
351085.022,6031668.333,-0.248,17477
351041.408,6031664.252,-0.153,17478
350998.072,6031657.680,-0.051,17479
350529.125,6031507.338,0.233,17480
350425.452,6031493.353,0.386,17481
350453.696,6031507.250,0.276,17482
350486.625,6031491.395,0.284,17483
350614.021,6031524.035,0.160,17484
350570.078,6031504.395,0.251,17485
350356.812,6031423.982,0.779,17486
350658.181,6031526.220,0.160,17487
350701.526,6031549.348,0.137,17488
350744.267,6031574.908,0.355,17489
350787.110,6031584.833,0.445,17490
350828.358,6031615.110,0.524,17491
350909.476,6031671.280,0.426,17492
350880.721,6031674.427,0.576,17493
350869.995,6031628.832,0.506,17494
350954.849,6031650.278,0.102,17495
351287.940,6031665.013,-0.916,17496
351320.023,6031651.015,-0.791,17497
351378.940,6031649.143,-0.348,17498
351396.061,6031672.498,-0.253,17499
351425.005,6031730.845,0.028,17500
351411.561,6031697.190,-0.153,17501
351479.311,6031745.948,0.255,17502
351534.135,6031762.238,0.371,17503
351608.378,6031761.567,0.369,17504
351710.058,6031797.910,0.444,17505
351672.259,6031780.403,0.433,17506
352035.722,6031717.862,0.888,17507
352067.322,6031686.010,0.932,17508
351966.737,6031718.960,0.773,17509
351749.637,6031808.010,0.459,17510
351780.140,6031794.322,0.423,17511
351814.340,6031773.255,0.441,17512
351859.057,6031748.957,0.557,17513
351902.053,6031720.207,0.669,17514
352734.642,6032062.893,0.709,17515
352631.341,6032110.703,0.338,17516
352700.538,6032085.073,0.640,17517
352747.144,6032102.973,0.814,17518
352713.518,6032115.490,0.875,17519
352582.082,6032197.460,0.466,17520
352658.963,6032165.130,0.729,17521
352536.963,6032322.873,0.796,17522
352892.168,6032021.298,0.715,17523
352941.409,6031945.980,0.401,17524
352911.629,6031892.375,0.085,17525
352894.301,6033066.985,0.946,17526
352878.055,6031837.295,-0.062,17527
352982.085,6031894.837,0.211,17528
352950.425,6031835.160,-0.049,17529
352826.831,6031808.042,0.067,17530
352774.203,6031804.990,0.084,17531
352764.148,6031753.707,0.206,17532
352693.878,6031733.672,0.533,17533
352676.388,6031685.960,0.735,17534
352693.261,6031620.365,0.856,17535
351273.556,6031647.715,-0.885,17536
351231.399,6031661.897,-0.801,17537
351223.960,6031644.350,-0.653,17538
351158.733,6031658.150,-0.376,17539
351176.090,6031644.692,-0.415,17540
351130.687,6031653.435,-0.338,17541
351086.809,6031650.508,-0.250,17542
351043.074,6031646.210,-0.153,17543
350999.562,6031639.905,-0.043,17544
350522.595,6031488.613,0.338,17545
350464.913,6031457.655,0.505,17546
350614.419,6031505.115,0.279,17547
350554.064,6031472.595,0.421,17548
350448.838,6031395.360,0.818,17549
350658.704,6031507.317,0.258,17550
350702.184,6031530.395,0.163,17551
350745.066,6031556.235,0.110,17552
350788.129,6031565.745,0.133,17553
350829.464,6031596.768,0.433,17554
350911.910,6031641.473,0.379,17555
350871.177,6031610.770,0.374,17556
350956.160,6031632.825,0.087,17557
351308.571,6031625.558,-0.567,17558
