"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2016-12-26 03:45:00,24.5,26.289586,4.013914,18.689568,0,70.1,26.1,270,13.2,29.91694,1.86,3.25,0.68
2016-12-26 04:00:00,24.8,27.161833,4.259458,18.606942,0,68.5,26.1,354,13.31,10.425809,0.99,3.01,0
2016-12-26 04:15:00,25.3,27.445751,4.553474,18.657399,0,66.7,26.3,311,13.31,72.807042,1.33,2.78,0.22
2016-12-26 04:30:00,25.2,27.559783,4.416944,18.776714,0,67.6,26.4,274,13.31,33.913587,1.1,2.55,0
2016-12-26 04:45:00,25.3,27.802311,4.610913,18.561212,0,66.3,26.4,366,13.31,348.546109,0.76,1.85,0
2016-12-26 05:00:00,25.8,27.95341,4.781957,18.817308,0,65.4,26.4,357,13.42,341.796081,1.42,3.48,0
2016-12-26 05:15:00,25.5,27.683031,4.670255,18.678711,0,66,26.4,298,13.31,334.093492,1.29,3.25,0
2016-12-26 05:30:00,25.4,27.31784,4.60452,18.680365,0,66.4,26.4,255,13.31,315.345151,1.67,3.25,0.68
2016-12-26 05:45:00,25.4,26.317532,4.546973,18.776495,0,66.8,26.4,306,13.31,342.439728,3.16,4.88,1.38
2016-12-26 06:00:00,25.1,26.566907,4.281381,18.893226,0,68.5,26.4,385,13.42,334.608441,2.45,4.18,1.15
2016-12-26 06:15:00,25.4,27.551129,4.705432,18.510907,0,65.7,26.4,456,13.53,329.211192,1.23,2.78,0
2016-12-26 06:30:00,26.1,28.553942,5.19061,18.452378,0,62.8,26.4,250,13.31,345.31678,0.76,1.85,0
2016-12-26 06:45:00,26.1,28.599197,5.279784,18.299136,0,62.2,26.4,327,13.31,242.604633,0.6,1.85,0
2016-12-26 07:00:00,26.6,29.235897,5.492679,18.485183,0,61.1,26.4,317,13.42,283.861028,0.52,1.61,0
2016-12-26 07:15:00,27,29.364749,5.792477,18.410138,0,59.4,26.4,430,13.42,354.760456,0.86,2.08,0
2016-12-26 07:30:00,27.1,29.301494,5.942168,18.260158,0,58.5,26.4,220,13.31,53.680418,1,2.55,0
2016-12-26 07:45:00,26.4,28.629788,5.578796,18.113339,0,60.4,26.4,146,13.09,61.227361,0.87,1.61,0
2016-12-26 08:00:00,25.5,26.87855,4.425352,19.086237,0,67.7,26.7,199,13.2,185.971566,2.7,5.11,0.22
2016-12-26 08:15:00,24.7,26.361664,3.678687,19.443707,0,72.6,26.8,187,13.2,188.901716,2.53,3.95,1.38
2016-12-26 08:30:00,24.5,26.222077,3.597363,19.361817,0,73.1,26.8,109,13.09,188.901716,2.39,3.95,0.92
2016-12-26 08:45:00,24.1,25.898806,3.409369,19.238387,0,74.3,26.8,93,12.98,193.201087,2.2,3.48,1.15
2016-12-26 09:00:00,23.7,25.383601,3.265171,19.045837,0,75.2,26.8,109,12.98,201.333526,2.24,3.71,0.92
2016-12-26 09:15:00,23.2,24.958322,3.024666,18.900093,0,76.8,26.8,57,12.98,199.018092,2.04,3.48,1.15
2016-12-26 09:30:00,22.7,24.818031,2.736516,18.827237,0,78.8,26.8,26,12.98,207.684364,1.48,2.55,0.45
2016-12-26 09:45:00,22.2,24.897818,2.545606,18.603073,0,80.1,26.8,9,12.87,220.822893,0.51,1.38,0
2016-12-26 10:00:00,22,24.776534,2.408132,18.606706,0,81.1,26.7,4,12.98,254.992735,0.4,0.92,0
2016-12-26 10:15:00,21.8,24.552854,2.297612,18.568617,0,81.9,26.5,3,12.87,315,0.41,0.92,0
2016-12-26 10:30:00,21.6,24.335411,2.188002,18.52872,0,82.7,26.4,0,12.87,59.121,0.41,1.15,0
2016-12-26 10:45:00,22.1,23.491715,2.049131,19.248465,0,83.9,26.4,0,12.87,26.458355,2.79,5.58,0.22
2016-12-26 11:00:00,22.5,23.711581,2.178459,19.466194,0,83,26.4,0,12.87,15.536372,3.19,5.11,1.61
2016-12-26 11:15:00,22.3,23.664475,2.23704,19.173658,0,82.5,26.4,0,12.87,16.984733,2.78,4.88,1.15
2016-12-26 11:30:00,22.3,24.632781,2.172032,19.270734,0,83,26.4,0,12.87,20.74285,1.46,2.55,0.68
2016-12-26 11:45:00,22.2,24.808429,2.181792,19.153644,0,82.9,26.4,0,12.76,57.565348,0.99,2.31,0
2016-12-26 12:00:00,22.1,24.359682,2.152659,19.094597,0,83.1,26.4,0,12.87,49.224403,1.45,2.78,0.45
2016-12-26 12:15:00,22.1,24.385911,2.217404,18.997768,0,82.6,26.3,0,12.87,41.077287,1.35,2.55,0.45
2016-12-26 12:30:00,22.1,24.315895,2.269223,18.919933,0,82.2,26.1,0,12.87,47.960936,1.4,2.55,0.45
2016-12-26 12:45:00,22.1,24.513665,2.204453,19.017175,0,82.7,26.1,0,12.76,63.960583,1.18,2.08,0.22
2016-12-26 13:00:00,22.1,24.95119,2.12677,19.133185,0,83.3,26.1,0,12.87,105.511092,0.63,1.61,0
2016-12-26 13:15:00,22.2,24.961081,2.091005,19.288734,0,83.6,26.1,0,12.87,96.643074,0.86,1.61,0.22
2016-12-26 13:30:00,22.2,24.983889,2.078041,19.307951,0,83.7,26.1,0,12.87,80.045393,0.84,1.61,0.22
2016-12-26 13:45:00,22.1,24.951206,2.075006,19.210119,0,83.7,26.1,0,12.76,62.252652,2.448,4.968,0
2016-12-26 14:00:00,22,24.652369,1.968699,19.265076,0,84.5,26.1,0,12.87,74.538782,3.6,6.66,0.792
2016-12-26 14:15:00,21.9,24.018571,1.84999,19.33738,0,85.4,26.1,0,12.87,53.82038,6.516,11.7,3.312
2016-12-26 14:30:00,21.9,23.494812,1.785648,19.431286,0,85.9,25.9,0,12.76,67.897263,9.432,17.568,4.14
2016-12-26 14:45:00,22,23.972586,1.762353,19.566887,0,86.1,25.8,0,12.76,77.144366,7.812,13.356,2.448
2016-12-26 15:00:00,21.9,23.804053,1.721328,19.524713,0,86.4,25.8,0,12.87,66.061354,8.064,13.356,4.14
2016-12-26 15:15:00,21.8,23.310872,1.757481,19.37054,0,86.1,25.8,0,12.87,67.043418,9.72,17.568,4.968
2016-12-26 15:30:00,21.8,23.688255,1.706128,19.445111,0,86.5,25.8,0,12.87,63.33134,7.956,13.356,3.312
2016-12-26 15:45:00,21.8,23.555255,1.706128,19.445111,0,86.5,25.7,0,12.76,71.858122,8.64,15.048,4.14
2016-12-26 16:00:00,21.9,23.564404,1.73419,19.506065,0,86.3,25.4,0,12.76,74.339971,9.252,15.048,3.312
2016-12-26 16:15:00,21.9,23.546701,1.708466,19.543341,0,86.5,25.4,0,12.76,70.981908,9.432,19.26,3.312
2016-12-26 16:30:00,21.9,23.638942,1.644171,19.636201,0,87,25.4,0,12.76,69.524843,9.18,14.22,4.968
2016-12-26 16:45:00,21.9,23.613831,1.567043,19.747017,0,87.6,25.4,0,12.76,64.586994,9.576,17.568,3.312
2016-12-26 17:00:00,21.8,23.858572,1.462366,19.795248,0,88.4,25.4,0,12.76,66.250506,7.92,16.74,1.62
2016-12-26 17:15:00,21.8,23.854146,1.385439,19.904446,0,89,25.4,0,12.76,67.897263,8.208,15.048,4.14
2016-12-26 17:30:00,21.8,23.643529,1.334165,19.976886,0,89.4,25.4,0,12.76,59.356776,9.468,17.568,3.312
2016-12-26 17:45:00,21.8,23.697316,1.295716,20.03103,0,89.7,25.4,0,12.65,54.837851,9.324,18.396,4.14
2016-12-26 18:00:00,21.8,23.772103,1.257272,20.085015,0,90,25.3,0,12.76,42.69624,9.072,17.568,4.14
2016-12-26 18:15:00,21.9,23.977036,1.245935,20.201698,0,90.1,25.1,0,12.76,31.834206,8.82,15.876,4.968
2016-12-26 18:30:00,21.9,24.335685,1.233099,20.219654,0,90.2,25.1,0,12.76,34.78312,7.02,13.356,3.312
2016-12-26 18:45:00,21.9,23.938333,1.220262,20.237593,0,90.3,25.1,0,12.65,17.42225,9.108,19.26,3.312
2016-12-26 19:00:00,22,24.175328,1.234553,20.31839,0,90.2,25.1,0,12.76,35.162149,8.604,14.22,4.14
2016-12-26 19:15:00,22,24.161328,1.234553,20.31839,0,90.2,25.1,0,12.76,32.224533,8.676,14.22,4.968
2016-12-26 19:30:00,21.9,23.786388,1.258773,20.183725,0,90,25.1,0,12.76,32.471192,9.756,16.74,4.968
2016-12-26 19:45:00,22,23.396823,1.298859,20.228367,0,89.7,25.1,0,12.65,32.224533,12.384,20.088,6.66
2016-12-26 20:00:00,22,23.60172,1.337449,20.174142,0,89.4,25.1,3,12.76,33.498015,11.196,17.568,4.14
2016-12-26 20:15:00,22,23.661318,1.363179,20.137903,0,89.2,25.1,8,12.76,35.537678,10.8,15.876,5.796
2016-12-26 20:30:00,22.1,23.658192,1.339091,20.272769,0,89.4,25.1,17,12.76,35.537678,11.664,19.26,6.66
2016-12-26 20:45:00,22.1,22.833946,1.326204,20.290875,0,89.5,24.9,27,12.65,33.111342,15.948,25.128,8.316
2016-12-26 21:00:00,22.1,23.038717,1.261774,20.381142,0,90,24.8,28,12.76,36.17962,15.12,22.608,7.488
2016-12-26 21:15:00,21.9,23.018463,1.079095,20.433776,0.2,91.4,24.8,39,12.76,40.426079,14.328,21.78,7.488
2016-12-26 21:30:00,21.9,22.821649,0.976459,20.575158,0,92.2,24.8,55,12.76,36.823803,15.696,26.784,7.488
2016-12-26 21:45:00,22,23.61775,0.951751,20.709365,0,92.4,24.8,77,12.65,46.627283,12.456,20.916,6.66
2016-12-26 22:00:00,21.9,23.34789,0.912323,20.662977,0.4,92.7,24.8,86,12.76,57.140248,13.212,19.26,7.488
2016-12-26 22:15:00,22,23.368761,0.823267,20.884388,0.6,93.4,24.8,104,12.76,51.519802,14.184,21.78,6.66
2016-12-26 22:30:00,21.9,23.749372,0.784074,20.837375,0,93.7,24.8,99,12.76,42.072652,11.592,20.088,5.796
2016-12-26 22:45:00,22,23.874266,0.759036,20.971284,0,93.9,24.8,126,12.76,37.470073,11.808,21.78,5.796
2016-12-26 23:00:00,22.1,23.453619,0.785381,21.035774,0,93.7,24.8,115,12.76,36.823803,14.652,22.608,5.796
2016-12-26 23:15:00,22.1,23.086111,0.811118,21.000973,0.2,93.5,24.8,133,12.76,30.17352,16.452,24.3,9.18
2016-12-26 23:30:00,22.2,23.181833,0.798925,21.117567,0,93.6,24.8,241,12.87,36.549301,16.776,27.612,8.316
2016-12-26 23:45:00,22.3,23.703066,0.799601,21.216753,0.2,93.6,24.8,182,12.87,42.722391,14.868,23.436,7.488
2016-12-27 00:00:00,22.2,23.07841,0.8376,21.065253,0.4,93.3,24.8,179,12.87,41.423666,17.172,24.3,9.18
2016-12-27 00:15:00,22.2,23.059218,0.824708,21.082708,0.2,93.4,24.8,301,13.09,41.077287,17.316,25.956,9.18
2016-12-27 00:30:00,22.3,23.25976,0.864174,21.129415,0.2,93.1,24.8,348,13.2,45.325541,16.92,28.476,9.18
2016-12-27 00:45:00,22.5,23.66658,0.904635,21.274975,0,92.8,24.8,364,13.2,48.922713,16.236,27.612,6.66
2016-12-27 01:00:00,22.5,23.397733,0.96945,21.186844,0,92.3,24.8,282,13.2,45,17.388,28.476,8.316
2016-12-27 01:15:00,22.6,23.953134,0.931461,21.338826,0.2,92.6,24.8,314,13.2,49.573921,15.444,24.3,8.316
2016-12-27 01:30:00,22.9,23.979224,0.934166,21.635983,0,92.6,24.8,373,13.31,56.501985,17.64,26.784,8.316
2016-12-27 01:45:00,22.9,23.989278,0.999442,21.54742,0.2,92.1,24.8,293,13.2,68.498566,17.352,27.612,9.18
2016-12-27 02:00:00,23.1,24.602533,1.027679,21.709794,0,91.9,24.8,383,13.31,86.524767,15.66,32.652,7.488
2016-12-27 02:15:00,23.2,24.420328,1.173179,21.611602,0,90.8,24.8,383,13.31,91.150363,16.848,27.612,7.488
2016-12-27 02:30:00,23.4,24.246523,1.479232,21.389516,0,88.5,24.8,248,13.2,76.243792,18.18,28.476,9.18
2016-12-27 02:45:00,23.6,24.357045,1.708397,21.26963,0,86.8,24.8,254,13.2,75.796062,18.324,30.96,10.008
2016-12-27 03:00:00,23.9,24.409704,1.848723,21.375037,0,85.8,25.1,252,13.31,71.858122,19.872,30.132,10.008
2016-12-27 03:15:00,23.9,24.624819,1.688505,21.602052,0.2,87,25.1,239,13.2,60.226428,19.368,33.48,8.316
2016-12-27 03:30:00,24,25.666613,1.450331,22.036018,0,88.8,25.1,280,13.31,54.193582,15.696,24.3,6.66
2016-12-27 03:45:00,24.1,26.127395,1.385295,22.226807,0.2,89.3,25.1,273,13.2,54.837851,14.364,23.436,8.316
2016-12-27 04:00:00,24.4,27.191298,1.350003,22.577872,0,89.6,25.1,331,13.31,62.69364,11.412,20.088,5.796
2016-12-27 04:15:00,24.5,27.440932,1.391958,22.621214,0,89.3,25.1,197,13.2,48.659282,10.764,17.568,4.968
2016-12-27 04:30:00,24.5,27.920863,1.284357,22.768321,0.4,90.1,25.1,221,13.2,50.102165,8.712,13.356,4.14
2016-12-27 04:45:00,24.7,27.643332,1.341291,22.892221,0.2,89.7,25.3,314,13.2,76.693242,11.52,19.26,4.968
2016-12-27 05:00:00,24.8,27.803937,1.491676,22.787058,0,88.6,25.4,260,13.2,89.768035,10.908,23.436,4.14
2016-12-27 05:15:00,25,28.062201,1.753729,22.626205,0,86.7,25.4,265,13.2,83.711149,10.152,18.396,4.14
2016-12-27 05:30:00,25.4,28.484223,2.257865,22.319776,0,83.1,25.4,239,13.2,81.869898,9.18,16.74,2.448
2016-12-27 05:45:00,25.8,28.927226,2.548934,22.309376,0,81.1,25.4,207,13.09,88.376667,8.928,17.568,4.14
2016-12-27 06:00:00,25.4,27.407475,2.437313,22.060691,0,81.8,25.4,188,13.2,68.761569,14.004,24.3,6.66
2016-12-27 06:15:00,24.6,26.964044,2.232359,21.537998,0,83.1,25.4,173,13.09,63.33134,10.764,20.088,4.14
2016-12-27 06:30:00,24.5,27.642065,2.188504,21.499164,0,83.4,25.4,130,13.09,82.328779,6.66,11.7,2.448
2016-12-27 06:45:00,24.4,27.53293,2.158342,21.440523,0,83.6,25.7,100,12.98,105.336911,6.552,13.356,3.312
2016-12-27 07:00:00,24.5,27.519996,2.080147,21.655307,0,84.2,25.8,145,13.09,134.674459,7.704,13.356,4.14
2016-12-27 07:15:00,24.4,27.150491,2.023204,21.634948,0,84.6,25.8,162,13.09,125.429675,9.036,17.568,4.14
2016-12-27 07:30:00,24.5,27.125695,1.998958,21.771563,0,84.8,25.8,147,13.09,124.400576,10.044,20.088,4.968
2016-12-27 07:45:00,24.7,27.206252,2.085965,21.851076,0,84.2,25.8,172,12.98,134.34522,10.872,19.26,5.796
2016-12-27 08:00:00,24.8,27.44749,2.238736,21.733448,0,83.1,25.8,183,13.09,130.07289,9.828,20.916,3.312
2016-12-27 08:15:00,25,27.310859,2.574239,21.449164,0,80.7,25.8,162,12.98,129.419847,10.8,19.26,4.14
2016-12-27 08:30:00,25.1,27.70602,2.578049,21.546532,0,80.7,25.8,99,12.98,136.986341,9.54,16.74,4.14
2016-12-27 08:45:00,25,27.765083,2.436938,21.650551,0,81.7,25.8,66,12.87,131.032082,9,17.568,3.312
2016-12-27 09:00:00,25.1,27.940535,2.591819,21.526258,0,80.6,25.8,40,12.98,128.329047,8.28,14.22,4.14
2016-12-27 09:15:00,25.1,27.954474,2.536755,21.607221,0,81,25.8,38,12.87,121.530222,8.424,14.22,3.312
2016-12-27 09:30:00,25.1,28.146773,2.358066,21.867954,0,82.3,25.8,29,12.87,119.370404,8.136,16.74,3.312
2016-12-27 09:45:00,25.2,27.425989,2.568066,21.664166,0,80.8,25.8,10,12.76,128.405485,11.808,23.436,5.796
2016-12-27 10:00:00,25.2,27.674536,2.554275,21.684411,0,80.9,25.8,7,12.87,127.383538,10.584,18.396,4.968
2016-12-27 10:15:00,25.2,27.923365,2.457807,21.825513,0,81.6,25.8,1,12.87,131.729512,9.684,17.568,3.312
2016-12-27 10:30:00,25,27.516505,2.423221,21.670571,0,81.8,25.8,0,12.87,137.277609,10.332,18.396,5.796
2016-12-27 10:45:00,25.1,27.48236,2.881599,21.095333,0,78.5,25.8,0,12.76,129.059963,9.504,21.78,4.14
2016-12-27 11:00:00,25.4,27.1365,3.117732,21.050538,0,76.9,25.8,0,12.87,318.731397,12.708,26.784,0.792
2016-12-27 11:15:00,25.8,27.766564,4.002233,20.094201,0,70.8,25.8,0,12.87,300.04416,9.108,20.916,0.792
2016-12-27 11:30:00,26.3,28.719915,4.281735,20.179273,0,69.1,25.8,0,12.76,317.844656,6.984,21.78,0.792
2016-12-27 11:45:00,25.4,28.344519,3.07587,21.113983,0,77.2,25.8,0,12.76,325.57797,6.66,15.876,1.62
2016-12-27 12:00:00,24.7,28.199019,2.385382,21.417858,0,82,25.8,0,12.76,260.045393,4.608,8.316,1.62
2016-12-27 12:15:00,24.3,28.0938,2.074328,21.459534,0,84.2,25.8,0,12.76,229.680444,3.204,7.488,0
2016-12-27 12:30:00,24.1,27.550673,1.961074,21.418149,0,85,25.8,0,12.76,196.41528,4.86,8.316,1.62
2016-12-27 12:45:00,23.8,26.989605,1.846213,21.276919,0,85.8,25.7,0,12.65,181.13218,5.832,9.18,3.312
2016-12-27 13:00:00,23.6,26.859703,1.761498,21.19428,0,86.4,25.4,0,12.76,201.671879,5.256,8.316,2.448
2016-12-27 13:15:00,23.4,26.990522,1.703866,21.073108,0,86.8,25.4,0,12.76,209.375765,3.24,6.66,0.792
2016-12-27 13:30:00,23.3,25.723324,1.728002,20.937294,0,86.6,25.4,0,12.76,42.494907,8.892,38.52,0
2016-12-27 13:45:00,25,24.561411,2.849604,21.039739,0,78.7,25.4,0,12.65,18.434949,23.868,40.212,11.7
2016-12-27 14:00:00,24.5,24.754949,2.202058,21.479554,0.2,83.3,25.4,0,12.76,15.976791,21.456,34.344,13.356
2016-12-27 14:15:00,24.3,23.383808,2.101305,21.420679,0.2,84,25.4,0,12.76,17.119716,27.324,41.04,15.876
2016-12-27 14:30:00,24,21.680247,1.86462,21.454097,0.4,85.7,25.4,0,12.65,17.560272,34.632,51.948,18.396
2016-12-27 14:45:00,23.4,22.208288,1.373634,21.536574,1.6,89.3,25.4,0,12.65,22.956582,29.052,46.08,16.74
2016-12-27 15:00:00,23.1,21.182126,1.132532,21.566726,1.4,91.1,25.4,0,12.76,36.823803,32.868,45.252,18.396
2016-12-27 15:15:00,23.1,21.067631,1.066993,21.656272,0.6,91.6,25.2,0,12.76,38.480198,33.696,51.948,20.916
2016-12-27 15:30:00,23.1,20.470135,1.001473,21.745391,1.2,92.1,25.1,0,12.76,36.549301,37.008,60.336,20.916
2016-12-27 15:45:00,22.7,19.154131,0.89334,21.490737,5.4,92.9,25.1,0,12.65,42.722391,41.04,72.108,22.608
2016-12-27 16:00:00,22.1,16.458931,0.592382,21.294725,6.4,95.2,24.8,0,12.76,58.559452,51.3,73.764,33.48
2016-12-27 16:15:00,21.8,16.603439,0.476234,21.149855,1.6,96.1,24.5,0,12.76,73.015267,48.636,77.112,30.96
2016-12-27 16:30:00,21.6,16.863262,0.475987,20.950835,2,96.1,24.4,0,12.76,77.696076,45.756,69.588,24.3
2016-12-27 16:45:00,21.6,15.596262,0.475987,20.950835,1.6,96.1,24.4,0,12.65,67.818034,52.272,75.456,32.652
2016-12-27 17:00:00,21.8,16.26363,0.450637,21.183754,2.4,96.3,24.4,0,12.76,65.17686,50.472,73.764,27.612
2016-12-27 17:15:00,21.9,17.163225,0.450717,21.283289,3.2,96.3,24.2,0,12.76,66.200217,46.62,82.152,27.612
2016-12-27 17:30:00,21.9,18.508466,0.386617,21.367829,3,96.8,24.1,0,12.76,57.140248,39.924,56.988,21.78
2016-12-27 17:45:00,22.4,19.528426,0.321837,21.950297,1,97.3,23.9,0,12.65,35.162149,38.808,57.816,24.3
2016-12-27 18:00:00,22.8,19.693813,0.360333,22.29815,0.2,97,23.8,0,12.76,27.897271,40.968,60.336,27.612
2016-12-27 18:15:00,23,19.189837,0.399362,22.446389,0,96.7,23.8,0,12.76,22.35518,45,65.376,29.304
2016-12-27 18:30:00,23.1,19.766375,0.425514,22.511867,0,96.5,23.8,0,12.76,20.905569,42.732,63.684,26.784
2016-12-27 18:45:00,23.3,20.40646,0.451835,22.676764,0,96.3,23.8,0,12.65,14.091709,40.932,59.508,21.78
2016-12-27 19:00:00,23.4,21.493881,0.517651,22.690408,0,95.8,23.8,0,12.76,0.230102,35.892,56.124,19.26
2016-12-27 19:15:00,23.6,21.316822,0.966905,22.293778,0,92.4,23.8,0,12.76,355.636489,36.72,59.508,23.436
2016-12-27 19:30:00,23.7,22.713424,1.087018,22.231819,0,91.5,23.8,0,12.76,351.412064,29.88,41.904,17.568
2016-12-27 19:45:00,23.8,22.590755,1.274012,22.077339,0,90.1,23.8,0,12.65,344.785459,30.6,55.296,16.74
2016-12-27 20:00:00,23.8,22.703744,1.40688,21.894231,0,89.1,23.8,6,12.76,343.454835,29.52,43.56,15.876
2016-12-27 20:15:00,23.8,22.12472,1.67297,21.522546,0,87.1,23.8,31,12.76,341.565051,31.5,47.772,18.396
2016-12-27 20:30:00,24,22.772247,1.86462,21.454097,0,85.7,23.8,140,12.76,344.905937,29.016,43.56,15.048
2016-12-27 20:45:00,24.3,23.348808,2.101305,21.420679,0,84,23.8,145,12.65,344.905937,27.504,41.904,15.048
2016-12-27 21:00:00,24.4,23.200817,2.185393,21.401394,0,83.4,23.8,169,12.76,339.094431,28.728,51.948,16.74
2016-12-27 21:15:00,24.6,24.04246,2.123751,21.694748,0,83.9,23.8,228,12.76,342.001305,26.208,40.212,15.876
2016-12-27 21:30:00,24.7,23.736873,2.221939,21.655404,0,83.2,23.8,214,12.87,335.59409,28.188,44.424,15.048
2016-12-27 21:45:00,24.7,24.760014,2.099554,21.831601,0,84.1,23.8,226,12.87,339.524843,23.4,39.384,15.048
2016-12-27 22:00:00,24.8,25.189789,2.225102,21.753143,0,83.2,23.9,233,12.87,336.014096,21.492,33.48,10.836
2016-12-27 22:15:00,25.2,25.876382,2.306456,22.045115,0,82.7,24.1,327,12.98,337.043418,20.808,31.824,11.7
2016-12-27 22:30:00,25.3,24.855053,2.406208,22.003226,0,82,24.1,306,13.09,334.566316,26.46,41.904,16.74
2016-12-27 22:45:00,25.2,24.350006,2.416501,21.88566,0,81.9,24.1,293,13.09,331.886791,28.224,41.04,15.876
2016-12-27 23:00:00,25.2,24.311553,2.402737,21.905667,0,82,24.1,438,13.09,328.799485,28.476,45.252,15.876
2016-12-27 23:15:00,26.3,25.33175,2.891938,22.322414,0,78.8,24.1,766,13.31,318.576334,30.024,45.252,15.876
2016-12-27 23:30:00,26.6,26.41969,2.904891,22.613617,0,78.8,24.1,795,13.31,322.808992,26.784,39.384,12.528
2016-12-27 23:45:00,26.8,26.97638,2.984962,22.702706,0,78.3,24.1,642,13.31,328.407508,25.2,38.52,15.048
2016-12-28 00:00:00,26.8,26.433013,3.042174,22.61825,0,77.9,24.1,760,13.31,331.260205,27.756,42.732,14.22
2016-12-28 00:15:00,26.9,27.022534,3.190293,22.502207,0,76.9,24.1,588,13.31,321.881724,24.912,38.52,12.528
2016-12-28 00:30:00,26.8,27.835421,3.056486,22.597077,0,77.8,24.3,411,13.31,321.519802,20.484,35.172,10.008
2016-12-28 00:45:00,26.5,27.827773,2.900573,22.51655,0,78.8,24.4,441,13.31,320.872628,18.756,29.304,9.18
2016-12-28 01:00:00,27.3,28.146881,3.41283,22.586125,0,75.5,24.4,884,13.42,324.193582,21.42,36,10.008
2016-12-28 01:15:00,28.2,28.51785,4.05559,22.55501,0,71.5,24.4,1100,13.64,317.960936,24.048,36.864,12.528
2016-12-28 01:30:00,28.5,28.370707,4.301655,22.493007,0,70,24.6,1142,13.64,323.82038,26.172,38.52,15.048
2016-12-28 01:45:00,28.6,28.497876,4.445538,22.37553,0,69.1,24.8,1115,13.31,320.284,25.704,36.864,15.876
2016-12-28 02:00:00,29.2,29.783623,4.674013,22.659133,0,67.9,24.8,1135,13.31,317.30376,22.968,36,13.356
2016-12-28 02:15:00,29.2,30.472311,4.736139,22.56174,0,67.5,24.9,1002,13.31,314.670718,19.152,28.476,7.488
2016-12-28 02:30:00,29.3,30.89207,4.790525,22.583493,0,67.2,25.1,750,13.31,307.295003,17.568,28.476,8.316
2016-12-28 02:45:00,29.5,30.498134,5.120639,22.276034,0,65.2,25.1,1047,13.31,299.773572,19.764,30.132,7.488
2016-12-28 03:00:00,29.4,30.221427,5.112273,22.181263,0,65.2,25.4,994,13.31,295.213496,20.412,30.132,9.18
2016-12-28 03:15:00,29.5,30.515214,5.231486,22.098671,0,64.5,25.4,1104,13.31,295.632652,19.188,28.476,11.7
2016-12-28 03:30:00,30,31.221456,5.499677,22.210736,0,63.1,25.7,1095,13.31,286.811019,18.432,28.476,8.316
2016-12-28 03:45:00,29.9,30.707266,5.506727,22.090314,0,63,25.8,1081,13.31,284.767161,20.232,31.824,10.836
2016-12-28 04:00:00,29.7,30.889694,5.440408,21.979501,0,63.3,26.1,1067,13.31,283.172553,17.964,31.824,8.316
2016-12-28 04:15:00,30.1,31.616254,5.866839,21.722768,0,60.9,26.1,1046,13.31,294.084863,15.588,28.476,5.796
2016-12-28 04:30:00,30.3,31.990609,5.96885,21.775578,0,60.4,26.2,1018,13.31,287.256796,14.832,27.612,6.66
2016-12-28 04:45:00,30.7,31.985213,6.276366,21.710726,0,58.8,26.4,999,13.31,286.363137,16.74,27.612,6.66
2016-12-28 05:00:00,30.6,31.993318,6.165382,21.783387,0,59.4,26.4,977,13.31,239.82648,16.38,25.956,8.316
2016-12-28 05:15:00,30.4,31.462185,6.311495,21.318617,0,58.4,26.8,957,13.31,255.329086,16.848,29.304,7.488
2016-12-28 05:30:00,29.7,29.789523,6.584816,20.070763,0,56.3,26.8,876,13.31,236.888658,18.684,30.132,8.316
2016-12-28 05:45:00,29.2,29.029656,6.72624,19.258711,0,55.1,27.1,889,13.2,227.64763,18.072,30.132,8.316
2016-12-28 06:00:00,29.2,29.284344,6.792912,19.141673,0,54.7,27.1,827,13.31,223.013659,16.488,25.956,5.796
2016-12-28 06:15:00,28.8,28.176688,6.943681,18.415984,0,53.5,27.1,764,13.31,227.252044,18.468,29.304,10.836
2016-12-28 06:30:00,28.8,28.024308,7.211997,17.932062,0,51.9,27.4,699,13.31,213.498015,18.18,28.476,10.836
2016-12-28 06:45:00,28.3,26.868883,7.313079,17.163141,0,50.9,27.5,642,13.31,223.69061,19.908,30.96,11.7
2016-12-28 07:00:00,28.2,26.923457,7.332952,17.008973,0,50.7,27.5,589,13.31,220.477546,18.792,27.612,10.008
2016-12-28 07:15:00,27.9,26.70832,7.425345,16.482736,0,49.9,27.5,531,13.42,225.325541,17.28,27.612,6.66
2016-12-28 07:30:00,27.2,26.103134,6.67818,17.053168,0,53.9,27.5,397,13.31,211.981198,17.964,25.128,10.836
2016-12-28 07:45:00,26.6,25.761269,6.150698,17.324504,0,56.8,27.5,410,13.31,212.224533,17.208,25.128,10.008
2016-12-28 08:00:00,25.7,24.58283,6.261729,16.093203,0,55.4,27.5,178,13.2,206.872539,16.128,25.956,7.488
2016-12-28 08:15:00,24.9,23.822114,5.780794,16.066515,0,58,27.5,127,13.09,211.592492,15.876,23.436,10.008
2016-12-28 08:30:00,24.3,23.956405,4.250824,18.083191,0,68.3,27.5,242,13.09,199.730361,16.308,24.3,10.008
2016-12-28 08:45:00,24.2,23.526189,4.354995,17.800405,0,67.5,27.5,207,12.98,191.666356,17.388,27.612,9.18
