"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2020-08-06 19:45:00,7.9,3.377689,1.371827,5.801469,0,86.6,9.8,0,12.54,125.909723,18.324,29.304,8.316
2020-08-06 20:00:00,7.9,2.870133,1.418995,5.717743,0,86.1,9.8,0,12.54,132.105487,20.844,29.304,13.356
2020-08-06 20:15:00,7.8,2.536259,1.519755,5.433899,0,85,9.8,0,12.54,133.08019,21.744,33.48,14.22
2020-08-06 20:30:00,7.8,2.837386,1.613202,5.263344,0,84,9.8,0,12.54,131.463747,20.016,31.824,11.7
2020-08-06 20:45:00,7.7,2.836783,1.684551,5.027723,0,83.2,9.8,0,12.54,130.183085,19.26,32.652,10.836
2020-08-06 21:00:00,7.6,2.899438,1.718358,4.860641,0,82.8,9.8,0,12.54,127.914828,18.252,29.304,10.008
2020-08-06 21:15:00,7.5,2.853979,1.761097,4.675964,0,82.3,9.8,0,12.54,128.19574,17.784,30.132,8.316
2020-08-06 21:30:00,7.4,2.830083,1.821776,4.455924,0,81.6,9.8,0,12.54,127.191008,17.172,30.132,9.18
2020-08-06 21:45:00,7.3,2.718996,1.872823,4.252791,0,81,9.8,3,12.54,126.915479,17.028,26.784,10.008
2020-08-06 22:00:00,7.3,2.890884,1.900084,4.199797,0,80.7,9.8,10,12.54,129.834759,16.092,23.436,9.18
2020-08-06 22:15:00,7.3,3.276403,1.93638,4.128867,0,80.3,9.8,15,12.54,126.915479,14.04,22.608,5.796
2020-08-06 22:30:00,7.3,2.993033,1.945445,4.111085,0,80.2,9.8,22,12.54,130.477546,15.48,24.3,9.18
2020-08-06 22:45:00,7.2,3.15795,1.932468,4.031383,0,80.3,9.8,31,12.54,130.477546,14.04,20.916,8.316
2020-08-06 23:00:00,7.2,4.008297,1.923426,4.049131,0,80.4,9.8,33,12.54,123.626757,9.684,16.74,4.968
2020-08-06 23:15:00,7.2,4.037213,1.977624,3.94235,0,79.8,9.8,31,12.54,123.881265,9.432,18.396,3.312
2020-08-06 23:30:00,7.3,3.607218,2.062959,3.878125,0,78.9,9.8,34,12.54,127.470073,12.096,20.916,5.796
2020-08-06 23:45:00,7.3,3.492366,2.107994,3.787619,0,78.4,9.8,47,12.54,122.859752,12.6,20.916,4.968
2020-08-07 00:00:00,7.4,3.572098,2.121438,3.866657,0,78.3,9.8,70,12.54,124.898124,12.78,19.26,5.796
2020-08-07 00:15:00,7.4,3.215311,2.139474,3.830242,0,78.1,9.8,85,12.54,131.802442,14.58,20.916,9.18
2020-08-07 00:30:00,7.6,3.31555,2.19378,3.933037,0,77.6,9.8,88,12.54,132.747956,15.192,23.436,10.008
2020-08-07 00:45:00,7.7,2.926717,2.298073,3.826726,0,76.5,9.8,111,12.54,135.321883,17.604,27.612,8.316
2020-08-07 01:00:00,7.8,2.827934,2.375453,3.77398,0,75.7,9.8,129,12.54,135.965568,18.576,28.476,10.836
2020-08-07 01:15:00,8,3.382226,2.485654,3.759171,0,74.6,9.8,123,12.54,129.834759,16.74,27.612,10.008
2020-08-07 01:30:00,8.1,3.678298,2.554675,3.721653,0,73.9,9.8,132,12.54,130.477546,15.696,25.128,10.008
2020-08-07 01:45:00,8.1,3.390824,2.627097,3.566933,0,73.1,9.8,148,12.54,128.838522,17.028,26.784,9.18
2020-08-07 02:00:00,8.2,3.416887,2.705457,3.507009,0,72.3,9.8,143,12.54,130.183085,17.352,28.476,10.836
2020-08-07 02:15:00,8.3,3.866705,2.738809,3.544237,0,72,9.8,140,12.54,133.058514,15.588,22.608,9.18
2020-08-07 02:30:00,8.8,3.923692,2.92616,3.685251,0,70.3,9.8,216,12.65,133.71986,18,28.476,10.008
2020-08-07 02:45:00,9.1,4.472219,3.084876,3.666166,0,68.8,9.8,199,12.65,132.412121,16.704,25.956,10.008
2020-08-07 03:00:00,9.2,4.60692,3.202794,3.511799,0,67.6,9.8,205,12.65,132.105487,16.38,24.3,9.18
2020-08-07 03:15:00,9.5,5.21689,3.346297,3.522359,0,66.3,9.9,211,12.76,129.834759,14.796,23.436,8.316
2020-08-07 03:30:00,9.6,5.32647,3.521387,3.22713,0,64.5,10,220,12.76,121.200515,14.472,25.128,7.488
2020-08-07 03:45:00,9.8,5.192898,3.678233,3.083755,0,63,10,237,12.76,127.191008,16.056,26.784,9.18
2020-08-07 04:00:00,9.8,4.857938,3.724679,2.971055,0,62.5,10,161,12.76,126.549301,17.676,27.612,10.008
2020-08-07 04:15:00,9.6,4.731489,3.372902,3.574754,0,66.1,10,121,12.65,131.766388,17.856,27.612,10.836
2020-08-07 04:30:00,9.3,4.442467,3.080744,3.898978,0,69,10,147,12.65,136.28014,18.108,27.612,10.836
2020-08-07 04:45:00,9.7,4.607051,3.390298,3.648518,0,66,10.1,166,12.65,136.28014,19.08,28.476,10.008
2020-08-07 05:00:00,9.8,4.22459,3.323427,3.915308,0,66.8,10.2,151,12.65,131.463747,21.816,32.652,12.528
2020-08-07 05:15:00,9.3,4.05741,2.810544,4.486798,0,71.9,10.2,94,12.54,138.536253,20.664,29.304,11.7
2020-08-07 05:30:00,9.1,4.717087,2.348426,5.221288,0,76.7,10.2,93,12.54,140.455522,16.992,26.784,9.18
2020-08-07 05:45:00,8.7,4.756496,1.887153,5.690003,0.2,81.4,10.3,120,12.54,150.283302,15.228,25.956,9.18
2020-08-07 06:00:00,8.8,5.058013,1.786108,5.981911,0,82.5,10.4,121,12.54,155.367821,14.508,22.608,9.18
2020-08-07 06:15:00,8.7,4.302738,1.830264,5.796179,0,82,10.4,65,12.54,159.842389,17.676,25.128,10.836
2020-08-07 06:30:00,8.6,3.276334,1.977829,5.414012,0,80.4,10.4,34,12.54,148.645951,22.032,30.96,15.048
2020-08-07 06:45:00,8.3,2.585242,1.882025,5.281793,0,81.3,10.4,44,12.54,151.298796,23.904,32.652,15.048
2020-08-07 07:00:00,8.2,2.50174,1.728537,5.464996,0.2,82.9,10.4,68,12.54,158.831901,24.012,33.48,16.74
2020-08-07 07:15:00,8.1,2.421732,1.47119,5.829989,0,85.6,10.4,44,12.54,167.889402,24.3,40.212,12.528
2020-08-07 07:30:00,8,1.597558,1.478064,5.714891,0.2,85.5,10.4,21,12.54,167.889402,27.9,41.904,16.74
2020-08-07 07:45:00,7.8,0.758259,1.519755,5.433899,0,85,10.4,14,12.54,163.279127,30.888,41.904,20.916
2020-08-07 08:00:00,7.8,1.181721,1.491653,5.48472,0,85.3,10.4,4,12.43,156.383635,28.764,40.212,16.74
2020-08-07 08:15:00,7.9,1.204021,1.513072,5.548993,0,85.1,10.4,0,12.43,154.955718,29.232,41.04,19.26
2020-08-07 08:30:00,7.8,1.101209,1.482278,5.501625,0,85.4,10.4,0,12.43,148.645951,29.196,39.384,17.568
2020-08-07 08:45:00,7.8,1.731082,1.388344,5.669721,0.2,86.4,10.4,0,12.43,152.525568,26.136,38.52,16.74
2020-08-07 09:00:00,7.8,0.999696,1.472901,5.518513,0,85.5,10.4,0,12.43,149.036243,29.736,48.6,20.088
2020-08-07 09:15:00,7.8,1.409032,1.350673,5.736478,0.2,86.8,10.4,0,12.43,148.645951,27.864,38.52,19.26
2020-08-07 09:30:00,7.7,1.323185,1.273095,5.770713,0,87.6,10.3,0,12.43,144.989407,27.828,40.212,17.568
2020-08-07 09:45:00,7.8,1.814905,1.256251,5.902189,0,87.8,10.2,0,12.43,143.356567,25.956,40.212,17.568
2020-08-07 10:00:00,7.8,1.916393,1.24679,5.918668,0,87.9,10.2,0,12.43,147.25118,25.452,34.344,16.74
2020-08-07 10:15:00,7.8,2.329241,1.132983,6.115137,0,89.1,10.2,0,12.43,146.624396,23.544,33.48,15.048
2020-08-07 10:30:00,7.8,2.15414,1.056832,6.244821,0,89.9,10.2,0,12.43,146.624396,24.588,39.384,15.876
2020-08-07 10:45:00,7.8,1.44709,1.018674,6.309282,0.4,90.3,10.2,0,12.43,144.989407,28.296,38.52,17.568
2020-08-07 11:00:00,7.8,1.667577,1.009125,6.325357,0,90.4,10.2,0,12.43,144.989407,27.18,36.864,17.568
2020-08-07 11:15:00,7.9,1.89058,1.039235,6.375873,0,90.1,10.2,0,12.43,145.994777,26.604,36,16.74
2020-08-07 11:30:00,8,1.91764,1.050295,6.458513,0,90,10.1,0,12.43,143.356567,27.072,37.692,16.74
2020-08-07 11:45:00,8,1.585175,1.04071,6.474662,0.2,90.1,10,0,12.43,142.721826,28.8,40.212,19.26
2020-08-07 12:00:00,8.1,1.941814,0.974833,6.686138,0,90.8,10,0,12.43,142.721826,27.72,38.52,20.088
2020-08-07 12:15:00,8.1,2.169729,0.907315,6.79806,0,91.5,10,0,12.43,141.728512,26.676,37.692,17.568
2020-08-07 12:30:00,8.1,2.365847,0.887993,6.829899,0,91.7,10,0,12.43,141.092772,25.704,35.172,15.876
2020-08-07 12:45:00,8.2,2.323507,0.898783,6.912966,0,91.6,10,0,12.43,140.455522,26.532,34.344,18.396
2020-08-07 13:00:00,8.2,2.323841,0.860021,6.976572,0.2,92,10,0,12.43,140.455522,26.604,37.692,17.568
2020-08-07 13:15:00,8.2,2.954175,0.821205,7.039934,0,92.4,10,0,12.43,141.446755,23.436,34.344,15.048
2020-08-07 13:30:00,8.2,3.052676,0.762879,7.134524,0,93,10,0,12.43,143.356567,23.04,31.824,12.528
2020-08-07 13:45:00,8.2,2.82201,0.723928,7.197285,0,93.4,10,0,12.43,142.085172,24.3,34.344,15.876
2020-08-07 14:00:00,8.2,2.878511,0.6654,7.290983,0,94,10,0,12.43,144.356708,24.12,33.48,15.048
2020-08-07 14:15:00,8.2,2.668511,0.6654,7.290983,0,94,10,0,12.54,142.085172,25.2,36,15.876
2020-08-07 14:30:00,8.2,2.581095,0.655633,7.306548,0,94.1,10,0,12.43,142.085172,25.668,36.864,15.876
2020-08-07 14:45:00,8.2,2.699928,0.675163,7.275404,0,93.9,10,0,12.43,139.816915,25.02,36,16.74
2020-08-07 15:00:00,8.2,2.741092,0.772609,7.118796,0,92.9,10,0,12.43,142.721826,24.624,34.344,15.048
2020-08-07 15:15:00,8.2,2.999758,0.811492,7.055736,0,92.5,10,0,12.43,142.085172,23.22,32.652,15.876
2020-08-07 15:30:00,8.2,2.709175,0.821205,7.039934,0,92.4,10,0,12.43,141.446755,24.696,33.48,15.876
2020-08-07 15:45:00,8.2,2.912175,0.821205,7.039934,0,92.4,10,0,12.43,138.536253,23.652,33.48,14.22
2020-08-07 16:00:00,8.2,2.590175,0.821205,7.039934,0,92.4,10,0,12.43,140.455522,25.308,34.344,15.876
2020-08-07 16:15:00,8.2,2.733257,0.869717,6.960693,0,91.9,10,0,12.43,139.177107,24.48,36.864,16.74
2020-08-07 16:30:00,8.2,2.838257,0.869717,6.960693,0,91.9,10,0,12.43,139.816915,23.94,32.652,14.22
2020-08-07 16:45:00,8.2,2.803257,0.869717,6.960693,0,91.9,10,0,12.43,138.197558,24.12,32.652,13.356
2020-08-07 17:00:00,8.1,3.055644,0.839629,6.909229,0,92.2,10,0,12.43,136.609009,22.248,34.344,14.22
2020-08-07 17:15:00,8.1,3.111762,0.82026,6.940855,0,92.4,10,0,12.43,136.609009,21.996,32.652,13.356
2020-08-07 17:30:00,8.1,2.908644,0.839629,6.909229,0,92.2,10,0,12.43,137.559002,23.004,32.652,13.356
2020-08-07 17:45:00,8.2,3.374008,0.84062,7.008283,0,92.2,10,0,12.43,138.835319,21.24,30.96,13.356
2020-08-07 18:00:00,8.2,3.356591,0.830914,7.024116,0,92.3,10,0,12.43,142.085172,21.348,30.132,13.356
2020-08-07 18:15:00,8.3,3.426506,0.84161,7.107337,0,92.2,10,0,12.43,142.085172,21.6,28.476,14.22
2020-08-07 18:30:00,8.3,3.402114,0.831881,7.123182,0,92.3,10,0,12.43,140.742283,21.744,30.96,15.876
2020-08-07 18:45:00,8.3,3.500114,0.831881,7.123182,0,92.3,10,0,12.43,141.092772,21.24,30.96,14.22
2020-08-07 19:00:00,8.3,3.503937,0.802676,7.170628,0,92.6,10,0,12.43,138.536253,21.276,31.824,13.356
2020-08-07 19:15:00,8.3,3.511369,0.763688,7.233678,0,93,10,0,12.43,139.816915,21.312,29.304,13.356
2020-08-07 19:30:00,8.3,3.588801,0.724647,7.296489,0,93.4,10,0,12.43,141.092772,20.988,28.476,12.528
2020-08-07 19:45:00,8.3,3.890232,0.685551,7.359062,0,93.8,10,0,12.43,140.107836,19.512,30.96,14.22
2020-08-07 20:00:00,8.3,3.869017,0.705106,7.327805,0,93.6,10,0,12.43,138.536253,19.584,29.304,12.528
2020-08-07 20:15:00,8.4,4.058096,0.735153,7.379999,0,93.3,10,0,12.43,137.252044,19.188,27.612,11.7
2020-08-07 20:30:00,8.4,4.201198,0.764497,7.332831,0,93,10,0,12.43,134.678117,18.396,25.956,10.008
2020-08-07 20:45:00,8.4,4.075198,0.764497,7.332831,0,93,10,0,12.43,135.64015,19.044,27.612,11.7
2020-08-07 21:00:00,8.5,4.443164,0.765306,7.431984,0,93,10,0,12.43,133.08019,17.784,25.128,10.008
2020-08-07 21:15:00,8.6,4.426267,0.766115,7.531137,0,93,10,0,12.43,133.390991,18.504,28.476,10.836
2020-08-07 21:30:00,8.6,4.654313,0.736636,7.578379,0,93.3,10,0,12.43,135,17.388,25.956,10.836
2020-08-07 21:45:00,8.6,4.752677,0.716967,7.6098,0,93.5,10,3,12.43,138.197558,16.92,25.128,10.836
2020-08-07 22:00:00,8.7,4.851336,0.727522,7.693299,0,93.4,10,7,12.43,138.835319,17.028,23.436,10.836
2020-08-07 22:15:00,8.7,5.382508,0.766923,7.630289,0,93,10,17,12.43,136.91981,14.22,20.916,8.316
2020-08-07 22:30:00,8.8,5.280959,0.807173,7.666141,0,92.6,10,28,12.43,135,15.3,22.608,9.18
2020-08-07 22:45:00,9.1,5.736972,0.879247,7.851823,0,91.9,10,37,12.43,132.747956,14.724,21.78,9.18
2020-08-07 23:00:00,9.2,5.99546,0.929881,7.870582,0,91.4,10,49,12.43,132.105487,13.932,19.26,10.008
2020-08-07 23:15:00,9.2,5.928626,0.939787,7.854485,0,91.3,10,72,12.43,135,14.256,20.088,8.316
2020-08-07 23:30:00,9.3,6.17343,0.881365,8.049848,0,91.9,10,89,12.43,135,13.752,20.088,8.316
2020-08-07 23:45:00,9.4,6.329256,0.872454,8.164889,0,92,10,102,12.43,131.463747,13.608,19.26,7.488
2020-08-08 00:00:00,9.5,6.21989,0.933403,8.167427,0,91.4,10,82,12.43,132.440998,14.688,22.608,8.316
2020-08-08 00:15:00,9.5,6.33889,0.933403,8.167427,0,91.4,10,75,12.43,129.834759,14.076,21.78,9.18
2020-08-08 00:30:00,9.5,6.220101,0.843494,8.311948,0,92.3,10,128,12.54,126.915479,14.868,22.608,8.316
2020-08-08 00:45:00,9.6,6.974451,0.683657,8.665093,0,93.9,10,121,12.54,128.19574,11.952,20.088,5.796
2020-08-08 01:00:00,9.5,7.09491,0.59246,8.706968,0,94.8,10,122,12.54,130.477546,10.872,18.396,4.968
2020-08-08 01:15:00,9.7,6.902863,0.542618,8.983735,0,95.3,10,186,12.54,138.835319,13.248,20.088,7.488
2020-08-08 01:30:00,10,7.104572,0.543508,9.282037,0,95.3,10.1,222,12.65,141.092772,14.148,20.088,9.18
2020-08-08 01:45:00,10.4,7.150048,0.606399,9.585581,0,94.7,10.2,309,12.76,143.989249,16.38,21.78,11.7
2020-08-08 02:00:00,10.5,7.158989,0.740463,9.478885,0,93.4,10.2,246,12.76,149.890182,16.704,24.3,10.008
2020-08-08 02:15:00,10.5,6.775609,0.87363,9.270286,0,92.1,10.2,165,12.65,145.619655,18.396,24.3,11.7
2020-08-08 02:30:00,10.5,7.104694,0.924724,9.189363,0,91.6,10.3,160,12.54,144.989407,16.596,22.608,10.008
2020-08-08 02:45:00,10.5,6.975792,0.863403,9.286424,0,92.2,10.4,185,12.54,146.624396,17.388,23.436,10.836
2020-08-08 03:00:00,10.6,7.846412,0.823367,9.449917,0,92.6,10.4,204,12.65,139.177107,13.644,19.26,8.316
2020-08-08 03:15:00,10.6,8.165458,0.96677,9.223261,0,91.2,10.4,142,12.65,131.463747,11.7,18.396,5.796
2020-08-08 03:30:00,10.5,8.459877,0.91451,9.205578,0,91.7,10.6,103,12.54,147.528808,9.648,14.22,6.66
2020-08-08 03:45:00,10.6,9.182045,0.792568,9.498093,0,92.9,10.7,205,12.54,157.221811,6.84,10.008,3.312
2020-08-08 04:00:00,11.1,9.64638,0.879711,9.864474,0,92.1,10.7,274,12.65,159.842389,7.524,12.528,4.14
2020-08-08 04:15:00,11.4,9.773271,1.132383,9.766765,0,89.7,10.7,224,12.65,151.699244,8.28,11.7,4.968
2020-08-08 04:30:00,11.5,9.310767,1.331025,9.546025,0,87.8,10.7,118,12.54,162.713685,10.872,15.876,6.66
2020-08-08 04:45:00,11.5,9.568588,1.268885,9.64756,0,88.4,10.9,132,12.54,167.446633,9.684,15.048,4.968
2020-08-08 05:00:00,11.6,9.320287,1.343418,9.6275,0,87.7,10.9,115,12.54,160.422145,11.448,16.74,6.66
2020-08-08 05:15:00,11.4,9.322864,1.235977,9.599511,0.4,88.7,10.9,62,12.43,163.279127,10.368,15.048,5.796
2020-08-08 05:30:00,11.1,9.43732,0.910788,9.815739,0.2,91.8,10.9,49,12.43,181.584854,8.532,12.528,4.968
2020-08-08 05:45:00,11.1,9.32344,0.848612,9.91307,0,92.4,11,54,12.43,158.070412,9.252,13.356,5.796
2020-08-08 06:00:00,11,8.159597,0.951013,9.651597,0,91.4,11.1,73,12.43,145.619655,14.364,25.956,6.66
2020-08-08 06:15:00,10.8,7.45004,0.886963,9.55119,0,92,11.1,51,12.43,150.90139,16.848,23.436,10.836
2020-08-08 06:30:00,10.7,7.579169,0.7934,9.597226,0,92.9,11.1,53,12.43,155.146264,15.732,23.436,10.008
2020-08-08 06:45:00,10.7,7.653409,0.783105,9.613267,0,93,11.1,46,12.43,155.556045,15.372,21.78,10.836
2020-08-08 07:00:00,10.7,7.723409,0.783105,9.613267,0,93,11.1,24,12.43,156.979715,15.012,22.608,10.836
2020-08-08 07:15:00,10.6,8.046623,0.813103,9.465991,0,92.7,11.1,18,12.43,157.988717,12.636,20.088,6.66
2020-08-08 07:30:00,10.6,8.640256,0.782296,9.514121,0,93,11.1,10,12.43,164.705312,9.648,15.876,5.796
2020-08-08 07:45:00,10.6,8.540889,0.751464,9.562114,0,93.3,11.1,5,12.43,168.424811,10.224,15.048,6.66
2020-08-08 08:00:00,10.5,8.31527,0.668564,9.59015,0,94.1,11.1,2,12.43,163.279127,10.908,15.876,7.488
2020-08-08 08:15:00,10.4,7.729738,0.626944,9.554069,0,94.5,11.1,0,12.43,154.139782,13.356,20.916,7.488
2020-08-08 08:30:00,10.4,7.375806,0.688513,9.459176,0.2,93.9,11.1,0,12.43,147.25118,15.048,20.916,10.008
2020-08-08 08:45:00,10.2,6.899366,0.758688,9.149445,0,93.2,11.1,0,12.43,144.989407,16.056,22.608,11.7
2020-08-08 09:00:00,10.2,7.472166,0.779059,9.117535,0,93,11.1,0,12.43,137.227047,13.068,18.396,8.316
2020-08-08 09:15:00,10.2,7.490765,0.819767,9.053533,0,92.6,11.1,0,12.43,130.822893,12.888,18.396,8.316
2020-08-08 09:30:00,10.2,8.031963,0.901048,8.924793,0,91.8,11.1,0,12.43,122.611537,9.936,15.876,5.796
2020-08-08 09:45:00,10.2,8.111863,0.911195,8.908631,0,91.7,11.1,0,12.43,114.217341,9.504,16.74,3.312
2020-08-08 10:00:00,10.1,7.729603,0.940446,8.761106,0,91.4,11.1,0,12.43,110.315196,10.764,18.396,4.968
2020-08-08 10:15:00,9.9,8.033121,0.938098,8.563215,0,91.4,11.1,0,12.43,94.744899,7.92,12.528,4.14
2020-08-08 10:30:00,9.8,8.048598,0.936924,8.464269,0,91.4,11.1,0,12.43,104.534455,7.2,13.356,4.14
2020-08-08 10:45:00,9.7,7.626254,0.945771,8.349161,0,91.3,11,0,12.43,111.333526,8.712,13.356,4.14
2020-08-08 11:00:00,9.6,7.526983,0.934576,8.266375,0,91.4,10.9,0,12.43,108.868999,8.604,15.048,4.968
2020-08-08 11:15:00,9.5,7.652627,0.90346,8.21574,0,91.7,10.9,0,12.43,114.40591,7.38,13.356,3.312
2020-08-08 11:30:00,9.5,7.916364,0.873491,8.263913,0,92,10.9,0,12.43,121.440548,6.084,11.7,3.312
2020-08-08 11:45:00,9.4,7.867687,0.822558,8.244808,0,92.5,10.9,0,12.43,120.963757,5.796,10.836,2.448
2020-08-08 12:00:00,9.4,7.273459,0.802579,8.276669,0,92.7,10.9,0,12.43,118.113209,8.892,18.396,3.312
2020-08-08 12:15:00,9.2,6.633797,0.890227,7.934816,0,91.8,10.9,0,12.43,104.091709,10.728,22.608,5.796
2020-08-08 12:30:00,9,6.659105,0.907805,7.70478,0,91.6,10.9,0,12.43,109.151109,9.288,16.74,4.968
2020-08-08 12:45:00,8.9,6.687075,0.877129,7.653797,0,91.9,10.9,0,12.43,98.065141,8.568,15.048,4.14
2020-08-08 13:00:00,8.8,5.857298,0.856401,7.586676,0,92.1,10.9,0,12.43,75.024566,12.24,20.088,8.316
2020-08-08 13:15:00,8.5,5.668164,0.765306,7.431984,0,93,10.9,0,12.43,68.831901,11.484,19.26,7.488
2020-08-08 13:30:00,8.3,5.416017,0.705106,7.327805,0,93.6,10.9,0,12.43,64.350789,11.628,16.74,6.66
2020-08-08 13:45:00,8.1,5.359948,0.625818,7.253828,0,94.4,10.8,0,12.43,55.994777,10.8,15.876,4.968
2020-08-08 14:00:00,8,6.458722,0.615587,7.169983,0,94.5,10.7,0,12.43,66.549284,4.536,10.008,1.62
2020-08-08 14:15:00,7.9,5.993073,0.615114,7.070643,0,94.5,10.7,0,12.43,139.816915,6.3,9.18,4.14
2020-08-08 14:30:00,7.9,5.681584,0.605397,7.086098,0,94.6,10.7,0,12.43,133.08019,7.92,12.528,4.14
2020-08-08 14:45:00,8.1,5.825388,0.635572,7.238319,0,94.3,10.7,0,12.32,132.440998,8.388,13.356,4.968
2020-08-08 15:00:00,8.1,6.18227,0.655071,7.207258,0,94.1,10.7,0,12.32,130.822893,6.516,10.836,3.312
2020-08-08 15:15:00,8.2,6.056678,0.645863,7.322099,0,94.2,10.7,0,12.32,130.822893,7.812,14.22,4.14
2020-08-08 15:30:00,8.2,6.133344,0.684922,7.259809,0,93.8,10.7,0,12.32,124.898124,7.344,13.356,3.312
2020-08-08 15:45:00,8.3,5.996585,0.744174,7.265113,0,93.2,10.7,0,12.32,127.278174,8.568,14.22,2.448
2020-08-08 16:00:00,8.3,5.985545,0.792934,7.186413,0,92.7,10.7,0,12.32,128.907228,8.532,13.356,4.14
2020-08-08 16:15:00,8.3,6.236898,0.851335,7.091476,0,92.1,10.6,0,12.32,115.84761,7.128,14.22,3.312
2020-08-08 16:30:00,8.3,5.798858,0.899911,7.011944,0,91.6,10.4,0,12.32,126.278302,9.288,19.26,2.448
2020-08-08 16:45:00,8,5.068132,0.915797,6.683164,0,91.4,10.4,0,12.32,130.183085,11.124,20.088,5.796
2020-08-08 17:00:00,7.7,5.129733,0.893145,6.418069,0,91.6,10.4,0,12.32,129.193273,8.964,15.876,3.312
2020-08-08 17:15:00,7.5,5.16657,0.871837,6.251765,0,91.8,10.4,0,12.32,130.183085,7.56,13.356,3.312
2020-08-08 17:30:00,7.4,5.248005,0.851734,6.184329,0,92,10.4,0,12.32,129.193273,6.552,12.528,3.312
2020-08-08 17:45:00,7.1,4.666526,0.791885,5.981359,0,92.6,10.4,0,12.32,135.318307,7.776,11.7,4.968
2020-08-08 18:00:00,7.2,4.93011,0.72626,6.189689,0,93.3,10.4,0,12.32,127.278174,7.164,13.356,1.62
2020-08-08 18:15:00,7.3,5.31755,0.727001,6.288883,0,93.3,10.4,0,12.32,125.010593,5.796,10.008,3.312
2020-08-08 18:30:00,7.3,5.838661,0.698369,6.335508,0,93.6,10.3,0,12.32,117.474432,3.168,8.316,0.792
2020-08-08 18:45:00,7.4,5.844482,0.67031,6.48127,0,93.9,10.2,0,12.32,121.981198,3.816,9.18,0.792
2020-08-08 19:00:00,7.7,5.240861,0.662478,6.79459,0,94,10.2,0,12.32,134.034432,8.82,15.876,3.312
2020-08-08 19:15:00,7.8,5.524147,0.682407,6.862794,0,93.8,10.2,0,12.32,134.35985,7.956,12.528,3.312
2020-08-08 19:30:00,7.9,6.227472,0.702411,6.93089,0,93.6,10.1,0,12.32,119.320476,4.932,8.316,2.448
2020-08-08 19:45:00,7.9,6.258961,0.712093,6.915289,0,93.5,10,0,12.32,130.52787,4.752,8.316,1.62
2020-08-08 20:00:00,7.8,5.825173,0.701737,6.831661,0,93.6,10,0,12.32,139.47213,6.372,9.18,3.312
2020-08-08 20:15:00,7.8,5.678097,0.643704,6.924886,0,94.2,10,0,12.32,153.132865,7.236,10.008,4.968
2020-08-08 20:30:00,7.8,5.926559,0.614641,6.971302,0,94.5,10,0,12.32,151.515703,6.012,8.316,4.14
2020-08-08 20:45:00,8,6.091257,0.605848,7.185451,0,94.6,10,0,12.32,142.994865,6.444,9.18,4.14
2020-08-08 21:00:00,8.1,5.993507,0.61606,7.269323,0,94.5,10,0,12.32,151.914179,7.56,10.008,5.796
2020-08-08 21:15:00,8.2,6.287678,0.645863,7.322099,0,94.2,10,0,12.32,169.310895,6.624,11.7,3.312
2020-08-08 21:30:00,8.2,6.840678,0.645863,7.322099,0,94.2,10,2,12.32,156.151691,3.78,5.796,2.448
2020-08-08 21:45:00,8.3,6.94988,0.626808,7.452483,0,94.4,10,7,12.32,150.115713,3.888,5.796,1.62
2020-08-08 22:00:00,8.6,7.347451,0.648022,7.719307,0,94.2,10,19,12.32,131.50294,3.708,5.796,1.62
2020-08-08 22:15:00,8.6,7.455041,0.697285,7.641161,0,93.7,10,41,12.32,126.735506,3.06,6.66,0.792
2020-08-08 22:30:00,8.8,8.16028,0.708475,7.823942,0,93.6,10,60,12.32,126.735506,0.684,2.448,0
2020-08-08 22:45:00,9,8.309197,0.729678,7.990904,0,93.4,10,75,12.32,126.735506,1.152,4.14,0
2020-08-08 23:00:00,9.2,8.433641,0.76101,8.141884,0,93.1,10,92,12.32,126.735506,1.728,4.14,0
2020-08-08 23:15:00,9.3,8.38157,0.891309,8.033815,0,91.8,10,87,12.32,131.463747,2.376,4.968,0
2020-08-08 23:30:00,9.5,8.499416,0.993206,8.07038,0,90.8,10,82,12.32,143.450699,2.844,5.796,0.792
2020-08-08 23:45:00,9.6,8.365657,1.044388,8.087882,0,90.3,10,112,12.43,141.092772,4.068,7.488,1.62
2020-08-09 00:00:00,9.7,8.216845,1.115674,8.07201,0,89.6,10,138,12.43,148.645951,5.328,7.488,2.448
2020-08-09 00:15:00,10.1,8.904708,1.202461,8.334422,0,88.8,10.1,151,12.43,167.696076,4.176,7.488,0.792
2020-08-09 00:30:00,10.6,9.189971,1.231685,8.79406,0,88.6,10.2,171,12.43,173.811384,5.868,11.7,2.448
2020-08-09 00:45:00,11.1,9.333015,1.240834,9.28696,0,88.6,10.2,215,12.43,173.761667,8.352,12.528,4.968
2020-08-09 01:00:00,11.3,9.506414,1.296067,9.399846,0,88.1,10.2,230,12.54,179.309723,8.64,12.528,4.968
2020-08-09 01:15:00,11.5,9.702767,1.331025,9.546025,0,87.8,10.4,199,12.54,169.053269,8.856,13.356,4.968
2020-08-09 01:30:00,11.6,9.817788,1.374521,9.576412,0,87.4,10.4,219,12.54,169.226362,8.82,13.356,4.14
