time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2017-01-03 23:00:00,19.3,,,,0.0,63.1,,,,170.334933,7.128,12.528,0.792
2017-01-03 23:15:00,20.0,,,,0.0,58.7,,,,171.271704,8.928,16.74,3.312
2017-01-03 23:30:00,20.8,,,,0.0,56.3,,,,182.549949,10.692,17.568,0.792
2017-01-03 23:45:00,21.3,,,,0.0,53.6,,,,186.750539,11.844,20.916,6.66
2017-01-04 00:00:00,22.0,,,,0.0,51.6,,,,178.308211,9.864,20.916,4.14
2017-01-04 00:15:00,22.7,,,,0.0,53.5,,,,184.58353,9.036,20.088,0.0
2017-01-04 00:30:00,23.1,,,,0.0,51.6,,,,171.052415,10.728,17.568,4.14
2017-01-04 00:45:00,23.4,,,,0.0,52.3,,,,182.635185,11.16,18.396,4.14
2017-01-04 01:00:00,23.4,,,,0.0,53.4,,,,188.657551,12.672,22.608,4.968
2017-01-04 01:15:00,23.7,,,,0.0,53.2,,,,184.507771,12.708,20.088,5.796
2017-01-04 01:30:00,23.9,,,,0.0,52.8,,,,183.447387,13.644,21.78,6.66
2017-01-04 01:45:00,23.9,,,,0.0,53.5,,,,181.650039,13.356,22.608,6.66
2017-01-04 02:00:00,24.1,,,,0.0,53.7,,,,178.363423,14.148,20.916,5.796
2017-01-04 02:15:00,24.1,,,,0.0,54.1,,,,178.840325,16.092,25.956,9.18
2017-01-04 02:30:00,24.3,,,,0.0,54.4,,,,186.238333,17.1,25.128,9.18
2017-01-04 02:45:00,24.4,,,,0.0,55.3,,,,185.733375,19.224,29.304,10.008
2017-01-04 03:00:00,24.5,,,,0.0,55.0,,,,185.277406,19.836,28.476,11.7
2017-01-04 03:15:00,24.8,,,,0.0,53.8,,,,186.696378,20.16,28.476,10.836
2017-01-04 03:30:00,25.3,,,,0.0,51.8,,,,184.820766,18.9,30.96,11.7
2017-01-04 03:45:00,25.8,,,,0.0,49.6,,,,190.946731,17.964,28.476,9.18
2017-01-04 04:00:00,26.6,,,,0.0,46.6,,,,185.277406,18.864,26.784,11.7
2017-01-04 04:15:00,27.1,,,,0.0,46.1,,,,184.820766,18.432,25.956,11.7
2017-01-04 04:30:00,26.8,,,,0.0,48.3,,,,193.306758,18.648,27.612,11.7
2017-01-04 04:45:00,26.8,,,,0.0,48.5,,,,193.306758,17.568,26.784,10.008
2017-01-04 05:00:00,26.6,,,,0.0,48.0,,,,196.545165,20.88,29.304,11.7
2017-01-04 05:15:00,26.4,,,,0.0,48.7,,,,189.424702,21.348,28.476,13.356
2017-01-04 05:30:00,26.6,,,,0.0,44.2,,,,186.188616,20.772,29.304,10.836
2017-01-04 05:45:00,26.6,,,,0.0,42.2,,,,197.119716,22.968,31.824,14.22
2017-01-04 06:00:00,26.4,,,,0.0,42.8,,,,200.74285,23.616,34.344,15.048
2017-01-04 06:15:00,26.4,,,,0.0,41.7,,,,199.300814,22.356,32.652,13.356
2017-01-04 06:30:00,26.3,,,,0.0,42.4,,,,197.42225,22.788,31.824,12.528
2017-01-04 06:45:00,25.6,,,,0.0,43.0,,,,200.315196,23.94,32.652,14.22
2017-01-04 07:00:00,25.4,,,,0.0,43.3,,,,198.722143,23.976,31.824,15.048
2017-01-04 07:15:00,25.3,,,,0.0,43.4,,,,194.534455,25.848,36.864,16.74
2017-01-04 07:30:00,25.1,,,,0.0,44.0,,,,192.206507,23.904,34.344,11.7
2017-01-04 07:45:00,24.9,,,,0.0,44.4,,,,190.773638,23.652,30.96,15.048
2017-01-04 08:00:00,24.7,,,,0.0,46.0,,,,197.718789,24.696,34.344,15.876
2017-01-04 08:15:00,24.2,,,,0.0,50.6,,,,190.244087,23.4,32.652,10.008
2017-01-04 08:30:00,23.5,,,,0.0,56.1,,,,194.420773,20.772,30.96,10.836
2017-01-04 08:45:00,22.6,,,,0.0,58.6,,,,194.420773,23.04,31.824,15.048
2017-01-04 09:00:00,21.9,,,,0.0,62.5,,,,192.110598,19.044,27.612,10.836
2017-01-04 09:15:00,21.3,,,,0.0,66.2,,,,194.975434,19.764,30.96,10.836
2017-01-04 09:30:00,20.6,,,,0.0,69.6,,,,196.287363,17.604,27.612,10.008
2017-01-04 09:45:00,20.1,,,,0.0,71.4,,,,195.851928,15.228,24.3,7.488
2017-01-04 10:00:00,19.6,,,,0.0,74.0,,,,199.577855,12.492,19.26,8.316
2017-01-04 10:15:00,19.1,,,,0.0,76.1,,,,199.151109,11.412,15.876,6.66
2017-01-04 10:30:00,18.7,,,,0.0,78.2,,,,203.020285,10.908,19.26,6.66
2017-01-04 10:45:00,18.5,,,,0.0,80.0,,,,202.602402,11.52,17.568,5.796
2017-01-04 11:00:00,18.2,,,,0.0,81.9,,,,203.020285,10.8,15.876,4.968
2017-01-04 11:15:00,17.9,,,,0.0,84.0,,,,201.590919,10.764,15.048,6.66
2017-01-04 11:30:00,17.6,,,,0.0,85.3,,,,198.722143,9.936,14.22,5.796
2017-01-04 11:45:00,17.4,,,,0.0,85.9,,,,201.005104,9.864,15.048,5.796
2017-01-04 12:00:00,17.2,,,,0.0,86.2,,,,203.435593,9.504,14.22,5.796
2017-01-04 12:15:00,17.1,,,,0.0,86.0,,,,204.031492,8.568,14.22,4.14
2017-01-04 12:30:00,17.0,,,,0.0,85.6,,,,233.356567,6.876,10.008,4.14
2017-01-04 12:45:00,16.6,,,,0.0,85.5,,,,227.559002,6.336,9.18,3.312
2017-01-04 13:00:00,16.5,,,,0.0,86.4,,,,207.07208,8.856,13.356,4.968
2017-01-04 13:15:00,16.4,,,,0.0,87.0,,,,216.010751,8.352,12.528,5.796
2017-01-04 13:30:00,16.4,,,,0.0,87.7,,,,223.71986,9.684,14.22,5.796
2017-01-04 13:45:00,16.4,,,,0.0,88.0,,,,228.835319,8.424,12.528,5.796
2017-01-04 14:00:00,16.6,,,,0.0,89.0,,,,221.164681,8.1,11.7,4.968
2017-01-04 14:15:00,16.4,,,,0.0,89.6,,,,214.12648,7.92,13.356,4.968
2017-01-04 14:30:00,16.3,,,,0.0,90.8,,,,222.747956,8.064,12.528,4.968
2017-01-04 14:45:00,16.5,,,,0.0,91.5,,,,221.50294,6.228,10.008,3.312
2017-01-04 15:00:00,16.2,,,,0.0,91.9,,,,235.619655,5.904,9.18,3.312
2017-01-04 15:15:00,16.1,,,,0.0,92.5,,,,233.721698,6.84,11.7,4.14
2017-01-04 15:30:00,16.3,,,,0.0,93.0,,,,213.503437,8.856,14.22,5.796
2017-01-04 15:45:00,16.1,,,,0.0,93.1,,,,206.464001,6.552,12.528,2.448
2017-01-04 16:00:00,15.7,,,,0.0,93.1,,,,215.429675,2.808,7.488,0.0
2017-01-04 16:15:00,15.6,,,,0.0,93.4,,,,236.87225,5.256,8.316,3.312
2017-01-04 16:30:00,15.4,,,,0.0,93.7,,,,235.619655,6.084,9.18,3.312
2017-01-04 16:45:00,15.3,,,,0.0,94.0,,,,247.570831,6.264,9.18,4.14
2017-01-04 17:00:00,15.4,,,,0.0,94.4,,,,239.661548,7.092,12.528,2.448
2017-01-04 17:15:00,15.3,,,,0.0,94.5,,,,248.831901,5.688,8.316,3.312
2017-01-04 17:30:00,15.3,,,,0.0,94.6,,,,246.564407,6.228,9.18,3.312
2017-01-04 17:45:00,15.5,,,,0.0,94.8,,,,229.816915,7.704,12.528,4.14
2017-01-04 18:00:00,15.8,,,,0.0,94.9,,,,231.092772,8.028,13.356,4.968
2017-01-04 18:15:00,16.2,,,,0.0,94.9,,,,224.045159,9.288,14.22,4.968
2017-01-04 18:30:00,16.1,,,,0.0,94.7,,,,219.892164,7.956,11.7,4.968
2017-01-04 18:45:00,16.2,,,,0.0,94.6,,,,217.9932,6.408,9.18,2.448
2017-01-04 19:00:00,16.1,,,,0.0,94.5,,,,222.137595,7.596,10.836,4.14
2017-01-04 19:15:00,16.0,,,,0.0,94.6,,,,228.536253,6.588,11.7,3.312
2017-01-04 19:30:00,16.0,,,,0.0,94.5,,,,228.197558,6.336,9.18,4.14
2017-01-04 19:45:00,16.0,,,,0.0,94.5,,,,224.681693,5.832,10.008,3.312
2017-01-04 20:00:00,16.0,,,,0.0,94.6,,,,217.9932,7.776,12.528,4.968
2017-01-04 20:15:00,16.3,,,,0.0,94.7,,,,212.505666,9.288,14.22,5.796
2017-01-04 20:30:00,16.6,,,,0.0,94.7,,,,209.492972,6.876,11.7,3.312
2017-01-04 20:45:00,16.8,,,,0.0,94.7,,,,204.031492,8.352,12.528,4.968
2017-01-04 21:00:00,17.2,,,,0.0,94.6,,,,192.994617,10.98,15.876,5.796
2017-01-04 21:15:00,17.6,,,,0.0,93.9,,,,188.451985,12.924,19.26,7.488
2017-01-04 21:30:00,18.1,,,,0.0,91.5,,,,186.643074,14.04,22.608,8.316
2017-01-04 21:45:00,18.2,,,,0.0,88.0,,,,188.451985,13.968,20.916,6.66
2017-01-04 22:00:00,18.3,,,,0.0,87.4,,,,190.859503,13.932,20.088,7.488
2017-01-04 22:15:00,19.2,,,,0.0,82.9,,,,191.853004,15.552,20.916,9.18
2017-01-04 22:30:00,20.3,,,,0.0,77.5,,,,190.325258,16.524,24.3,10.008
2017-01-04 22:45:00,20.5,,,,0.0,76.6,,,,194.317931,15.552,22.608,8.316
2017-01-04 23:00:00,20.7,,,,0.0,75.7,,,,191.220687,15.804,22.608,7.488
2017-01-04 23:15:00,21.3,,,,0.0,73.1,,,,193.414102,14.724,23.436,7.488
2017-01-04 23:30:00,21.7,,,,0.0,71.4,,,,195.976791,15.156,23.436,7.488
2017-01-04 23:45:00,21.9,,,,0.0,70.9,,,,190.491477,13.572,20.916,5.796
2017-01-05 00:00:00,22.3,,,,0.0,68.9,,,,183.037336,12.816,21.78,5.796
2017-01-05 00:15:00,22.4,,,,0.0,68.7,,,,188.065141,14.868,22.608,7.488
2017-01-05 00:30:00,23.1,,,,0.0,66.9,,,,183.447387,13.86,20.916,7.488
2017-01-05 00:45:00,23.3,,,,0.0,66.0,,,,188.263193,12.672,20.088,4.14
2017-01-05 01:00:00,23.7,,,,0.0,65.1,,,,181.150363,12.96,20.916,4.968
2017-01-05 01:15:00,24.2,,,,0.0,63.7,,,,180.695866,12.6,20.088,6.66
2017-01-05 01:30:00,23.4,,,,0.0,66.2,,,,193.756208,16.956,26.784,10.836
2017-01-05 01:45:00,21.9,,,,0.0,71.4,,,,212.611537,17.28,25.956,9.18
2017-01-05 02:00:00,22.4,,,,0.0,70.9,,,,210.17352,16.344,25.128,6.66
2017-01-05 02:15:00,23.1,,,,0.0,68.0,,,,207.897271,17.028,25.956,9.18
2017-01-05 02:30:00,24.0,,,,0.0,64.7,,,,205.632652,14.904,23.436,7.488
2017-01-05 02:45:00,24.2,,,,0.0,63.7,,,,207.7046,14.148,21.78,4.968
2017-01-05 03:00:00,25.1,,,,0.0,61.1,,,,206.670568,12.312,20.088,4.968
2017-01-05 03:15:00,25.5,,,,0.0,59.5,,,,212.180906,12.528,20.916,3.312
2017-01-05 03:30:00,25.9,,,,0.0,59.3,,,,206.87814,13.104,21.78,4.968
2017-01-05 03:45:00,26.0,,,,0.0,59.2,,,,204.561044,14.256,21.78,8.316
2017-01-05 04:00:00,26.3,,,,0.0,58.0,,,,204.561044,14.904,22.608,5.796
2017-01-05 04:15:00,26.5,,,,0.0,57.6,,,,207.490755,14.544,23.436,7.488
2017-01-05 04:30:00,26.5,,,,0.0,57.1,,,,212.471192,15.732,25.956,8.316
2017-01-05 04:45:00,26.5,,,,0.0,56.9,,,,211.834206,17.424,26.784,8.316
2017-01-05 05:00:00,26.6,,,,0.0,56.0,,,,206.87814,15.444,24.3,8.316
2017-01-05 05:15:00,26.5,,,,0.0,57.0,,,,210.004921,16.236,24.3,10.008
2017-01-05 05:30:00,26.5,,,,0.0,57.1,,,,213.244937,17.928,28.476,9.18
2017-01-05 05:45:00,26.1,,,,0.0,58.4,,,,213.626757,18.144,25.956,10.008
2017-01-05 06:00:00,25.2,,,,0.0,61.1,,,,211.981198,17.532,25.128,10.836
2017-01-05 06:15:00,25.1,,,,0.0,62.8,,,,211.200515,18.108,27.612,10.008
2017-01-05 06:30:00,25.1,,,,0.0,62.7,,,,213.244937,17.64,28.476,8.316
2017-01-05 06:45:00,25.1,,,,0.0,63.0,,,,208.518728,16.884,25.128,9.18
2017-01-05 07:00:00,24.6,,,,0.0,64.9,,,,216.278302,16.38,22.608,10.836
2017-01-05 07:15:00,24.4,,,,0.0,66.2,,,,211.981198,17.568,25.128,10.008
2017-01-05 07:30:00,23.5,,,,0.0,69.5,,,,208.300756,19.296,25.956,11.7
2017-01-05 07:45:00,23.2,,,,0.0,71.5,,,,210.570248,19.152,27.612,10.836
2017-01-05 08:00:00,23.2,,,,0.0,71.5,,,,216.17962,17.46,25.128,9.18
2017-01-05 08:15:00,22.9,,,,0.0,72.7,,,,215.272421,16.56,25.128,7.488
2017-01-05 08:30:00,22.4,,,,0.0,73.2,,,,215.272421,15.84,23.436,9.18
2017-01-05 08:45:00,22.0,,,,0.0,74.0,,,,217.278174,14.904,20.916,8.316
2017-01-05 09:00:00,21.6,,,,0.0,75.6,,,,210.730215,13.932,20.088,9.18
2017-01-05 09:15:00,21.2,,,,0.0,77.2,,,,208.300756,13.176,20.916,7.488
2017-01-05 09:30:00,20.8,,,,0.0,79.0,,,,220.822893,13.428,19.26,6.66
2017-01-05 09:45:00,20.3,,,,0.0,81.3,,,,221.463747,12.6,18.396,7.488
2017-01-05 10:00:00,19.8,,,,0.0,83.7,,,,231.161478,10.26,18.396,4.968
2017-01-05 10:15:00,19.3,,,,0.0,85.3,,,,231.446755,10.188,16.74,4.968
2017-01-05 10:30:00,18.9,,,,0.0,86.6,,,,230.710593,5.652,14.22,0.0
2017-01-05 10:45:00,18.8,,,,0.0,87.6,,,,254.463628,6.516,10.836,2.448
2017-01-05 11:00:00,18.7,,,,0.0,88.2,,,,260.045393,3.996,6.66,0.792
2017-01-05 11:15:00,18.6,,,,0.0,88.6,,,,253.712637,4.752,8.316,1.62
2017-01-05 11:30:00,18.5,,,,0.0,89.0,,,,259.674742,3.456,5.796,0.792
2017-01-05 11:45:00,18.2,,,,0.0,89.2,,,,303.47968,3.276,5.796,0.792
2017-01-05 12:00:00,17.7,,,,0.0,89.4,,,,301.530222,3.672,5.796,0.792
2017-01-05 12:15:00,17.9,,,,0.0,90.6,,,,260.045393,5.868,10.008,2.448
2017-01-05 12:30:00,18.1,,,,0.0,91.4,,,,263.860318,6.876,11.7,3.312
2017-01-05 12:45:00,18.1,,,,0.0,91.7,,,,269.771731,5.652,10.008,2.448
2017-01-05 13:00:00,18.0,,,,0.0,91.9,,,,278.519422,3.024,5.796,0.792
2017-01-05 13:15:00,17.6,,,,0.0,91.8,,,,268.749199,1.116,3.312,0.0
2017-01-05 13:30:00,17.4,,,,0.0,91.8,,,,277.609837,1.116,3.312,0.0
2017-01-05 13:45:00,17.1,,,,0.0,92.1,,,,264.356682,2.124,4.968,0.0
2017-01-05 14:00:00,17.1,,,,0.0,92.5,,,,264.312009,2.34,4.14,0.0
2017-01-05 14:15:00,16.7,,,,0.0,92.4,,,,292.85482,0.684,3.312,0.0
2017-01-05 14:30:00,16.6,,,,0.0,92.7,,,,261.803889,1.188,3.312,0.0
2017-01-05 14:45:00,16.7,,,,0.0,92.9,,,,291.184329,0.756,2.448,0.0
2017-01-05 15:00:00,16.3,,,,0.0,93.0,,,,281.309932,1.152,4.968,0.0
2017-01-05 15:15:00,16.5,,,,0.0,93.4,,,,216.17962,1.296,3.312,0.0
2017-01-05 15:30:00,16.5,,,,0.0,93.4,,,,344.945683,0.108,1.62,0.0
2017-01-05 15:45:00,16.3,,,,0.0,93.6,,,,14.688787,0.648,2.448,0.0
2017-01-05 16:00:00,16.3,,,,0.0,93.9,,,,199.103091,1.008,3.312,0.0
2017-01-05 16:15:00,16.1,,,,0.0,94.1,,,,203.697344,0.828,2.448,0.0
2017-01-05 16:30:00,16.4,,,,0.0,94.2,,,,290.865142,1.692,4.968,0.0
2017-01-05 16:45:00,15.8,,,,0.0,94.4,,,,208.651828,1.188,3.312,0.0
2017-01-05 17:00:00,16.2,,,,0.0,94.6,,,,281.798792,1.548,3.312,0.0
2017-01-05 17:15:00,15.8,,,,0.0,94.6,,,,265.652543,1.044,2.448,0.0
2017-01-05 17:30:00,15.6,,,,0.0,94.6,,,,28.201628,0.72,2.448,0.0
2017-01-05 17:45:00,15.4,,,,0.0,94.6,,,,322.898137,1.404,4.14,0.0
2017-01-05 18:00:00,15.1,,,,0.0,94.7,,,,304.12648,0.108,1.62,0.0
2017-01-05 18:15:00,15.3,,,,0.0,94.6,,,,305.592664,0.612,2.448,0.0
2017-01-05 18:30:00,15.3,,,,0.0,94.9,,,,116.048887,1.26,2.448,0.0
2017-01-05 18:45:00,15.5,,,,0.0,95.0,,,,195.851928,1.728,3.312,0.0
2017-01-05 19:00:00,15.5,,,,0.0,95.1,,,,164.869799,0.252,1.62,0.0
2017-01-05 19:15:00,15.7,,,,0.0,95.2,,,,169.508523,0.396,1.62,0.0
2017-01-05 19:30:00,15.7,,,,0.0,95.3,,,,164.785459,0.432,2.448,0.0
2017-01-05 19:45:00,16.4,,,,0.0,95.5,,,,110.042317,1.728,3.312,0.792
2017-01-05 20:00:00,17.2,,,,0.0,95.6,,,,86.094301,1.62,3.312,0.792
2017-01-05 20:15:00,17.7,,,,0.0,95.9,,,,47.277609,4.464,8.316,0.792
2017-01-05 20:30:00,18.3,,,,0.0,96.1,,,,44.034432,7.776,12.528,4.14
2017-01-05 20:45:00,18.3,,,,0.0,96.1,,,,43.7054,7.38,12.528,2.448
2017-01-05 21:00:00,18.5,,,,0.0,96.3,,,,40.128609,7.632,12.528,4.14
2017-01-05 21:15:00,18.8,,,,0.0,96.4,,,,47.927348,6.444,9.18,2.448
2017-01-05 21:30:00,19.1,,,,0.0,96.5,,,,50.223948,6.228,9.18,2.448
2017-01-05 21:45:00,19.3,,,,0.0,96.6,,,,55.101876,6.48,10.008,2.448
2017-01-05 22:00:00,19.7,,,,0.0,96.6,,,,47.927348,6.552,10.008,3.312
2017-01-05 22:15:00,20.3,,,,0.0,96.7,,,,59.356776,5.364,9.18,1.62
2017-01-05 22:30:00,21.0,,,,0.0,95.1,,,,63.539694,8.964,17.568,4.14
2017-01-05 22:45:00,22.5,,,,0.0,86.5,,,,55.985498,8.82,15.048,4.14
2017-01-05 23:00:00,24.5,,,,0.0,70.7,,,,47.64763,9.432,15.048,4.14
2017-01-05 23:15:00,26.3,,,,0.0,61.1,,,,60.226428,11.52,19.26,4.968
2017-01-05 23:30:00,27.6,,,,0.0,56.6,,,,54.024541,10.836,17.568,4.968
2017-01-05 23:45:00,29.2,,,,0.0,49.8,,,,36.078698,14.508,24.3,5.796
2017-01-06 00:00:00,30.4,,,,0.0,44.3,,,,32.07925,17.964,29.304,9.18
2017-01-06 00:15:00,31.4,,,,0.0,41.2,,,,27.081215,16.632,25.128,9.18
2017-01-06 00:30:00,32.4,,,,0.0,38.9,,,,23.56314,15.192,24.3,6.66
2017-01-06 00:45:00,33.4,,,,0.0,34.6,,,,26.66866,15.48,24.3,8.316
2017-01-06 01:00:00,34.3,,,,0.0,30.3,,,,35.429675,18.18,26.784,9.18
2017-01-06 01:15:00,35.2,,,,0.0,28.6,,,,23.56314,19.152,28.476,10.836
2017-01-06 01:30:00,35.7,,,,0.0,27.9,,,,26.048887,19.944,30.132,10.836
2017-01-06 01:45:00,36.0,,,,0.0,26.8,,,,26.048887,18.756,29.304,10.836
2017-01-06 02:00:00,36.3,,,,0.0,25.4,,,,32.07925,16.776,25.956,7.488
2017-01-06 02:15:00,37.1,,,,0.0,24.5,,,,27.921528,16.02,25.128,7.488
2017-01-06 02:30:00,37.3,,,,0.0,23.3,,,,30.406732,16.884,30.132,9.18
2017-01-06 02:45:00,37.4,,,,0.0,22.8,,,,32.57957,16.416,25.128,9.18
2017-01-06 03:00:00,37.6,,,,0.0,22.1,,,,32.721235,15.444,23.436,7.488
2017-01-06 03:15:00,37.8,,,,0.0,21.6,,,,39.289407,14.868,28.476,6.66
2017-01-06 03:30:00,38.4,,,,0.0,21.3,,,,31.285188,15.156,27.612,6.66
2017-01-06 03:45:00,38.6,,,,0.0,20.9,,,,34.545165,12.852,21.78,4.968
2017-01-06 04:00:00,38.7,,,,0.0,20.6,,,,30.477524,14.22,23.436,7.488
2017-01-06 04:15:00,38.9,,,,0.0,20.7,,,,34.152653,14.148,23.436,4.968
2017-01-06 04:30:00,39.0,,,,0.0,20.4,,,,34.014502,13.932,25.956,6.66
2017-01-06 04:45:00,39.1,,,,0.0,20.6,,,,31.126297,14.868,31.824,4.968
2017-01-06 05:00:00,39.2,,,,0.0,19.6,,,,42.642094,13.104,20.916,4.14
2017-01-06 05:15:00,39.3,,,,0.0,19.2,,,,47.082565,12.132,20.088,5.796
2017-01-06 05:30:00,39.5,,,,0.0,19.3,,,,28.332237,12.384,25.128,4.968
2017-01-06 05:45:00,39.7,,,,0.0,19.0,,,,32.57957,12.096,20.088,5.796
2017-01-06 06:00:00,39.8,,,,0.0,19.1,,,,21.40868,12.564,20.916,4.968
2017-01-06 06:15:00,39.7,,,,0.0,19.4,,,,38.250825,11.844,24.3,5.796
2017-01-06 06:30:00,39.7,,,,0.0,19.6,,,,56.768289,10.692,19.26,5.796
2017-01-06 06:45:00,39.6,,,,0.0,18.5,,,,40.890002,11.124,18.396,5.796
2017-01-06 07:00:00,39.6,,,,0.0,18.0,,,,37.383538,8.82,17.568,3.312
2017-01-06 07:15:00,39.6,,,,0.0,17.7,,,,59.036243,7.812,14.22,1.62
2017-01-06 07:30:00,39.3,,,,0.0,18.3,,,,55.599424,10.512,17.568,4.968
2017-01-06 07:45:00,38.9,,,,0.0,18.7,,,,66.250506,9.828,16.74,4.14
2017-01-06 08:00:00,38.8,,,,0.0,18.8,,,,59.995079,8.424,14.22,3.312
2017-01-06 08:15:00,38.7,,,,0.0,19.1,,,,67.221811,7.056,11.7,2.448
2017-01-06 08:30:00,38.5,,,,0.0,18.9,,,,81.126716,6.084,12.528,0.792
2017-01-06 08:45:00,37.9,,,,0.0,19.9,,,,104.43373,5.868,11.7,1.62
2017-01-06 09:00:00,37.1,,,,0.0,22.8,,,,77.597117,5.868,10.836,2.448
2017-01-06 09:15:00,36.3,,,,0.0,24.1,,,,84.266625,6.228,12.528,2.448
2017-01-06 09:30:00,35.6,,,,0.0,24.6,,,,87.011368,7.596,12.528,4.14
2017-01-06 09:45:00,34.7,,,,0.0,24.8,,,,88.389699,7.092,11.7,3.312
2017-01-06 10:00:00,33.7,,,,0.0,26.6,,,,83.811384,6.804,10.836,3.312
2017-01-06 10:15:00,32.5,,,,0.0,29.0,,,,78.690068,5.544,9.18,2.448
2017-01-06 10:30:00,31.5,,,,0.0,31.1,,,,88.402524,7.236,13.356,4.14
2017-01-06 10:45:00,31.6,,,,0.0,29.6,,,,90.230102,8.712,15.048,4.968
2017-01-06 11:00:00,31.5,,,,0.0,29.5,,,,89.309723,9.18,13.356,4.968
2017-01-06 11:15:00,31.2,,,,0.0,29.5,,,,90.230102,10.296,17.568,4.968
2017-01-06 11:30:00,31.0,,,,0.0,29.9,,,,87.929969,10.152,15.048,5.796
2017-01-06 11:45:00,30.4,,,,0.0,31.4,,,,87.490635,10.188,18.396,4.14
2017-01-06 12:00:00,30.0,,,,0.0,32.5,,,,82.390163,9.9,15.876,4.968
2017-01-06 12:15:00,29.8,,,,0.0,32.3,,,,79.592289,10.224,16.74,4.968
2017-01-06 12:30:00,29.8,,,,0.0,31.7,,,,82.390163,11.016,19.26,6.66
2017-01-06 12:45:00,29.7,,,,0.0,32.3,,,,82.390163,9.612,16.74,5.796
2017-01-06 13:00:00,29.4,,,,0.0,32.8,,,,70.114835,8.784,14.22,4.968
2017-01-06 13:15:00,29.5,,,,0.0,32.1,,,,67.221811,11.304,17.568,5.796
2017-01-06 13:30:00,29.1,,,,0.0,33.3,,,,57.388463,10.116,16.74,4.968
2017-01-06 13:45:00,28.3,,,,0.0,34.5,,,,61.078849,10.296,15.876,5.796
2017-01-06 14:00:00,28.0,,,,0.0,34.8,,,,57.775467,11.664,19.26,5.796
2017-01-06 14:15:00,27.8,,,,0.0,34.4,,,,56.755063,12.276,19.26,6.66
2017-01-06 14:30:00,27.3,,,,0.0,35.3,,,,52.445325,11.448,18.396,7.488
2017-01-06 14:45:00,27.1,,,,0.0,35.5,,,,58.407508,12.456,20.088,6.66
2017-01-06 15:00:00,26.6,,,,0.0,39.2,,,,32.83497,10.944,16.74,6.66
2017-01-06 15:15:00,24.9,,,,0.0,46.2,,,,34.139185,7.344,14.22,4.14
2017-01-06 15:30:00,23.7,,,,0.0,53.2,,,,12.303924,5.652,9.18,3.312
2017-01-06 15:45:00,22.7,,,,0.0,58.8,,,,6.590609,4.788,6.66,3.312
2017-01-06 16:00:00,22.0,,,,0.0,62.3,,,,19.763736,5.76,10.008,3.312
2017-01-06 16:15:00,23.6,,,,0.0,50.3,,,,43.7054,9.936,15.048,5.796
2017-01-06 16:30:00,25.0,,,,0.0,44.1,,,,45.325541,11.484,15.876,6.66
2017-01-06 16:45:00,25.2,,,,0.0,43.0,,,,43.372717,11.232,16.74,6.66
2017-01-06 17:00:00,24.6,,,,0.0,45.0,,,,41.423666,10.296,15.876,6.66
2017-01-06 17:15:00,24.1,,,,0.0,46.1,,,,43.7054,10.908,17.568,5.796
2017-01-06 17:30:00,23.9,,,,0.0,47.2,,,,37.834691,8.208,13.356,4.14
2017-01-06 17:45:00,23.4,,,,0.0,48.8,,,,42.412121,7.812,11.7,4.14
2017-01-06 18:00:00,22.8,,,,0.0,50.5,,,,35.909723,7.092,11.7,2.448
2017-01-06 18:15:00,22.4,,,,0.0,51.6,,,,37.554675,7.848,14.22,3.312
2017-01-06 18:30:00,22.5,,,,0.0,52.7,,,,40.128609,8.64,12.528,4.968
2017-01-06 18:45:00,22.5,,,,0.0,53.5,,,,37.470073,8.928,13.356,4.968
2017-01-06 19:00:00,22.3,,,,0.0,54.7,,,,30.570248,8.928,13.356,5.796
2017-01-06 19:15:00,22.8,,,,0.0,55.6,,,,23.799783,9.144,14.22,5.796
2017-01-06 19:30:00,24.0,,,,0.0,53.2,,,,27.897271,9.576,14.22,5.796
2017-01-06 19:45:00,24.1,,,,0.0,53.6,,,,35.272421,9.792,15.876,5.796
2017-01-06 20:00:00,24.8,,,,0.0,46.1,,,,40.128609,15.264,24.3,8.316
2017-01-06 20:15:00,25.7,,,,0.0,41.8,,,,40.128609,16.092,25.956,8.316
2017-01-06 20:30:00,26.4,,,,0.0,41.4,,,,42.722391,15.624,23.436,8.316
2017-01-06 20:45:00,26.6,,,,0.0,41.0,,,,41.729512,16.416,23.436,9.18
2017-01-06 21:00:00,26.8,,,,0.0,39.8,,,,44.352618,18.468,28.476,10.836
2017-01-06 21:15:00,26.9,,,,0.0,39.9,,,,46.941486,19.26,27.612,10.008
2017-01-06 21:30:00,27.4,,,,0.0,38.8,,,,44.023462,17.712,26.784,10.008
2017-01-06 21:45:00,28.1,,,,0.0,38.4,,,,42.072652,17.28,27.612,9.18
2017-01-06 22:00:00,29.0,,,,0.0,37.6,,,,42.722391,18.216,25.956,10.008
2017-01-06 22:15:00,29.4,,,,0.0,36.6,,,,38.480198,18.72,28.476,8.316
2017-01-06 22:30:00,29.9,,,,0.0,36.6,,,,34.139185,20.052,29.304,11.7
2017-01-06 22:45:00,30.8,,,,0.0,35.8,,,,31.200515,18.9,28.476,10.836
