"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2018-10-27 22:15:00,12.9,10.932876,2.618109,8.749091,0,75.9,18.1,316,12.98,103.065222,8.676,14.22,3.312
2018-10-27 22:30:00,13.4,11.679689,2.898215,8.756237,0,73.5,18.1,315,13.09,95.451551,7.416,12.528,1.62
2018-10-27 22:45:00,13.9,12.309973,3.141776,8.82881,0,71.5,18.1,407,13.2,95.496893,6.84,12.528,1.62
2018-10-27 23:00:00,14.4,13.054326,3.38015,8.909268,0,69.6,18.1,447,13.2,105.29859,5.688,14.22,0.792
2018-10-27 23:15:00,14.8,13.413989,3.682553,8.749492,0,67.1,18.1,465,13.31,114.239035,5.688,10.836,0.792
2018-10-27 23:30:00,15.1,13.512986,4.104763,8.219739,0,63.5,18.1,477,13.31,103.124637,6.048,11.7,1.62
2018-10-27 23:45:00,15.3,13.26368,4.379465,7.865529,0,61.2,18.1,494,13.31,149.121,7.92,15.048,0.792
2018-10-28 00:00:00,15.3,12.512206,4.726541,7.103452,0,58.1,18.1,409,13.31,150.400171,10.872,24.3,4.14
2018-10-28 00:15:00,15.4,12.647218,4.861253,6.917934,0,57,18.1,556,13.42,150.991528,10.476,18.396,4.14
2018-10-28 00:30:00,15.6,12.826531,4.951835,6.950445,0,56.4,18.2,561,13.42,146.797248,10.62,17.568,4.14
2018-10-28 00:45:00,15.6,13.575531,4.951835,6.950445,0,56.4,18.3,572,13.42,116.889977,6.768,15.048,0
2018-10-28 01:00:00,16.5,13.954583,5.336526,7.153721,0,54,18.3,995,13.53,171.273864,9.684,19.26,2.448
2018-10-28 01:15:00,16.9,14.189932,5.541377,7.168554,0,52.7,18.5,803,13.42,142.47733,10.548,21.78,0.792
2018-10-28 01:30:00,16.2,13.185949,5.2179,7.062968,0,54.7,18.6,665,13.42,142.795602,11.988,18.396,0
2018-10-28 01:45:00,16.2,13.318013,5.206273,7.089658,0,54.8,18.7,733,13.42,159.068723,11.34,21.78,2.448
2018-10-28 02:00:00,16.6,12.910706,5.195699,7.595231,0,55.3,18.9,770,13.42,173.303622,16.092,25.956,7.488
2018-10-28 02:15:00,16.5,12.718932,5.183819,7.502044,0,55.3,18.9,824,13.42,177.896203,16.452,25.956,7.488
2018-10-28 02:30:00,16.9,12.942346,5.386074,7.525419,0,54,19.1,954,13.42,172.328779,17.388,25.956,8.316
2018-10-28 02:45:00,16.7,12.674927,5.420566,7.203429,0,53.5,19.2,832,13.53,178.376667,17.352,30.96,8.316
2018-10-28 03:00:00,16.7,12.858408,5.444296,7.148655,0,53.3,19.4,885,13.53,176.987212,16.344,29.304,5.796
2018-10-28 03:15:00,16.7,12.725071,5.55125,6.899905,0,52.4,19.6,860,13.53,181.650039,16.74,28.476,5.796
2018-10-28 03:30:00,16.9,12.979197,5.673272,6.860466,0,51.6,19.7,918,13.53,182.570737,16.416,26.784,4.968
2018-10-28 03:45:00,16.9,13.014197,5.673272,6.860466,0,51.6,19.9,875,13.53,182.103797,16.236,25.128,6.66
2018-10-28 04:00:00,17.1,13.205078,5.808995,6.788517,0,50.7,20,926,13.53,187.211348,16.2,26.784,5.796
2018-10-28 04:15:00,17,13.101831,5.722802,6.867798,0,51.3,20.2,719,13.53,172.846436,16.308,24.3,5.796
2018-10-28 04:30:00,16.9,12.596574,5.589285,7.057184,0,52.3,20.3,890,13.53,183.475233,18.612,29.304,10.008
2018-10-28 04:45:00,17,13.15349,5.638446,7.065672,0,52,20.5,916,13.53,186.340192,16.272,25.956,10.008
2018-10-28 05:00:00,16.6,12.192084,5.443461,7.028436,0,53.2,20.6,658,13.53,179.309723,19.116,28.476,11.7
2018-10-28 05:15:00,15.9,11.851162,5.193076,6.757051,0,54.6,20.8,450,13.53,187.153564,16.956,24.3,10.008
2018-10-28 05:30:00,15.9,11.666009,5.158545,6.836943,0,54.9,21.1,579,13.53,184.859614,18,25.956,10.008
2018-10-28 05:45:00,15.8,11.463398,5.169451,6.690639,0,54.7,21.1,515,13.53,193.201087,18.36,28.476,10.008
2018-10-28 06:00:00,15.6,11.033335,5.076899,6.663247,0,55.3,21.2,463,13.53,186.238333,19.512,27.612,10.836
2018-10-28 06:15:00,15.2,10.944543,4.917204,6.550899,0,56.3,21.4,345,13.64,185.733375,17.784,25.128,11.7
2018-10-28 06:30:00,15,10.817206,4.794077,6.594708,0,57.2,21.4,276,13.64,194.091709,17.46,26.784,10.836
2018-10-28 06:45:00,14.7,10.592336,4.68358,6.490705,0,57.9,21.4,235,13.64,187.549422,16.956,25.128,10.836
2018-10-28 07:00:00,14.4,9.901216,4.596455,6.334337,0,58.4,21.7,206,13.31,185.733375,18.792,26.784,11.7
2018-10-28 07:15:00,14.3,9.759421,4.629133,6.140779,0,58,21.7,179,13.09,189.875596,18.792,28.476,10.836
2018-10-28 07:30:00,14.2,9.87902,4.402154,6.539319,0,60,21.7,155,12.98,190.773638,18.108,25.128,11.7
2018-10-28 07:45:00,14.3,9.713941,4.466475,6.51166,0,59.5,21.7,175,13.09,182.489553,19.44,27.612,12.528
2018-10-28 08:00:00,14.3,9.495781,4.412292,6.633452,0,60,21.7,204,13.09,186.139682,20.7,27.612,14.22
2018-10-28 08:15:00,14.4,9.694646,4.476792,6.605699,0,59.5,21.7,175,12.98,182.509365,20.16,28.476,11.7
2018-10-28 08:30:00,14.2,9.693354,4.197053,6.993756,0,61.9,21.7,135,12.87,189.350344,19.584,28.476,11.7
2018-10-28 08:45:00,13.7,9.102517,3.990418,6.870165,0,63.4,21.6,64,12.87,191.132821,19.908,28.476,10.008
2018-10-28 09:00:00,13.1,9.228103,3.634358,6.952848,0,66.3,21.4,28,12.76,199.151109,16.272,25.128,9.18
2018-10-28 09:15:00,12.5,9.073519,3.319747,6.941499,0,68.9,21.4,10,12.76,203.020285,13.968,21.78,9.18
2018-10-28 09:30:00,12,8.918842,3.061001,6.920876,0,71.1,21.4,1,12.76,204.853736,12.168,16.74,7.488
2018-10-28 09:45:00,11.5,8.59901,2.777998,6.944005,0,73.6,21.3,0,12.76,204.443955,11.268,16.74,7.488
2018-10-28 10:00:00,11.1,8.383794,2.536046,6.987534,0,75.8,21.1,0,12.76,204.853736,10.368,14.22,7.488
2018-10-28 10:15:00,10.8,8.056262,2.352199,7.0207,0,77.5,21.1,0,12.76,201.425294,10.548,14.22,7.488
2018-10-28 10:30:00,10.5,7.994359,2.150708,7.083008,0,79.4,21.1,0,12.76,202.429169,9.396,13.356,6.66
2018-10-28 10:45:00,10.2,7.754244,1.971087,7.100277,0,81.1,21,0,12.76,204.443955,9.108,13.356,4.968
2018-10-28 11:00:00,10.1,7.744607,1.898515,7.128285,0,81.8,20.8,0,12.65,206.264025,8.676,14.22,5.796
2018-10-28 11:15:00,10,7.707491,1.875346,7.066294,0,82,20.7,0,12.65,222.440998,8.28,11.7,5.796
2018-10-28 11:30:00,9.7,7.640383,1.83568,6.82645,0,82.3,20.5,0,12.65,226.28014,6.804,10.836,4.14
2018-10-28 11:45:00,9.4,7.525706,1.689688,6.778888,0,83.7,20.5,0,12.65,224.681693,5.796,9.18,2.448
2018-10-28 12:00:00,9.4,7.444023,1.631302,6.883061,0,84.3,20.3,0,12.65,221.802442,6.336,10.008,2.448
2018-10-28 12:15:00,9,7.473436,1.552225,6.611322,0,85,20.2,0,12.65,207.081215,3.816,7.488,0.792
2018-10-28 12:30:00,9.2,7.233086,1.38235,7.113483,0,86.8,20.1,0,12.65,206.264025,6.66,11.7,4.14
2018-10-28 12:45:00,9.5,7.538535,1.457937,7.289957,0,86.1,20,0,12.65,207.873866,6.84,10.008,4.14
2018-10-28 13:00:00,9.5,7.520623,1.467753,7.272947,0,86,20,0,12.65,208.484297,6.912,10.008,4.14
2018-10-28 13:15:00,9.9,8.035054,1.507315,7.614626,0,85.7,19.8,0,12.65,201.005104,6.732,11.7,4.14
2018-10-28 13:30:00,10.9,8.341402,1.846153,8.052838,0,82.6,19.7,0,12.65,179.773536,10.836,16.74,3.312
2018-10-28 13:45:00,12.2,8.955539,2.469094,8.283691,0,77,19.6,0,12.65,172.959283,14.652,21.78,8.316
2018-10-28 14:00:00,12.6,8.558662,2.768901,8.14434,0,74.3,19.4,0,12.65,164.705312,18.576,25.956,11.7
2018-10-28 14:15:00,12.5,8.210687,2.825361,7.928446,0,73.7,19.4,0,12.76,160.422145,19.584,26.784,10.836
2018-10-28 14:30:00,12.4,8.356165,2.799008,7.871837,0,73.9,19.3,0,12.65,156.383635,18.252,25.956,10.008
2018-10-28 14:45:00,12,8.695123,2.612984,7.800302,0,75.5,19.1,0,12.65,149.036243,14.364,20.916,9.18
2018-10-28 15:00:00,11,7.822219,2.431354,7.082126,0,76.8,19.1,0,12.65,149.890182,12.852,17.568,8.316
2018-10-28 15:15:00,10.9,6.974619,2.614918,6.619923,0,74.9,19.1,0,12.65,154.955718,16.164,23.436,10.008
2018-10-28 15:30:00,10.8,6.66689,2.845709,6.050361,0,72.5,19,0,12.65,161.850813,16.596,24.3,10.008
2018-10-28 15:45:00,10.4,7.018129,2.724258,5.863259,0,73.5,18.9,0,12.65,166.565696,12.528,20.088,6.66
2018-10-28 16:00:00,10.1,6.249268,2.745378,5.49513,0,73.1,18.9,0,12.65,162.713685,14.544,22.608,8.316
2018-10-28 16:15:00,9.8,6.472007,2.641707,5.382211,0,74,18.9,0,12.65,159.842389,11.736,16.74,7.488
2018-10-28 16:30:00,9.4,6.519472,2.429659,5.379891,0,76,18.8,0,12.65,156.564407,9.432,15.876,4.14
2018-10-28 16:45:00,8.9,6.23958,2.169307,5.361283,0,78.5,18.6,0,12.65,156.564407,8.28,14.22,4.14
2018-10-28 17:00:00,8.7,5.952649,2.08537,5.312858,0,79.3,18.6,0,12.65,155.146264,8.676,13.356,5.796
2018-10-28 17:15:00,8.6,5.808514,2.07181,5.233673,0,79.4,18.6,0,12.54,154.955718,8.82,13.356,4.968
2018-10-28 17:30:00,8.4,5.604712,2.026165,5.111246,0,79.8,18.6,0,12.54,153.132865,8.712,13.356,4.968
2018-10-28 17:45:00,8.3,5.796731,2.012803,5.031845,0,79.9,18.3,0,12.54,150.90139,7.128,11.7,3.312
2018-10-28 18:00:00,7.9,5.645062,1.895191,4.838261,0,81,18.3,0,12.54,151.515703,5.652,9.18,3.312
2018-10-28 18:15:00,7.4,5.342444,1.76687,4.560792,0,82.2,18.3,0,12.54,169.336928,4.356,8.316,1.62
2018-10-28 18:30:00,6.5,4.652416,1.502651,4.124618,0,84.8,18.2,0,12.54,183.419983,2.844,4.14,1.62
2018-10-28 18:45:00,6.1,4.163165,1.375192,3.948793,0,86.1,18.1,0,12.54,183.393011,3.132,4.968,1.62
2018-10-28 19:00:00,5.9,3.901088,1.280785,3.916627,0,87.1,18.1,0,12.54,185.643318,3.42,5.796,2.448
2018-10-28 19:15:00,5.5,3.433117,1.236487,3.588052,0,87.5,18.1,0,12.54,193.434304,3.456,4.968,1.62
2018-10-28 19:30:00,4.4,2.130396,1.092235,2.728628,0,88.9,17.9,0,12.54,197.020526,3.708,4.968,2.448
2018-10-28 19:45:00,3.7,1.419532,0.960128,2.25746,0,90.3,17.8,4,12.54,195.176578,3.348,4.968,1.62
2018-10-28 20:00:00,3.2,0.801471,0.791129,2.055122,0,92.2,17.8,18,12.54,186.538962,3.78,5.796,2.448
2018-10-28 20:15:00,4.2,1.97819,0.712878,3.198523,0,93.2,17.7,39,12.54,183.844136,3.888,4.968,2.448
2018-10-28 20:30:00,4.9,2.84709,0.763138,3.816263,0,92.7,17.6,74,12.54,186.985611,3.6,4.968,2.448
2018-10-28 20:45:00,6.6,4.7419,0.908676,5.281999,0,91.3,17.6,140,12.54,170.103328,4.068,10.008,0.792
2018-10-28 21:00:00,9.1,6.523893,1.892069,6.09829,0,81.5,17.4,207,12.54,143.084521,8.64,14.22,4.14
2018-10-28 21:15:00,9.6,6.705625,2.315371,5.818688,0,77.3,17.3,261,12.54,137.927348,9.972,15.876,5.796
2018-10-28 21:30:00,9.8,6.946853,2.459607,5.748209,0,75.9,17.2,312,12.54,136.2946,9.684,15.048,4.968
2018-10-28 21:45:00,10.2,7.506831,2.693333,5.70962,0,73.7,17.1,365,12.65,139.272781,8.82,15.048,1.62
2018-10-28 22:00:00,10.6,8.175995,2.833528,5.85777,0,72.5,17.1,420,12.76,130.319556,7.596,13.356,2.448
2018-10-28 22:15:00,10.9,8.729855,2.940316,5.965603,0,71.6,17.1,474,12.87,117.921528,6.408,12.528,1.62
2018-10-28 22:30:00,11.5,9.574444,3.257911,5.963398,0,68.8,17.1,531,13.09,102.331139,5.148,10.008,0.792
2018-10-28 22:45:00,12.1,10.336403,3.614978,5.868531,0,65.7,17.1,586,13.2,99.246113,4.212,11.7,0
2018-10-28 23:00:00,13,11.197086,4.000372,6.045845,0,62.7,17.1,641,13.31,73.17859,4.608,11.7,0.792
2018-10-28 23:15:00,13.8,12.333326,4.297666,6.30719,0,60.6,17.1,703,13.42,75.884945,3.168,10.008,0
2018-10-28 23:30:00,14.3,12.707365,4.54236,6.339623,0,58.8,17.1,765,13.42,113.362059,3.852,10.836,0
2018-10-28 23:45:00,15.4,13.762315,5.00794,6.581678,0,55.7,17.1,811,13.53,21.644435,4.356,10.836,0
2018-10-29 00:00:00,15.7,14.138053,5.180211,6.544239,0,54.5,17.1,854,13.64,31.883564,3.924,14.22,0
2018-10-29 00:15:00,16,13.752069,5.309313,6.60791,0,53.7,17.2,894,13.86,334.756001,7.524,14.22,1.62
2018-10-29 00:30:00,16.2,14.011054,5.380974,6.684708,0,53.3,17.3,929,13.42,338.651313,7.308,16.74,0.792
2018-10-29 00:45:00,16.9,14.801839,5.721351,6.746994,0,51.2,17.6,959,13.42,1.756988,6.912,25.956,0
2018-10-29 01:00:00,17.2,14.912568,5.932472,6.6197,0,49.8,17.6,988,13.42,340.164075,7.74,16.74,0.792
2018-10-29 01:15:00,17.8,15.376384,6.267598,6.57387,0,47.8,17.8,1012,13.42,1.814192,8.388,17.568,0
2018-10-29 01:30:00,18,15.659971,6.360964,6.603851,0,47.3,18,1034,13.42,344.248826,7.992,15.048,0.792
2018-10-29 01:45:00,18.6,16.396069,6.686664,6.586554,0,45.5,18.2,1051,13.42,356.928538,7.272,17.568,1.62
2018-10-29 02:00:00,18.8,16.404116,6.837682,6.477723,0,44.6,18.4,1062,13.42,317.402609,8.136,25.128,0.792
2018-10-29 02:15:00,19.1,17.146181,7.034868,6.386699,0,43.5,18.7,1071,13.42,351.29263,5.76,19.26,0.792
2018-10-29 02:30:00,19.3,17.72699,6.879387,7.029632,0,44.9,18.9,1073,13.42,140.136378,4.536,14.22,0
2018-10-29 02:45:00,20.1,17.463908,7.656865,6.178403,0,40.3,19.1,1074,13.42,20.004304,9.036,18.396,2.448
2018-10-29 03:00:00,20.1,17.248397,7.628254,6.250247,0,40.5,19.4,1071,13.42,28.864411,10.224,18.396,0.792
2018-10-29 03:15:00,20.2,17.613484,7.761831,6.05051,0,39.7,19.7,1059,13.42,354.522631,8.64,16.74,0.792
2018-10-29 03:30:00,20.6,18.287765,7.925344,6.187495,0,39.1,20,1041,13.42,6.592873,7.38,15.876,0
2018-10-29 03:45:00,20.7,18.584322,7.420515,7.56229,0,42.7,20.2,1016,13.42,163.369046,7.956,18.396,0
2018-10-29 04:00:00,20.2,17.92239,6.873775,8.203675,0,46,20.5,989,13.42,162.916913,9.576,18.396,0.792
2018-10-29 04:15:00,20.3,17.610009,7.014426,8.00355,0,45.1,20.9,962,13.42,188.873284,11.448,22.608,2.448
2018-10-29 04:30:00,20.2,16.859845,6.970511,7.977776,0,45.3,21.1,937,13.42,186.861522,14.76,25.128,8.316
2018-10-29 04:45:00,19.7,16.246698,6.686647,8.001719,0,46.8,21.3,906,13.42,181.169139,15.372,23.436,6.66
2018-10-29 05:00:00,19.9,16.628802,6.758278,8.089533,0,46.5,21.6,873,13.42,179.298454,14.544,21.78,6.66
2018-10-29 05:15:00,19.9,16.3151,6.731074,8.152774,0,46.7,21.9,833,13.42,175.998173,16.236,27.612,9.18
2018-10-29 05:30:00,19.6,15.952391,6.604071,8.066848,0,47.3,22.1,790,13.42,173.811384,16.452,26.784,7.488
2018-10-29 05:45:00,19.7,16.117027,6.605812,8.189392,0,47.4,22.3,740,13.42,175.179234,16.272,23.436,10.008
2018-10-29 06:00:00,19.6,16.122932,6.537103,8.221822,0,47.8,22.5,687,13.42,181.610301,15.768,24.3,9.18
2018-10-29 06:15:00,19.1,14.95706,6.278741,8.189041,0,49.2,22.6,627,13.42,187.153564,19.152,26.784,10.836
2018-10-29 06:30:00,18.6,14.019044,5.989389,8.229728,0,50.9,22.9,571,13.53,200.905569,21.456,30.132,13.356
2018-10-29 06:45:00,18.1,14.007276,5.683792,8.308193,0,52.8,22.9,514,13.53,203.56314,19.044,28.476,8.316
2018-10-29 07:00:00,17.5,13.405701,5.375366,8.272758,0,54.7,23.1,457,13.53,203.379524,19.008,28.476,10.836
2018-10-29 07:15:00,17.1,12.876251,5.231189,8.114311,0,55.5,23.2,399,13.53,195.976791,19.476,25.956,13.356
2018-10-29 07:30:00,16.9,12.867192,5.041604,8.294939,0,56.9,23.2,343,13.53,196.545165,18.72,25.128,11.7
2018-10-29 07:45:00,16.4,12.598667,4.810777,8.21056,0,58.4,23.2,287,13.53,197.42225,17.424,22.608,11.7
2018-10-29 08:00:00,16.1,12.395104,4.652188,8.20403,0,59.5,23.2,230,13.2,184.782532,16.92,22.608,10.836
2018-10-29 08:15:00,15.7,12.294716,4.520237,8.024504,0,60.3,23.2,163,12.98,198.149187,15.156,21.78,8.316
2018-10-29 08:30:00,15.4,12.200307,4.299511,8.151126,0,62,23.2,93,12.87,199.151109,14.256,20.088,9.18
2018-10-29 08:45:00,14.8,11.512566,3.913183,8.279494,0,65,23.2,38,12.87,201.005104,14.868,20.916,9.18
2018-10-29 09:00:00,14.2,11.154022,3.592912,8.264931,0,67.5,23.2,18,12.76,204.031492,13.608,20.088,8.316
2018-10-29 09:15:00,13.5,10.891222,3.317475,8.047173,0,69.6,23.2,5,12.76,203.435593,11.088,16.74,6.66
2018-10-29 09:30:00,12.6,10.63913,3.007055,7.681763,0,72,23,0,12.76,196.720873,7.308,11.7,4.968
2018-10-29 09:45:00,12,9.962543,2.704891,7.624171,0,74.6,22.9,0,12.76,202.429169,7.632,10.836,4.14
2018-10-29 10:00:00,11.5,9.661584,2.465766,7.5477,0,76.7,22.9,0,12.76,196.591909,6.516,9.18,4.968
2018-10-29 10:15:00,11.1,9.101278,2.125336,7.75913,0,79.9,22.7,0,12.76,203.435593,7.596,11.7,4.14
2018-10-29 10:30:00,10.7,8.959385,1.929637,7.696303,0,81.7,22.6,0,12.76,199.003623,6.192,10.008,4.14
2018-10-29 10:45:00,10.1,8.532429,1.651471,7.569157,0,84.3,22.6,0,12.76,201.843079,5.148,8.316,3.312
2018-10-29 11:00:00,9.6,8.299538,1.509547,7.302924,0,85.6,22.3,0,12.76,188.451985,3.456,5.796,1.62
2018-10-29 11:15:00,9.1,7.4524,1.311822,7.1325,0,87.5,22.3,0,12.65,199.730361,5.04,6.66,3.312
2018-10-29 11:30:00,9.1,7.673102,1.194444,7.331791,0,88.7,22,0,12.65,211.741128,4.14,7.488,1.62
2018-10-29 11:45:00,9.3,8.182746,1.257087,7.429493,0,88.1,22,0,12.65,225.633077,2.664,4.968,0.792
2018-10-29 12:00:00,8.3,7.11162,1.189609,6.526539,0,88.6,21.8,0,12.65,221.164681,1.98,4.14,0
2018-10-29 12:15:00,8.3,6.952347,1.035478,6.787197,0,90.2,21.7,0,12.65,234.879391,3.096,4.968,0
2018-10-29 12:30:00,7.7,6.726314,1.0458,6.162183,0,90,21.4,0,12.65,225.33703,0.468,2.448,0
2018-10-29 12:45:00,7.4,6.334071,0.946699,6.025862,0,91,21.3,0,12.65,255.084157,0.792,3.312,0
2018-10-29 13:00:00,7.5,6.513987,0.862305,6.26757,0,91.9,21.1,0,12.65,232.529927,0.648,3.312,0
2018-10-29 13:15:00,6.9,5.745207,0.837153,5.704866,0,92.1,21.1,0,12.65,258.78308,0.9,4.14,0
2018-10-29 13:30:00,7.8,6.644173,0.701737,6.831661,0,93.6,20.9,0,12.65,233.376005,2.16,5.796,0
2018-10-29 13:45:00,7.5,6.222571,0.757218,6.440439,0,93,20.7,0,12.65,231.911227,2.34,6.66,0
2018-10-29 14:00:00,7.3,6.202143,0.660142,6.39747,0,94,20.5,0,12.65,222.555932,1.368,4.968,0
2018-10-29 14:15:00,7.9,7.029006,0.673343,6.977606,0,93.9,20.4,0,12.76,232.721826,0.864,4.14,0
2018-10-29 14:30:00,7.7,6.493716,0.623837,6.856516,0,94.4,20.2,0,12.65,223.71986,2.448,4.968,0.792
2018-10-29 14:45:00,8,6.976722,0.615587,7.169983,0,94.5,20.1,0,12.65,220.128609,1.872,4.14,0
2018-10-29 15:00:00,7.7,6.056034,0.575457,6.933599,0,94.9,20,0,12.65,228.233612,4.788,8.316,0.792
2018-10-29 15:15:00,7.8,6.644046,0.604946,6.986745,0,94.6,19.9,0,12.65,215.537678,2.34,7.488,0
2018-10-29 15:30:00,7.2,6.019668,0.573535,6.436647,0,94.9,19.7,0,12.65,209.370404,1.836,3.312,0
2018-10-29 15:45:00,7.5,6.300989,0.51678,6.826699,0,95.5,19.7,0,12.65,226.91981,2.376,4.968,0
2018-10-29 16:00:00,7.6,6.531895,0.526714,6.910873,0,95.4,19.4,0,12.65,219.892164,1.8,4.968,0
2018-10-29 16:15:00,8.2,7.083431,0.498908,7.553622,0,95.7,19.4,0,12.65,221.164681,2.808,4.968,0.792
2018-10-29 16:30:00,7.4,6.08099,0.5358,6.69669,0,95.3,19.2,0,12.65,215.746595,2.844,4.968,0.792
2018-10-29 16:45:00,6.3,4.727943,0.52315,5.617991,0,95.4,19.1,0,12.54,203.848309,2.952,4.14,0.792
2018-10-29 17:00:00,6.2,5.070182,0.45717,5.624086,0,96.1,19,0,12.54,22.976945,0.684,2.448,0
2018-10-29 17:15:00,6.6,5.564307,0.448164,6.03731,0,96.2,18.9,0,12.54,25.453632,0.648,2.448,0
2018-10-29 17:30:00,6.2,5.133182,0.45717,5.624086,0,96.1,18.9,0,12.54,26.867135,0.36,3.312,0
2018-10-29 17:45:00,6.6,5.568094,0.457653,6.022239,0,96.1,18.7,0,12.54,24.791432,0.612,2.448,0
2018-10-29 18:00:00,6.9,6.011774,0.410207,6.396249,0,96.6,18.6,0,12.54,87.043689,0.288,2.448,0
2018-10-29 18:15:00,7.3,6.545661,0.439214,6.749296,0,96.3,18.5,0,12.54,85.738777,0,0.792,0
2018-10-29 18:30:00,7,6.095273,0.41981,6.480783,0,96.5,18.3,0,12.54,61.260205,0.468,1.62,0
2018-10-29 18:45:00,6.9,5.557657,0.448462,6.335959,0,96.2,18.3,0,12.54,39.834759,2.556,4.968,0.792
2018-10-29 19:00:00,6.7,5.725503,0.37204,6.257029,0,97,18.2,0,12.54,111.108908,0.576,1.62,0
2018-10-29 19:15:00,6.8,5.717875,0.381528,6.341689,0,96.9,18.1,0,12.54,148.698717,1.224,3.312,0
2018-10-29 19:30:00,6.6,5.569006,0.372114,6.157383,0,97,18.1,0,12.54,143.564519,0.756,2.448,0
2018-10-29 19:45:00,6.8,5.891902,0.343255,6.401548,0,97.3,17.9,5,12.54,173.461038,0.396,1.62,0
2018-10-29 20:00:00,7.4,6.579254,0.332718,7.014636,0,97.4,17.8,21,12.54,139.109998,0.648,1.62,0
2018-10-29 20:15:00,7.7,6.954626,0.332239,7.313713,0,97.4,17.8,66,12.54,91.610301,0.612,2.448,0
2018-10-29 20:30:00,8.3,7.43951,0.34118,7.896754,0,97.3,17.7,95,12.54,54.024541,1.908,4.14,0
2018-10-29 20:45:00,8.6,7.853957,0.320834,8.226071,0,97.5,17.6,131,12.54,43.71986,1.728,4.14,0
2018-10-29 21:00:00,10.1,9.168048,0.318119,9.721604,0,97.5,17.6,226,12.54,43.7054,4.644,9.18,0.792
2018-10-29 21:15:00,10.7,9.557301,0.441864,10.134257,0,96.3,17.5,295,12.54,46.2946,6.3,10.008,2.448
2018-10-29 21:30:00,11.4,10.430135,0.757398,10.355572,0,93.3,17.3,298,12.65,53.176197,5.724,9.18,2.448
2018-10-29 21:45:00,12.4,11.767605,1.190489,10.686722,0,89.3,17.3,333,12.65,45.999244,4.464,8.316,0.792
2018-10-29 22:00:00,13.2,12.578239,1.50509,10.994885,0,86.5,17.2,417,12.76,36.917367,4.86,10.836,0
2018-10-29 22:15:00,13.9,13.420661,1.8479,11.149028,0,83.5,17.1,481,12.87,59.725483,4.356,10.008,0
2018-10-29 22:30:00,15,14.362669,2.359799,11.42337,0,79.2,17.1,554,13.09,32.592581,5.58,10.836,0.792
2018-10-29 22:45:00,15.8,14.874427,3.003532,11.131191,0,73.8,17.1,602,13.2,24.758548,6.624,11.7,1.62
2018-10-29 23:00:00,16.7,15.933166,3.92247,10.381024,0,66.3,17.1,648,13.31,46.07417,4.716,9.18,0
2018-10-29 23:15:00,17.2,15.961424,4.504882,9.778826,0,61.7,17.1,738,13.31,53.583621,6.3,11.7,1.62
2018-10-29 23:30:00,18,16.696277,4.6903,10.31329,0,60.8,17.2,733,13.31,24.724421,7.38,14.22,0.792
2018-10-29 23:45:00,18.6,17.342498,4.749441,10.878447,0,60.8,17.3,822,13.42,18.737298,7.956,15.048,1.62
2018-10-30 00:00:00,19.5,17.940759,5.501617,10.377713,0,55.6,17.4,859,13.53,25.820992,8.784,16.74,3.312
2018-10-30 00:15:00,20,18.210277,6.434922,8.955148,0,49,17.6,896,13.64,35.975459,8.028,15.876,2.448
2018-10-30 00:30:00,20.3,18.744295,6.779159,8.549439,0,46.8,17.6,931,13.64,33.034871,6.3,14.22,0.792
2018-10-30 00:45:00,21.1,19.081147,7.518976,7.854365,0,42.5,17.8,965,13.31,23.391289,7.812,13.356,2.448
2018-10-30 01:00:00,21.5,19.299052,8.128228,6.916797,0,38.9,18,987,13.31,30.879,7.632,14.22,0.792
2018-10-30 01:15:00,22,20.028267,8.728363,6.11214,0,35.7,18.1,1027,13.31,31.153792,5.544,14.22,0
2018-10-30 01:30:00,22.8,20.354832,9.263436,5.894888,0,33.5,18.3,1097,13.31,38.375967,7.74,14.22,0
2018-10-30 01:45:00,23.6,21.466518,9.973757,5.237995,0,30.5,18.6,1072,13.31,23.934054,5.436,12.528,0
2018-10-30 02:00:00,24.2,21.838749,10.744617,4.113359,0,27.2,18.8,1040,13.31,24.646771,5.472,19.26,0.792
2018-10-30 02:15:00,25,22.205284,11.322,3.819007,0,25.4,19,1118,13.31,27.334814,7.416,13.356,1.62
2018-10-30 02:30:00,25.1,22.279381,11.772949,2.741081,0,23.4,19.3,1024,13.31,65.687659,6.552,15.048,1.62
2018-10-30 02:45:00,25.7,23.076827,12.375303,2.051084,0,21.5,19.6,932,13.31,17.152422,4.932,15.876,0
2018-10-30 03:00:00,25.9,23.380354,11.5496,4.638516,0,25.5,19.9,1080,13.31,131.611443,6.804,15.048,0.792
2018-10-30 03:15:00,26.6,23.647941,11.764552,5.175558,0,25.4,20.1,1060,13.31,121.442807,9.576,20.088,0
2018-10-30 03:30:00,25.6,22.124864,10.056037,7.947187,0,32.6,20.4,1042,13.31,140.284,15.408,23.436,9.18
2018-10-30 03:45:00,25.5,22.207773,8.658043,11.017051,0,40.3,20.8,1010,13.31,155.011499,18.612,31.824,10.008
