time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2022-11-09 20:30:00,17.1,,,,0.6,92.8,,71.0,,174.356682,2.916,8.316,0.0
2022-11-09 20:45:00,17.1,,,,0.6,93.2,,117.5,,174.356682,2.052,4.968,0.0
2022-11-09 21:00:00,17.2,,,,0.2,93.5,,165.0,,174.356682,1.224,4.968,0.0
2022-11-09 21:15:00,17.4,,,,0.0,93.5,,211.5,,174.356682,4.248,8.316,0.0
2022-11-09 21:30:00,17.6,,,,0.0,93.4,,205.5,,174.356682,3.024,5.796,0.0
2022-11-09 21:45:00,17.8,,,,0.0,92.4,,236.5,,174.356682,2.016,4.968,0.0
2022-11-09 22:00:00,18.1,,,,0.0,90.3,,241.0,,174.356682,1.224,4.968,0.0
2022-11-09 22:15:00,18.8,,,,0.0,87.7,,257.5,,174.356682,2.484,7.488,0.0
2022-11-09 22:30:00,19.6,,,,0.0,84.8,,424.5,,186.146626,3.096,10.836,0.0
2022-11-09 22:45:00,19.8,,,,0.0,80.3,,604.0,,297.897271,11.16,20.088,3.312
2022-11-09 23:00:00,20.1,,,,0.0,76.5,,667.5,,290.475157,12.924,22.608,3.312
2022-11-09 23:15:00,20.4,,,,0.0,75.6,,624.5,,288.581111,12.384,21.78,5.796
2022-11-09 23:30:00,20.7,,,,0.0,74.9,,739.0,,307.957961,13.932,21.78,5.796
2022-11-09 23:45:00,21.3,,,,0.0,71.0,,836.0,,289.763736,12.996,20.916,4.14
2022-11-10 00:00:00,20.9,,,,0.0,72.0,,888.5,,293.137638,10.44,19.26,3.312
2022-11-10 00:15:00,21.6,,,,0.0,69.9,,913.5,,298.779806,9.684,17.568,3.312
2022-11-10 00:30:00,22.0,,,,0.0,68.6,,956.0,,288.880244,9.0,16.74,1.62
2022-11-10 00:45:00,22.0,,,,0.0,68.8,,983.5,,278.471145,9.288,18.396,2.448
2022-11-10 01:00:00,22.9,,,,0.0,66.3,,1017.0,,298.909184,9.612,20.916,0.0
2022-11-10 01:15:00,22.4,,,,0.0,66.6,,1010.5,,295.632652,8.892,17.568,2.448
2022-11-10 01:30:00,22.6,,,,0.0,66.9,,1052.0,,280.00798,7.452,15.048,1.62
2022-11-10 01:45:00,22.6,,,,0.0,68.4,,1074.0,,229.680444,4.968,14.22,0.0
2022-11-10 02:00:00,22.6,,,,0.0,67.9,,1095.5,,220.749345,5.652,14.22,0.0
2022-11-10 02:15:00,23.6,,,,0.0,65.6,,1092.5,,262.547923,5.472,13.356,0.0
2022-11-10 02:30:00,24.1,,,,0.0,62.6,,1099.0,,352.303948,5.256,15.048,0.0
2022-11-10 02:45:00,24.0,,,,0.0,64.5,,1096.0,,341.565051,2.772,9.18,0.0
2022-11-10 03:00:00,23.2,,,,0.0,67.7,,1093.0,,111.070745,6.48,15.876,0.792
2022-11-10 03:15:00,22.2,,,,0.0,71.1,,1083.5,,115.213496,8.136,15.876,2.448
2022-11-10 03:30:00,21.7,,,,0.0,71.9,,1074.0,,117.490755,12.816,23.436,4.968
2022-11-10 03:45:00,21.5,,,,0.0,72.6,,1050.0,,120.004921,12.924,20.088,4.968
2022-11-10 04:00:00,21.6,,,,0.0,69.8,,1014.5,,183.780569,11.448,31.824,3.312
2022-11-10 04:15:00,21.8,,,,0.0,69.5,,938.5,,219.355378,14.76,25.956,5.796
2022-11-10 04:30:00,21.2,,,,0.0,69.7,,940.0,,215.049373,17.424,27.612,9.18
2022-11-10 04:45:00,20.9,,,,0.0,71.3,,876.0,,204.366476,17.208,28.476,8.316
2022-11-10 05:00:00,21.0,,,,0.0,70.6,,893.5,,212.57957,15.156,24.3,7.488
2022-11-10 05:15:00,21.9,,,,0.0,67.3,,810.5,,223.354023,16.956,25.128,9.18
2022-11-10 05:30:00,21.7,,,,0.0,66.5,,812.0,,228.308214,16.56,28.476,9.18
2022-11-10 05:45:00,21.8,,,,0.0,65.7,,687.0,,220.015885,15.876,25.128,8.316
2022-11-10 06:00:00,21.7,,,,0.0,64.8,,586.5,,227.960936,18.36,26.784,9.18
2022-11-10 06:15:00,21.9,,,,0.0,64.8,,664.0,,240.577826,17.676,29.304,9.18
2022-11-10 06:30:00,21.7,,,,0.0,65.7,,582.0,,231.231746,19.8,30.132,10.008
2022-11-10 06:45:00,21.1,,,,0.0,68.3,,486.0,,232.529927,19.296,30.132,9.18
2022-11-10 07:00:00,20.5,,,,0.0,69.7,,341.5,,226.627283,20.052,32.652,10.008
2022-11-10 07:15:00,20.4,,,,0.0,70.9,,303.0,,224.34522,17.46,27.612,7.488
2022-11-10 07:30:00,19.9,,,,0.0,72.8,,342.0,,219.482864,17.676,28.476,9.18
2022-11-10 07:45:00,19.6,,,,0.0,74.8,,288.5,,210.570248,17.208,26.784,9.18
2022-11-10 08:00:00,18.6,,,,0.0,78.9,,216.5,,213.244937,17.712,29.304,8.316
2022-11-10 08:15:00,18.2,,,,0.0,80.7,,164.0,,210.17352,16.74,28.476,9.18
2022-11-10 08:30:00,17.7,,,,0.0,83.0,,115.0,,210.963757,14.076,25.128,8.316
2022-11-10 08:45:00,17.4,,,,0.0,84.0,,66.5,,209.773572,15.372,24.3,6.66
2022-11-10 09:00:00,17.2,,,,0.0,83.9,,24.5,,209.716698,14.184,22.608,6.66
2022-11-10 09:15:00,17.1,,,,0.0,84.1,,8.0,,193.53995,12.312,20.088,5.796
2022-11-10 09:30:00,17.0,,,,0.0,84.4,,1.5,,204.217341,10.368,15.876,4.968
2022-11-10 09:45:00,16.9,,,,0.0,84.6,,0.0,,202.011283,9.468,15.048,4.968
2022-11-10 10:00:00,16.8,,,,0.0,84.7,,0.0,,194.420773,9.072,15.048,4.14
2022-11-10 10:15:00,16.7,,,,0.0,85.3,,0.0,,185.194429,8.64,14.22,4.968
2022-11-10 10:30:00,16.6,,,,0.0,86.0,,0.0,,182.021365,8.244,12.528,4.14
2022-11-10 10:45:00,16.6,,,,0.0,86.4,,0.0,,183.844136,7.956,13.356,4.14
2022-11-10 11:00:00,16.4,,,,0.0,88.2,,0.0,,194.858614,6.732,11.7,3.312
2022-11-10 11:15:00,16.1,,,,0.0,89.7,,0.0,,188.831909,6.912,10.836,3.312
2022-11-10 11:30:00,16.0,,,,0.0,90.1,,0.0,,187.938265,6.84,13.356,3.312
2022-11-10 11:45:00,15.9,,,,0.0,90.9,,0.0,,190.689105,8.388,13.356,4.968
2022-11-10 12:00:00,15.7,,,,0.0,91.8,,0.0,,195.414605,8.28,15.048,3.312
2022-11-10 12:15:00,15.5,,,,0.0,92.6,,0.0,,200.157611,8.424,13.356,4.968
2022-11-10 12:30:00,15.5,,,,0.0,93.2,,0.0,,201.005104,6.66,11.7,2.448
2022-11-10 12:45:00,15.4,,,,0.0,93.5,,0.0,,206.867135,5.868,9.18,2.448
2022-11-10 13:00:00,15.4,,,,0.0,93.8,,0.0,,206.867135,6.804,12.528,2.448
2022-11-10 13:15:00,15.3,,,,0.0,94.1,,0.0,,209.09861,7.56,15.048,2.448
2022-11-10 13:30:00,15.2,,,,0.0,94.3,,0.0,,205.453632,7.596,12.528,3.312
2022-11-10 13:45:00,15.1,,,,0.0,94.4,,0.0,,198.722143,8.028,14.22,2.448
2022-11-10 14:00:00,15.0,,,,0.0,94.5,,0.0,,209.272292,5.508,11.7,2.448
2022-11-10 14:15:00,15.0,,,,0.0,94.5,,0.0,,201.843079,3.24,6.66,0.792
2022-11-10 14:30:00,14.9,,,,0.0,94.5,,0.0,,201.425294,1.908,4.14,0.0
2022-11-10 14:45:00,14.9,,,,0.0,94.5,,0.0,,201.843079,2.124,4.14,0.0
2022-11-10 15:00:00,15.0,,,,0.0,94.5,,0.0,,201.843079,4.644,10.836,0.792
2022-11-10 15:15:00,15.0,,,,0.0,94.4,,0.0,,190.244087,7.992,12.528,3.312
2022-11-10 15:30:00,14.8,,,,0.0,94.5,,0.0,,177.978635,8.604,12.528,4.968
2022-11-10 15:45:00,14.8,,,,0.0,94.7,,0.0,,162.847578,5.832,10.836,1.62
2022-11-10 16:00:00,14.7,,,,0.0,94.7,,0.0,,160.150628,4.104,8.316,1.62
2022-11-10 16:15:00,14.7,,,,0.0,94.8,,0.0,,160.572402,2.016,4.968,0.0
2022-11-10 16:30:00,14.6,,,,0.0,94.7,,0.0,,160.572402,1.224,3.312,0.0
2022-11-10 16:45:00,14.5,,,,0.0,94.8,,0.0,,160.572402,2.088,4.968,0.792
2022-11-10 17:00:00,14.4,,,,0.0,94.7,,0.0,,160.572402,2.448,4.14,0.792
2022-11-10 17:15:00,14.4,,,,0.0,94.6,,0.0,,160.572402,2.124,4.968,0.0
2022-11-10 17:30:00,14.3,,,,0.0,94.4,,0.0,,160.572402,1.44,2.448,0.0
2022-11-10 17:45:00,14.3,,,,0.0,94.4,,0.0,,160.572402,1.08,2.448,0.0
2022-11-10 18:00:00,14.4,,,,0.0,94.4,,0.0,,160.572402,1.476,3.312,0.0
2022-11-10 18:15:00,14.4,,,,0.0,94.3,,0.0,,160.572402,1.08,2.448,0.0
2022-11-10 18:30:00,14.5,,,,0.0,94.2,,0.0,,160.572402,1.296,2.448,0.0
2022-11-10 18:45:00,14.5,,,,0.0,94.0,,0.0,,160.572402,1.368,3.312,0.0
2022-11-10 19:00:00,14.6,,,,0.0,93.9,,0.0,,160.572402,1.62,4.14,0.0
2022-11-10 19:15:00,14.8,,,,0.0,93.7,,0.0,,160.572402,1.764,4.14,0.0
2022-11-10 19:30:00,14.8,,,,0.0,93.6,,3.0,,160.572402,1.08,4.968,0.0
2022-11-10 19:45:00,14.9,,,,0.0,93.6,,13.0,,160.572402,1.476,4.14,0.0
2022-11-10 20:00:00,14.9,,,,0.0,93.6,,25.0,,160.572402,1.692,4.968,0.0
2022-11-10 20:15:00,15.1,,,,0.0,93.5,,57.0,,160.572402,2.052,4.968,0.0
2022-11-10 20:30:00,15.0,,,,0.0,93.2,,124.0,,191.75895,4.608,7.488,1.62
2022-11-10 20:45:00,15.0,,,,0.0,92.9,,172.0,,196.287363,4.572,8.316,1.62
2022-11-10 21:00:00,15.3,,,,0.0,92.4,,199.0,,187.096694,4.68,8.316,1.62
2022-11-10 21:15:00,15.5,,,,0.0,91.3,,291.0,,180.228269,5.544,8.316,1.62
2022-11-10 21:30:00,16.0,,,,0.0,88.2,,320.0,,172.390163,4.572,8.316,1.62
2022-11-10 21:45:00,16.5,,,,0.0,83.6,,366.0,,193.306758,5.508,10.836,0.792
2022-11-10 22:00:00,16.9,,,,0.0,80.1,,377.0,,188.130102,4.32,10.008,0.0
2022-11-10 22:15:00,17.7,,,,0.0,75.7,,452.0,,183.561533,4.104,9.18,0.0
2022-11-10 22:30:00,18.2,,,,0.0,71.6,,535.0,,222.321449,4.464,12.528,0.0
2022-11-10 22:45:00,18.3,,,,0.0,70.7,,601.0,,259.761802,4.752,15.048,0.0
2022-11-10 23:00:00,18.5,,,,0.0,65.9,,663.0,,267.749359,4.356,11.7,0.0
2022-11-10 23:15:00,19.9,,,,0.0,61.3,,724.0,,352.036213,5.94,14.22,0.0
2022-11-10 23:30:00,20.7,,,,0.0,58.8,,783.0,,59.225964,2.412,8.316,0.0
2022-11-10 23:45:00,20.1,,,,0.0,62.6,,840.0,,64.983107,4.464,11.7,0.0
2022-11-11 00:00:00,19.0,,,,0.0,69.5,,883.0,,79.6308,6.66,12.528,1.62
2022-11-11 00:15:00,18.9,,,,0.0,68.2,,861.0,,79.053269,7.128,14.22,2.448
2022-11-11 00:30:00,19.0,,,,0.0,70.3,,891.0,,104.327674,7.92,15.876,1.62
2022-11-11 00:45:00,18.9,,,,0.0,69.3,,909.0,,127.010673,8.424,15.876,3.312
2022-11-11 01:00:00,19.0,,,,0.0,68.5,,976.0,,127.752731,7.848,14.22,2.448
2022-11-11 01:15:00,19.1,,,,0.0,67.6,,1045.0,,138.617333,6.804,15.048,0.792
2022-11-11 01:30:00,20.1,,,,0.0,64.6,,1057.0,,124.014502,7.74,17.568,2.448
2022-11-11 01:45:00,19.7,,,,0.0,63.8,,1102.0,,141.594515,7.884,15.048,1.62
2022-11-11 02:00:00,20.1,,,,0.0,62.1,,1112.0,,134.337651,8.964,16.74,2.448
2022-11-11 02:15:00,20.6,,,,0.0,60.2,,1058.0,,170.334933,7.56,15.048,1.62
2022-11-11 02:30:00,20.6,,,,0.0,60.0,,1069.0,,166.263732,10.8,21.78,1.62
2022-11-11 02:45:00,21.4,,,,0.2,57.4,,1085.0,,174.362457,10.368,22.608,0.0
2022-11-11 03:00:00,21.1,,,,0.0,57.1,,1101.0,,153.547958,9.792,20.916,3.312
2022-11-11 03:15:00,21.4,,,,0.0,56.8,,1083.0,,181.691789,10.224,20.088,3.312
2022-11-11 03:30:00,21.0,,,,0.0,58.8,,1008.0,,179.766141,13.464,23.436,1.62
2022-11-11 03:45:00,21.7,,,,0.0,56.8,,866.0,,161.411031,11.736,25.128,3.312
2022-11-11 04:00:00,21.8,,,,0.0,55.9,,693.0,,187.390409,12.132,20.916,4.14
2022-11-11 04:15:00,21.2,,,,0.0,56.7,,682.0,,169.249033,13.5,23.436,5.796
2022-11-11 04:30:00,20.5,,,,0.0,58.2,,944.0,,169.053269,15.156,25.956,7.488
2022-11-11 04:45:00,20.7,,,,0.0,58.1,,675.0,,161.418889,15.768,25.956,4.968
2022-11-11 05:00:00,21.3,,,,0.0,56.2,,740.0,,162.60398,16.272,28.476,5.796
2022-11-11 05:15:00,20.8,,,,0.0,57.8,,492.0,,168.690068,17.424,29.304,6.66
2022-11-11 05:30:00,20.1,,,,0.0,61.0,,411.0,,165.796062,17.964,28.476,6.66
2022-11-11 05:45:00,19.7,,,,0.0,62.4,,374.0,,164.905937,18.036,27.612,10.008
2022-11-11 06:00:00,19.5,,,,0.0,63.8,,290.0,,161.858122,17.928,30.132,10.008
2022-11-11 06:15:00,19.9,,,,0.0,61.6,,263.0,,164.339971,18.432,28.476,9.18
2022-11-11 06:30:00,19.0,,,,0.0,62.8,,171.0,,170.045393,15.192,25.128,7.488
2022-11-11 06:45:00,19.6,,,,0.0,61.1,,175.0,,151.445584,16.488,25.128,8.316
2022-11-11 07:00:00,19.5,,,,0.0,60.9,,97.0,,157.897263,15.624,25.956,8.316
2022-11-11 07:15:00,19.5,,,,0.0,62.6,,101.0,,158.498566,14.04,22.608,7.488
2022-11-11 07:30:00,18.9,,,,0.0,65.1,,209.0,,163.767649,13.824,21.78,6.66
2022-11-11 07:45:00,18.8,,,,0.0,65.9,,300.0,,157.818034,14.544,22.608,7.488
2022-11-11 08:00:00,18.5,,,,0.0,66.1,,248.0,,159.524843,14.004,25.128,7.488
2022-11-11 08:15:00,18.3,,,,0.0,66.3,,184.0,,156.801409,12.888,18.396,6.66
2022-11-11 08:30:00,17.9,,,,0.0,67.2,,121.0,,161.277857,12.456,20.088,6.66
2022-11-11 08:45:00,17.4,,,,0.0,68.6,,72.0,,161.277857,12.168,18.396,6.66
2022-11-11 09:00:00,16.9,,,,0.0,71.6,,26.0,,163.838627,11.628,17.568,6.66
2022-11-11 09:15:00,16.4,,,,0.0,73.3,,9.0,,162.847578,10.728,15.876,6.66
2022-11-11 09:30:00,16.1,,,,0.0,74.5,,2.0,,161.850813,11.448,18.396,5.796
2022-11-11 09:45:00,15.8,,,,0.0,76.6,,0.0,,158.831901,11.952,19.26,5.796
2022-11-11 10:00:00,15.7,,,,0.0,77.5,,0.0,,163.712637,11.376,18.396,5.796
2022-11-11 10:15:00,15.5,,,,0.0,80.3,,0.0,,166.565696,10.224,16.74,5.796
2022-11-11 10:30:00,15.5,,,,0.0,82.6,,0.0,,159.417466,11.124,15.876,6.66
2022-11-11 10:45:00,15.6,,,,0.0,84.9,,0.0,,161.850813,12.348,18.396,7.488
2022-11-11 11:00:00,15.6,,,,0.0,86.3,,0.0,,167.983838,12.24,18.396,6.66
2022-11-11 11:15:00,15.4,,,,0.0,87.0,,0.0,,173.014389,8.244,14.22,3.312
2022-11-11 11:30:00,15.2,,,,0.0,88.4,,0.0,,159.417466,8.172,11.7,4.968
2022-11-11 11:45:00,15.4,,,,0.0,88.6,,0.0,,160.848891,11.124,19.26,5.796
2022-11-11 12:00:00,16.0,,,,0.0,87.7,,0.0,,156.979715,14.508,25.956,8.316
2022-11-11 12:15:00,16.2,,,,0.0,88.5,,0.0,,154.350789,14.652,23.436,8.316
2022-11-11 12:30:00,16.5,,,,0.0,88.9,,0.0,,144.356708,15.66,25.956,8.316
2022-11-11 12:45:00,16.6,,,,0.0,88.2,,0.0,,135.64015,16.272,29.304,9.18
2022-11-11 13:00:00,16.5,,,,0.0,85.5,,0.0,,131.121475,14.4,21.78,6.66
2022-11-11 13:15:00,16.2,,,,0.0,85.4,,0.0,,124.005223,12.492,23.436,4.968
2022-11-11 13:30:00,15.9,,,,0.0,85.8,,0.0,,108.729526,7.884,16.74,1.62
2022-11-11 13:45:00,15.5,,,,0.0,86.6,,0.0,,110.157611,6.984,14.22,2.448
2022-11-11 14:00:00,15.3,,,,0.0,87.2,,0.0,,108.581111,6.984,14.22,2.448
2022-11-11 14:15:00,15.0,,,,0.0,87.8,,0.0,,118.300756,7.452,13.356,1.62
2022-11-11 14:30:00,14.9,,,,0.0,88.6,,0.0,,105.851928,3.924,9.18,0.792
2022-11-11 14:45:00,14.8,,,,0.0,89.7,,0.0,,100.16417,2.34,5.796,0.0
2022-11-11 15:00:00,14.4,,,,0.0,89.8,,0.0,,100.16417,1.26,4.968,0.0
2022-11-11 15:15:00,14.2,,,,0.0,90.0,,0.0,,100.16417,1.476,4.968,0.0
2022-11-11 15:30:00,14.3,,,,0.0,90.8,,0.0,,99.721243,3.24,10.008,0.792
2022-11-11 15:45:00,14.8,,,,0.0,90.6,,0.0,,100.325258,7.812,15.048,1.62
2022-11-11 16:00:00,14.8,,,,0.0,89.9,,0.0,,96.499346,3.744,10.836,0.0
2022-11-11 16:15:00,14.8,,,,0.0,90.0,,0.0,,115.453632,4.176,7.488,1.62
2022-11-11 16:30:00,14.8,,,,0.0,90.3,,0.0,,110.582534,2.736,9.18,0.0
2022-11-11 16:45:00,14.9,,,,0.0,90.0,,0.0,,110.002353,2.376,6.66,0.0
2022-11-11 17:00:00,15.1,,,,0.0,90.4,,0.0,,105.414605,6.156,12.528,2.448
2022-11-11 17:15:00,15.1,,,,0.0,90.6,,0.0,,93.503532,6.912,16.74,1.62
2022-11-11 17:30:00,14.9,,,,0.0,90.3,,0.0,,93.503532,8.928,16.74,3.312
2022-11-11 17:45:00,14.7,,,,0.0,90.2,,0.0,,58.495733,4.86,9.18,1.62
2022-11-11 18:00:00,14.5,,,,0.0,90.7,,0.0,,57.25118,3.852,9.18,0.0
2022-11-11 18:15:00,14.4,,,,0.0,91.4,,0.0,,57.25118,2.556,8.316,0.0
2022-11-11 18:30:00,14.4,,,,0.2,91.6,,0.0,,57.25118,2.088,6.66,0.0
2022-11-11 18:45:00,14.5,,,,0.0,92.1,,0.0,,57.25118,3.6,8.316,0.0
2022-11-11 19:00:00,14.5,,,,0.2,92.4,,0.0,,125.727398,4.392,8.316,0.792
2022-11-11 19:15:00,14.7,,,,0.0,92.7,,0.0,,156.801409,4.068,9.18,1.62
2022-11-11 19:30:00,14.8,,,,0.0,92.9,,0.0,,122.611537,7.344,17.568,2.448
2022-11-11 19:45:00,14.9,,,,0.0,92.8,,5.0,,122.995224,8.352,13.356,2.448
2022-11-11 20:00:00,14.9,,,,0.0,92.7,,13.0,,109.16947,8.712,15.876,2.448
2022-11-11 20:15:00,14.7,,,,0.0,92.7,,33.0,,101.220687,8.712,16.74,2.448
2022-11-11 20:30:00,14.6,,,,0.0,92.9,,77.0,,89.315222,10.512,18.396,4.14
2022-11-11 20:45:00,14.4,,,,0.0,93.1,,115.0,,80.045393,10.26,21.78,3.312
2022-11-11 21:00:00,14.4,,,,0.0,93.2,,143.0,,66.200217,11.232,20.916,4.14
2022-11-11 21:15:00,14.4,,,,0.2,93.6,,249.0,,75.465545,12.744,23.436,4.968
2022-11-11 21:30:00,14.5,,,,0.0,94.1,,228.0,,81.480578,11.484,20.916,4.14
2022-11-11 21:45:00,14.8,,,,0.0,94.1,,288.0,,78.318625,10.044,21.78,3.312
2022-11-11 22:00:00,15.1,,,,0.0,93.6,,253.0,,54.356708,11.628,21.78,4.968
2022-11-11 22:15:00,15.2,,,,0.0,93.2,,248.0,,55.738897,12.24,24.3,5.796
2022-11-11 22:30:00,15.2,,,,0.0,93.0,,301.0,,50.165241,9.792,17.568,3.312
2022-11-11 22:45:00,15.4,,,,0.0,93.1,,337.0,,62.918785,11.052,18.396,4.14
2022-11-11 23:00:00,15.5,,,,0.0,93.3,,418.0,,60.056471,8.784,17.568,3.312
2022-11-11 23:15:00,15.6,,,,0.0,93.2,,454.0,,53.54696,7.596,14.22,2.448
2022-11-11 23:30:00,15.9,,,,0.4,93.0,,413.0,,73.896416,7.128,13.356,3.312
2022-11-11 23:45:00,15.8,,,,0.2,93.1,,427.0,,93.937225,8.748,16.74,1.62
2022-11-12 00:00:00,16.1,,,,0.0,93.0,,509.0,,106.545165,7.632,15.048,1.62
2022-11-12 00:15:00,16.4,,,,0.0,92.5,,584.0,,109.018092,7.02,12.528,2.448
2022-11-12 00:30:00,16.3,,,,0.0,92.1,,717.0,,127.554675,9.576,16.74,3.312
2022-11-12 00:45:00,16.3,,,,0.0,92.1,,778.0,,124.637541,9.9,15.876,4.968
2022-11-12 01:00:00,16.2,,,,0.0,91.8,,595.0,,116.87814,6.768,13.356,1.62
2022-11-12 01:15:00,16.2,,,,0.2,91.6,,644.0,,96.696378,6.3,11.7,2.448
2022-11-12 01:30:00,16.2,,,,0.4,92.1,,522.0,,106.8518,6.696,12.528,2.448
2022-11-12 01:45:00,16.1,,,,0.8,92.6,,765.0,,115.84761,5.76,10.008,2.448
2022-11-12 02:00:00,16.1,,,,1.6,93.1,,696.0,,105.536372,6.984,15.876,2.448
2022-11-12 02:15:00,16.1,,,,2.0,93.6,,665.0,,91.141199,9.144,16.74,3.312
2022-11-12 02:30:00,16.1,,,,1.8,94.0,,626.0,,92.509365,13.932,24.3,6.66
2022-11-12 02:45:00,16.2,,,,1.6,94.4,,591.0,,98.065141,21.996,39.384,6.66
2022-11-12 03:00:00,16.3,,,,0.6,94.7,,679.0,,93.937225,19.008,30.132,9.18
2022-11-12 03:15:00,16.2,,,,0.4,94.8,,550.0,,101.309932,15.012,26.784,6.66
2022-11-12 03:30:00,16.2,,,,1.0,95.0,,640.0,,95.319894,19.26,31.824,10.008
2022-11-12 03:45:00,16.4,,,,0.4,95.2,,608.0,,110.865142,11.88,27.612,0.792
2022-11-12 04:00:00,16.5,,,,1.8,95.3,,706.0,,108.729526,14.832,30.96,4.14
2022-11-12 04:15:00,16.4,,,,2.6,95.3,,561.0,,108.28728,12.06,22.608,4.968
2022-11-12 04:30:00,16.4,,,,2.0,95.4,,543.0,,112.380135,8.82,21.78,2.448
2022-11-12 04:45:00,16.3,,,,5.6,95.5,,444.0,,79.226362,22.32,41.904,4.14
2022-11-12 05:00:00,16.4,,,,1.8,95.9,,788.0,,79.140497,20.556,39.384,6.66
2022-11-12 05:15:00,16.4,,,,0.2,95.9,,453.0,,85.565529,15.3,29.304,5.796
2022-11-12 05:30:00,16.5,,,,0.0,95.8,,379.0,,126.45304,14.976,28.476,4.968
2022-11-12 05:45:00,16.6,,,,0.4,95.6,,395.0,,141.161478,22.5,39.384,10.836
2022-11-12 06:00:00,16.5,,,,3.4,95.4,,542.0,,182.750085,24.552,51.948,11.7
2022-11-12 06:15:00,16.0,,,,12.0,95.7,,607.0,,219.834759,26.46,51.12,8.316
2022-11-12 06:30:00,15.8,,,,1.8,96.0,,424.0,,177.946449,16.416,24.3,10.008
2022-11-12 06:45:00,15.8,,,,0.6,96.3,,438.0,,149.036243,28.548,51.948,12.528
2022-11-12 07:00:00,16.1,,,,0.4,96.4,,380.0,,133.390991,45.144,65.376,25.956
2022-11-12 07:15:00,16.2,,,,0.0,96.2,,228.0,,133.058514,39.528,56.124,22.608
2022-11-12 07:30:00,16.2,,,,0.0,95.9,,184.0,,126.278302,29.412,48.6,15.876
2022-11-12 07:45:00,16.4,,,,0.0,94.5,,160.0,,120.570248,25.704,42.732,10.836
2022-11-12 08:00:00,16.6,,,,0.0,92.9,,117.0,,103.647238,17.028,34.344,6.66
2022-11-12 08:15:00,16.7,,,,0.0,91.3,,81.0,,76.366027,19.8,37.692,10.008
2022-11-12 08:30:00,16.6,,,,0.0,91.1,,62.0,,57.775467,12.204,25.128,2.448
2022-11-12 08:45:00,16.6,,,,0.0,91.3,,37.0,,70.547213,10.08,20.088,1.62
2022-11-12 09:00:00,16.5,,,,0.0,90.9,,14.0,,70.269639,13.032,28.476,5.796
2022-11-12 09:15:00,16.3,,,,0.0,91.0,,5.0,,64.15239,12.6,22.608,5.796
2022-11-12 09:30:00,16.0,,,,0.0,91.5,,2.0,,45.325541,10.8,22.608,4.14
2022-11-12 09:45:00,15.8,,,,0.0,92.2,,0.0,,52.247269,7.452,15.876,2.448
2022-11-12 10:00:00,15.7,,,,0.0,92.5,,0.0,,43.390991,7.092,13.356,2.448
2022-11-12 10:15:00,15.3,,,,0.0,92.8,,0.0,,18.868999,5.508,10.836,1.62
2022-11-12 10:30:00,15.2,,,,0.0,93.8,,0.0,,13.981204,7.848,14.22,4.14
2022-11-12 10:45:00,15.8,,,,0.0,94.2,,0.0,,21.590919,8.64,15.876,3.312
2022-11-12 11:00:00,16.0,,,,0.0,94.2,,0.0,,28.701204,11.34,18.396,5.796
2022-11-12 11:15:00,16.0,,,,0.0,94.1,,0.0,,28.300756,12.348,19.26,5.796
2022-11-12 11:30:00,16.1,,,,0.0,93.8,,0.0,,19.452787,11.988,22.608,5.796
2022-11-12 11:45:00,15.9,,,,0.0,93.6,,0.0,,5.733375,10.404,22.608,4.968
2022-11-12 12:00:00,15.9,,,,0.0,93.2,,0.0,,10.859503,13.104,23.436,6.66
2022-11-12 12:15:00,15.8,,,,0.0,92.6,,0.0,,23.985904,10.728,20.088,4.14
2022-11-12 12:30:00,15.7,,,,0.0,92.4,,0.0,,21.168099,11.268,18.396,5.796
2022-11-12 12:45:00,15.7,,,,0.0,92.5,,0.0,,12.652557,9.684,20.088,4.968
2022-11-12 13:00:00,15.6,,,,0.0,92.8,,0.0,,8.901716,10.44,17.568,5.796
2022-11-12 13:15:00,15.7,,,,0.0,93.0,,0.0,,23.198591,10.044,17.568,4.14
2022-11-12 13:30:00,15.8,,,,0.0,93.0,,0.0,,9.350344,9.36,18.396,4.14
2022-11-12 13:45:00,15.8,,,,0.0,93.1,,0.0,,17.857681,8.892,15.876,2.448
2022-11-12 14:00:00,15.7,,,,0.0,93.3,,0.0,,26.25866,8.676,15.876,4.14
2022-11-12 14:15:00,15.9,,,,0.0,93.4,,0.0,,22.778189,9.072,16.74,4.14
2022-11-12 14:30:00,16.0,,,,0.0,93.3,,0.0,,20.315196,10.62,18.396,4.14
2022-11-12 14:45:00,16.0,,,,0.0,93.3,,0.0,,20.315196,12.276,21.78,5.796
2022-11-12 15:00:00,16.1,,,,0.0,93.2,,0.0,,20.74285,11.376,20.916,4.968
2022-11-12 15:15:00,16.4,,,,0.0,93.1,,0.0,,19.452787,13.14,21.78,5.796
2022-11-12 15:30:00,16.6,,,,0.0,92.9,,0.0,,10.325258,15.3,23.436,8.316
2022-11-12 15:45:00,16.6,,,,0.0,93.0,,0.0,,15.976791,13.644,26.784,5.796
