time,Air Temperature_average_ºC,Apparent Temperature_average_ºC,Delta T_average_ºC,Dew Point_average_ºC,Rainfall_raw_mm,Relative Humidity_average_%RH,Soil Temperature_average_ºC,Solar Radiation_average_W/m^2,Voltage_average_V,Wind Direction_average_º,Wind Speed_average_km/h,Wind Speed_maximum_km/h,Wind Speed_minimum_km/h
2006-09-08 00:15:00,12.9,,,8.2,0.0,72.9,12.5,412.0,,204.0,23.5,,
2006-09-08 00:30:00,12.7,,,8.5,0.0,75.6,12.7,475.0,,214.0,20.1,,
2006-09-08 00:45:00,13.2,,,7.8,0.0,70.0,12.9,370.0,,199.0,26.5,,
2006-09-08 01:00:00,12.3,,,8.8,0.0,79.4,13.2,604.0,,201.0,25.4,,
2006-09-08 01:15:00,12.8,,,9.0,0.6,77.5,13.4,499.0,,211.0,25.6,,
2006-09-08 01:30:00,12.0,,,9.4,0.0,84.2,13.6,697.0,,209.0,22.4,,
2006-09-08 01:45:00,13.0,,,8.8,0.0,75.8,13.8,738.0,,204.0,22.7,,
2006-09-08 02:00:00,13.3,,,8.4,0.0,72.2,14.0,522.0,,204.0,22.3,,
2006-09-08 02:15:00,13.6,,,8.5,0.0,71.3,14.2,721.0,,213.0,22.8,,
2006-09-08 02:30:00,13.7,,,7.7,0.0,67.2,14.4,547.0,,204.0,25.0,,
2006-09-08 02:45:00,13.9,,,7.6,0.0,65.6,14.5,548.0,,205.0,24.9,,
2006-09-08 03:00:00,14.7,,,7.7,0.0,63.0,14.6,790.0,,211.0,23.4,,
2006-09-08 03:15:00,13.7,,,7.5,0.0,66.0,14.8,385.0,,216.0,26.7,,
2006-09-08 03:30:00,13.7,,,7.6,0.0,66.7,14.9,459.0,,214.0,25.7,,
2006-09-08 03:45:00,13.7,,,8.2,0.0,69.2,15.0,441.0,,206.0,26.6,,
2006-09-08 04:00:00,12.9,,,8.2,0.0,73.3,15.1,256.0,,206.0,26.4,,
2006-09-08 04:15:00,11.5,,,8.8,0.0,83.7,15.2,318.0,,208.0,21.3,,
2006-09-08 04:30:00,12.5,,,8.3,0.0,75.7,15.3,279.0,,211.0,25.5,,
2006-09-08 04:45:00,13.0,,,8.4,0.0,73.8,15.3,361.0,,212.0,25.2,,
2006-09-08 05:00:00,12.1,,,9.2,0.0,82.7,15.4,174.0,,205.0,23.6,,
2006-09-08 05:15:00,11.8,,,8.9,0.0,82.4,15.6,173.0,,216.0,25.3,,
2006-09-08 05:30:00,12.4,,,8.2,0.0,75.8,15.6,252.0,,224.0,24.6,,
2006-09-08 05:45:00,12.4,,,7.7,0.0,73.1,15.5,104.0,,225.0,24.3,,
2006-09-08 06:00:00,12.0,,,8.1,0.0,76.8,15.3,100.0,,222.0,26.4,,
2006-09-08 06:15:00,11.9,,,8.6,0.0,80.0,15.3,105.0,,225.0,22.2,,
2006-09-08 06:30:00,12.2,,,7.4,0.0,72.4,15.3,126.0,,220.0,29.2,,
2006-09-08 06:45:00,12.0,,,7.6,0.0,74.4,15.2,59.0,,221.0,24.6,,
2006-09-08 07:00:00,11.2,,,8.3,0.0,82.4,15.1,36.0,,203.0,23.9,,
2006-09-08 07:15:00,10.0,,,8.7,0.0,91.7,15.1,21.0,,209.0,18.9,,
2006-09-08 07:30:00,10.2,,,8.6,0.0,89.5,15.0,11.0,,206.0,18.7,,
2006-09-08 07:45:00,10.2,,,7.5,0.0,83.6,14.9,1.0,,214.0,18.9,,
2006-09-08 08:00:00,10.2,,,7.3,0.0,82.2,14.7,0.0,,213.0,22.8,,
2006-09-08 08:15:00,9.6,,,7.9,0.2,89.0,14.6,0.0,,206.0,30.6,,
2006-09-08 08:30:00,9.5,,,7.9,0.0,90.0,14.4,0.0,,208.0,26.1,,
2006-09-08 08:45:00,9.6,,,6.7,0.0,82.2,14.3,0.0,,202.0,23.0,,
2006-09-08 09:00:00,9.5,,,6.5,0.0,81.4,14.2,0.0,,201.0,21.9,,
2006-09-08 09:15:00,9.6,,,6.9,0.0,83.2,14.0,0.0,,197.0,22.2,,
2006-09-08 09:30:00,9.6,,,6.8,0.0,82.6,13.8,0.0,,194.0,20.7,,
2006-09-08 09:45:00,9.4,,,6.0,0.0,79.4,13.7,0.0,,203.0,23.2,,
2006-09-08 10:00:00,8.9,,,5.6,0.2,79.9,13.5,0.0,,212.0,33.2,,
2006-09-08 10:15:00,8.8,,,5.2,0.0,78.2,13.4,0.0,,197.0,25.5,,
2006-09-08 10:30:00,8.6,,,5.4,0.0,80.1,13.3,0.0,,203.0,25.5,,
2006-09-08 10:45:00,8.0,,,5.0,0.0,81.2,13.0,0.0,,204.0,18.5,,
2006-09-08 11:00:00,8.3,,,5.6,0.0,83.3,12.9,0.0,,206.0,26.9,,
2006-09-08 11:15:00,7.9,,,6.3,0.4,89.8,12.8,0.0,,203.0,20.3,,
2006-09-08 11:30:00,7.3,,,5.6,0.0,88.8,12.6,0.0,,206.0,12.1,,
2006-09-08 11:45:00,7.3,,,5.1,0.0,85.7,12.6,0.0,,202.0,12.2,,
2006-09-08 12:00:00,7.8,,,5.7,0.0,86.6,12.4,0.0,,190.0,11.3,,
2006-09-08 12:15:00,8.2,,,5.8,0.0,84.7,12.3,0.0,,190.0,16.1,,
2006-09-08 12:30:00,8.9,,,5.7,0.0,80.4,12.1,0.0,,191.0,21.5,,
2006-09-08 12:45:00,8.9,,,6.0,0.2,82.2,12.0,0.0,,188.0,20.4,,
2006-09-08 13:00:00,8.7,,,6.7,0.2,87.5,11.9,0.0,,167.0,19.4,,
2006-09-08 13:15:00,8.3,,,6.5,0.0,88.3,11.8,1.0,,172.0,13.5,,
2006-09-08 13:30:00,8.5,,,6.5,0.0,87.2,11.7,0.0,,182.0,13.4,,
2006-09-08 13:45:00,8.6,,,6.9,0.0,88.8,11.7,0.0,,190.0,16.2,,
2006-09-08 14:00:00,9.0,,,7.1,0.0,87.6,11.5,0.0,,186.0,16.8,,
2006-09-08 14:15:00,9.2,,,7.3,0.0,88.1,11.5,0.0,,185.0,14.5,,
2006-09-08 14:30:00,9.6,,,7.5,0.0,86.6,11.5,0.0,,182.0,17.9,,
2006-09-08 14:45:00,9.2,,,7.1,0.0,86.9,11.4,0.0,,188.0,13.6,,
2006-09-08 15:00:00,9.1,,,7.7,0.0,90.8,11.3,0.0,,189.0,12.5,,
2006-09-08 15:15:00,10.0,,,7.4,0.0,84.1,11.3,0.0,,172.0,23.4,,
2006-09-08 15:30:00,10.2,,,7.5,0.0,83.5,11.3,0.0,,175.0,26.9,,
2006-09-08 15:45:00,10.1,,,7.2,0.0,82.1,11.3,0.0,,173.0,33.2,,
2006-09-08 16:00:00,9.8,,,7.1,0.0,83.0,11.3,0.0,,167.0,31.7,,
2006-09-08 16:15:00,9.7,,,7.0,0.0,83.1,11.2,0.0,,165.0,30.9,,
2006-09-08 16:30:00,9.7,,,7.0,0.0,83.3,11.1,0.0,,166.0,29.4,,
2006-09-08 16:45:00,9.6,,,7.0,0.0,83.9,11.1,0.0,,166.0,29.7,,
2006-09-08 17:00:00,9.6,,,6.9,0.0,83.3,11.1,0.0,,166.0,29.3,,
2006-09-08 17:15:00,9.6,,,7.0,0.0,83.6,11.1,0.0,,164.0,24.4,,
2006-09-08 17:30:00,9.7,,,6.8,0.0,82.0,11.1,0.0,,160.0,24.2,,
2006-09-08 17:45:00,9.7,,,6.5,0.0,80.2,11.1,0.0,,164.0,24.9,,
2006-09-08 18:00:00,9.6,,,6.0,0.0,78.2,11.1,0.0,,162.0,26.5,,
2006-09-08 18:15:00,9.4,,,6.0,0.0,79.1,11.1,0.0,,166.0,22.8,,
2006-09-08 18:30:00,9.5,,,5.9,0.0,78.3,11.1,0.0,,166.0,24.6,,
2006-09-08 18:45:00,9.6,,,5.8,0.0,77.2,11.0,0.0,,166.0,25.3,,
2006-09-08 19:00:00,9.5,,,5.8,0.0,77.9,10.9,0.0,,164.0,23.8,,
2006-09-08 19:15:00,9.5,,,5.9,0.0,78.5,10.9,0.0,,163.0,23.9,,
2006-09-08 19:30:00,9.5,,,5.8,0.0,77.9,10.9,0.0,,164.0,26.3,,
2006-09-08 19:45:00,9.5,,,5.8,0.0,77.9,10.9,0.0,,159.0,26.4,,
2006-09-08 20:00:00,9.4,,,5.7,0.0,77.7,10.9,6.0,,164.0,26.4,,
2006-09-08 20:15:00,9.4,,,5.5,0.0,76.4,10.7,21.0,,167.0,26.2,,
2006-09-08 20:30:00,9.5,,,5.4,0.0,75.7,10.7,47.0,,168.0,25.3,,
2006-09-08 20:45:00,9.7,,,5.3,0.0,73.9,10.7,94.0,,169.0,26.2,,
2006-09-08 21:00:00,10.0,,,5.2,0.0,71.9,10.7,149.0,,168.0,28.5,,
2006-09-08 21:15:00,10.5,,,5.3,0.0,70.4,10.7,202.0,,172.0,27.4,,
2006-09-08 21:30:00,10.8,,,5.3,0.0,68.8,10.7,250.0,,170.0,25.7,,
2006-09-08 21:45:00,11.2,,,5.4,0.0,67.3,10.7,294.0,,171.0,31.6,,
2006-09-08 22:00:00,11.7,,,5.6,0.0,66.3,10.7,363.0,,168.0,35.6,,
2006-09-08 22:15:00,11.8,,,5.7,0.0,66.0,10.7,431.0,,165.0,37.2,,
2006-09-08 22:30:00,11.9,,,5.8,0.0,66.4,10.7,415.0,,170.0,36.6,,
2006-09-08 22:45:00,12.0,,,5.7,0.0,65.3,10.9,404.0,,172.0,36.7,,
2006-09-08 23:00:00,11.9,,,5.8,0.0,66.3,10.9,379.0,,169.0,34.9,,
2006-09-08 23:15:00,12.6,,,6.0,0.0,64.0,11.1,510.0,,172.0,37.0,,
2006-09-08 23:30:00,12.7,,,6.3,0.0,65.1,11.2,496.0,,175.0,34.1,,
2006-09-08 23:45:00,12.8,,,6.2,0.0,64.4,11.3,551.0,,170.0,37.6,,
2006-09-09 00:00:00,13.1,,,6.3,0.0,63.2,11.5,644.0,,173.0,37.6,,
2006-09-09 00:15:00,13.2,,,6.3,0.0,63.1,11.6,572.0,,178.0,39.1,,
2006-09-09 00:30:00,12.6,,,6.2,0.0,65.2,11.8,456.0,,170.0,36.0,,
2006-09-09 00:45:00,13.6,,,6.5,0.0,62.0,11.9,663.0,,171.0,35.6,,
2006-09-09 01:00:00,13.3,,,6.5,0.0,63.5,12.1,527.0,,173.0,34.2,,
2006-09-09 01:15:00,13.6,,,6.8,0.0,63.5,12.4,508.0,,173.0,32.2,,
2006-09-09 01:30:00,13.3,,,6.7,0.0,64.1,12.5,551.0,,173.0,33.7,,
2006-09-09 01:45:00,14.4,,,7.2,0.0,61.8,12.7,778.0,,171.0,31.1,,
2006-09-09 02:00:00,13.8,,,6.7,0.0,62.2,12.9,377.0,,181.0,34.3,,
2006-09-09 02:15:00,13.5,,,7.0,0.0,64.6,13.1,446.0,,178.0,33.7,,
2006-09-09 02:30:00,13.8,,,7.4,0.0,65.2,13.4,609.0,,182.0,34.1,,
2006-09-09 02:45:00,14.1,,,7.1,0.0,62.7,13.5,475.0,,181.0,35.4,,
2006-09-09 03:00:00,13.4,,,7.2,0.0,66.0,13.7,281.0,,178.0,32.1,,
2006-09-09 03:15:00,13.5,,,7.3,0.0,66.3,13.9,304.0,,180.0,35.1,,
2006-09-09 03:30:00,13.4,,,7.5,0.0,67.6,14.2,303.0,,178.0,32.7,,
2006-09-09 03:45:00,13.5,,,7.4,0.2,66.5,14.2,371.0,,180.0,33.1,,
2006-09-09 04:00:00,13.9,,,7.5,0.0,65.2,14.4,368.0,,179.0,34.2,,
2006-09-09 04:15:00,13.5,,,7.6,0.0,67.3,14.4,277.0,,180.0,32.3,,
2006-09-09 04:30:00,13.7,,,7.7,0.0,67.1,14.5,277.0,,179.0,31.5,,
2006-09-09 04:45:00,13.7,,,7.5,0.0,66.4,14.6,338.0,,181.0,31.1,,
2006-09-09 05:00:00,13.7,,,7.7,0.0,66.9,14.6,231.0,,181.0,32.4,,
2006-09-09 05:15:00,13.8,,,7.6,0.0,66.0,14.8,311.0,,180.0,32.0,,
2006-09-09 05:30:00,13.6,,,7.5,0.0,66.5,14.9,260.0,,178.0,30.6,,
2006-09-09 05:45:00,13.6,,,7.5,0.0,66.5,14.9,322.0,,178.0,32.7,,
2006-09-09 06:00:00,13.5,,,7.6,0.0,67.4,14.9,283.0,,177.0,31.0,,
2006-09-09 06:15:00,13.2,,,7.4,0.0,67.8,14.9,193.0,,178.0,29.9,,
2006-09-09 06:30:00,13.5,,,7.8,0.0,68.3,14.9,187.0,,179.0,28.0,,
2006-09-09 06:45:00,12.9,,,7.4,0.0,69.4,14.9,48.0,,173.0,28.6,,
2006-09-09 07:00:00,12.2,,,7.3,0.0,72.0,14.9,28.0,,178.0,29.2,,
2006-09-09 07:15:00,12.1,,,7.3,0.0,72.4,14.9,18.0,,174.0,27.7,,
2006-09-09 07:30:00,11.9,,,7.3,0.0,73.5,14.9,7.0,,175.0,24.0,,
2006-09-09 07:45:00,11.7,,,7.4,0.0,74.9,14.6,2.0,,175.0,25.2,,
2006-09-09 08:00:00,11.6,,,7.4,0.0,75.4,14.6,0.0,,175.0,25.2,,
2006-09-09 08:15:00,11.3,,,7.4,0.0,76.7,14.4,0.0,,174.0,22.9,,
2006-09-09 08:30:00,11.2,,,7.5,0.0,78.1,14.3,0.0,,174.0,21.1,,
2006-09-09 08:45:00,11.1,,,7.5,0.0,78.5,14.2,0.0,,172.0,20.2,,
2006-09-09 09:00:00,11.2,,,7.6,0.0,78.6,14.0,0.0,,174.0,22.0,,
2006-09-09 09:15:00,11.1,,,7.1,0.0,76.2,13.8,0.0,,167.0,21.2,,
2006-09-09 09:30:00,10.9,,,6.7,0.0,75.4,13.7,0.0,,165.0,19.1,,
2006-09-09 09:45:00,10.8,,,6.9,0.0,77.0,13.5,0.0,,167.0,19.0,,
2006-09-09 10:00:00,10.7,,,7.1,0.0,78.6,13.4,0.0,,169.0,19.2,,
2006-09-09 10:15:00,10.6,,,7.3,0.0,79.8,13.3,0.0,,167.0,19.1,,
2006-09-09 10:30:00,10.5,,,6.8,0.0,77.7,13.1,0.0,,165.0,21.5,,
2006-09-09 10:45:00,10.6,,,6.1,0.0,73.9,13.0,0.0,,164.0,23.8,,
2006-09-09 11:00:00,10.4,,,5.7,0.0,72.7,12.8,0.0,,165.0,24.2,,
2006-09-09 11:15:00,10.3,,,5.3,0.0,71.2,12.8,0.0,,163.0,26.1,,
2006-09-09 11:30:00,10.0,,,5.5,0.0,73.5,12.6,0.0,,166.0,24.1,,
2006-09-09 11:45:00,9.8,,,5.4,0.0,73.9,12.6,0.0,,162.0,24.9,,
2006-09-09 12:00:00,9.7,,,5.2,0.0,73.6,12.4,0.0,,161.0,25.4,,
2006-09-09 12:15:00,9.6,,,5.3,0.0,74.4,12.4,0.0,,160.0,24.8,,
2006-09-09 12:30:00,9.3,,,5.2,0.0,75.4,12.1,0.0,,157.0,24.6,,
2006-09-09 12:45:00,9.1,,,5.2,0.0,76.6,12.1,0.0,,156.0,23.8,,
2006-09-09 13:00:00,8.9,,,5.0,0.0,76.7,11.9,0.0,,154.0,24.1,,
2006-09-09 13:15:00,8.5,,,5.0,0.0,78.9,11.9,1.0,,152.0,21.2,,
2006-09-09 13:30:00,8.4,,,5.0,0.0,78.9,11.8,0.0,,148.0,23.5,,
2006-09-09 13:45:00,8.2,,,5.1,0.0,80.7,11.7,0.0,,149.0,20.5,,
2006-09-09 14:00:00,8.2,,,5.1,0.0,80.8,11.6,0.0,,146.0,22.0,,
2006-09-09 14:15:00,8.0,,,5.1,0.0,81.7,11.5,0.0,,145.0,21.6,,
2006-09-09 14:30:00,7.9,,,5.2,0.0,82.8,11.5,0.0,,143.0,20.6,,
2006-09-09 14:45:00,7.7,,,5.1,0.0,83.7,11.3,0.0,,144.0,20.9,,
2006-09-09 15:00:00,7.5,,,5.0,0.0,84.4,11.3,0.0,,143.0,21.5,,
2006-09-09 15:15:00,7.6,,,5.2,0.0,84.6,11.2,0.0,,143.0,21.5,,
2006-09-09 15:30:00,7.5,,,5.1,0.0,85.0,11.1,0.0,,147.0,19.9,,
2006-09-09 15:45:00,7.3,,,5.2,0.0,86.3,11.0,0.0,,139.0,16.8,,
2006-09-09 16:00:00,7.0,,,4.9,0.0,86.7,10.9,0.0,,136.0,14.4,,
2006-09-09 16:15:00,6.9,,,4.9,0.0,87.0,10.9,0.0,,144.0,16.4,,
2006-09-09 16:30:00,6.9,,,4.9,0.0,87.3,10.8,0.0,,140.0,18.1,,
2006-09-09 16:45:00,7.0,,,5.1,0.0,87.5,10.7,0.0,,142.0,17.1,,
2006-09-09 17:00:00,7.0,,,5.1,0.0,87.8,10.7,0.0,,144.0,17.6,,
2006-09-09 17:15:00,6.9,,,5.0,0.0,87.9,10.4,0.0,,140.0,17.1,,
2006-09-09 17:30:00,6.9,,,5.0,0.0,87.8,10.4,0.0,,137.0,12.0,,
2006-09-09 17:45:00,6.8,,,4.8,0.0,87.2,10.3,0.0,,130.0,9.9,,
2006-09-09 18:00:00,6.8,,,4.8,0.0,87.1,10.2,0.0,,139.0,12.3,,
2006-09-09 18:15:00,6.5,,,4.7,0.0,88.1,10.1,0.0,,140.0,12.5,,
2006-09-09 18:30:00,6.5,,,4.7,0.0,88.2,10.0,0.0,,140.0,13.3,,
2006-09-09 18:45:00,6.6,,,4.8,0.0,88.0,10.0,0.0,,141.0,13.4,,
2006-09-09 19:00:00,6.4,,,4.6,0.0,88.4,9.9,0.0,,147.0,13.2,,
2006-09-09 19:15:00,6.5,,,4.7,0.0,88.3,9.8,0.0,,147.0,14.0,,
2006-09-09 19:30:00,6.5,,,4.7,0.0,88.5,9.8,0.0,,149.0,14.2,,
2006-09-09 19:45:00,6.4,,,4.6,0.0,88.2,9.7,1.0,,152.0,14.9,,
2006-09-09 20:00:00,6.4,,,4.6,0.0,88.5,9.6,7.0,,151.0,14.2,,
2006-09-09 20:15:00,6.7,,,4.8,0.0,87.6,9.6,22.0,,148.0,15.3,,
2006-09-09 20:30:00,7.1,,,4.7,0.0,84.8,9.6,58.0,,143.0,18.2,,
2006-09-09 20:45:00,7.2,,,4.7,0.0,84.1,9.5,109.0,,144.0,15.4,,
2006-09-09 21:00:00,7.3,,,4.7,0.0,83.3,9.4,169.0,,145.0,15.8,,
2006-09-09 21:15:00,7.5,,,4.8,0.0,83.1,9.4,219.0,,146.0,14.0,,
2006-09-09 21:30:00,8.0,,,5.0,0.0,81.3,9.4,262.0,,143.0,15.5,,
2006-09-09 21:45:00,8.1,,,4.9,0.0,80.3,9.4,307.0,,144.0,18.3,,
2006-09-09 22:00:00,8.4,,,5.0,0.0,79.3,9.5,351.0,,139.0,18.5,,
2006-09-09 22:15:00,8.8,,,5.2,0.0,77.9,9.6,395.0,,144.0,17.9,,
2006-09-09 22:30:00,9.1,,,5.2,0.0,76.4,9.6,438.0,,147.0,18.3,,
2006-09-09 22:45:00,9.5,,,5.3,0.0,75.3,9.8,482.0,,141.0,16.6,,
2006-09-09 23:00:00,9.9,,,5.4,0.0,73.8,10.0,524.0,,143.0,17.1,,
2006-09-09 23:15:00,10.4,,,5.5,0.0,71.5,10.2,562.0,,146.0,17.5,,
2006-09-09 23:30:00,11.0,,,5.3,0.0,68.1,10.5,598.0,,140.0,16.6,,
2006-09-09 23:45:00,11.5,,,5.4,0.0,66.3,10.8,629.0,,134.0,13.7,,
2006-09-10 00:00:00,12.1,,,5.5,0.0,64.2,11.1,658.0,,142.0,13.5,,
2006-09-10 00:15:00,12.7,,,5.3,0.0,60.6,11.4,687.0,,147.0,15.6,,
2006-09-10 00:30:00,13.2,,,4.4,0.0,55.2,11.8,712.0,,143.0,14.8,,
2006-09-10 00:45:00,13.4,,,4.3,0.0,54.0,12.2,735.0,,144.0,15.0,,
2006-09-10 01:00:00,13.6,,,4.5,0.0,54.1,12.6,757.0,,142.0,13.9,,
2006-09-10 01:15:00,14.0,,,4.6,0.0,53.3,13.0,776.0,,151.0,12.9,,
2006-09-10 01:30:00,14.1,,,4.7,0.0,53.0,13.5,793.0,,156.0,11.9,,
2006-09-10 01:45:00,14.5,,,4.5,0.0,51.1,14.0,808.0,,154.0,11.7,,
2006-09-10 02:00:00,14.6,,,4.3,0.0,50.0,14.4,816.0,,161.0,10.6,,
2006-09-10 02:15:00,15.0,,,4.4,0.0,49.2,14.9,822.0,,159.0,9.3,,
2006-09-10 02:30:00,15.4,,,3.9,0.0,46.2,15.3,818.0,,171.0,10.1,,
2006-09-10 02:45:00,15.3,,,3.7,0.0,45.7,15.7,803.0,,179.0,11.0,,
2006-09-10 03:00:00,15.4,,,3.7,0.0,45.6,16.1,785.0,,168.0,9.7,,
2006-09-10 03:15:00,15.7,,,3.6,0.0,44.4,16.6,762.0,,166.0,10.2,,
2006-09-10 03:30:00,16.0,,,3.5,0.0,43.2,16.9,734.0,,172.0,11.7,,
2006-09-10 03:45:00,16.1,,,3.5,0.0,42.9,17.3,703.0,,171.0,10.7,,
2006-09-10 04:00:00,16.3,,,5.0,0.0,47.0,17.7,666.0,,178.0,15.0,,
2006-09-10 04:15:00,15.8,,,5.4,0.0,50.1,17.9,624.0,,190.0,16.8,,
2006-09-10 04:30:00,15.5,,,5.7,0.0,52.1,18.2,579.0,,197.0,18.1,,
2006-09-10 04:45:00,15.5,,,5.8,0.0,52.5,18.4,529.0,,192.0,17.2,,
2006-09-10 05:00:00,15.3,,,5.9,0.0,53.4,18.6,475.0,,196.0,19.8,,
2006-09-10 05:15:00,15.1,,,5.7,0.0,53.5,18.8,422.0,,189.0,20.1,,
2006-09-10 05:30:00,14.9,,,5.7,0.0,54.0,18.9,371.0,,191.0,20.1,,
2006-09-10 05:45:00,14.6,,,5.6,0.0,54.6,18.9,321.0,,193.0,22.0,,
2006-09-10 06:00:00,14.2,,,5.8,0.0,56.9,18.9,275.0,,193.0,22.9,,
2006-09-10 06:15:00,14.0,,,6.0,0.0,58.4,18.9,232.0,,193.0,22.2,,
2006-09-10 06:30:00,13.7,,,6.0,0.0,59.9,18.8,187.0,,188.0,20.9,,
2006-09-10 06:45:00,13.3,,,6.4,0.0,63.0,18.6,129.0,,191.0,21.3,,
2006-09-10 07:00:00,13.1,,,6.7,0.0,65.3,18.5,75.0,,190.0,18.0,,
2006-09-10 07:15:00,12.6,,,6.7,0.0,67.3,18.3,34.0,,186.0,17.0,,
2006-09-10 07:30:00,11.9,,,6.8,0.0,71.1,18.1,11.0,,188.0,13.1,,
2006-09-10 07:45:00,11.2,,,6.8,0.0,74.4,17.9,2.0,,189.0,11.9,,
2006-09-10 08:00:00,10.6,,,7.0,0.0,78.2,17.7,0.0,,192.0,10.3,,
2006-09-10 08:15:00,10.3,,,7.2,0.0,81.0,17.4,0.0,,185.0,10.1,,
2006-09-10 08:30:00,10.1,,,7.4,0.0,83.1,17.1,0.0,,190.0,9.1,,
2006-09-10 08:45:00,9.9,,,7.6,0.0,85.4,16.8,0.0,,186.0,9.3,,
2006-09-10 09:00:00,9.8,,,7.6,0.0,86.0,16.6,0.0,,181.0,9.4,,
2006-09-10 09:15:00,9.7,,,7.5,0.0,86.4,16.3,0.0,,181.0,9.7,,
2006-09-10 09:30:00,9.7,,,7.4,0.0,85.7,16.1,0.0,,176.0,10.0,,
2006-09-10 09:45:00,10.0,,,7.5,0.0,84.7,15.8,0.0,,173.0,11.0,,
2006-09-10 10:00:00,10.0,,,7.5,0.0,84.7,15.6,0.0,,171.0,9.4,,
2006-09-10 10:15:00,9.4,,,7.2,0.0,86.2,15.3,0.0,,168.0,6.3,,
2006-09-10 10:30:00,8.8,,,7.2,0.0,89.6,15.1,0.0,,164.0,5.7,,
2006-09-10 10:45:00,9.4,,,7.4,0.0,87.3,14.9,0.0,,160.0,7.8,,
2006-09-10 11:00:00,9.7,,,7.0,0.0,83.1,14.6,0.0,,153.0,8.9,,
2006-09-10 11:15:00,10.2,,,6.1,0.0,75.8,14.4,0.0,,144.0,12.2,,
2006-09-10 11:30:00,10.1,,,5.4,0.0,72.5,14.3,0.0,,140.0,12.1,,
2006-09-10 11:45:00,9.9,,,5.1,0.0,72.0,14.1,0.0,,144.0,10.8,,
2006-09-10 12:00:00,9.7,,,4.9,0.0,72.2,13.8,0.0,,140.0,9.2,,
2006-09-10 12:15:00,9.7,,,4.7,0.0,71.1,13.6,0.0,,135.0,7.7,,
2006-09-10 12:30:00,9.5,,,4.6,0.0,71.5,13.5,0.0,,120.0,5.5,,
2006-09-10 12:45:00,9.4,,,4.6,0.0,71.9,13.3,0.0,,126.0,6.9,,
2006-09-10 13:00:00,9.5,,,4.2,0.0,69.7,13.2,0.0,,125.0,7.8,,
2006-09-10 13:15:00,9.3,,,4.5,0.0,71.7,13.0,1.0,,131.0,8.4,,
2006-09-10 13:30:00,8.8,,,4.2,0.0,72.8,12.8,0.0,,140.0,7.7,,
2006-09-10 13:45:00,8.6,,,3.9,0.0,72.1,12.7,0.0,,123.0,8.2,,
2006-09-10 14:00:00,9.0,,,3.7,0.0,69.5,12.6,0.0,,124.0,9.7,,
2006-09-10 14:15:00,8.6,,,4.0,0.0,72.8,12.4,0.0,,138.0,6.9,,
2006-09-10 14:30:00,8.4,,,4.1,0.0,74.4,12.3,0.0,,147.0,7.6,,
2006-09-10 14:45:00,8.4,,,4.2,0.0,74.7,12.1,0.0,,141.0,6.0,,
2006-09-10 15:00:00,8.3,,,4.1,0.0,74.6,12.0,0.0,,130.0,4.3,,
2006-09-10 15:15:00,8.4,,,3.5,0.0,71.4,11.9,0.0,,119.0,4.9,,
2006-09-10 15:30:00,8.5,,,3.0,0.0,68.4,11.7,0.0,,100.0,6.8,,
2006-09-10 15:45:00,8.3,,,2.8,0.0,68.2,11.7,0.0,,71.0,6.3,,
2006-09-10 16:00:00,7.5,,,2.4,0.0,70.2,11.5,0.0,,35.0,3.7,,
2006-09-10 16:15:00,6.2,,,2.2,0.0,75.5,11.4,0.0,,28.0,3.0,,
2006-09-10 16:30:00,5.7,,,2.0,0.0,77.0,11.3,0.0,,55.0,4.5,,
2006-09-10 16:45:00,4.9,,,1.8,0.0,80.2,11.2,0.0,,50.0,3.9,,
2006-09-10 17:00:00,5.3,,,2.1,0.0,79.6,11.1,0.0,,71.0,4.9,,
2006-09-10 17:15:00,4.7,,,1.6,0.0,80.5,10.9,0.0,,39.0,3.7,,
2006-09-10 17:30:00,3.8,,,1.9,0.0,87.3,10.9,0.0,,53.0,4.2,,
2006-09-10 17:45:00,4.3,,,2.3,0.0,87.0,10.7,0.0,,56.0,3.7,,
2006-09-10 18:00:00,4.5,,,2.7,0.0,88.0,10.5,0.0,,71.0,4.2,,
2006-09-10 18:15:00,5.1,,,2.8,0.0,85.2,10.4,0.0,,79.0,4.8,,
2006-09-10 18:30:00,5.2,,,2.9,0.0,85.3,10.2,0.0,,86.0,4.5,,
2006-09-10 18:45:00,5.1,,,2.9,0.0,85.5,10.0,0.0,,77.0,4.3,,
2006-09-10 19:00:00,4.8,,,3.0,0.0,87.8,9.9,0.0,,72.0,5.0,,
2006-09-10 19:15:00,4.4,,,2.7,0.0,88.6,9.8,0.0,,68.0,5.9,,
2006-09-10 19:30:00,4.0,,,2.4,0.0,89.5,9.7,0.0,,69.0,6.2,,
2006-09-10 19:45:00,4.4,,,2.7,0.0,89.0,9.6,2.0,,76.0,6.0,,
2006-09-10 20:00:00,4.7,,,2.9,0.0,87.9,9.5,7.0,,77.0,5.4,,
2006-09-10 20:15:00,5.2,,,3.3,0.0,87.7,9.4,23.0,,83.0,5.8,,
2006-09-10 20:30:00,5.5,,,3.5,0.0,86.9,9.3,62.0,,77.0,6.6,,
2006-09-10 20:45:00,5.9,,,3.8,0.0,86.4,9.2,115.0,,71.0,6.4,,
2006-09-10 21:00:00,6.7,,,4.1,0.0,83.7,9.2,175.0,,65.0,6.7,,
