ISOTime,FLOW,SAL,TEMP
10/01/2019 00:00:00,67.8209,0.1250,24.0293
11/01/2019 00:00:00,68.1398,0.1218,24.0999
12/01/2019 00:00:00,64.9664,0.1184,24.3624
13/01/2019 00:00:00,64.7103,0.1170,24.2000
14/01/2019 00:00:00,66.4532,0.1170,24.3041
15/01/2019 00:00:00,63.2465,0.1164,24.9082
16/01/2019 00:00:00,60.2441,0.1124,24.9292
17/01/2019 00:00:00,51.7401,0.1142,25.1082
18/01/2019 00:00:00,44.6878,0.1120,26.3948
19/01/2019 00:00:00,38.7254,0.1110,25.0013
20/01/2019 00:00:00,36.2402,0.1120,25.1540
21/01/2019 00:00:00,36.4696,0.1132,25.1000
22/01/2019 00:00:00,37.3182,0.1121,25.1208
23/01/2019 00:00:00,37.1719,0.1119,25.6995
24/01/2019 00:00:00,39.3612,0.1113,25.7583
25/01/2019 00:00:00,39.1973,0.1126,27.5458
26/01/2019 00:00:00,40.1956,0.1120,26.5631
27/01/2019 00:00:00,40.9405,0.1108,26.8706
28/01/2019 00:00:00,41.0915,0.1105,26.4377
29/01/2019 00:00:00,42.0167,0.1110,26.9663
30/01/2019 00:00:00,47.0405,0.1100,26.6877
31/01/2019 00:00:00,47.8156,0.1110,26.1337
01/02/2019 00:00:00,47.1643,0.1122,25.6918
02/02/2019 00:00:00,47.8081,0.1106,25.3711
03/02/2019 00:00:00,47.0449,0.1104,26.0082
04/02/2019 00:00:00,42.5425,0.1110,25.5709
05/02/2019 00:00:00,42.1682,0.1120,24.7462
06/02/2019 00:00:00,44.3088,0.1121,24.6834
07/02/2019 00:00:00,46.7046,0.1130,24.3876
08/02/2019 00:00:00,53.7083,0.1150,24.4083
09/02/2019 00:00:00,57.8692,0.1167,24.1292
10/02/2019 00:00:00,58.4140,0.1211,23.8001
11/02/2019 00:00:00,57.8743,0.1211,23.9374
12/02/2019 00:00:00,57.3261,0.1208,24.0041
13/02/2019 00:00:00,54.7972,0.1200,23.4005
14/02/2019 00:00:00,52.6908,0.1199,23.1000
15/02/2019 00:00:00,51.5937,0.1209,23.1125
16/02/2019 00:00:00,56.4247,0.1213,23.3958
17/02/2019 00:00:00,59.8979,0.1220,23.5417
18/02/2019 00:00:00,57.7094,0.1199,23.6208
19/02/2019 00:00:00,59.1728,0.1187,23.4001
20/02/2019 00:00:00,60.5657,0.1204,23.3792
21/02/2019 00:00:00,65.5810,0.1226,23.3750
22/02/2019 00:00:00,69.2462,0.1230,23.2959
23/02/2019 00:00:00,69.4709,0.1247,23.3541
24/02/2019 00:00:00,68.8081,0.1261,23.7830
25/02/2019 00:00:00,67.2457,0.1250,24.2496
26/02/2019 00:00:00,63.9338,0.1252,24.1167
27/02/2019 00:00:00,63.0899,0.1270,24.5415
28/02/2019 00:00:00,67.4202,0.1272,24.4334
01/03/2019 00:00:00,70.4846,0.1270,24.9582
02/03/2019 00:00:00,70.6554,0.1277,25.5078
03/03/2019 00:00:00,70.6554,0.1267,25.8930
04/03/2019 00:00:00,70.2311,0.1250,25.6143
05/03/2019 00:00:00,70.3158,0.1251,25.3560
06/03/2019 00:00:00,70.3159,0.1255,24.8661
07/03/2019 00:00:00,72.4754,0.1270,23.8202
08/03/2019 00:00:00,66.3041,0.1255,23.8200
09/03/2019 00:00:00,61.8500,0.1232,23.5368
10/03/2019 00:00:00,61.9247,0.1210,23.8591
11/03/2019 00:00:00,62.6496,0.1200,23.8675
12/03/2019 00:00:00,63.7026,0.1200,23.8258
13/03/2019 00:00:00,65.7501,0.1195,23.4511
14/03/2019 00:00:00,67.0740,0.1180,23.1361
15/03/2019 00:00:00,66.6626,0.1172,22.6779
16/03/2019 00:00:00,67.3335,0.1153,22.4776
17/03/2019 00:00:00,66.3308,0.1158,22.6541
18/03/2019 00:00:00,65.7481,0.1160,22.6958
19/03/2019 00:00:00,65.9948,0.1165,22.9166
20/03/2019 00:00:00,65.7442,0.1168,23.0958
21/03/2019 00:00:00,64.7613,0.1161,23.1183
22/03/2019 00:00:00,65.0072,0.1160,23.0642
23/03/2019 00:00:00,67.3322,0.1172,23.2515
24/03/2019 00:00:00,66.9982,0.1159,23.6598
25/03/2019 00:00:00,65.1656,0.1140,23.4701
26/03/2019 00:00:00,65.7398,0.1120,22.7912
27/03/2019 00:00:00,66.9891,0.1122,22.6909
28/03/2019 00:00:00,67.8267,0.1132,22.7395
29/03/2019 00:00:00,68.5794,0.1136,22.8050
30/03/2019 00:00:00,68.4757,0.1110,22.2175
31/03/2019 00:00:00,68.0282,0.1074,21.3801
01/04/2019 00:00:00,68.3020,0.1070,20.9904
02/04/2019 00:00:00,68.9149,0.1070,21.0921
03/04/2019 00:00:00,69.2587,0.1063,21.1607
04/04/2019 00:00:00,69.6059,0.1040,21.3398
05/04/2019 00:00:00,69.8837,0.1040,21.5443
06/04/2019 00:00:00,69.2592,0.1030,21.4016
07/04/2019 00:00:00,69.6057,0.1020,21.3005
08/04/2019 00:00:00,70.5082,0.1010,20.9018
09/04/2019 00:00:00,68.7198,0.1030,20.9618
10/04/2019 00:00:00,69.6129,0.1030,20.4042
11/04/2019 00:00:00,70.0224,0.1040,20.2103
12/04/2019 00:00:00,69.6060,0.1060,19.8152
13/04/2019 00:00:00,68.8503,0.1076,19.5705
14/04/2019 00:00:00,68.2292,0.1093,19.3259
15/04/2019 00:00:00,68.2287,0.1109,19.0814
16/04/2019 00:00:00,67.8893,0.1140,19.1146
17/04/2019 00:00:00,66.7438,0.1127,19.5331
18/04/2019 00:00:00,60.7821,0.1116,19.1377
19/04/2019 00:00:00,47.0645,0.1120,19.4000
20/04/2019 00:00:00,42.2538,0.1120,19.1901
21/04/2019 00:00:00,42.7080,0.1137,19.2900
22/04/2019 00:00:00,43.5676,0.1140,18.9262
23/04/2019 00:00:00,44.4395,0.1149,18.8009
24/04/2019 00:00:00,44.4442,0.1131,18.4719
25/04/2019 00:00:00,45.3932,0.1140,18.5658
26/04/2019 00:00:00,45.3238,0.1140,18.4492
27/04/2019 00:00:00,45.0229,0.1140,18.1576
28/04/2019 00:00:00,44.4446,0.1150,18.0600
29/04/2019 00:00:00,43.8004,0.1154,18.2224
30/04/2019 00:00:00,43.3910,0.1176,18.0726
01/05/2019 00:00:00,43.5066,0.1202,17.5044
02/05/2019 00:00:00,43.2831,0.1210,17.4500
03/05/2019 00:00:00,39.3871,0.1239,17.2402
04/05/2019 00:00:00,31.1961,0.1261,17.1401
05/05/2019 00:00:00,28.9432,0.1272,17.0400
06/05/2019 00:00:00,29.5059,0.1280,16.8300
07/05/2019 00:00:00,29.4520,0.1287,16.6592
08/05/2019 00:00:00,24.6562,0.1280,16.1303
09/05/2019 00:00:00,22.9907,0.1260,15.9575
10/05/2019 00:00:00,23.4372,0.1250,15.5204
11/05/2019 00:00:00,24.5869,0.1230,15.2201
12/05/2019 00:00:00,25.2307,0.1230,15.1892
13/05/2019 00:00:00,25.1850,0.1250,15.4223
14/05/2019 00:00:00,25.2313,0.1250,15.2793
15/05/2019 00:00:00,25.8483,0.1260,15.0002
16/05/2019 00:00:00,26.6120,0.1250,15.0000
17/05/2019 00:00:00,34.1318,0.1250,15.1898
18/05/2019 00:00:00,35.5544,0.1250,14.9943
19/05/2019 00:00:00,34.2140,0.1247,15.0192
20/05/2019 00:00:00,33.8734,0.1250,15.3799
21/05/2019 00:00:00,33.0901,0.1261,15.2800
22/05/2019 00:00:00,31.9834,0.1280,15.3842
23/05/2019 00:00:00,31.7129,0.1280,14.9700
24/05/2019 00:00:00,31.3312,0.1273,15.5404
25/05/2019 00:00:00,30.9026,0.1281,15.4601
26/05/2019 00:00:00,30.7984,0.1304,15.1601
27/05/2019 00:00:00,29.9497,0.1363,14.9600
28/05/2019 00:00:00,30.6899,0.1400,14.7292
29/05/2019 00:00:00,30.2160,0.1420,14.6500
30/05/2019 00:00:00,31.2919,0.1462,14.2502
31/05/2019 00:00:00,33.2040,0.1460,13.8401
01/06/2019 00:00:00,34.2159,0.1447,13.9399
02/06/2019 00:00:00,34.8990,0.1420,14.0524
03/06/2019 00:00:00,35.3583,0.1390,13.8300
04/06/2019 00:00:00,35.8290,0.1380,13.5303
05/06/2019 00:00:00,36.3537,0.1370,13.2576
06/06/2019 00:00:00,36.4118,0.1366,13.1992
07/06/2019 00:00:00,36.2382,0.1371,13.2075
08/06/2019 00:00:00,39.6575,0.1401,12.8142
09/06/2019 00:00:00,41.3986,0.1410,12.8100
10/06/2019 00:00:00,40.5058,0.1419,12.5100
11/06/2019 00:00:00,39.9267,0.1446,12.6708
12/06/2019 00:00:00,41.2729,0.1451,12.7000
13/06/2019 00:00:00,43.4286,0.1430,12.7000
14/06/2019 00:00:00,44.4240,0.1430,12.7000
15/06/2019 00:00:00,51.7101,0.1440,12.7100
16/06/2019 00:00:00,54.6859,0.1408,12.7058
17/06/2019 00:00:00,53.9466,0.1401,12.7058
18/06/2019 00:00:00,52.7004,0.1427,12.4309
19/06/2019 00:00:00,52.0486,0.1446,12.3100
20/06/2019 00:00:00,51.5469,0.1476,12.2725
21/06/2019 00:00:00,50.7523,0.1530,12.2101
22/06/2019 00:00:00,47.3010,0.1575,12.0743
23/06/2019 00:00:00,45.3253,0.1600,11.8202
24/06/2019 00:00:00,44.8728,0.1660,11.6201
25/06/2019 00:00:00,44.4829,0.1710,11.2575
26/06/2019 00:00:00,43.8427,0.1709,11.3200
27/06/2019 00:00:00,43.2021,0.1710,11.2201
28/06/2019 00:00:00,42.8856,0.1690,11.3258
29/06/2019 00:00:00,42.8238,0.1687,11.5299
30/06/2019 00:00:00,42.4458,0.1740,11.4301
01/07/2019 00:00:00,42.5036,0.1785,11.3759
02/07/2019 00:00:00,42.3802,0.1792,11.2301
03/07/2019 00:00:00,41.8868,0.1786,11.3757
04/07/2019 00:00:00,42.1947,0.1792,11.5008
05/07/2019 00:00:00,42.0715,0.1830,11.5400
06/07/2019 00:00:00,41.8864,0.1822,11.4900
07/07/2019 00:00:00,42.5107,0.1791,11.6649
08/07/2019 00:00:00,42.8237,0.1781,11.9274
09/07/2019 00:00:00,43.2016,0.1778,11.9608
10/07/2019 00:00:00,50.8688,0.1773,12.0399
11/07/2019 00:00:00,52.0713,0.1830,11.8876
12/07/2019 00:00:00,50.5219,0.1852,11.9500
13/07/2019 00:00:00,43.7321,0.1848,11.9500
14/07/2019 00:00:00,42.1412,0.1831,11.7502
15/07/2019 00:00:00,43.1401,0.1811,11.8458
16/07/2019 00:00:00,44.8794,0.1790,12.0499
17/07/2019 00:00:00,46.2493,0.1773,12.2416
18/07/2019 00:00:00,46.2536,0.1772,12.2600
19/07/2019 00:00:00,45.5903,0.1770,12.2600
20/07/2019 00:00:00,51.7480,0.1760,12.3808
21/07/2019 00:00:00,52.5954,0.1770,12.1976
22/07/2019 00:00:00,52.8853,0.1776,12.1558
23/07/2019 00:00:00,51.8554,0.1767,12.1392
24/07/2019 00:00:00,61.8389,0.1770,12.2658
25/07/2019 00:00:00,69.0152,0.1790,12.2742
26/07/2019 00:00:00,82.0146,0.1783,12.4699
27/07/2019 00:00:00,93.3170,0.1754,12.4700
28/07/2019 00:00:00,97.9877,0.1765,12.3700
29/07/2019 00:00:00,100.8903,0.1760,12.3700
30/07/2019 00:00:00,104.1475,0.1740,12.5699
31/07/2019 00:00:00,106.8083,0.1829,12.5800
01/08/2019 00:00:00,109.2759,0.1790,12.3175
02/08/2019 00:00:00,111.8882,0.1740,12.3799
03/08/2019 00:00:00,113.6364,0.1755,12.4800
04/08/2019 00:00:00,112.9779,0.1650,12.6799
05/08/2019 00:00:00,109.8240,0.1638,12.6800
06/08/2019 00:00:00,98.1076,0.1662,12.7608
07/08/2019 00:00:00,80.3586,0.1641,12.8066
08/08/2019 00:00:00,69.7641,0.1623,12.8900
09/08/2019 00:00:00,65.6180,0.1577,12.6858
10/08/2019 00:00:00,62.3310,0.1560,12.2901
11/08/2019 00:00:00,60.4088,0.1540,12.1900
12/08/2019 00:00:00,62.6676,0.1525,11.8819
13/08/2019 00:00:00,50.6113,0.1459,12.0082
14/08/2019 00:00:00,34.6145,0.1425,11.9625
15/08/2019 00:00:00,25.2530,0.1425,11.9792
16/08/2019 00:00:00,22.7331,0.1396,12.1207
17/08/2019 00:00:00,27.1446,0.1362,12.2999
18/08/2019 00:00:00,29.8432,0.1377,12.5832
19/08/2019 00:00:00,30.9720,0.1377,12.3002
20/08/2019 00:00:00,37.0892,0.1393,12.1459
21/08/2019 00:00:00,39.7988,0.1380,12.2000
22/08/2019 00:00:00,38.0605,0.1370,12.5916
23/08/2019 00:00:00,36.8363,0.1365,12.6000
24/08/2019 00:00:00,36.0185,0.1357,12.9998
25/08/2019 00:00:00,34.4797,0.1369,12.6045
26/08/2019 00:00:00,33.0407,0.1368,12.6999
27/08/2019 00:00:00,28.1445,0.1348,12.8167
28/08/2019 00:00:00,25.9036,0.1332,12.6876
29/08/2019 00:00:00,25.7097,0.1320,12.7999
30/08/2019 00:00:00,30.6429,0.1322,13.0082
31/08/2019 00:00:00,48.7467,0.1380,12.9375
01/09/2019 00:00:00,57.0337,0.1397,13.1999
02/09/2019 00:00:00,58.2285,0.1370,13.4999
03/09/2019 00:00:00,58.5487,0.1348,13.7623
04/09/2019 00:00:00,55.4168,0.1349,13.8291
05/09/2019 00:00:00,53.1486,0.1380,14.1748
06/09/2019 00:00:00,52.7775,0.1427,14.5913
07/09/2019 00:00:00,45.4407,0.1461,14.2002
08/09/2019 00:00:00,41.6471,0.1470,14.0000
09/09/2019 00:00:00,41.2154,0.1459,14.1999
10/09/2019 00:00:00,41.7781,0.1440,14.3000
11/09/2019 00:00:00,42.1523,0.1410,14.4124
12/09/2019 00:00:00,42.2836,0.1378,14.8622
13/09/2019 00:00:00,42.7272,0.1352,15.0125
14/09/2019 00:00:00,43.9494,0.1332,15.4454
15/09/2019 00:00:00,44.5978,0.1321,16.1249
16/09/2019 00:00:00,42.3658,0.1339,15.9500
17/09/2019 00:00:00,43.1203,0.1362,15.3794
18/09/2019 00:00:00,44.5984,0.1390,15.8248
19/09/2019 00:00:00,45.1231,0.1427,15.5794
20/09/2019 00:00:00,43.9506,0.1458,15.4001
21/09/2019 00:00:00,55.5969,0.1462,15.4000
22/09/2019 00:00:00,64.4880,0.1446,15.5125
23/09/2019 00:00:00,64.2359,0.1445,15.5208
24/09/2019 00:00:00,76.5995,0.1450,15.7707
25/09/2019 00:00:00,91.1229,0.1527,15.9999
26/09/2019 00:00:00,97.5599,0.1523,16.0000
27/09/2019 00:00:00,98.0468,0.1458,16.4746
28/09/2019 00:00:00,103.0397,0.1440,16.5125
29/09/2019 00:00:00,105.1172,0.1392,16.5000
30/09/2019 00:00:00,103.4027,0.1478,16.6999
01/10/2019 00:00:00,102.6963,0.1490,16.7957
02/10/2019 00:00:00,108.8790,0.1634,17.2457
03/10/2019 00:00:00,115.7716,0.1767,17.4998
04/10/2019 00:00:00,120.9396,0.1777,18.0996
05/10/2019 00:00:00,125.9199,0.1743,18.5998
06/10/2019 00:00:00,128.6926,0.1600,18.8000
07/10/2019 00:00:00,129.0306,0.1447,19.0000
08/10/2019 00:00:00,129.3624,0.1350,18.8000
09/10/2019 00:00:00,134.7412,0.1360,18.4003
10/10/2019 00:00:00,141.5472,0.1338,18.1209
11/10/2019 00:00:00,145.6804,0.1316,18.3040
12/10/2019 00:00:00,153.4923,0.1241,18.3000
13/10/2019 00:00:00,157.1176,0.1248,18.9369
14/10/2019 00:00:00,155.4118,0.1255,18.8001
15/10/2019 00:00:00,155.4118,0.1239,18.9707
16/10/2019 00:00:00,155.8667,0.1213,19.0541
17/10/2019 00:00:00,156.0907,0.1140,18.7002
18/10/2019 00:00:00,157.3515,0.1070,18.6100
19/10/2019 00:00:00,157.0093,0.1018,18.6741
20/10/2019 00:00:00,157.0052,0.0980,18.4719
21/10/2019 00:00:00,156.5461,0.1010,18.6940
22/10/2019 00:00:00,156.4343,0.1008,19.1454
23/10/2019 00:00:00,157.0051,0.0994,19.5599
24/10/2019 00:00:00,153.8308,0.0971,20.1697
25/10/2019 00:00:00,142.6949,0.0940,20.6173
26/10/2019 00:00:00,126.1201,0.0904,20.2528
27/10/2019 00:00:00,120.8480,0.0890,20.1000
28/10/2019 00:00:00,120.9560,0.0878,19.8267
29/10/2019 00:00:00,120.4046,0.0865,20.0823
30/10/2019 00:00:00,112.3373,0.0920,20.9506
31/10/2019 00:00:00,98.3065,0.0891,21.2804
01/11/2019 00:00:00,88.8855,0.0889,21.8391
02/11/2019 00:00:00,82.7066,0.0878,22.0823
03/11/2019 00:00:00,81.9636,0.0868,22.1508
04/11/2019 00:00:00,82.9538,0.0842,21.8903
05/11/2019 00:00:00,82.5960,0.0840,21.3002
06/11/2019 00:00:00,74.0346,0.0832,21.4266
07/11/2019 00:00:00,65.9243,0.0840,21.6116
08/11/2019 00:00:00,49.9755,0.0860,21.2761
09/11/2019 00:00:00,44.6036,0.0881,20.3366
10/11/2019 00:00:00,45.2850,0.0865,20.3500
11/11/2019 00:00:00,45.7288,0.0858,20.5307
12/11/2019 00:00:00,42.7978,0.0864,21.3901
13/11/2019 00:00:00,44.7743,0.0879,20.4803
14/11/2019 00:00:00,42.1492,0.0869,20.6910
15/11/2019 00:00:00,38.9726,0.0867,20.8850
16/11/2019 00:00:00,30.2323,0.0870,20.9992
17/11/2019 00:00:00,26.6035,0.0870,20.9842
18/11/2019 00:00:00,26.7512,0.0870,20.5404
19/11/2019 00:00:00,25.6140,0.0880,20.9912
20/11/2019 00:00:00,27.9083,0.0875,21.9933
21/11/2019 00:00:00,28.8033,0.0887,23.2448
22/11/2019 00:00:00,29.0736,0.0890,22.4343
23/11/2019 00:00:00,30.4191,0.0910,22.1901
24/11/2019 00:00:00,30.9600,0.0945,22.5000
25/11/2019 00:00:00,30.4129,0.0980,22.0979
26/11/2019 00:00:00,27.6479,0.1010,22.3157
27/11/2019 00:00:00,28.6755,0.1010,21.8136
28/11/2019 00:00:00,29.2819,0.1000,21.2777
29/11/2019 00:00:00,28.6998,0.1008,21.8719
30/11/2019 00:00:00,29.2898,0.1004,22.1406
01/12/2019 00:00:00,29.2321,0.1010,21.6426
02/12/2019 00:00:00,27.0720,0.1030,20.9860
03/12/2019 00:00:00,28.0433,0.1040,20.5629
04/12/2019 00:00:00,29.5479,0.1045,20.5100
05/12/2019 00:00:00,30.1385,0.1065,21.2611
06/12/2019 00:00:00,37.5022,0.1100,21.7008
07/12/2019 00:00:00,43.1617,0.1100,21.9067
08/12/2019 00:00:00,44.5827,0.1099,21.7792
09/12/2019 00:00:00,43.8621,0.1093,23.5583
10/12/2019 00:00:00,41.2509,0.1090,23.0576
11/12/2019 00:00:00,41.0453,0.1100,23.0883
12/12/2019 00:00:00,41.6045,0.1120,22.8526
13/12/2019 00:00:00,42.3064,0.1159,22.6558
14/12/2019 00:00:00,41.6088,0.1163,22.7992
15/12/2019 00:00:00,41.4775,0.1159,22.8425
16/12/2019 00:00:00,40.3012,0.1184,23.2942
17/12/2019 00:00:00,39.7413,0.1197,23.3166
18/12/2019 00:00:00,39.6796,0.1200,23.6890
19/12/2019 00:00:00,38.6537,0.1200,24.8022
20/12/2019 00:00:00,38.0477,0.1187,25.0841
21/12/2019 00:00:00,35.0787,0.1192,26.3605
22/12/2019 00:00:00,34.5796,0.1186,24.8555
23/12/2019 00:00:00,35.8369,0.1183,25.0100
24/12/2019 00:00:00,31.6057,0.1189,25.0200
25/12/2019 00:00:00,29.5650,0.1182,25.1008
26/12/2019 00:00:00,29.8915,0.1212,25.0401
27/12/2019 00:00:00,31.1842,0.1223,25.3389
28/12/2019 00:00:00,31.4813,0.1229,25.5990
29/12/2019 00:00:00,32.1485,0.1186,25.9132
30/12/2019 00:00:00,32.5574,0.1182,27.0894
31/12/2019 00:00:00,34.8871,0.1183,26.5711
01/01/2020 00:00:00,37.5787,0.1180,25.8063
02/01/2020 00:00:00,38.4602,0.1190,25.8658
03/01/2020 00:00:00,42.7980,0.1209,25.7301
04/01/2020 00:00:00,46.8132,0.1220,26.5270
05/01/2020 00:00:00,48.5873,0.1230,25.3209
06/01/2020 00:00:00,54.2572,0.1250,24.3649
07/01/2020 00:00:00,56.5847,0.1259,24.6866
08/01/2020 00:00:00,63.6141,0.1260,24.6176
09/01/2020 00:00:00,66.7067,0.1277,24.9022
10/01/2020 00:00:00,65.9488,0.1276,25.7517
11/01/2020 00:00:00,61.1595,0.1270,25.2803
12/01/2020 00:00:00,57.6259,0.1259,24.8976
13/01/2020 00:00:00,56.8284,0.1252,25.0894
14/01/2020 00:00:00,51.1922,0.1239,24.8802
15/01/2020 00:00:00,47.1372,0.1230,25.2890
16/01/2020 00:00:00,47.3413,0.1220,25.2792
17/01/2020 00:00:00,47.9045,0.1200,24.6759
18/01/2020 00:00:00,47.4114,0.1193,24.3159
19/01/2020 00:00:00,46.8518,0.1174,24.4208
20/01/2020 00:00:00,45.4638,0.1170,23.4759
21/01/2020 00:00:00,51.0867,0.1170,22.8159
22/01/2020 00:00:00,55.9151,0.1169,23.4120
23/01/2020 00:00:00,56.2996,0.1164,23.3442
24/01/2020 00:00:00,56.0645,0.1170,23.0703
25/01/2020 00:00:00,56.0645,0.1180,23.3868
26/01/2020 00:00:00,56.2187,0.1150,23.7732
27/01/2020 00:00:00,56.2959,0.1154,24.3907
28/01/2020 00:00:00,56.7663,0.1150,24.4183
29/01/2020 00:00:00,56.5313,0.1149,24.6400
30/01/2020 00:00:00,55.3632,0.1149,24.4342
31/01/2020 00:00:00,54.2941,0.1158,26.2254
01/02/2020 00:00:00,57.1019,0.1150,26.3399
02/02/2020 00:00:00,60.9485,0.1151,25.3307
03/02/2020 00:00:00,62.4250,0.1155,25.3475
04/02/2020 00:00:00,63.7722,0.1160,24.5002
05/02/2020 00:00:00,63.1829,0.1150,24.4134
06/02/2020 00:00:00,62.4302,0.1149,23.9075
07/02/2020 00:00:00,63.5212,0.1140,24.0374
08/02/2020 00:00:00,62.7588,0.1150,24.3298
09/02/2020 00:00:00,62.5846,0.1154,24.5407
10/02/2020 00:00:00,61.5086,0.1150,24.8998
11/02/2020 00:00:00,60.0352,0.1154,24.9067
12/02/2020 00:00:00,59.1362,0.1156,24.9241
13/02/2020 00:00:00,58.5726,0.1158,24.8388
14/02/2020 00:00:00,59.0620,0.1150,25.1523
15/02/2020 00:00:00,57.4896,0.1150,25.3199
16/02/2020 00:00:00,57.6346,0.1150,24.7893
17/02/2020 00:00:00,58.1823,0.1147,24.7275
18/02/2020 00:00:00,58.0283,0.1115,24.6342
19/02/2020 00:00:00,59.3931,0.1140,24.1601
20/02/2020 00:00:00,60.4386,0.1145,23.4901
21/02/2020 00:00:00,60.7632,0.1160,23.3092
22/02/2020 00:00:00,61.8475,0.1168,22.8563
23/02/2020 00:00:00,56.2195,0.1150,23.0249
24/02/2020 00:00:00,51.9324,0.1160,23.0591
25/02/2020 00:00:00,39.8314,0.1155,23.0071
26/02/2020 00:00:00,33.8437,0.1152,23.4080
27/02/2020 00:00:00,34.3398,0.1150,23.4841
28/02/2020 00:00:00,34.2745,0.1148,23.3077
29/02/2020 00:00:00,31.0919,0.1140,23.2001
01/03/2020 00:00:00,29.7034,0.1150,22.6193
02/03/2020 00:00:00,25.4976,0.1160,22.9700
03/03/2020 00:00:00,31.7521,0.1168,22.6543
04/03/2020 00:00:00,40.1385,0.1170,22.2151
05/03/2020 00:00:00,42.3643,0.1180,21.8203
06/03/2020 00:00:00,43.1244,0.1175,21.6058
07/03/2020 00:00:00,44.6049,0.1165,21.5642
08/03/2020 00:00:00,45.4660,0.1180,21.6758
09/03/2020 00:00:00,46.4850,0.1180,21.5692
10/03/2020 00:00:00,47.5148,0.1180,21.4725
11/03/2020 00:00:00,48.8691,0.1182,21.4134
12/03/2020 00:00:00,49.1893,0.1171,22.4603
13/03/2020 00:00:00,48.6687,0.1168,22.7972
14/03/2020 00:00:00,47.2337,0.1170,22.1675
15/03/2020 00:00:00,47.0213,0.1170,21.4960
16/03/2020 00:00:00,46.4198,0.1170,21.5600
17/03/2020 00:00:00,44.8385,0.1160,21.9423
18/03/2020 00:00:00,43.9928,0.1150,21.9792
19/03/2020 00:00:00,33.7125,0.1141,22.5970
20/03/2020 00:00:00,27.7818,0.1137,22.0468
21/03/2020 00:00:00,27.5616,0.1120,22.1458
22/03/2020 00:00:00,28.2943,0.1100,22.1604
23/03/2020 00:00:00,27.7781,0.1108,21.6843
24/03/2020 00:00:00,28.2017,0.1109,21.4002
25/03/2020 00:00:00,28.4063,0.1109,21.1202
26/03/2020 00:00:00,29.3701,0.1105,20.8592
27/03/2020 00:00:00,30.6942,0.1110,20.4920
28/03/2020 00:00:00,31.3110,0.1091,20.3701
29/03/2020 00:00:00,31.0841,0.1110,20.3617
30/03/2020 00:00:00,31.1456,0.1116,20.2176
31/03/2020 00:00:00,31.7164,0.1110,19.9877
01/04/2020 00:00:00,35.1300,0.1110,20.1241
02/04/2020 00:00:00,37.5029,0.1120,20.1213
03/04/2020 00:00:00,37.3763,0.1120,20.8206
04/04/2020 00:00:00,32.8682,0.1116,20.4492
05/04/2020 00:00:00,32.2377,0.1120,20.0900
06/04/2020 00:00:00,32.7540,0.1146,19.8001
07/04/2020 00:00:00,33.1091,0.1150,19.9992
08/04/2020 00:00:00,33.7072,0.1160,19.8152
09/04/2020 00:00:00,35.2530,0.1167,19.6376
10/04/2020 00:00:00,35.9370,0.1171,19.4660
11/04/2020 00:00:00,33.5078,0.1169,19.3984
12/04/2020 00:00:00,33.0016,0.1163,19.1339
13/04/2020 00:00:00,32.5309,0.1173,18.9367
14/04/2020 00:00:00,31.4311,0.1171,19.1399
15/04/2020 00:00:00,30.8644,0.1179,19.3057
16/04/2020 00:00:00,29.3333,0.1182,18.8701
17/04/2020 00:00:00,26.0177,0.1178,18.9524
18/04/2020 00:00:00,24.5267,0.1179,18.8100
19/04/2020 00:00:00,24.6178,0.1180,18.8200
20/04/2020 00:00:00,23.1676,0.1190,18.7775
21/04/2020 00:00:00,23.9385,0.1200,18.6143
22/04/2020 00:00:00,24.4250,0.1200,18.3630
23/04/2020 00:00:00,24.6601,0.1220,18.3692
24/04/2020 00:00:00,21.7111,0.1220,18.3000
25/04/2020 00:00:00,20.9798,0.1230,18.4332
26/04/2020 00:00:00,22.7877,0.1235,18.6807
27/04/2020 00:00:00,24.4084,0.1240,18.8100
28/04/2020 00:00:00,32.9731,0.1230,18.7892
29/04/2020 00:00:00,36.7671,0.1220,18.3104
30/04/2020 00:00:00,38.7025,0.1211,18.1101
01/05/2020 00:00:00,39.9958,0.1211,17.7079
02/05/2020 00:00:00,43.1108,0.1221,17.3203
03/05/2020 00:00:00,45.2845,0.1250,17.1202
04/05/2020 00:00:00,45.6246,0.1250,16.9493
05/05/2020 00:00:00,48.4780,0.1250,17.2241
06/05/2020 00:00:00,48.1327,0.1250,16.9303
07/05/2020 00:00:00,46.6671,0.1252,16.7300
08/05/2020 00:00:00,37.2161,0.1258,16.7467
09/05/2020 00:00:00,30.9265,0.1260,16.7425
10/05/2020 00:00:00,30.6249,0.1260,16.3511
11/05/2020 00:00:00,30.7868,0.1269,16.0400
12/05/2020 00:00:00,28.7695,0.1260,16.0400
13/05/2020 00:00:00,24.0891,0.1260,15.8402
14/05/2020 00:00:00,23.0827,0.1260,15.6402
15/05/2020 00:00:00,23.5065,0.1265,15.5401
16/05/2020 00:00:00,23.6919,0.1268,15.3626
17/05/2020 00:00:00,23.5994,0.1220,15.2042
18/05/2020 00:00:00,23.6919,0.1220,15.0126
19/05/2020 00:00:00,24.0698,0.1220,15.1458
20/05/2020 00:00:00,24.1125,0.1220,14.8501
21/05/2020 00:00:00,23.4919,0.1220,14.6602
22/05/2020 00:00:00,23.8768,0.1230,14.5601
