#Bulk Export - Points as recorded,,,,,
,A4261005,A4261006,A4260526,A4260570,A4260571
2016-08-17 00:00:00,43.5028655627031,121.677640184724,11.8648348472502,1.28103246114031,55.9085645501225
2016-08-18 00:00:00,31.3850916269364,103.933484362848,8.33695126672673,1.50290483461395,41.7507813626324
2016-08-19 00:00:00,2.1053176615561,6.17639787751105,0.162788500032629,0.72644403177998,0.535986282490098
2016-08-20 00:00:00,0.450153002071783,5.48207974938817,14.0053700121903,0.740436566241217,0.509561466607034
2016-08-21 00:00:00,0.8937540312603,8.18506150967984,20.7562420670618,1.63882565699364,0.782626607436502
2016-08-22 00:00:00,30.6023778246524,39.2940915662832,8.82050279020829,1.91534802875614,23.3920189538187
2016-08-23 00:00:00,51.3867621167112,61.1789979202589,14.9599886631201,2.13308450242144,39.8584940105927
2016-08-24 00:00:00,53.6577673608264,84.1561243383902,34.7167252500682,2.20770564840596,67.9471030032395
2016-08-25 00:00:00,51.6676019319692,96.3181676622699,43.3253844921872,2.11756257927896,79.2821825220319
2016-08-26 00:00:00,87.9936576366358,99.7475021626933,44.2932179191093,2.12417795843898,81.1316662850038
2016-08-27 00:00:00,153.970905816019,107.420728741215,46.7441075725784,2.28469488431709,87.5940543327156
2016-08-28 00:00:00,160.477426823564,109.812721621164,48.0263940074469,2.55559084381326,92.8882319214352
2016-08-29 00:00:00,164.677195513368,112.097360103201,48.8204846283484,2.67656629989291,95.4157037688973
2016-08-30 00:00:00,161.569634087198,108.124611383574,50.7497054214607,2.41087834063831,86.2651192435733
2016-08-31 00:00:00,147.924446183722,95.7526801979407,48.9885769012458,1.93073957095325,70.8095913681022
2016-09-01 00:00:00,165.542482143532,111.825463167468,52.880104129793,2.17083091321717,76.3708917908862
2016-09-02 00:00:00,164.092291148288,141.455086924653,33.4801278328407,1.93297819197649,72.1177449806867
2016-09-03 00:00:00,114.19696131839,112.612915501592,0.51996336964265,1.14773511699557,28.587840614985
2016-09-04 00:00:00,146.198407670014,137.157642798048,0.680887188408091,1.81415910722269,0.795086488057158
2016-09-05 00:00:00,159.580711387798,141.151187198431,0.71749260399581,2.05125450899069,0.815893914679342
2016-09-06 00:00:00,168.469456874356,113.245512525875,8.54291132988333,2.09361313677588,68.5036914904691
2016-09-07 00:00:00,181.386410925244,100.323411696939,16.3441658672944,2.33454966925536,140.789925905904
2016-09-08 00:00:00,233.070592722172,100.349794975748,36.0712284986217,2.18767549065607,218.683058155622
2016-09-09 00:00:00,78.2707992910142,74.9983675940781,21.4817481838581,1.28914677747669,86.8039167245446
2016-09-10 00:00:00,58.4249969135459,88.2631490493775,0.699764577114091,1.81990805572308,48.6163834547457
2016-09-11 00:00:00,102.675929810459,99.8440865850259,0.765855729547831,2.17632891190775,80.986515467403
2016-09-12 00:00:00,136.247151148501,101.274587214574,16.0969866648945,2.66870878935226,149.420753480264
2016-09-13 00:00:00,121.088196123915,104.234087442395,30.7503487876119,2.70073570652198,272.359388325185
2016-09-14 00:00:00,2.44919405755031,27.0082377925596,0.371417782657212,0.85172831620211,52.0680328300279
2016-09-15 00:00:00,204.101970432453,157.349332272156,31.339413476704,2.21965166891106,139.014714953207
2016-09-16 00:00:00,154.151804509396,345.882459916519,29.1267976706718,2.33065414548703,136.786423536086
2016-09-17 00:00:00,0.87028842973435,300.797066561873,0.56679389522193,2.33549623478962,0.787496526359699
2016-09-18 00:00:00,0.931028308602603,258.96183201781,0.643888363779897,2.024867819458,0.738548121104836
2016-09-19 00:00:00,135.938327848496,366.217278978656,30.4730354530225,2.58161163392465,43.9754664117592
2016-09-20 00:00:00,138.432749480823,298.157601101048,34.1017663152502,2.32829875787672,43.8107671561151
2016-09-21 00:00:00,93.2602273150504,173.50014139488,23.2686216839909,1.33263164675572,30.4270197157501
2016-09-22 00:00:00,175.852191669186,310.786023320181,44.9089129681336,2.12512133888502,65.4429928515368
2016-09-23 00:00:00,189.771967594774,266.158041438333,49.7401102259282,2.3409822451604,73.78517793003
2016-09-24 00:00:00,155.249371566155,168.874084965862,41.3099168479691,1.6175583837973,55.72669575016
2016-09-25 00:00:00,148.002726133681,181.723572846884,40.9423212968745,1.60668382046096,57.5379064647326
2016-09-26 00:00:00,142.027667978738,175.635422993677,39.7959699668436,1.43977147493534,51.9876371902312
2016-09-27 00:00:00,147.742053615892,180.40166384435,41.6085832263975,1.53625678170928,57.8040741550179
2016-09-28 00:00:00,120.08805858122,144.31817587321,31.8423830235131,2.47273945725066,50.2069133544061
2016-09-29 00:00:00,0.368126579257917,2.97074393478799,2.3302274005871,1.06535952609132,3.26204343041298
2016-09-30 00:00:00,0.267955558381381,0.40777299468233,0.0728435648049574,0.474756474138862,0.22496370183064
2016-10-01 00:00:00,0.832352510433444,56.2738017010149,39.7723611224161,2.87825864151382,62.3987189269293
2016-10-02 00:00:00,0.672288283790238,61.0794392439297,40.3140221910136,3.21748025448733,65.3716911816054
2016-10-03 00:00:00,0.509438476157398,36.2551266337454,0.176006355946322,1.6448934175819,9.77147537475488
2016-10-04 00:00:00,91.4728762057479,81.4200823311364,0.124936074254254,1.04609031104383,0.400871287102068
2016-10-05 00:00:00,276.953143099219,242.892386788701,31.7074495475881,2.78864391715581,139.555053049034
2016-10-06 00:00:00,322.492048983163,248.4343649966,49.7389667773918,2.72076136008724,277.98675019557
2016-10-07 00:00:00,330.508659352742,171.53743151522,48.4866304459613,2.1607382293763,219.189613617698
2016-10-08 00:00:00,386.334007432737,285.468857102348,58.6999776339137,2.53571396119247,253.995672027634
2016-10-09 00:00:00,198.108065711951,306.731177904654,37.6038905822165,1.99843015209363,149.342616093667
2016-10-10 00:00:00,0.448787846535801,97.8991017470204,0.1274106523411,0.63357287627859,0.391282572602983
2016-10-11 00:00:00,129.256996265932,200.264193119484,29.1312580861944,1.5449833366491,31.2687418893227
2016-10-12 00:00:00,234.672570235012,226.125952893433,50.2566212480122,1.76294522427209,114.74492328783
2016-10-13 00:00:00,381.181387570904,250.067801386343,53.9076335316266,1.97838556216296,208.00416061078
2016-10-14 00:00:00,441.970753364964,299.143202766983,54.8853694938352,1.92770831740541,211.453318542547
2016-10-15 00:00:00,344.368725334427,320.637160101509,51.246578700144,1.71176530701369,196.997711210828
2016-10-16 00:00:00,84.1044804903596,161.632482771136,20.0297509898488,0.803657563135546,61.9018706680836
2016-10-17 00:00:00,0.538344781561433,215.487723203603,10.7433598889022,0.818581826056795,7.71386755176153
2016-10-18 00:00:00,23.0596886859534,123.144451394183,9.57752571377168,0.677512959073336,6.32142005481217
2016-10-19 00:00:00,105.426485902559,233.694581039037,21.7854948975419,1.54607141084836,87.6204277282902
2016-10-20 00:00:00,165.150488065487,313.773883958927,23.6456517793582,1.79772031504567,133.836370296757
2016-10-21 00:00:00,112.366506363426,130.029665470797,14.8218029196644,0.917481106101723,70.0878198316383
2016-10-22 00:00:00,151.094401766776,220.032761250675,0.206184347681738,1.43003248935861,107.904712428187
2016-10-23 00:00:00,187.350776622049,328.983409206895,0.224745333939371,1.92853380390884,151.010444117649
2016-10-24 00:00:00,191.275665812738,362.566316432771,47.8628628731439,1.94137747601881,158.90186184778
2016-10-25 00:00:00,170.854091809016,316.835014854479,66.0512683725425,1.58447648095604,134.763320308666
2016-10-26 00:00:00,151.003045242318,238.833049837475,58.2509577736916,0.0799886790762069,106.287564872519
2016-10-27 00:00:00,210.079646710393,260.250933967721,60.1030819161013,0.081500444499107,118.242430123962
2016-10-28 00:00:00,136.256577452296,284.071215436322,39.0864201993963,0.0828158699467943,79.1714465073337
2016-10-29 00:00:00,1.05270553211626,406.341896732781,0.71007356595582,0.0920293963266024,0.806875166796128
2016-10-30 00:00:00,0.341961140609372,83.4919766115224,0.200376897397003,0.0269956424759927,0.236507535127497
2016-10-31 00:00:00,0.587947320838972,205.493704550337,9.94276380812756,0.0621138650443204,0.544814420312605
2016-11-01 00:00:00,19.3669792133562,195.677585116052,17.6814859467551,0.0666074350966317,56.3839019846422
2016-11-02 00:00:00,127.167981981693,214.140809259585,39.1306100574884,0.0677840182041896,116.914907629549
2016-11-03 00:00:00,201.456058795809,231.318657010612,54.1330359829181,0.0742435277440786,151.349312998281
2016-11-04 00:00:00,102.220401714071,188.996351037028,30.6455087288627,0.0687471530219614,112.866704273438
2016-11-05 00:00:00,0.647793621939829,217.202294616053,0.430742315976273,0.0599031922096527,107.698810449376
2016-11-06 00:00:00,0.865880500448746,277.185216414845,0.59410907305792,0.0788049972042883,147.808118115045
2016-11-07 00:00:00,137.576889451142,218.750445951074,35.9984901866484,0.0776887301174643,147.550328702398
2016-11-08 00:00:00,208.878400259559,252.342489218597,56.6843747848435,0.0781983047600834,139.338843052999
2016-11-09 00:00:00,237.203810891624,242.793162776302,58.6552974494232,0.0788576349528101,148.134286344103
2016-11-10 00:00:00,224.024434713213,251.006157912054,62.1584389548932,0.0806856050739422,153.10353899311
2016-11-11 00:00:00,172.183432019149,314.702773638364,45.3756868756596,0.0845102412575334,169.787164718959
2016-11-12 00:00:00,43.5765084610129,121.193744954099,0.230871644578072,0.0365019518258208,44.2615492923523
2016-11-13 00:00:00,9.77030605093517,13.9937954771126,0.0550288333796943,0.0110919144566994,16.2729761455416
2016-11-14 00:00:00,139.02830852154,246.100875396538,0.534248091552754,0.0722226394182894,144.046522744274
2016-11-15 00:00:00,233.523409937968,299.570782225588,43.083588495088,0.0824519949701683,167.23803948155
2016-11-16 00:00:00,279.649652147906,299.107783699171,64.7521507740471,0.0830341608922141,176.797105234858
2016-11-17 00:00:00,254.618375933547,292.072020853019,62.1146861528666,0.0811697073772753,158.690170081361
2016-11-18 00:00:00,241.059926789469,216.768949711575,58.4791779290224,0.0772571393438198,133.195445396935
2016-11-19 00:00:00,249.707618593338,248.495528114176,60.072445109352,0.0799891758737602,139.791483329523
2016-11-20 00:00:00,245.592246542951,263.418634856712,60.024519288348,0.0798973416213012,138.398304793003
2016-11-21 00:00:00,190.818184445818,160.624768899777,45.6307337174295,0.0696724621054216,92.7947203831468
2016-11-22 00:00:00,210.08021674149,153.523878254956,52.5289686229241,0.0755302078207397,98.3076399788269
2016-11-23 00:00:00,186.239329108901,122.796055267608,46.0412319882213,0.0747951438231598,77.1877842918597
2016-11-24 00:00:00,209.7798323043,170.427571573054,46.2907384823038,0.0831352418579001,89.5057777163058
2016-11-25 00:00:00,207.480997147649,142.069769309274,46.0588757432207,0.0822901592843659,85.7646674044752
2016-11-26 00:00:00,211.76076080383,145.98209889797,47.5607727363276,0.0842532418491891,94.9200002381064
2016-11-27 00:00:00,215.666785583298,153.515184143093,48.0265212005853,0.0852097975787457,99.8162119302783
2016-11-28 00:00:00,176.639236047772,152.113580762488,46.1708362667109,0.0837667471344707,93.6700408267015
2016-11-29 00:00:00,135.953168267454,122.884350246854,33.7014364305649,0.0813877068916603,64.1730464132248
2016-11-30 00:00:00,136.015329350968,118.250515527524,23.6291289784562,0.0816093411672046,51.0976220411292
2016-12-01 00:00:00,76.8658068191483,146.936832890176,15.7370610211731,0.0835736064021258,53.6363935319565
2016-12-02 00:00:00,0.830524521881735,148.744014080031,22.9628859289132,0.0758715293711112,48.0242269887
2016-12-03 00:00:00,0.868597834894678,170.927039484527,0.5959507831777,0.0817690955373033,56.1089178540006
2016-12-04 00:00:00,0.960853450902861,199.14614888982,0.650551543770294,0.0875263502515383,60.051228770112
2016-12-05 00:00:00,114.433133010376,173.366761996049,27.3661141790112,0.0789427274850542,50.6002987386523
2016-12-06 00:00:00,192.543027873428,217.420939994573,37.7264689608987,0.0880957443967119,63.2594308288859
2016-12-07 00:00:00,206.212275741378,256.892596932482,29.7469633104579,0.093055006769507,72.4409377855852
2016-12-08 00:00:00,47.8220821941664,39.7283245792631,0.153230623244421,0.0250740971197882,9.02148047490089
2016-12-09 00:00:00,230.075824156208,219.124136777006,32.7963522698996,0.0856452555347882,59.30291928392
2016-12-10 00:00:00,294.662585007322,264.781932992973,54.9735880615537,0.0927609403637723,72.3549958889403
2016-12-11 00:00:00,307.278647740962,279.243966901597,58.0604575753004,0.0945409868755177,75.8667634034026
2016-12-12 00:00:00,295.469617607238,302.484126111314,57.085569929231,0.0940587690632371,75.0469221093981
2016-12-13 00:00:00,231.650604577761,271.955145733984,35.1776398178654,0.0887693844177476,44.9046731994602
2016-12-14 00:00:00,178.247784178274,222.869990440193,25.2040369451479,0.0824491029003029,23.4734781706511
2016-12-15 00:00:00,254.486215630774,292.044608937102,35.373487260322,0.0906399886608158,47.0311242195827
2016-12-16 00:00:00,252.43024230011,281.743785341944,42.0319587137285,0.0858136844421483,59.3223074886942
2016-12-17 00:00:00,205.841356207882,187.945118955297,33.9006817780747,0.0728325849914874,42.8409832278554
2016-12-18 00:00:00,283.256997160098,309.988927174416,48.9334857145754,0.0914985636495255,71.1669900421176
2016-12-19 00:00:00,276.339148606405,317.933676721646,49.6482878166272,0.0911667602866632,68.4263177136584
2016-12-20 00:00:00,247.024132461854,253.99110630109,42.6563968049971,0.0843245902230023,53.9290887074828
2016-12-21 00:00:00,293.525598126391,286.984491860858,57.1965619640442,0.0879905963574687,64.1687691919963
2016-12-22 00:00:00,377.29061324024,299.841358607046,67.8992438587861,0.089301866353749,145.910737704266
2016-12-23 00:00:00,371.304604792801,288.798235384188,63.9561173876121,0.0852549919773501,191.424938299006
2016-12-24 00:00:00,357.831035014354,251.153888874765,62.7597247566501,0.0834002062436846,177.495009148095
2016-12-25 00:00:00,331.437900509519,239.84682512276,57.5663699830951,0.0811012708442639,170.784576112072
2016-12-26 00:00:00,314.708847515602,262.3752816069,57.4995815802298,0.0801137934421361,171.186430016066
2016-12-27 00:00:00,341.282097311246,275.416210290128,62.3282153459548,0.0843492357429529,194.282587028782
2016-12-28 00:00:00,335.931706246592,277.55361508894,62.6544668977139,0.251643262369318,198.124087360913
2016-12-29 00:00:00,258.89713603409,220.595139469217,45.4572512733846,0.0730541774987337,135.966686668958
2016-12-30 00:00:00,242.529479526613,176.445328568506,40.0938156253129,0.0651361521703474,125.681412250634
2016-12-31 00:00:00,295.353048445593,202.28062737003,49.2085204281884,0.0725116976998761,149.206450542243
2017-01-01 00:00:00,297.714773913775,178.883132252585,50.4307348488081,0.0739026971650117,130.537603241029
2017-01-02 00:00:00,344.239042296022,193.611869998795,60.0890357163901,0.0812952102084843,170.086038248295
2017-01-03 00:00:00,375.480020983803,236.891773889039,57.4455659019257,0.084961104145303,183.452452289362
2017-01-04 00:00:00,354.160832313982,186.172865068593,26.1188602409918,0.0867290241480739,109.331231113194
2017-01-05 00:00:00,180.910831493063,103.855966133068,14.7642801510678,0.0904342392557898,36.7645547535769
2017-01-06 00:00:00,75.7027624621157,97.0354271811707,16.6419010525239,0.0976509190071589,14.1720074218855
2017-01-07 00:00:00,51.1554645322132,101.09136719856,16.1252381497687,0.0975149327351048,0.860199073774956
2017-01-08 00:00:00,43.592057759735,85.6150361952135,13.8245887167396,0.0919288293177054,0.802960586206044
2017-01-09 00:00:00,47.0424534086701,87.3121729822751,14.6414193642079,0.0937755485165476,0.821460340211561
2017-01-10 00:00:00,45.6281391865259,86.3620994791875,14.4488808858163,0.0927585541966937,0.813513701347807
2017-01-11 00:00:00,43.6180002913284,81.7555942396123,13.6911293541719,0.0896393997614701,0.788492897904887
2017-01-12 00:00:00,50.653622542587,94.0418957172426,15.6364641825667,0.0955423703575546,0.841797426213286
2017-01-13 00:00:00,13.6291297635295,69.9582389535106,7.33676641054497,0.0822894897604952,0.729970842759993
2017-01-14 00:00:00,0.667303071270211,57.4754859407602,0.441972825304185,0.0668165071319188,0.592524902599796
2017-01-15 00:00:00,0.983260920788612,84.2791728409047,0.684100847723626,0.0914616195968137,0.807329178500347
2017-01-16 00:00:00,15.71648445014,98.6347948267509,11.1971188994859,0.0972198546461539,0.856244160877462
2017-01-17 00:00:00,18.769473022315,87.5312814931865,15.4177862318654,0.0942394734235582,0.832270095237742
2017-01-18 00:00:00,14.3422241256183,78.9571707041198,15.8689444211473,0.0953776241316454,0.840738154703963
2017-01-19 00:00:00,16.1475272599691,105.514415443166,17.5522184597398,0.100584935672614,0.887379425508488
2017-01-20 00:00:00,12.4282546480977,73.4872048378935,14.3795822318578,0.091010737052073,0.805574635061622
2017-01-21 00:00:00,15.5564740387178,97.2937478534654,16.7968744592038,0.0987619544742222,0.870886657389358
2017-01-22 00:00:00,15.4097572369339,102.374046988988,16.7830329171049,0.0991556477410351,0.8745226541295
2017-01-23 00:00:00,14.1156506193606,88.9042588269891,15.1977522008054,0.0955266369837974,0.842377238684189
