ISOTIME,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
20/09/2020 00:00:00,0.9645,3.1057,19.4900,0.0000,0.0000,0.0000,0.0000,0.0000,56.4498,0.0000,327.5781,30.3084,0.4167,0.9048,0.1523,0.0152,873.6111,1108.6397,64.0342,64.0342,0.5718,0.7148,290.6250,0.0000,0.0000,0.0000,128.5119,4.6801,1987.5000
21/09/2020 00:00:00,0.8495,3.0952,17.4900,0.0000,0.0000,0.0000,0.0000,0.0000,56.3624,0.0000,326.0313,31.3879,0.4143,1.0429,0.1634,0.0163,875.0000,1101.5954,63.8497,63.8497,0.5781,0.7226,286.0833,0.0000,0.0000,0.0000,128.5000,4.6935,1981.6667
22/09/2020 00:00:00,0.7091,3.0847,16.3400,0.0000,0.0000,0.0000,0.0000,0.0000,56.2750,0.0000,324.4844,32.4674,0.4119,1.1810,0.1746,0.0175,876.3889,1094.5511,63.6652,63.6652,0.5844,0.7305,281.5417,0.0000,0.0000,0.0000,128.4881,4.7070,1975.8333
23/09/2020 00:00:00,0.5995,3.0742,15.8300,0.0000,0.0000,0.0000,0.0000,0.0000,56.1875,0.0000,322.9375,33.5469,0.4095,1.3190,0.1857,0.0186,877.7778,1087.5068,63.4807,63.4807,0.5906,0.7383,277.0000,0.0000,0.0000,0.0000,128.4762,4.7204,1970.0000
24/09/2020 00:00:00,0.6215,3.0638,14.3000,0.0000,0.0000,0.0000,0.0000,0.0000,56.1001,0.0000,321.3906,34.6263,0.4071,1.4571,0.1968,0.0197,879.1667,1080.4625,63.2962,63.2962,0.5969,0.7461,272.4583,0.0000,0.0000,0.0000,128.4643,4.7339,1964.1667
25/09/2020 00:00:00,0.7882,3.0533,12.5300,0.0000,0.0000,0.0000,0.0000,0.0000,56.0127,0.0000,319.8438,35.7058,0.4048,1.5952,0.2079,0.0208,880.5556,1073.4182,63.1117,63.1117,0.6032,0.7540,267.9167,0.0000,0.0000,0.0000,128.4524,4.7473,1958.3333
26/09/2020 00:00:00,0.6691,3.0428,12.6600,0.0000,0.0000,0.0000,0.0000,0.0000,55.9252,0.0000,318.2969,36.7853,0.4024,1.7333,0.2190,0.0219,881.9444,1066.3739,62.9272,62.9272,0.6095,0.7618,263.3750,0.0000,0.0000,0.0000,128.4405,4.7608,1952.5000
27/09/2020 00:00:00,0.7823,3.0324,13.6000,0.0000,0.0000,0.0000,0.0000,0.0000,55.8378,0.0000,316.7500,37.8648,0.4000,1.8714,0.2301,0.0230,883.3333,1059.3296,62.7427,62.7427,0.6157,0.7697,258.8333,0.0000,0.0000,0.0000,128.4286,4.7742,1946.6667
28/09/2020 00:00:00,0.8572,3.0219,15.6400,0.0000,0.0000,0.0000,0.0000,0.0000,55.7504,0.0000,315.2031,38.9442,0.3976,2.0095,0.2412,0.0241,884.7222,1052.2853,62.5582,62.5582,0.6220,0.7775,254.2917,0.0000,0.0000,0.0000,128.4167,4.7876,1940.8333
29/09/2020 00:00:00,0.9189,3.0114,15.0600,0.0000,0.0000,0.0000,0.0000,0.0000,55.6629,0.0000,313.6563,40.0237,0.3952,2.1476,0.2523,0.0252,886.1111,1045.2410,62.3737,62.3737,0.6283,0.7854,249.7500,0.0000,0.0000,0.0000,128.4048,4.8011,1935.0000
30/09/2020 00:00:00,0.8930,3.0009,15.4000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5755,0.0000,312.1094,41.1032,0.3929,2.2857,0.2634,0.0263,887.5000,1038.1967,62.1892,62.1892,0.6346,0.7932,245.2083,0.0000,0.0000,0.0000,128.3929,4.8145,1929.1667
01/10/2020 00:00:00,0.7916,2.9905,16.3800,0.0000,0.0000,0.0000,0.0000,0.0000,55.4881,0.0000,310.5625,42.1827,0.3905,2.4238,0.2746,0.0275,888.8889,1031.1524,62.0047,62.0047,0.6408,0.8011,240.6667,0.0000,0.0000,0.0000,128.3810,4.8280,1923.3333
02/10/2020 00:00:00,0.8400,2.9800,18.6900,0.0000,0.0000,0.0000,0.0000,0.0000,55.4006,0.0000,309.0156,43.2622,0.3881,2.5619,0.2857,0.0286,890.2778,1024.1081,61.8202,61.8202,0.6471,0.8089,236.1250,0.0000,0.0000,0.0000,128.3690,4.8414,1917.5000
03/10/2020 00:00:00,0.8690,2.9695,18.4100,0.0000,0.0000,0.0000,0.0000,0.0000,55.3132,0.0000,307.4688,44.3416,0.3857,2.7000,0.2968,0.0297,891.6667,1017.0638,61.6357,61.6357,0.6534,0.8167,231.5833,0.0000,0.0000,0.0000,128.3571,4.8548,1911.6667
04/10/2020 00:00:00,0.8154,2.9590,17.2200,0.0000,0.0000,0.0000,0.0000,0.0000,55.2258,0.0000,305.9219,45.4211,0.3833,2.8381,0.3079,0.0308,893.0556,1010.0195,61.4512,61.4512,0.6597,0.8246,227.0417,0.0000,0.0000,0.0000,128.3452,4.8683,1905.8333
05/10/2020 00:00:00,0.7217,2.9486,15.7900,0.0000,0.0000,0.0000,0.0000,0.0000,55.1383,0.0000,304.3750,46.5006,0.3810,2.9762,0.3190,0.0319,894.4444,1002.9752,61.2668,61.2668,0.6659,0.8324,222.5000,0.0000,0.0000,0.0000,128.3333,4.8817,1900.0000
06/10/2020 00:00:00,0.8319,2.9381,15.6800,0.0000,0.0000,0.0000,0.0000,0.0000,55.0509,0.0000,302.8281,47.5801,0.3786,3.1143,0.3301,0.0330,895.8333,995.9309,61.0823,61.0823,0.6722,0.8403,217.9583,0.0000,0.0000,0.0000,128.3214,4.8952,1894.1667
07/10/2020 00:00:00,0.8749,2.9276,14.5000,0.0000,0.0000,0.0000,0.0000,0.0000,54.9635,0.0000,301.2813,48.6595,0.3762,3.2524,0.3412,0.0341,897.2222,988.8866,60.8978,60.8978,0.6785,0.8481,213.4167,0.0000,0.0000,0.0000,128.3095,4.9086,1888.3333
08/10/2020 00:00:00,0.9327,2.9171,15.3300,0.0000,0.0000,0.0000,0.0000,0.0000,54.8760,0.0000,299.7344,49.7390,0.3738,3.3905,0.3523,0.0352,898.6111,981.8423,60.7133,60.7133,0.6848,0.8560,208.8750,0.0000,0.0000,0.0000,128.2976,4.9220,1882.5000
09/10/2020 00:00:00,0.5728,2.9067,16.4500,0.0000,0.0000,0.0000,0.0000,0.0000,54.7886,0.0000,298.1875,50.8185,0.3714,3.5286,0.3634,0.0363,900.0000,974.7980,60.5288,60.5288,0.6910,0.8638,204.3333,0.0000,0.0000,0.0000,128.2857,4.9355,1876.6667
10/10/2020 00:00:00,0.8636,2.8962,18.2400,0.0000,0.0000,0.0000,0.0000,0.0000,54.7012,0.0000,296.6406,51.8980,0.3690,3.6667,0.3746,0.0375,901.3889,967.7537,60.3443,60.3443,0.6973,0.8717,199.7917,0.0000,0.0000,0.0000,128.2738,4.9489,1870.8333
11/10/2020 00:00:00,0.7916,2.8857,18.7200,0.0000,0.0000,0.0000,0.0000,0.0000,54.6137,0.0000,295.0938,52.9775,0.3667,3.8048,0.3857,0.0386,902.7778,960.7094,60.1598,60.1598,0.7036,0.8795,195.2500,0.0000,0.0000,0.0000,128.2619,4.9624,1865.0000
12/10/2020 00:00:00,0.8840,2.8753,19.1600,0.0000,0.0000,0.0000,0.0000,0.0000,54.5263,0.0000,293.5469,54.0569,0.3643,3.9429,0.3968,0.0397,904.1667,953.6651,59.9753,59.9753,0.7099,0.8873,190.7083,0.0000,0.0000,0.0000,128.2500,4.9758,1859.1667
13/10/2020 00:00:00,0.8981,2.8648,19.5100,0.0000,0.0000,0.0000,0.0000,0.0000,54.4389,0.0000,292.0000,55.1364,0.3619,4.0810,0.4079,0.0408,905.5556,946.6207,59.7908,59.7908,0.7162,0.8952,186.1667,0.0000,0.0000,0.0000,128.2381,4.9892,1853.3333
14/10/2020 00:00:00,0.8862,2.8543,20.5500,0.0000,0.0000,0.0000,0.0000,0.0000,54.3514,0.0000,290.4531,56.2159,0.3595,4.2190,0.4190,0.0419,906.9444,939.5764,59.6063,59.6063,0.7224,0.9030,181.6250,0.0000,0.0000,0.0000,128.2262,5.0027,1847.5000
15/10/2020 00:00:00,0.9080,2.8438,20.4300,0.0000,0.0000,0.0000,0.0000,0.0000,54.2640,0.0000,288.9063,57.2954,0.3571,4.3571,0.4301,0.0430,908.3333,932.5321,59.4218,59.4218,0.7287,0.9109,177.0833,0.0000,0.0000,0.0000,128.2143,5.0161,1841.6667
16/10/2020 00:00:00,0.8774,2.8689,17.9200,0.0000,0.0000,0.0000,0.0000,0.0000,53.6176,0.0000,290.6956,56.8764,0.3571,4.2442,0.4324,0.0432,911.8280,941.3936,59.5022,59.5022,0.7310,0.9137,177.7823,0.0000,0.0000,0.0000,129.4700,5.0156,1854.0323
17/10/2020 00:00:00,1.0017,2.8941,17.4000,0.0000,0.0000,0.0000,0.0000,0.0000,52.9712,0.0000,292.4849,56.4574,0.3571,4.1313,0.4346,0.0435,915.3226,950.2550,59.5825,59.5825,0.7332,0.9166,178.4812,0.0000,0.0000,0.0000,130.7258,5.0151,1866.3978
18/10/2020 00:00:00,0.7854,2.9192,16.4800,0.0000,0.0000,0.0000,0.0000,0.0000,52.3248,0.0000,294.2742,56.0383,0.3571,4.0184,0.4369,0.0437,918.8172,959.1165,59.6629,59.6629,0.7355,0.9194,179.1801,0.0000,0.0000,0.0000,131.9816,5.0146,1878.7634
19/10/2020 00:00:00,0.7971,2.9443,18.0800,0.0000,0.0000,0.0000,0.0000,0.0000,51.6785,0.0000,296.0635,55.6193,0.3571,3.9055,0.4391,0.0439,922.3118,967.9779,59.7433,59.7433,0.7378,0.9222,179.8790,0.0000,0.0000,0.0000,133.2373,5.0140,1891.1290
20/10/2020 00:00:00,0.8256,2.9694,18.9700,0.0000,0.0000,0.0000,0.0000,0.0000,51.0321,0.0000,297.8528,55.2003,0.3571,3.7926,0.4414,0.0441,925.8064,976.8394,59.8236,59.8236,0.7401,0.9251,180.5780,0.0000,0.0000,0.0000,134.4931,5.0135,1903.4946
21/10/2020 00:00:00,0.8339,2.9945,19.1100,0.0000,0.0000,0.0000,0.0000,0.0000,50.3857,0.0000,299.6421,54.7813,0.3571,3.6797,0.4436,0.0444,929.3011,985.7008,59.9040,59.9040,0.7423,0.9279,181.2769,0.0000,0.0000,0.0000,135.7488,5.0130,1915.8602
22/10/2020 00:00:00,0.8396,3.0196,18.2000,0.0000,0.0000,0.0000,0.0000,0.0000,49.7393,0.0000,301.4315,54.3623,0.3571,3.5668,0.4459,0.0446,932.7957,994.5623,59.9844,59.9844,0.7446,0.9308,181.9758,0.0000,0.0000,0.0000,137.0046,5.0125,1928.2258
23/10/2020 00:00:00,0.8264,3.0447,17.9300,0.0000,0.0000,0.0000,0.0000,0.0000,49.0929,0.0000,303.2208,53.9433,0.3571,3.4539,0.4481,0.0448,936.2903,1003.4237,60.0647,60.0647,0.7469,0.9336,182.6747,0.0000,0.0000,0.0000,138.2604,5.0120,1940.5914
24/10/2020 00:00:00,0.8060,3.0698,16.1300,0.0000,0.0000,0.0000,0.0000,0.0000,48.4465,0.0000,305.0101,53.5243,0.3571,3.3410,0.4504,0.0450,939.7849,1012.2852,60.1451,60.1451,0.7491,0.9364,183.3737,0.0000,0.0000,0.0000,139.5161,5.0114,1952.9570
25/10/2020 00:00:00,0.7315,3.0949,15.3800,0.0000,0.0000,0.0000,0.0000,0.0000,47.8001,0.0000,306.7994,53.1053,0.3571,3.2281,0.4527,0.0453,943.2796,1021.1466,60.2255,60.2255,0.7514,0.9393,184.0726,0.0000,0.0000,0.0000,140.7719,5.0109,1965.3226
26/10/2020 00:00:00,0.8219,3.1200,14.9000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1537,0.0000,308.5887,52.6863,0.3571,3.1152,0.4549,0.0455,946.7742,1030.0080,60.3059,60.3059,0.7537,0.9421,184.7715,0.0000,0.0000,0.0000,142.0276,5.0104,1977.6882
27/10/2020 00:00:00,0.8352,3.1452,17.7700,0.0000,0.0000,0.0000,0.0000,0.0000,46.5074,0.0000,310.3780,52.2672,0.3571,3.0023,0.4572,0.0457,950.2688,1038.8695,60.3862,60.3862,0.7560,0.9450,185.4704,0.0000,0.0000,0.0000,143.2834,5.0099,1990.0538
28/10/2020 00:00:00,0.8338,3.1703,18.3200,0.0000,0.0000,0.0000,0.0000,0.0000,45.8610,0.0000,312.1673,51.8482,0.3571,2.8894,0.4594,0.0459,953.7634,1047.7309,60.4666,60.4666,0.7582,0.9478,186.1694,0.0000,0.0000,0.0000,144.5392,5.0094,2002.4193
29/10/2020 00:00:00,0.7902,3.1954,19.1000,0.0000,0.0000,0.0000,0.0000,0.0000,45.2146,0.0000,313.9567,51.4292,0.3571,2.7765,0.4617,0.0462,957.2581,1056.5924,60.5470,60.5470,0.7605,0.9506,186.8683,0.0000,0.0000,0.0000,145.7949,5.0088,2014.7849
30/10/2020 00:00:00,0.8138,3.2205,18.5400,0.0000,0.0000,0.0000,0.0000,0.0000,44.5682,0.0000,315.7460,51.0102,0.3571,2.6636,0.4639,0.0464,960.7527,1065.4538,60.6273,60.6273,0.7628,0.9535,187.5672,0.0000,0.0000,0.0000,147.0507,5.0083,2027.1505
31/10/2020 00:00:00,0.7647,3.2456,17.9900,0.0000,0.0000,0.0000,0.0000,0.0000,43.9218,0.0000,317.5353,50.5912,0.3571,2.5507,0.4662,0.0466,964.2473,1074.3153,60.7077,60.7077,0.7651,0.9563,188.2661,0.0000,0.0000,0.0000,148.3065,5.0078,2039.5161
01/11/2020 00:00:00,0.7851,3.2707,17.7200,0.0000,0.0000,0.0000,0.0000,0.0000,43.2754,0.0000,319.3246,50.1722,0.3571,2.4378,0.4684,0.0468,967.7419,1083.1767,60.7881,60.7881,0.7673,0.9592,188.9651,0.0000,0.0000,0.0000,149.5622,5.0073,2051.8817
02/11/2020 00:00:00,0.8437,3.2958,21.5400,0.0000,0.0000,0.0000,0.0000,0.0000,42.6290,0.0000,321.1139,49.7532,0.3571,2.3249,0.4707,0.0471,971.2366,1092.0382,60.8684,60.8684,0.7696,0.9620,189.6640,0.0000,0.0000,0.0000,150.8180,5.0068,2064.2473
03/11/2020 00:00:00,0.8484,3.3209,22.6000,0.0000,0.0000,0.0000,0.0000,0.0000,41.9826,0.0000,322.9032,49.3342,0.3571,2.2120,0.4729,0.0473,974.7312,1100.8996,60.9488,60.9488,0.7719,0.9648,190.3629,0.0000,0.0000,0.0000,152.0737,5.0062,2076.6129
04/11/2020 00:00:00,0.8275,3.3460,21.8200,0.0000,0.0000,0.0000,0.0000,0.0000,41.3363,0.0000,324.6925,48.9152,0.3571,2.0991,0.4752,0.0475,978.2258,1109.7611,61.0292,61.0292,0.7741,0.9677,191.0618,0.0000,0.0000,0.0000,153.3295,5.0057,2088.9785
05/11/2020 00:00:00,0.7401,3.3712,17.8300,0.0000,0.0000,0.0000,0.0000,0.0000,40.6899,0.0000,326.4819,48.4962,0.3571,1.9862,0.4775,0.0477,981.7204,1118.6225,61.1096,61.1096,0.7764,0.9705,191.7608,0.0000,0.0000,0.0000,154.5853,5.0052,2101.3441
06/11/2020 00:00:00,0.8060,3.3963,17.8900,0.0000,0.0000,0.0000,0.0000,0.0000,40.0435,0.0000,328.2712,48.0771,0.3571,1.8733,0.4797,0.0480,985.2150,1127.4839,61.1899,61.1899,0.7787,0.9734,192.4597,0.0000,0.0000,0.0000,155.8410,5.0047,2113.7097
07/11/2020 00:00:00,0.7716,3.4214,18.7300,0.0000,0.0000,0.0000,0.0000,0.0000,39.3971,0.0000,330.0605,47.6581,0.3571,1.7604,0.4820,0.0482,988.7097,1136.3454,61.2703,61.2703,0.7810,0.9762,193.1586,0.0000,0.0000,0.0000,157.0968,5.0042,2126.0753
08/11/2020 00:00:00,0.8063,3.4465,20.2100,0.0000,0.0000,0.0000,0.0000,0.0000,38.7507,0.0000,331.8498,47.2391,0.3571,1.6475,0.4842,0.0484,992.2043,1145.2068,61.3507,61.3507,0.7832,0.9790,193.8575,0.0000,0.0000,0.0000,158.3525,5.0036,2138.4409
09/11/2020 00:00:00,0.8581,3.4716,21.3100,0.0000,0.0000,0.0000,0.0000,0.0000,38.1043,0.0000,333.6391,46.8201,0.3571,1.5346,0.4865,0.0486,995.6989,1154.0683,61.4310,61.4310,0.7855,0.9819,194.5565,0.0000,0.0000,0.0000,159.6083,5.0031,2150.8064
10/11/2020 00:00:00,0.8118,3.4967,21.9500,0.0000,0.0000,0.0000,0.0000,0.0000,37.4579,0.0000,335.4284,46.4011,0.3571,1.4217,0.4887,0.0489,999.1935,1162.9297,61.5114,61.5114,0.7878,0.9847,195.2554,0.0000,0.0000,0.0000,160.8641,5.0026,2163.1720
11/11/2020 00:00:00,0.8743,3.5218,22.1200,0.0000,0.0000,0.0000,0.0000,0.0000,36.8115,0.0000,337.2177,45.9821,0.3571,1.3088,0.4910,0.0491,1002.6882,1171.7912,61.5918,61.5918,0.7900,0.9875,195.9543,0.0000,0.0000,0.0000,162.1198,5.0021,2175.5376
12/11/2020 00:00:00,0.7950,3.5469,19.8900,0.0000,0.0000,0.0000,0.0000,0.0000,36.1652,0.0000,339.0071,45.5631,0.3571,1.1959,0.4932,0.0493,1006.1828,1180.6526,61.6721,61.6721,0.7923,0.9904,196.6532,0.0000,0.0000,0.0000,163.3756,5.0016,2187.9032
13/11/2020 00:00:00,0.6897,3.5720,18.3700,0.0000,0.0000,0.0000,0.0000,0.0000,35.5188,0.0000,340.7964,45.1441,0.3571,1.0829,0.4955,0.0495,1009.6774,1189.5141,61.7525,61.7525,0.7946,0.9932,197.3522,0.0000,0.0000,0.0000,164.6313,5.0010,2200.2688
14/11/2020 00:00:00,0.7792,3.5972,20.4800,0.0000,0.0000,0.0000,0.0000,0.0000,34.8724,0.0000,342.5857,44.7251,0.3571,0.9700,0.4977,0.0498,1013.1720,1198.3755,61.8329,61.8329,0.7969,0.9961,198.0511,0.0000,0.0000,0.0000,165.8871,5.0005,2212.6344
15/11/2020 00:00:00,0.8500,3.6223,21.9600,0.0000,0.0000,0.0000,0.0000,0.0000,34.2260,0.0000,344.3750,44.3060,0.3571,0.8571,0.5000,0.0500,1016.6667,1207.2370,61.9132,61.9132,0.7991,0.9989,198.7500,0.0000,0.0000,0.0000,167.1429,5.0000,2225.0000
16/11/2020 00:00:00,0.8224,3.6179,21.3300,0.0000,0.0000,0.0000,0.0000,0.0000,33.9508,0.0000,342.3542,45.3677,0.3690,0.8357,0.5113,0.0511,1016.3889,1201.5974,61.9587,61.9587,0.8002,1.0002,197.6111,0.0000,0.0000,0.0000,166.9762,5.0043,2218.8889
17/11/2020 00:00:00,0.6151,3.6135,21.5300,0.0000,0.0000,0.0000,0.0000,0.0000,33.6756,0.0000,340.3333,46.4294,0.3810,0.8143,0.5226,0.0523,1016.1111,1195.9578,62.0042,62.0042,0.8013,1.0016,196.4722,0.0000,0.0000,0.0000,166.8095,5.0086,2212.7778
18/11/2020 00:00:00,0.7994,3.6091,21.8600,0.0000,0.0000,0.0000,0.0000,0.0000,33.4004,0.0000,338.3125,47.4911,0.3929,0.7929,0.5339,0.0534,1015.8333,1190.3182,62.0497,62.0497,0.8023,1.0029,195.3333,0.0000,0.0000,0.0000,166.6429,5.0129,2206.6667
19/11/2020 00:00:00,0.8215,3.6047,23.8100,0.0000,0.0000,0.0000,0.0000,0.0000,33.1252,0.0000,336.2917,48.5528,0.4048,0.7714,0.5452,0.0545,1015.5556,1184.6786,62.0952,62.0952,0.8034,1.0043,194.1944,0.0000,0.0000,0.0000,166.4762,5.0172,2200.5555
20/11/2020 00:00:00,0.7880,3.6003,22.1700,0.0000,0.0000,0.0000,0.0000,0.0000,32.8500,0.0000,334.2708,49.6145,0.4167,0.7500,0.5565,0.0556,1015.2778,1179.0390,62.1407,62.1407,0.8045,1.0056,193.0556,0.0000,0.0000,0.0000,166.3095,5.0215,2194.4444
21/11/2020 00:00:00,0.7607,3.5959,21.7200,0.0000,0.0000,0.0000,0.0000,0.0000,32.5748,0.0000,332.2500,50.6762,0.4286,0.7286,0.5677,0.0568,1015.0000,1173.3994,62.1862,62.1862,0.8055,1.0069,191.9167,0.0000,0.0000,0.0000,166.1429,5.0258,2188.3333
22/11/2020 00:00:00,0.8499,3.5915,22.5400,0.0000,0.0000,0.0000,0.0000,0.0000,32.2996,0.0000,330.2292,51.7378,0.4405,0.7071,0.5790,0.0579,1014.7222,1167.7598,62.2316,62.2316,0.8066,1.0083,190.7778,0.0000,0.0000,0.0000,165.9762,5.0301,2182.2222
23/11/2020 00:00:00,0.8594,3.5871,21.6900,0.0000,0.0000,0.0000,0.0000,0.0000,32.0244,0.0000,328.2083,52.7995,0.4524,0.6857,0.5903,0.0590,1014.4444,1162.1202,62.2771,62.2771,0.8077,1.0096,189.6389,0.0000,0.0000,0.0000,165.8095,5.0344,2176.1111
24/11/2020 00:00:00,0.6965,3.5827,22.4700,0.0000,0.0000,0.0000,0.0000,0.0000,31.7492,0.0000,326.1875,53.8612,0.4643,0.6643,0.6016,0.0602,1014.1667,1156.4806,62.3226,62.3226,0.8087,1.0109,188.5000,0.0000,0.0000,0.0000,165.6429,5.0387,2170.0000
25/11/2020 00:00:00,0.7999,3.5784,23.9100,0.0000,0.0000,0.0000,0.0000,0.0000,31.4740,0.0000,324.1667,54.9229,0.4762,0.6429,0.6129,0.0613,1013.8889,1150.8410,62.3681,62.3681,0.8098,1.0123,187.3611,0.0000,0.0000,0.0000,165.4762,5.0430,2163.8889
26/11/2020 00:00:00,0.8358,3.5740,24.0900,0.0000,0.0000,0.0000,0.0000,0.0000,31.1988,0.0000,322.1458,55.9846,0.4881,0.6214,0.6242,0.0624,1013.6111,1145.2014,62.4136,62.4136,0.8109,1.0136,186.2222,0.0000,0.0000,0.0000,165.3095,5.0473,2157.7778
27/11/2020 00:00:00,0.7959,3.5696,25.0100,0.0000,0.0000,0.0000,0.0000,0.0000,30.9236,0.0000,320.1250,57.0463,0.5000,0.6000,0.6355,0.0635,1013.3333,1139.5618,62.4591,62.4591,0.8120,1.0149,185.0833,0.0000,0.0000,0.0000,165.1429,5.0516,2151.6667
28/11/2020 00:00:00,0.8467,3.5652,24.4000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6484,0.0000,318.1042,58.1079,0.5119,0.5786,0.6468,0.0647,1013.0556,1133.9222,62.5046,62.5046,0.8130,1.0163,183.9444,0.0000,0.0000,0.0000,164.9762,5.0559,2145.5555
29/11/2020 00:00:00,0.7974,3.5608,21.5500,0.0000,0.0000,0.0000,0.0000,0.0000,30.3732,0.0000,316.0833,59.1696,0.5238,0.5571,0.6581,0.0658,1012.7778,1128.2826,62.5501,62.5501,0.8141,1.0176,182.8056,0.0000,0.0000,0.0000,164.8095,5.0602,2139.4444
30/11/2020 00:00:00,0.7964,3.5564,22.5700,0.0000,0.0000,0.0000,0.0000,0.0000,30.0980,0.0000,314.0625,60.2313,0.5357,0.5357,0.6694,0.0669,1012.5000,1122.6430,62.5955,62.5955,0.8152,1.0190,181.6667,0.0000,0.0000,0.0000,164.6429,5.0645,2133.3333
01/12/2020 00:00:00,0.9212,3.5520,22.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.8228,0.0000,312.0417,61.2930,0.5476,0.5143,0.6806,0.0681,1012.2222,1117.0034,62.6410,62.6410,0.8162,1.0203,180.5278,0.0000,0.0000,0.0000,164.4762,5.0688,2127.2222
02/12/2020 00:00:00,0.6010,3.5476,19.5800,0.0000,0.0000,0.0000,0.0000,0.0000,29.5476,0.0000,310.0208,62.3547,0.5595,0.4929,0.6919,0.0692,1011.9444,1111.3638,62.6865,62.6865,0.8173,1.0216,179.3889,0.0000,0.0000,0.0000,164.3095,5.0731,2121.1111
03/12/2020 00:00:00,0.7866,3.5432,21.1200,0.0000,0.0000,0.0000,0.0000,0.0000,29.2724,0.0000,308.0000,63.4164,0.5714,0.4714,0.7032,0.0703,1011.6667,1105.7242,62.7320,62.7320,0.8184,1.0230,178.2500,0.0000,0.0000,0.0000,164.1429,5.0774,2115.0000
04/12/2020 00:00:00,0.8298,3.5388,23.5800,0.0000,0.0000,0.0000,0.0000,0.0000,28.9972,0.0000,305.9792,64.4781,0.5833,0.4500,0.7145,0.0715,1011.3889,1100.0846,62.7775,62.7775,0.8194,1.0243,177.1111,0.0000,0.0000,0.0000,163.9762,5.0817,2108.8889
05/12/2020 00:00:00,0.8356,3.5344,22.0300,0.0000,0.0000,0.0000,0.0000,0.0000,28.7220,0.0000,303.9583,65.5397,0.5952,0.4286,0.7258,0.0726,1011.1111,1094.4450,62.8230,62.8230,0.8205,1.0256,175.9722,0.0000,0.0000,0.0000,163.8095,5.0860,2102.7778
06/12/2020 00:00:00,0.7544,3.5300,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,28.4468,0.0000,301.9375,66.6014,0.6071,0.4071,0.7371,0.0737,1010.8333,1088.8054,62.8685,62.8685,0.8216,1.0270,174.8333,0.0000,0.0000,0.0000,163.6429,5.0903,2096.6667
07/12/2020 00:00:00,0.6114,3.5257,17.9100,0.0000,0.0000,0.0000,0.0000,0.0000,28.1716,0.0000,299.9167,67.6631,0.6190,0.3857,0.7484,0.0748,1010.5556,1083.1658,62.9139,62.9139,0.8226,1.0283,173.6944,0.0000,0.0000,0.0000,163.4762,5.0946,2090.5555
08/12/2020 00:00:00,0.4508,3.5213,18.2100,0.0000,0.0000,0.0000,0.0000,0.0000,27.8964,0.0000,297.8958,68.7248,0.6310,0.3643,0.7597,0.0760,1010.2778,1077.5262,62.9594,62.9594,0.8237,1.0296,172.5556,0.0000,0.0000,0.0000,163.3095,5.0989,2084.4444
09/12/2020 00:00:00,0.7957,3.5169,20.8600,0.0000,0.0000,0.0000,0.0000,0.0000,27.6212,0.0000,295.8750,69.7865,0.6429,0.3429,0.7710,0.0771,1010.0000,1071.8866,63.0049,63.0049,0.8248,1.0310,171.4167,0.0000,0.0000,0.0000,163.1429,5.1032,2078.3333
10/12/2020 00:00:00,0.8629,3.5125,21.0600,0.0000,0.0000,0.0000,0.0000,0.0000,27.3460,0.0000,293.8542,70.8482,0.6548,0.3214,0.7823,0.0782,1009.7222,1066.2470,63.0504,63.0504,0.8259,1.0323,170.2778,0.0000,0.0000,0.0000,162.9762,5.1075,2072.2222
11/12/2020 00:00:00,0.8844,3.5081,21.0500,0.0000,0.0000,0.0000,0.0000,0.0000,27.0708,0.0000,291.8333,71.9098,0.6667,0.3000,0.7935,0.0794,1009.4444,1060.6074,63.0959,63.0959,0.8269,1.0337,169.1389,0.0000,0.0000,0.0000,162.8095,5.1118,2066.1111
12/12/2020 00:00:00,0.8767,3.5037,22.8100,0.0000,0.0000,0.0000,0.0000,0.0000,26.7956,0.0000,289.8125,72.9715,0.6786,0.2786,0.8048,0.0805,1009.1667,1054.9678,63.1414,63.1414,0.8280,1.0350,168.0000,0.0000,0.0000,0.0000,162.6429,5.1161,2060.0000
13/12/2020 00:00:00,0.8483,3.4993,22.6000,0.0000,0.0000,0.0000,0.0000,0.0000,26.5204,0.0000,287.7917,74.0332,0.6905,0.2571,0.8161,0.0816,1008.8889,1049.3283,63.1869,63.1869,0.8291,1.0363,166.8611,0.0000,0.0000,0.0000,162.4762,5.1204,2053.8889
14/12/2020 00:00:00,0.8825,3.4949,24.0400,0.0000,0.0000,0.0000,0.0000,0.0000,26.2452,0.0000,285.7708,75.0949,0.7024,0.2357,0.8274,0.0827,1008.6111,1043.6887,63.2323,63.2323,0.8301,1.0377,165.7222,0.0000,0.0000,0.0000,162.3095,5.1247,2047.7778
