ISOTIME,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
07/09/2013 00:00:00,0.4703,0.5834,17.4800,0.0000,0.0000,0.0000,0.0000,0.0000,32.6355,0.0000,263.2143,41.1078,1.8312,1.3863,0.1251,0.0125,618.6828,332.1438,51.0302,51.0302,2.1794,2.7242,149.6270,0.0000,0.0000,0.0000,111.5438,5.6561,806.5860
08/09/2013 00:00:00,0.4248,0.5914,16.4700,0.0000,0.0000,0.0000,0.0000,0.0000,32.7457,0.0000,263.2143,41.0771,1.8246,1.3847,0.1235,0.0123,623.1183,325.7151,51.6907,51.6907,2.1828,2.7284,149.7669,0.0000,0.0000,0.0000,112.2437,5.6610,811.4919
09/09/2013 00:00:00,0.3822,0.5821,17.1000,0.0000,0.0000,0.0000,0.0000,0.0000,32.8560,0.0000,263.2143,41.0464,1.8179,1.3830,0.1219,0.0122,627.5538,319.2864,52.3512,52.3512,2.1861,2.7326,149.9069,0.0000,0.0000,0.0000,112.9435,5.6659,816.3978
10/09/2013 00:00:00,0.3545,0.6186,16.0500,0.0000,0.0000,0.0000,0.0000,0.0000,32.9662,0.0000,263.2143,41.0158,1.8112,1.3813,0.1202,0.0120,631.9892,312.8577,53.0116,53.0116,2.1895,2.7369,150.0469,0.0000,0.0000,0.0000,113.6434,5.6708,821.3038
11/09/2013 00:00:00,0.5289,1.4975,16.6400,0.0000,0.0000,0.0000,0.0000,0.0000,33.0764,0.0000,263.2143,40.9851,1.8046,1.3797,0.1186,0.0119,636.4247,306.4290,53.6721,53.6721,2.1929,2.7411,150.1869,0.0000,0.0000,0.0000,114.3433,5.6757,826.2097
12/09/2013 00:00:00,0.4946,0.5385,15.5900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1867,0.0000,263.2143,40.9544,1.7979,1.3780,0.1170,0.0117,640.8602,300.0004,54.3325,54.3325,2.1962,2.7453,150.3268,0.0000,0.0000,0.0000,115.0432,5.6805,831.1156
13/09/2013 00:00:00,0.4318,0.4511,16.0900,0.0000,0.0000,0.0000,0.0000,0.0000,33.2969,0.0000,263.2143,40.9237,1.7913,1.3763,0.1154,0.0115,645.2957,293.5717,54.9930,54.9930,2.1996,2.7495,150.4668,0.0000,0.0000,0.0000,115.7431,5.6854,836.0215
14/09/2013 00:00:00,0.4598,0.5508,16.7300,0.0000,0.0000,0.0000,0.0000,0.0000,33.4071,0.0000,263.2143,40.8930,1.7846,1.3747,0.1138,0.0114,649.7312,287.1430,55.6535,55.6535,2.2029,2.7537,150.6068,0.0000,0.0000,0.0000,116.4430,5.6903,840.9274
15/09/2013 00:00:00,0.5395,0.4773,17.0200,0.0000,0.0000,0.0000,0.0000,0.0000,33.5174,0.0000,263.2143,40.8624,1.7779,1.3730,0.1122,0.0112,654.1667,280.7143,56.3139,56.3139,2.2063,2.7579,150.7468,0.0000,0.0000,0.0000,117.1429,5.6952,845.8333
16/09/2013 00:00:00,0.4613,0.4804,16.8300,0.0000,0.0000,0.0000,0.0000,0.0000,33.6276,0.0000,263.2143,40.8317,1.7713,1.3714,0.1106,0.0111,655.5093,276.6252,56.2084,56.2084,2.2097,2.7621,150.8867,0.0000,0.0000,0.0000,116.9167,5.7001,846.0648
17/09/2013 00:00:00,0.5791,0.5667,16.6400,0.0000,0.0000,0.0000,0.0000,0.0000,33.7378,0.0000,263.2143,40.8010,1.7646,1.3697,0.1090,0.0109,656.8518,272.5361,56.1029,56.1029,2.2130,2.7663,151.0267,0.0000,0.0000,0.0000,116.6905,5.7050,846.2963
18/09/2013 00:00:00,0.5315,0.5707,16.1300,0.0000,0.0000,0.0000,0.0000,0.0000,33.8481,0.0000,263.2143,40.7703,1.7579,1.3680,0.1073,0.0107,658.1944,268.4470,55.9974,55.9974,2.2164,2.7705,151.1667,0.0000,0.0000,0.0000,116.4643,5.7099,846.5278
19/09/2013 00:00:00,0.6070,0.4821,15.4000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9583,0.0000,263.2143,40.7396,1.7513,1.3664,0.1057,0.0106,659.5370,264.3579,55.8919,55.8919,2.2198,2.7747,151.3067,0.0000,0.0000,0.0000,116.2381,5.7148,846.7593
20/09/2013 00:00:00,0.5648,0.7785,15.8400,0.0000,0.0000,0.0000,0.0000,0.0000,34.0685,0.0000,263.2143,40.7090,1.7446,1.3647,0.1041,0.0104,660.8796,260.2688,55.7864,55.7864,2.2231,2.7789,151.4466,0.0000,0.0000,0.0000,116.0119,5.7197,846.9907
21/09/2013 00:00:00,0.5806,0.6442,16.6500,0.0000,0.0000,0.0000,0.0000,0.0000,34.1788,0.0000,263.2143,40.6783,1.7379,1.3630,0.1025,0.0102,662.2222,256.1796,55.6808,55.6808,2.2265,2.7831,151.5866,0.0000,0.0000,0.0000,115.7857,5.7246,847.2222
22/09/2013 00:00:00,0.4400,0.3996,18.2600,0.0000,0.0000,0.0000,0.0000,0.0000,34.2890,0.0000,263.2143,40.6476,1.7313,1.3614,0.1009,0.0101,663.5648,252.0905,55.5753,55.5753,2.2299,2.7873,151.7266,0.0000,0.0000,0.0000,115.5595,5.7295,847.4537
23/09/2013 00:00:00,0.4663,0.6108,17.9000,0.0000,0.0000,0.0000,0.0000,0.0000,34.3992,0.0000,263.2143,40.6169,1.7246,1.3597,0.0993,0.0099,664.9074,248.0014,55.4698,55.4698,2.2332,2.7916,151.8665,0.0000,0.0000,0.0000,115.3333,5.7344,847.6852
24/09/2013 00:00:00,0.4642,0.4051,18.5400,0.0000,0.0000,0.0000,0.0000,0.0000,34.5095,0.0000,263.2143,40.5862,1.7179,1.3581,0.0977,0.0098,666.2500,243.9123,55.3643,55.3643,2.2366,2.7958,152.0065,0.0000,0.0000,0.0000,115.1071,5.7392,847.9167
25/09/2013 00:00:00,0.4844,0.4029,18.4100,0.0000,0.0000,0.0000,0.0000,0.0000,34.5340,0.0000,263.2143,41.2216,1.7143,1.3882,0.1056,0.0106,667.5926,239.8232,55.2588,55.2588,2.2400,2.8000,151.4801,0.0000,0.0000,0.0000,114.8810,5.7160,848.1481
26/09/2013 00:00:00,0.5823,0.3870,17.0800,0.0000,0.0000,0.0000,0.0000,0.0000,34.4543,0.0000,263.2143,42.6681,1.7143,1.4569,0.1251,0.0125,668.9352,235.7341,55.1533,55.1533,2.2088,2.7610,150.1430,0.0000,0.0000,0.0000,114.6548,5.6585,848.3796
27/09/2013 00:00:00,0.7017,0.9596,16.3400,0.0000,0.0000,0.0000,0.0000,0.0000,34.3746,0.0000,263.2143,44.1147,1.7143,1.5257,0.1447,0.0145,670.2778,231.6450,55.0478,55.0478,2.1776,2.7221,148.8059,0.0000,0.0000,0.0000,114.4286,5.6010,848.6111
28/09/2013 00:00:00,0.6317,0.5584,16.5600,0.0000,0.0000,0.0000,0.0000,0.0000,34.2949,0.0000,263.2143,45.5612,1.7143,1.5944,0.1643,0.0164,671.6204,227.5559,54.9422,54.9422,2.1465,2.6831,147.4688,0.0000,0.0000,0.0000,114.2024,5.5435,848.8426
29/09/2013 00:00:00,0.7125,1.1689,17.5800,0.0000,0.0000,0.0000,0.0000,0.0000,34.2151,0.0000,263.2143,47.0078,1.7143,1.6632,0.1838,0.0184,672.9630,223.4668,54.8367,54.8367,2.1153,2.6441,146.1318,0.0000,0.0000,0.0000,113.9762,5.4860,849.0741
30/09/2013 00:00:00,0.5699,0.7516,17.3900,0.0000,0.0000,0.0000,0.0000,0.0000,34.1354,0.0000,263.2143,48.4543,1.7143,1.7320,0.2034,0.0203,674.3056,219.3777,54.7312,54.7312,2.0841,2.6052,144.7947,0.0000,0.0000,0.0000,113.7500,5.4285,849.3056
01/10/2013 00:00:00,0.6995,0.6115,16.8500,0.0000,0.0000,0.0000,0.0000,0.0000,34.0557,0.0000,263.2143,49.9009,1.7143,1.8007,0.2229,0.0223,675.6481,215.2886,54.6257,54.6257,2.0530,2.5662,143.4576,0.0000,0.0000,0.0000,113.5238,5.3710,849.5370
02/10/2013 00:00:00,0.7476,4.0823,15.5000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9760,0.0000,263.2143,51.3474,1.7143,1.8695,0.2425,0.0242,676.9907,211.1994,54.5202,54.5202,2.0218,2.5273,142.1205,0.0000,0.0000,0.0000,113.2976,5.3135,849.7685
03/10/2013 00:00:00,0.7809,1.3253,14.9200,0.0000,0.0000,0.0000,0.0000,0.0000,33.8962,0.0000,263.2143,52.7940,1.7143,1.9383,0.2620,0.0262,678.3333,207.1103,54.4147,54.4147,1.9906,2.4883,140.7834,0.0000,0.0000,0.0000,113.0714,5.2559,850.0000
04/10/2013 00:00:00,0.7858,6.6481,16.1800,0.0000,0.0000,0.0000,0.0000,0.0000,33.8165,0.0000,263.2143,54.2405,1.7143,2.0070,0.2816,0.0282,679.6759,203.0212,54.3092,54.3092,1.9595,2.4494,139.4463,0.0000,0.0000,0.0000,112.8452,5.1984,850.2315
05/10/2013 00:00:00,0.6850,1.0204,17.9800,0.0000,0.0000,0.0000,0.0000,0.0000,33.7368,0.0000,263.2143,55.6870,1.7143,2.0758,0.3011,0.0301,681.0185,198.9321,54.2036,54.2036,1.9283,2.4104,138.1092,0.0000,0.0000,0.0000,112.6190,5.1409,850.4630
06/10/2013 00:00:00,0.7049,0.7907,17.7400,0.0000,0.0000,0.0000,0.0000,0.0000,33.6570,0.0000,263.2143,57.1336,1.7143,2.1446,0.3207,0.0321,682.3611,194.8430,54.0981,54.0981,1.8971,2.3714,136.7721,0.0000,0.0000,0.0000,112.3929,5.0834,850.6944
07/10/2013 00:00:00,0.7027,0.7537,18.0300,0.0000,0.0000,0.0000,0.0000,0.0000,33.5773,0.0000,263.2143,58.5801,1.7143,2.2133,0.3402,0.0340,683.7037,190.7539,53.9926,53.9926,1.8660,2.3325,135.4350,0.0000,0.0000,0.0000,112.1667,5.0259,850.9259
08/10/2013 00:00:00,0.6999,0.3781,19.3600,0.0000,0.0000,0.0000,0.0000,0.0000,33.4976,0.0000,263.2143,60.0267,1.7143,2.2821,0.3598,0.0360,685.0463,186.6648,53.8871,53.8871,1.8348,2.2935,134.0980,0.0000,0.0000,0.0000,111.9405,4.9684,851.1574
09/10/2013 00:00:00,0.7005,0.3737,18.2700,0.0000,0.0000,0.0000,0.0000,0.0000,33.4179,0.0000,263.2143,61.4732,1.7143,2.3508,0.3793,0.0379,686.3889,182.5757,53.7816,53.7816,1.8037,2.2546,132.7609,0.0000,0.0000,0.0000,111.7143,4.9109,851.3889
10/10/2013 00:00:00,0.6478,0.4844,18.0200,0.0000,0.0000,0.0000,0.0000,0.0000,33.3381,0.0000,263.2143,62.9198,1.7143,2.4196,0.3989,0.0399,687.7315,178.4866,53.6761,53.6761,1.7725,2.2156,131.4238,0.0000,0.0000,0.0000,111.4881,4.8534,851.6204
11/10/2013 00:00:00,0.6357,6.4196,17.7900,0.0000,0.0000,0.0000,0.0000,0.0000,33.2584,0.0000,263.2143,64.3663,1.7143,2.4884,0.4184,0.0418,689.0741,174.3975,53.5706,53.5706,1.7413,2.1766,130.0867,0.0000,0.0000,0.0000,111.2619,4.7959,851.8518
12/10/2013 00:00:00,0.6186,0.3783,18.5900,0.0000,0.0000,0.0000,0.0000,0.0000,33.1787,0.0000,263.2143,65.8129,1.7143,2.5571,0.4380,0.0438,690.4167,170.3084,53.4650,53.4650,1.7102,2.1377,128.7496,0.0000,0.0000,0.0000,111.0357,4.7384,852.0833
13/10/2013 00:00:00,0.5306,0.3585,17.5800,0.0000,0.0000,0.0000,0.0000,0.0000,33.0989,0.0000,263.2143,67.2594,1.7143,2.6259,0.4576,0.0458,691.7593,166.2192,53.3595,53.3595,1.6790,2.0987,127.4125,0.0000,0.0000,0.0000,110.8095,4.6808,852.3148
14/10/2013 00:00:00,0.8005,0.6158,15.6000,0.0000,0.0000,0.0000,0.0000,0.0000,33.0192,0.0000,263.2143,68.7060,1.7143,2.6947,0.4771,0.0477,693.1018,162.1301,53.2540,53.2540,1.6478,2.0598,126.0754,0.0000,0.0000,0.0000,110.5833,4.6233,852.5463
15/10/2013 00:00:00,0.6083,0.4052,16.9400,0.0000,0.0000,0.0000,0.0000,0.0000,32.9395,0.0000,263.2143,70.1525,1.7143,2.7634,0.4967,0.0497,694.4444,158.0410,53.1485,53.1485,1.6167,2.0208,124.7383,0.0000,0.0000,0.0000,110.3571,4.5658,852.7778
16/10/2013 00:00:00,0.6308,0.3773,16.6700,0.0000,0.0000,0.0000,0.0000,0.0000,32.8598,0.0000,263.6751,71.5990,1.7143,2.8322,0.5162,0.0516,690.8602,155.6309,52.7971,52.7971,1.5855,1.9819,123.4012,0.0000,0.0000,0.0000,109.6313,4.5083,846.7742
17/10/2013 00:00:00,0.5729,0.3999,16.1100,0.0000,0.0000,0.0000,0.0000,0.0000,32.7800,0.0000,264.1359,73.0456,1.7143,2.9010,0.5358,0.0536,687.2760,153.2208,52.4458,52.4458,1.5543,1.9429,122.0642,0.0000,0.0000,0.0000,108.9055,4.4508,840.7706
18/10/2013 00:00:00,0.7390,0.5076,16.6200,0.0000,0.0000,0.0000,0.0000,0.0000,32.7003,0.0000,264.5968,74.4921,1.7143,2.9697,0.5553,0.0555,683.6918,150.8107,52.0945,52.0945,1.5232,1.9039,120.7271,0.0000,0.0000,0.0000,108.1797,4.3933,834.7670
19/10/2013 00:00:00,0.5891,0.4548,18.8700,0.0000,0.0000,0.0000,0.0000,0.0000,32.6206,0.0000,265.0576,75.9387,1.7143,3.0385,0.5749,0.0575,680.1075,148.4006,51.7431,51.7431,1.4920,1.8650,119.3900,0.0000,0.0000,0.0000,107.4539,4.3358,828.7634
20/10/2013 00:00:00,0.5582,0.3471,19.7500,0.0000,0.0000,0.0000,0.0000,0.0000,32.5409,0.0000,265.5184,77.3852,1.7143,3.1072,0.5944,0.0594,676.5233,145.9905,51.3918,51.3918,1.4608,1.8260,118.0529,0.0000,0.0000,0.0000,106.7281,4.2783,822.7599
21/10/2013 00:00:00,0.6219,0.3754,18.4300,0.0000,0.0000,0.0000,0.0000,0.0000,32.4611,0.0000,265.9793,78.8318,1.7143,3.1760,0.6140,0.0614,672.9391,143.5804,51.0404,51.0404,1.4297,1.7871,116.7158,0.0000,0.0000,0.0000,106.0023,4.2208,816.7563
22/10/2013 00:00:00,0.6182,0.3774,18.8300,0.0000,0.0000,0.0000,0.0000,0.0000,32.3814,0.0000,266.4401,80.2783,1.7143,3.2448,0.6335,0.0634,669.3548,141.1703,50.6891,50.6891,1.3985,1.7481,115.3787,0.0000,0.0000,0.0000,105.2765,4.1633,810.7527
23/10/2013 00:00:00,0.4592,0.3871,17.3100,0.0000,0.0000,0.0000,0.0000,0.0000,32.2886,0.0000,266.9009,80.2048,1.7027,3.2500,0.6382,0.0638,665.7706,138.7602,50.3377,50.3377,1.3673,1.7092,114.5213,0.0000,0.0000,0.0000,104.5507,4.1203,804.7491
24/10/2013 00:00:00,0.4632,2.1678,15.0200,0.0000,0.0000,0.0000,0.0000,0.0000,32.1766,0.0000,267.3618,77.8995,1.6741,3.1618,0.6209,0.0621,662.1864,136.3501,49.9864,49.9864,1.3661,1.7076,114.3683,0.0000,0.0000,0.0000,103.8249,4.0988,798.7455
25/10/2013 00:00:00,0.4288,2.6606,16.3500,0.0000,0.0000,0.0000,0.0000,0.0000,32.0646,0.0000,267.8226,75.5941,1.6454,3.0735,0.6037,0.0604,658.6021,133.9400,49.6350,49.6350,1.3648,1.7060,114.2152,0.0000,0.0000,0.0000,103.0991,4.0772,792.7419
26/10/2013 00:00:00,0.2834,1.1272,16.9600,0.0000,0.0000,0.0000,0.0000,0.0000,31.9526,0.0000,268.2834,73.2888,1.6168,2.9852,0.5865,0.0586,655.0179,131.5299,49.2837,49.2837,1.3636,1.7045,114.0622,0.0000,0.0000,0.0000,102.3733,4.0557,786.7383
27/10/2013 00:00:00,0.2365,0.5823,16.6400,0.0000,0.0000,0.0000,0.0000,0.0000,31.8406,0.0000,268.7442,70.9835,1.5882,2.8970,0.5692,0.0569,651.4337,129.1198,48.9323,48.9323,1.3623,1.7029,113.9091,0.0000,0.0000,0.0000,101.6475,4.0341,780.7348
28/10/2013 00:00:00,0.1123,0.3790,17.4400,0.0000,0.0000,0.0000,0.0000,0.0000,31.7286,0.0000,269.2051,68.6781,1.5596,2.8087,0.5520,0.0552,647.8495,126.7097,48.5810,48.5810,1.3611,1.7013,113.7561,0.0000,0.0000,0.0000,100.9217,4.0126,774.7312
29/10/2013 00:00:00,0.2067,0.3828,16.2800,0.0000,0.0000,0.0000,0.0000,0.0000,31.6166,0.0000,269.6659,66.3728,1.5310,2.7205,0.5348,0.0535,644.2652,124.2996,48.2296,48.2296,1.3598,1.6998,113.6030,0.0000,0.0000,0.0000,100.1959,3.9910,768.7276
30/10/2013 00:00:00,0.1682,0.3981,17.3700,0.0000,0.0000,0.0000,0.0000,0.0000,31.5046,0.0000,270.1267,64.0675,1.5023,2.6322,0.5175,0.0518,640.6810,121.8894,47.8783,47.8783,1.3586,1.6982,113.4500,0.0000,0.0000,0.0000,99.4700,3.9695,762.7240
31/10/2013 00:00:00,0.1514,0.3871,18.0600,0.0000,0.0000,0.0000,0.0000,0.0000,31.3926,0.0000,270.5876,61.7622,1.4737,2.5440,0.5003,0.0500,637.0968,119.4793,47.5269,47.5269,1.3573,1.6966,113.2970,0.0000,0.0000,0.0000,98.7442,3.9480,756.7204
01/11/2013 00:00:00,0.1218,0.3617,18.7400,0.0000,0.0000,0.0000,0.0000,0.0000,31.2806,0.0000,271.0484,59.4568,1.4451,2.4557,0.4831,0.0483,633.5125,117.0692,47.1756,47.1756,1.3561,1.6951,113.1439,0.0000,0.0000,0.0000,98.0184,3.9264,750.7168
02/11/2013 00:00:00,0.0811,0.3591,21.1400,0.0000,0.0000,0.0000,0.0000,0.0000,31.1686,0.0000,271.5092,57.1515,1.4165,2.3675,0.4658,0.0466,629.9283,114.6591,46.8242,46.8242,1.3548,1.6935,112.9909,0.0000,0.0000,0.0000,97.2926,3.9049,744.7133
03/11/2013 00:00:00,0.1285,0.3518,19.6300,0.0000,0.0000,0.0000,0.0000,0.0000,31.0566,0.0000,271.9700,54.8462,1.3878,2.2792,0.4486,0.0449,626.3441,112.2490,46.4729,46.4729,1.3535,1.6919,112.8378,0.0000,0.0000,0.0000,96.5668,3.8833,738.7097
04/11/2013 00:00:00,0.1905,0.3613,18.8100,0.0000,0.0000,0.0000,0.0000,0.0000,30.9446,0.0000,272.4309,52.5409,1.3592,2.1910,0.4314,0.0431,622.7599,109.8389,46.1215,46.1215,1.3523,1.6904,112.6848,0.0000,0.0000,0.0000,95.8410,3.8618,732.7061
05/11/2013 00:00:00,0.0024,0.3428,20.7700,0.0000,0.0000,0.0000,0.0000,0.0000,30.8327,0.0000,272.8917,50.2355,1.3306,2.1027,0.4141,0.0414,619.1756,107.4288,45.7702,45.7702,1.3510,1.6888,112.5317,0.0000,0.0000,0.0000,95.1152,3.8402,726.7025
06/11/2013 00:00:00,-0.1221,0.3336,22.4500,0.0000,0.0000,0.0000,0.0000,0.0000,30.7207,0.0000,273.3525,47.9302,1.3020,2.0145,0.3969,0.0397,615.5914,105.0187,45.4188,45.4188,1.3498,1.6872,112.3787,0.0000,0.0000,0.0000,94.3894,3.8187,720.6989
07/11/2013 00:00:00,0.0155,0.3253,21.6300,0.0000,0.0000,0.0000,0.0000,0.0000,30.6087,0.0000,273.8134,45.6249,1.2734,1.9262,0.3797,0.0380,612.0072,102.6086,45.0675,45.0675,1.3485,1.6857,112.2256,0.0000,0.0000,0.0000,93.6636,3.7972,714.6953
08/11/2013 00:00:00,0.2582,0.3335,18.5100,0.0000,0.0000,0.0000,0.0000,0.0000,30.4967,0.0000,274.2742,43.3196,1.2447,1.8380,0.3624,0.0362,608.4229,100.1985,44.7162,44.7162,1.3473,1.6841,112.0726,0.0000,0.0000,0.0000,92.9378,3.7756,708.6918
09/11/2013 00:00:00,0.2500,0.3412,17.1400,0.0000,0.0000,0.0000,0.0000,0.0000,30.3847,0.0000,274.7350,41.0142,1.2161,1.7497,0.3452,0.0345,604.8387,97.7884,44.3648,44.3648,1.3460,1.6825,111.9195,0.0000,0.0000,0.0000,92.2120,3.7541,702.6882
10/11/2013 00:00:00,0.2190,0.3519,17.9100,0.0000,0.0000,0.0000,0.0000,0.0000,30.2727,0.0000,275.1959,38.7089,1.1875,1.6615,0.3279,0.0328,601.2545,95.3783,44.0135,44.0135,1.3448,1.6810,111.7665,0.0000,0.0000,0.0000,91.4862,3.7325,696.6846
11/11/2013 00:00:00,0.1534,0.3441,18.0200,0.0000,0.0000,0.0000,0.0000,0.0000,30.1607,0.0000,275.6567,36.4036,1.1589,1.5732,0.3107,0.0311,597.6702,92.9682,43.6621,43.6621,1.3435,1.6794,111.6134,0.0000,0.0000,0.0000,90.7604,3.7110,690.6810
12/11/2013 00:00:00,0.1175,0.3480,18.6400,0.0000,0.0000,0.0000,0.0000,0.0000,30.0487,0.0000,276.1175,34.0983,1.1303,1.4850,0.2935,0.0293,594.0860,90.5581,43.3108,43.3108,1.3423,1.6778,111.4604,0.0000,0.0000,0.0000,90.0346,3.6894,684.6774
13/11/2013 00:00:00,0.0568,0.3280,18.4800,0.0000,0.0000,0.0000,0.0000,0.0000,29.9367,0.0000,276.5783,31.7929,1.1016,1.3967,0.2762,0.0276,590.5018,88.1480,42.9594,42.9594,1.3410,1.6763,111.3073,0.0000,0.0000,0.0000,89.3088,3.6679,678.6738
14/11/2013 00:00:00,-0.0596,0.3308,18.5100,0.0000,0.0000,0.0000,0.0000,0.0000,29.8247,0.0000,277.0392,29.4876,1.0730,1.3085,0.2590,0.0259,586.9176,85.7379,42.6081,42.6081,1.3398,1.6747,111.1543,0.0000,0.0000,0.0000,88.5829,3.6464,672.6702
15/11/2013 00:00:00,-0.0717,0.3316,18.4700,0.0000,0.0000,0.0000,0.0000,0.0000,29.7127,0.0000,277.5000,27.1823,1.0444,1.2202,0.2418,0.0242,583.3333,83.3278,42.2567,42.2567,1.3385,1.6731,111.0012,0.0000,0.0000,0.0000,87.8571,3.6248,666.6667
16/11/2013 00:00:00,-0.0919,0.3230,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,29.6007,0.0000,277.0238,24.8770,1.0158,1.1320,0.2245,0.0225,582.2222,101.3528,42.6485,42.6485,1.3373,1.6716,110.8482,0.0000,0.0000,0.0000,88.5774,3.6033,673.1944
17/11/2013 00:00:00,-0.0835,0.3306,18.9000,0.0000,0.0000,0.0000,0.0000,0.0000,29.4887,0.0000,276.5476,22.5716,0.9871,1.0437,0.2073,0.0207,581.1111,119.3779,43.0402,43.0402,1.3360,1.6700,110.6951,0.0000,0.0000,0.0000,89.2976,3.5817,679.7222
18/11/2013 00:00:00,-0.0885,0.3215,20.5600,0.0000,0.0000,0.0000,0.0000,0.0000,29.3767,0.0000,276.0714,20.2663,0.9585,0.9554,0.1901,0.0190,580.0000,137.4030,43.4320,43.4320,1.3348,1.6684,110.5421,0.0000,0.0000,0.0000,90.0179,3.5602,686.2500
19/11/2013 00:00:00,-0.0980,0.3096,21.0300,0.0000,0.0000,0.0000,0.0000,0.0000,29.2647,0.0000,275.5952,17.9610,0.9299,0.8672,0.1728,0.0173,578.8889,155.4281,43.8238,43.8238,1.3335,1.6669,110.3890,0.0000,0.0000,0.0000,90.7381,3.5386,692.7778
20/11/2013 00:00:00,0.0877,0.2981,18.7800,0.0000,0.0000,0.0000,0.0000,0.0000,29.1527,0.0000,275.1190,15.6557,0.9013,0.7789,0.1556,0.0156,577.7778,173.4532,44.2155,44.2155,1.3323,1.6653,110.2360,0.0000,0.0000,0.0000,91.4583,3.5171,699.3056
21/11/2013 00:00:00,0.1233,0.3278,17.5400,0.0000,0.0000,0.0000,0.0000,0.0000,29.0407,0.0000,274.6429,13.3503,0.8727,0.6907,0.1384,0.0138,576.6667,191.4782,44.6073,44.6073,1.3310,1.6638,110.0829,0.0000,0.0000,0.0000,92.1786,3.4955,705.8333
22/11/2013 00:00:00,0.0434,0.3342,18.2200,0.0000,0.0000,0.0000,0.0000,0.0000,29.3736,0.0000,274.1667,12.0431,0.9531,0.6769,0.1285,0.0128,575.5556,209.5033,44.9991,44.9991,1.3297,1.6622,109.2417,0.0000,0.0000,0.0000,92.8988,3.4656,712.3611
23/11/2013 00:00:00,0.0917,0.3192,18.2600,0.0000,0.0000,0.0000,0.0000,0.0000,29.6742,0.0000,273.6905,11.9196,1.1624,0.7513,0.1272,0.0127,574.4444,227.5284,45.3908,45.3908,1.3144,1.6430,107.5866,0.0000,0.0000,0.0000,93.6190,3.4258,718.8889
24/11/2013 00:00:00,0.1802,0.3272,18.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.3119,0.0000,273.2143,11.7961,1.3718,0.8257,0.1260,0.0126,573.3333,245.5535,45.7826,45.7826,1.2990,1.6237,105.9314,0.0000,0.0000,0.0000,94.3393,3.3860,725.4167
25/11/2013 00:00:00,0.0599,0.3314,19.3800,0.0000,0.0000,0.0000,0.0000,0.0000,28.9497,0.0000,272.7381,11.6726,1.5811,0.9001,0.1247,0.0125,572.2222,263.5785,46.1743,46.1743,1.2836,1.6045,104.2763,0.0000,0.0000,0.0000,95.0595,3.3462,731.9444
26/11/2013 00:00:00,-0.0725,0.3056,21.0700,0.0000,0.0000,0.0000,0.0000,0.0000,28.5875,0.0000,272.2619,11.5490,1.7905,0.9744,0.1235,0.0123,571.1111,281.6036,46.5661,46.5661,1.2682,1.5853,102.6211,0.0000,0.0000,0.0000,95.7798,3.3064,738.4722
27/11/2013 00:00:00,-0.0332,0.2904,22.8000,0.0000,0.0000,0.0000,0.0000,0.0000,28.2253,0.0000,271.7857,11.4255,1.9999,1.0488,0.1222,0.0122,570.0000,299.6287,46.9579,46.9579,1.2529,1.5661,100.9659,0.0000,0.0000,0.0000,96.5000,3.2666,745.0000
28/11/2013 00:00:00,0.2448,0.2731,21.4400,0.0000,0.0000,0.0000,0.0000,0.0000,27.8631,0.0000,271.3095,11.3020,2.2092,1.1232,0.1210,0.0121,568.8889,317.6538,47.3496,47.3496,1.2375,1.5469,99.3108,0.0000,0.0000,0.0000,97.2202,3.2268,751.5278
29/11/2013 00:00:00,0.2200,0.2878,19.3100,0.0000,0.0000,0.0000,0.0000,0.0000,27.5008,0.0000,270.8333,11.1785,2.4186,1.1976,0.1198,0.0120,567.7778,335.6789,47.7414,47.7414,1.2221,1.5276,97.6556,0.0000,0.0000,0.0000,97.9405,3.1870,758.0556
30/11/2013 00:00:00,0.1146,0.3052,19.2600,0.0000,0.0000,0.0000,0.0000,0.0000,27.1386,0.0000,270.3571,11.0549,2.6279,1.2719,0.1185,0.0119,566.6667,353.7039,48.1332,48.1332,1.2067,1.5084,96.0004,0.0000,0.0000,0.0000,98.6607,3.1471,764.5833
01/12/2013 00:00:00,-0.0987,0.2970,18.6900,0.0000,0.0000,0.0000,0.0000,0.0000,26.7764,0.0000,269.8810,10.9314,2.8373,1.3463,0.1173,0.0117,565.5556,371.7290,48.5249,48.5249,1.1914,1.4892,94.3453,0.0000,0.0000,0.0000,99.3810,3.1073,771.1111
02/12/2013 00:00:00,-0.1360,0.2989,20.6700,0.0000,0.0000,0.0000,0.0000,0.0000,26.4142,0.0000,269.4048,10.8079,3.0466,1.4207,0.1160,0.0116,564.4444,389.7541,48.9167,48.9167,1.1760,1.4700,92.6901,0.0000,0.0000,0.0000,100.1012,3.0675,777.6389
