ISOTIME,LAC_m3_s,sal,temp,trace_1,trace_2,trace_3,trace_4,trace_5,ss1,ret,oxy,rsi,amm,nit,frp,frp_ads,doc,poc,don,pon,dop,pop,grn,mag_ulva,mag_ulva_in,mag_ulva_ip
28/07/2019 00:00,11.41676884,0.1624,11,0,0,0,0,0,37.7845,0,296.5187,49.8146,1.0714,9.3688,1.4924,0.1492,270.63,428.1164,30.9051,30.9051,1.1417,1.4271,19.4167,0,0,0
29/07/2019 00:00,11.57407407,0.163,11,0,0,0,0,0,37.7233,0,288.9499,47.6854,1.0714,9.262,1.7314,0.1731,269.443,425.5579,30.8906,30.8906,1.1469,1.4336,19.4167,0,0,0
30/07/2019 00:00,11.57407407,0.1636,11,0,0,0,0,0,37.662,0,281.3811,45.5563,1.0714,9.1552,1.9703,0.197,268.256,422.9994,30.8761,30.8761,1.1521,1.4402,19.4167,0,0,0
31/07/2019 00:00,11.57407407,0.1643,11,0,0,0,0,0,37.6008,0,273.8123,43.4272,1.0714,9.0484,2.2092,0.2209,267.0689,420.4409,30.8616,30.8616,1.1574,1.4467,19.4167,0,0,0
01/08/2019 00:00,11.57407407,0.1662,11,0,0,0,0,0,37.0516,0,271.1909,41.0232,1.0714,8.9416,2.4001,0.24,266.6667,417.8824,30.8471,30.8471,1.1626,1.4532,19.4167,0,0,0
02/08/2019 00:00,11.57407407,0.1688,11,0,0,0,0,0,36.252,0,271.1015,38.4781,1.0714,8.8348,2.5662,0.2566,266.6667,415.3239,30.8326,30.8326,1.1678,1.4598,19.4167,0,0,0
03/08/2019 00:00,11.57407407,0.1715,11,0,0,0,0,0,35.4524,0,271.0121,35.9329,1.0714,8.728,2.7323,0.2732,266.6667,412.7654,30.8181,30.8181,1.173,1.4663,19.4167,0,0,0
04/08/2019 00:00,11.57407407,0.1741,11,0,0,0,0,0,34.6528,0,270.9227,33.3877,1.0714,8.6212,2.8985,0.2898,266.6667,410.2068,30.8036,30.8036,1.1783,1.4728,19.4167,0,0,0
05/08/2019 00:00,11.57407407,0.1767,11,0,0,0,0,0,33.8532,0,270.8333,30.8426,1.0714,8.5144,3.0646,0.3065,266.6667,407.6483,30.7891,30.7891,1.1835,1.4794,19.4167,0,0,0
06/08/2019 00:00,11.57407407,0.1793,11,0,0,0,0,0,33.0536,0,270.7439,28.2974,1.0714,8.4076,3.2307,0.3231,266.6667,405.0898,30.7746,30.7746,1.1887,1.4859,19.4167,0,0,0
07/08/2019 00:00,0,0.182,11,0,0,0,0,0,32.254,0,270.6545,25.7523,1.0714,8.3008,3.3969,0.3397,266.6667,402.5313,30.7601,30.7601,1.1939,1.4924,19.4167,0,0,0
08/08/2019 00:00,0,0.1826,10.7134,0,0,0,0,0,31.8668,0,268.9535,24.979,1.0714,8.194,3.1927,0.3193,265.0768,399.9728,30.7456,30.7456,1.1992,1.499,20.2916,0,0,0
09/08/2019 00:00,0,0.1822,10.2858,0,0,0,0,0,31.683,0,266.4583,25.0804,1.0714,8.0872,2.8064,0.2806,262.7007,397.4143,30.7311,30.7311,1.2044,1.5055,21.5983,0,0,0
10/08/2019 00:00,0,0.1819,9.8582,0,0,0,0,0,31.4991,0,263.9631,25.1819,1.0714,7.9804,2.4201,0.242,260.3246,394.8558,30.7166,30.7166,1.2096,1.512,22.905,0,0,0
11/08/2019 00:00,6.942567357,0.1816,9.4307,0,0,0,0,0,31.3152,0,261.4679,25.2833,1.0714,7.8736,2.0339,0.2034,257.9485,392.2973,30.7021,30.7021,1.2148,1.5186,24.2117,0,0,0
12/08/2019 00:00,11.57407407,0.1812,9.0031,0,0,0,0,0,31.1313,0,258.9727,25.3848,1.0714,7.7668,1.6476,0.1648,255.5724,389.7388,30.6876,30.6876,1.2201,1.5251,25.5184,0,0,0
13/08/2019 00:00,11.57407407,0.1809,8.5755,0,0,0,0,0,30.9475,0,256.4775,25.4862,1.0714,7.66,1.2614,0.1261,253.1963,387.1803,30.6731,30.6731,1.2253,1.5316,26.8251,0,0,0
14/08/2019 00:00,11.57407407,0.1805,8.1479,0,0,0,0,0,30.7636,0,253.9823,25.5877,1.0714,7.5532,0.8751,0.0875,250.8203,384.6218,30.6586,30.6586,1.2305,1.5382,28.1318,0,0,0
15/08/2019 00:00,11.57407407,0.1805,8.3744,0,0,0,0,0,30.7,0,253.2424,25.5229,1.0714,7.4464,0.6966,0.0697,250.7807,382.0633,30.6441,30.6441,1.2358,1.5447,28.7667,0,0,0
16/08/2019 00:00,11.57407407,0.1807,8.9468,0,0,0,0,0,30.7,0,253.4212,25.3701,1.0714,7.3399,0.6273,0.0627,251.973,382.3689,30.5149,30.5149,1.2314,1.5393,29.0469,0,0,0
17/08/2019 00:00,7.049449082,0.181,9.5191,0,0,0,0,0,30.7,0,253.6,25.2173,1.0714,7.2333,0.5581,0.0558,253.1654,382.6744,30.3856,30.3856,1.2271,1.5339,29.3271,0,0,0
18/08/2019 00:00,0.370379452,0.1812,10.0915,0,0,0,0,0,30.7,0,253.7789,25.0645,1.0714,7.1267,0.4889,0.0489,254.3577,382.9799,30.2563,30.2563,1.2228,1.5286,29.6073,0,0,0
19/08/2019 00:00,0,0.1814,10.6638,0,0,0,0,0,30.7,0,253.9577,24.9117,1.0714,7.0202,0.4196,0.042,255.55,383.2855,30.127,30.127,1.2185,1.5232,29.8875,0,0,0
20/08/2019 00:00,3.731171964,0.1816,11.2362,0,0,0,0,0,30.7,0,254.1365,24.7589,1.0714,6.9136,0.3504,0.035,256.7424,383.591,29.9978,29.9978,1.2142,1.5178,30.1677,0,0,0
21/08/2019 00:00,11.14407708,0.1818,11.8085,0,0,0,0,0,30.7,0,254.3153,24.6062,1.0714,6.807,0.2812,0.0281,257.9347,383.8965,29.8685,29.8685,1.2099,1.5124,30.448,0,0,0
22/08/2019 00:00,11.57407407,0.1842,11.9045,0,0,0,0,0,30.5358,0,268.361,25.0991,1.0714,6.7005,0.5478,0.0548,261.5156,384.202,29.7392,29.7392,1.2056,1.5071,30.4502,0,0,0
23/08/2019 00:00,11.57407407,0.1878,11.761,0,0,0,0,0,30.2891,0,289.348,25.9157,1.0714,6.5939,0.9826,0.0983,266.2961,384.5076,29.6099,29.6099,1.2013,1.5017,30.3128,0,0,0
24/08/2019 00:00,11.57407407,0.1913,11.6174,0,0,0,0,0,30.0425,0,310.335,26.7322,1.0714,6.4873,1.4174,0.1417,271.0766,384.8131,29.4806,29.4806,1.197,1.4963,30.1753,0,0,0
25/08/2019 00:00,11.57407407,0.1949,11.4739,0,0,0,0,0,29.7958,0,331.322,27.5488,1.0714,6.3808,1.8522,0.1852,275.8571,385.1186,29.3514,29.3514,1.1927,1.4909,30.0379,0,0,0
26/08/2019 00:00,11.57407407,0.1984,11.3304,0,0,0,0,0,29.5492,0,352.309,28.3653,1.0714,6.2742,2.287,0.2287,280.6377,385.4242,29.2221,29.2221,1.1884,1.4855,29.9004,0,0,0
27/08/2019 00:00,11.06517642,0.202,11.1868,0,0,0,0,0,29.3025,0,373.296,29.1819,1.0714,6.1676,2.7218,0.2722,285.4182,385.7297,29.0928,29.0928,1.1841,1.4802,29.763,0,0,0
28/08/2019 00:00,11.57407407,0.2056,11.0433,0,0,0,0,0,29.0558,0,394.283,29.9985,1.0714,6.0611,3.1566,0.3157,290.1987,386.0352,28.9635,28.9635,1.1798,1.4748,29.6256,0,0,0
29/08/2019 00:00,11.57407407,0.21,11.0999,0,0,0,0,0,28.6816,0,395.7898,30.2491,1.0714,5.9545,2.993,0.2993,285.8803,386.3408,28.8342,28.8342,1.1755,1.4694,28.6331,0,0,0
30/08/2019 00:00,11.57407407,0.2148,11.2429,0,0,0,0,0,28.2507,0,388.8608,30.2491,1.0714,5.8479,2.5634,0.2563,277.5297,386.6463,28.705,28.705,1.1712,1.464,27.2612,0,0,0
31/08/2019 00:00,11.57407407,0.2197,11.3859,0,0,0,0,0,27.8198,0,381.9317,30.2491,1.0714,5.7414,2.1339,0.2134,269.1791,386.9518,28.5757,28.5757,1.1669,1.4587,25.8893,0,0,0
01/09/2019 00:00,11.57407407,0.2245,11.529,0,0,0,0,0,27.3889,0,375.0027,30.2491,1.0714,5.6348,1.7044,0.1704,260.8285,387.2574,28.4464,28.4464,1.1626,1.4533,24.5175,0,0,0
02/09/2019 00:00,11.57407407,0.2293,11.672,0,0,0,0,0,26.9579,0,368.0736,30.2491,1.0714,5.5282,1.2749,0.1275,252.4779,387.5629,28.3171,28.3171,1.1583,1.4479,23.1456,0,0,0
03/09/2019 00:00,11.57407407,0.2342,11.815,0,0,0,0,0,26.527,0,361.1445,30.2491,1.0714,5.4217,0.8454,0.0845,244.1274,387.8684,28.1878,28.1878,1.154,1.4425,21.7737,0,0,0
04/09/2019 00:00,11.57407407,0.239,11.9581,0,0,0,0,0,26.0961,0,354.2155,30.2491,1.0714,5.3151,0.4159,0.0416,235.7768,388.174,28.0586,28.0586,1.1497,1.4372,20.4019,0,0,0
05/09/2019 00:00,0,0.2357,11.8988,0,0,0,0,0,26.1006,0,347.5361,30.8264,1.0714,5.2085,0.2936,0.0294,234.1773,388.4795,27.9293,27.9293,1.1454,1.4318,20.6285,0,0,0
06/09/2019 00:00,0,0.229,11.7556,0,0,0,0,0,26.2853,0,340.9599,31.6415,1.0714,5.102,0.2982,0.0298,235.3703,388.785,27.8,27.8,1.1411,1.4264,21.5175,0,0,0
07/09/2019 00:00,0,0.2222,11.6125,0,0,0,0,0,26.47,0,334.3837,32.4566,1.0714,4.9954,0.3028,0.0303,236.5633,389.0906,27.6707,27.6707,1.1368,1.421,22.4064,0,0,0
08/09/2019 00:00,1.880269201,0.2155,11.4693,0,0,0,0,0,26.6548,0,327.8076,33.2717,1.0714,4.8888,0.3074,0.0307,237.7564,389.3961,27.5414,27.5414,1.1325,1.4156,23.2953,0,0,0
09/09/2019 00:00,11.57407407,0.2088,11.3261,0,0,0,0,0,26.8395,0,321.2314,34.0868,1.0714,4.7823,0.3121,0.0312,238.9494,389.7016,27.4122,27.4122,1.1282,1.4103,24.1843,0,0,0
10/09/2019 00:00,11.57407407,0.2021,11.1829,0,0,0,0,0,27.0242,0,314.6552,34.9019,1.0714,4.6757,0.3167,0.0317,240.1424,390.0071,27.2829,27.2829,1.1239,1.4049,25.0732,0,0,0
11/09/2019 00:00,11.57407407,0.1954,11.0398,0,0,0,0,0,27.2089,0,308.0791,35.717,1.0714,4.5691,0.3213,0.0321,241.3355,390.3127,27.1536,27.1536,1.1196,1.3995,25.9622,0,0,0
12/09/2019 00:00,5.560520411,0.1948,11.1023,0,0,0,0,0,27.1719,0,301.7199,36.708,1.0714,4.4626,0.4216,0.0422,240.8141,390.6182,27.0243,27.0243,1.1153,1.3941,25.611,0,0,0
13/09/2019 00:00,2.998226335,0.1966,11.2439,0,0,0,0,0,27.0501,0,295.4444,37.7666,1.0714,4.356,0.5587,0.0559,239.6338,390.9237,26.8951,26.8951,1.111,1.3888,24.7848,0,0,0
14/09/2019 00:00,0.517897984,0.1984,11.3856,0,0,0,0,0,26.9283,0,289.1689,38.8252,1.0714,4.2494,0.6957,0.0696,238.4536,391.2293,26.7658,26.7658,1.1067,1.3834,23.9587,0,0,0
15/09/2019 00:00,0,0.2002,11.5272,0,0,0,0,0,26.8065,0,282.8934,39.8838,1.0714,4.1429,0.8328,0.0833,237.2733,391.5348,26.6365,26.6365,1.1024,1.378,23.1325,0,0,0
16/09/2019 00:00,2.902121768,0.202,11.6689,0,0,0,0,0,26.6847,0,276.6178,40.9423,1.0714,4.2317,0.9699,0.097,236.0931,392.0984,26.6923,26.6923,1.1074,1.3842,22.3063,0,0,0
17/09/2019 00:00,4.463524356,0.2038,11.8105,0,0,0,0,0,26.5629,0,270.3423,42.0009,1.0714,4.3206,1.1069,0.1107,234.9128,392.6619,26.748,26.748,1.1124,1.3904,21.4802,0,0,0
18/09/2019 00:00,7.613816228,0.2055,11.9521,0,0,0,0,0,26.4411,0,264.0668,43.0595,1.0714,4.4095,1.244,0.1244,233.7326,393.2255,26.8038,26.8038,1.1173,1.3967,20.654,0,0,0
19/09/2019 00:00,0,0.204,12.0953,0,0,0,0,0,26.441,0,265.7676,42.8731,1.0714,4.4984,1.2134,0.1213,233.3333,393.7891,26.8596,26.8596,1.1223,1.4029,20.9312,0,0,0
20/09/2019 00:00,0,0.2007,12.2393,0,0,0,0,0,26.5029,0,270.1224,42.0535,1.0714,4.5873,1.0973,0.1097,233.3333,394.3526,26.9153,26.9153,1.1273,1.4091,21.771,0,0,0
21/09/2019 00:00,0,0.1974,12.3833,0,0,0,0,0,26.5648,0,274.4772,41.2338,1.0714,4.6762,0.9812,0.0981,233.3333,394.9162,26.9711,26.9711,1.1322,1.4153,22.6108,0,0,0
22/09/2019 00:00,0,0.1941,12.5273,0,0,0,0,0,26.6267,0,278.832,40.4142,1.0714,4.7651,0.8651,0.0865,233.3333,395.4798,27.0269,27.0269,1.1372,1.4215,23.4507,0,0,0
23/09/2019 00:00,0.198637032,0.1908,12.6712,0,0,0,0,0,26.6886,0,283.1868,39.5946,1.0714,4.854,0.749,0.0749,233.3333,396.0433,27.0826,27.0826,1.1422,1.4277,24.2905,0,0,0
24/09/2019 00:00,3.022944587,0.1875,12.8152,0,0,0,0,0,26.7505,0,287.5416,38.775,1.0714,4.9429,0.6329,0.0633,233.3333,396.6069,27.1384,27.1384,1.1471,1.4339,25.1303,0,0,0
25/09/2019 00:00,4.754013262,0.1842,12.9592,0,0,0,0,0,26.8124,0,291.8964,37.9553,1.0714,5.0317,0.5167,0.0517,233.3333,397.1705,27.1942,27.1942,1.1521,1.4401,25.9701,0,0,0
26/09/2019 00:00,1.31540769,0.1827,13.2046,0,0,0,0,0,27.1816,0,290.5632,37.6133,1.0714,5.1206,0.4707,0.0471,232.4814,397.734,27.2499,27.2499,1.1571,1.4464,26.7539,0,0,0
27/09/2019 00:00,6.12103151,0.1818,13.4901,0,0,0,0,0,27.6727,0,286.9947,37.4609,1.0714,5.2095,0.4522,0.0452,231.2915,398.2976,27.3057,27.3057,1.1621,1.4526,27.5154,0,0,0
28/09/2019 00:00,6.088798908,0.1809,13.7757,0,0,0,0,0,28.1638,0,283.4261,37.3084,1.0714,5.2984,0.4338,0.0434,230.1016,398.8611,27.3614,27.3614,1.167,1.4588,28.2769,0,0,0
29/09/2019 00:00,11.57407407,0.18,14.0612,0,0,0,0,0,28.655,0,279.8575,37.156,1.0714,5.3873,0.4154,0.0415,228.9117,399.4247,27.4172,27.4172,1.172,1.465,29.0384,0,0,0
30/09/2019 00:00,11.57407407,0.1791,14.3468,0,0,0,0,0,29.1461,0,276.2889,37.0036,1.0714,5.4762,0.397,0.0397,227.7218,399.9883,27.473,27.473,1.177,1.4712,29.7999,0,0,0
01/10/2019 00:00,11.57407407,0.1782,14.6323,0,0,0,0,0,29.6372,0,272.7204,36.8511,1.0714,5.5651,0.3786,0.0379,226.5319,400.5518,27.5287,27.5287,1.1819,1.4774,30.5615,0,0,0
02/10/2019 00:00,11.57407407,0.1773,14.9178,0,0,0,0,0,30.1284,0,269.1518,36.6987,1.0714,5.654,0.3601,0.036,225.3419,401.1154,27.5845,27.5845,1.1869,1.4836,31.323,0,0,0
03/10/2019 00:00,11.57407407,0.1754,15.1143,0,0,0,0,0,30.3682,0,267.8391,36.0854,1.0714,5.7429,0.3585,0.0359,224.0468,401.679,27.6403,27.6403,1.1919,1.4899,31.6322,0,0,0
04/10/2019 00:00,11.57407407,0.173,15.2748,0,0,0,0,0,30.5063,0,267.4378,35.2857,1.0714,5.8317,0.3637,0.0364,222.7092,402.2425,27.696,27.696,1.1969,1.4961,31.7593,0,0,0
05/10/2019 00:00,11.57407407,0.1707,15.4353,0,0,0,0,0,30.6444,0,267.0364,34.486,1.0714,5.9206,0.3689,0.0369,221.3716,402.8061,27.7518,27.7518,1.2018,1.5023,31.8864,0,0,0
06/10/2019 00:00,11.57407407,0.1684,15.5958,0,0,0,0,0,30.7824,0,266.6351,33.6863,1.0714,6.0095,0.3741,0.0374,220.034,403.3697,27.8076,27.8076,1.2068,1.5085,32.0134,0,0,0
07/10/2019 00:00,11.57407407,0.1661,15.7563,0,0,0,0,0,30.9205,0,266.2338,32.8866,1.0714,6.0984,0.3792,0.0379,218.6964,403.9332,27.8633,27.8633,1.2118,1.5147,32.1405,0,0,0
08/10/2019 00:00,11.57407407,0.1638,15.9168,0,0,0,0,0,31.0585,0,265.8324,32.0869,1.0714,6.1873,0.3844,0.0384,217.3589,404.4968,27.9191,27.9191,1.2167,1.5209,32.2676,0,0,0
09/10/2019 00:00,11.57407407,0.1609,16,0,0,0,0,0,30.9698,0,265.0418,31.7168,1.0714,6.2762,0.3831,0.0383,215.6314,405.0604,27.9749,27.9749,1.2217,1.5271,34.1551,0,0,0
10/10/2019 00:00,11.57407407,0.1573,16,0,0,0,0,0,30.6376,0,263.835,31.8084,1.0714,6.3651,0.3748,0.0375,213.4859,405.6239,28.0306,28.0306,1.2267,1.5333,37.9315,0,0,0
11/10/2019 00:00,11.57407407,0.1538,16,0,0,0,0,0,30.3055,0,262.6281,31.9,1.0714,6.454,0.3665,0.0366,211.3403,406.1875,28.0864,28.0864,1.2317,1.5396,41.7078,0,0,0
12/10/2019 00:00,11.57407407,0.1503,16,0,0,0,0,0,29.9733,0,261.4212,31.9917,1.0714,6.5429,0.3582,0.0358,209.1947,406.751,28.1422,28.1422,1.2366,1.5458,45.4842,0,0,0
13/10/2019 00:00,11.57407407,0.1468,16,0,0,0,0,0,29.6411,0,260.2144,32.0833,1.0714,6.6317,0.3499,0.035,207.0492,407.3146,28.1979,28.1979,1.2416,1.552,49.2605,0,0,0
14/10/2019 00:00,11.57407407,0.1433,16,0,0,0,0,0,29.309,0,259.0075,32.175,1.0714,6.7206,0.3416,0.0342,204.9036,407.8782,28.2537,28.2537,1.2466,1.5582,53.0369,0,0,0
15/10/2019 00:00,11.57407407,0.1398,16,0,0,0,0,0,28.9768,0,257.8006,32.2666,1.0714,6.8095,0.3333,0.0333,202.7581,408.4417,28.3095,28.3095,1.2515,1.5644,56.8132,0,0,0
16/10/2019 00:00,11.57407407,0.1363,16,0,0,0,0,0,28.6446,0,256.5938,32.3582,1.0714,6.8687,0.3249,0.0325,200.6125,411.7655,28.5884,28.5884,1.258,1.5725,60.5896,0,0,0
17/10/2019 00:00,11.57407407,0.1377,16.0917,0,0,0,0,0,28.6814,0,254.9133,32.1668,1.0714,6.9278,0.3226,0.0323,205.9371,415.0892,28.8673,28.8673,1.2645,1.5806,60.2668,0,0,0
18/10/2019 00:00,11.57407407,0.1411,16.2198,0,0,0,0,0,28.8651,0,253.0442,31.8627,1.0714,6.9869,0.3226,0.0323,214.2463,418.4129,29.1462,29.1462,1.271,1.5887,58.3082,0,0,0
19/10/2019 00:00,11.57407407,0.1445,16.348,0,0,0,0,0,29.0489,0,251.1751,31.5586,1.0714,7.0461,0.3226,0.0323,222.5554,421.7366,29.4251,29.4251,1.2775,1.5968,56.3497,0,0,0
20/10/2019 00:00,11.57407407,0.1479,16.4762,0,0,0,0,0,29.2326,0,249.306,31.2545,1.0714,7.1052,0.3226,0.0323,230.8646,425.0603,29.704,29.704,1.2839,1.6049,54.3911,0,0,0
21/10/2019 00:00,11.57407407,0.1513,16.6044,0,0,0,0,0,29.4164,0,247.4369,30.9504,1.0714,7.1644,0.3226,0.0323,239.1737,428.384,29.9829,29.9829,1.2904,1.613,52.4326,0,0,0
22/10/2019 00:00,11.57407407,0.1547,16.7326,0,0,0,0,0,29.6001,0,245.5678,30.6462,1.0714,7.2235,0.3226,0.0323,247.4829,431.7077,30.2618,30.2618,1.2969,1.6211,50.4741,0,0,0
23/10/2019 00:00,11.57407407,0.1581,16.8608,0,0,0,0,0,29.7838,0,243.6987,30.3421,1.0714,7.2826,0.3226,0.0323,255.792,435.0314,30.5407,30.5407,1.3034,1.6292,48.5155,0,0,0
24/10/2019 00:00,11.57407407,0.1561,17.0193,0,0,0,0,0,29.9255,0,243.9938,29.6121,1.0714,7.3418,0.3194,0.0319,259.162,438.3551,30.8197,30.8197,1.3099,1.6373,48.4553,0,0,0
25/10/2019 00:00,0,0.1516,17.1912,0,0,0,0,0,30.0487,0,245.2474,28.6944,1.0714,7.4009,0.3148,0.0315,260.3559,441.6789,31.0986,31.0986,1.3163,1.6454,49.2312,0,0,0
26/10/2019 00:00,0.673128611,0.1472,17.3631,0,0,0,0,0,30.1719,0,246.501,27.7768,1.0714,7.4601,0.3101,0.031,261.5497,445.0026,31.3775,31.3775,1.3228,1.6535,50.0071,0,0,0
27/10/2019 00:00,11.57407407,0.1428,17.535,0,0,0,0,0,30.2951,0,247.7545,26.8591,1.0714,7.5192,0.3055,0.0306,262.7435,448.3263,31.6564,31.6564,1.3293,1.6616,50.7831,0,0,0
28/10/2019 00:00,11.57407407,0.1383,17.7069,0,0,0,0,0,30.4183,0,249.0081,25.9414,1.0714,7.5783,0.3009,0.0301,263.9374,451.65,31.9353,31.9353,1.3358,1.6697,51.559,0,0,0
29/10/2019 00:00,10.29001201,0.1339,17.8788,0,0,0,0,0,30.5415,0,250.2617,25.0238,1.0714,7.6375,0.2963,0.0296,265.1312,454.9737,32.2142,32.2142,1.3423,1.6778,52.3349,0,0,0
30/10/2019 00:00,5.795244939,0.1294,18.0507,0,0,0,0,0,30.6647,0,251.5153,24.1061,1.0714,7.6966,0.2916,0.0292,266.3251,458.2974,32.4931,32.4931,1.3487,1.6859,53.1108,0,0,0
31/10/2019 00:00,1.552010805,0.1275,18.0389,0,0,0,0,0,30.9631,0,249.9967,37.4501,1.0714,7.7558,0.3035,0.0303,263.2677,461.6211,32.772,32.772,1.3552,1.694,52.8239,0,0,0
01/11/2019 00:00,1.069609385,0.1266,17.9532,0,0,0,0,0,31.3317,0,247.3623,56.5143,1.0714,7.8149,0.3219,0.0322,258.5064,464.9448,33.0509,33.0509,1.3617,1.7021,52.1097,0,0,0
02/11/2019 00:00,0,0.1257,17.8674,0,0,0,0,0,31.7003,0,244.728,75.5785,1.0714,7.874,0.3403,0.034,253.745,468.2686,33.3298,33.3298,1.3682,1.7102,51.3954,0,0,0
03/11/2019 00:00,0,0.1249,17.7817,0,0,0,0,0,32.0688,0,242.0936,94.6427,1.0714,7.9332,0.3588,0.0359,248.9837,471.5923,33.6088,33.6088,1.3747,1.7183,50.6811,0,0,0
04/11/2019 00:00,0.021357724,0.124,17.696,0,0,0,0,0,32.4374,0,239.4593,113.7069,1.0714,7.9923,0.3772,0.0377,244.2223,474.916,33.8877,33.8877,1.3811,1.7264,49.9668,0,0,0
05/11/2019 00:00,11.57407407,0.1231,17.6103,0,0,0,0,0,32.806,0,236.825,132.7711,1.0714,8.0515,0.3956,0.0396,239.461,478.2397,34.1666,34.1666,1.3876,1.7345,49.2525,0,0,0
06/11/2019 00:00,0.762213194,0.1222,17.5246,0,0,0,0,0,33.1746,0,234.1906,151.8353,1.0714,8.1106,0.4141,0.0414,234.6996,481.5634,34.4455,34.4455,1.3941,1.7426,48.5382,0,0,0
07/11/2019 00:00,0,0.1221,17.4085,0,0,0,0,0,33.4987,0,235.3445,143.8398,1.0714,8.1697,0.4161,0.0416,235.0261,484.8871,34.7244,34.7244,1.4006,1.7507,48.1217,0,0,0
08/11/2019 00:00,0,0.1222,17.2804,0,0,0,0,0,33.8049,0,238.015,124.9837,1.0714,8.2289,0.4115,0.0411,237.4001,488.2108,35.0033,35.0033,1.4071,1.7588,47.825,0,0,0
09/11/2019 00:00,0,0.1223,17.1522,0,0,0,0,0,34.1111,0,240.6855,106.1276,1.0714,8.288,0.4069,0.0407,239.7741,491.5345,35.2822,35.2822,1.4135,1.7669,47.5282,0,0,0
10/11/2019 00:00,3.211693165,0.1225,17.024,0,0,0,0,0,34.4173,0,243.356,87.2714,1.0714,8.3472,0.4023,0.0402,242.1481,494.8583,35.5611,35.5611,1.42,1.775,47.2315,0,0,0
11/11/2019 00:00,0,0.1226,16.8958,0,0,0,0,0,34.7236,0,246.0264,68.4153,1.0714,8.4063,0.3977,0.0398,244.5221,498.182,35.84,35.84,1.4265,1.7831,46.9347,0,0,0
12/11/2019 00:00,0,0.1227,16.7677,0,0,0,0,0,35.0298,0,248.6969,49.5592,1.0714,8.4654,0.3931,0.0393,246.8962,501.5057,36.119,36.119,1.433,1.7912,46.638,0,0,0
13/11/2019 00:00,0,0.1229,16.6395,0,0,0,0,0,35.336,0,251.3674,30.7031,1.0714,8.5246,0.3885,0.0389,249.2702,504.8294,36.3979,36.3979,1.4395,1.7993,46.3412,0,0,0
14/11/2019 00:00,0,0.1228,16.8773,0,0,0,0,0,35.3874,0,250.2356,25.5812,1.0714,8.5837,0.3583,0.0358,250,508.1531,36.6768,36.6768,1.4459,1.8074,45.1517,0,0,0
15/11/2019 00:00,0,0.1227,17.278,0,0,0,0,0,35.3258,0,247.4187,26.5486,1.0714,8.6429,0.3168,0.0317,250,511.4768,36.9557,36.9557,1.4524,1.8155,43.566,0,0,0
16/11/2019 00:00,0,0.1226,17.6787,0,0,0,0,0,35.2643,0,244.6018,27.5159,1.0714,8.7704,0.2753,0.0275,250,512.9162,36.8854,36.8854,1.4608,1.826,41.9802,0,0,0
17/11/2019 00:00,0,0.1224,18.0794,0,0,0,0,0,35.2028,0,241.7848,28.4833,1.0714,8.898,0.2337,0.0234,250,514.3556,36.8151,36.8151,1.4692,1.8365,40.3945,0,0,0
18/11/2019 00:00,0,0.1223,18.4801,0,0,0,0,0,35.1413,0,238.9679,29.4506,1.0714,9.0255,0.1922,0.0192,250,515.795,36.7448,36.7448,1.4775,1.8469,38.8088,0,0,0
19/11/2019 00:00,0,0.1221,18.8808,0,0,0,0,0,35.0798,0,236.151,30.418,1.0714,9.1531,0.1506,0.0151,250,517.2344,36.6745,36.6745,1.4859,1.8574,37.223,0,0,0
20/11/2019 00:00,0,0.122,19.2815,0,0,0,0,0,35.0182,0,233.334,31.3853,1.0714,9.2806,0.1091,0.0109,250,518.6738,36.6042,36.6042,1.4943,1.8679,35.6373,0,0,0
21/11/2019 00:00,0,0.122,19.138,0,0,0,0,0,35.4328,0,231.4929,32.1738,1.0714,9.4082,0.1455,0.0145,252.5145,520.1131,36.5339,36.5339,1.5027,1.8783,34.6803,0,0,0
22/11/2019 00:00,0,0.122,18.766,0,0,0,0,0,36.048,0,230.0621,32.8867,1.0714,9.5357,0.2147,0.0215,256.0926,521.5525,36.4636,36.4636,1.511,1.8888,33.9887,0,0,0
23/11/2019 00:00,0,0.122,18.394,0,0,0,0,0,36.6633,0,228.6313,33.5995,1.0714,9.6633,0.284,0.0284,259.6706,522.9919,36.3934,36.3934,1.5194,1.8993,33.2971,0,0,0
24/11/2019 00:00,0,0.122,18.022,0,0,0,0,0,37.2785,0,227.2006,34.3124,1.0714,9.7908,0.3532,0.0353,263.2487,524.4313,36.3231,36.3231,1.5278,1.9097,32.6055,0,0,0
25/11/2019 00:00,0,0.122,17.65,0,0,0,0,0,37.8938,0,225.7698,35.0253,1.0714,9.9184,0.4225,0.0422,266.8267,525.8707,36.2528,36.2528,1.5362,1.9202,31.9139,0,0,0
26/11/2019 00:00,0,0.122,17.278,0,0,0,0,0,38.5091,0,224.339,35.7382,1.0714,10.0459,0.4917,0.0492,270.4048,527.3101,36.1825,36.1825,1.5445,1.9307,31.2223,0,0,0
27/11/2019 00:00,0,0.122,16.906,0,0,0,0,0,39.1243,0,222.9083,36.4511,1.0714,10.1735,0.561,0.0561,273.9828,528.7495,36.1122,36.1122,1.5529,1.9411,30.5307,0,0,0
28/11/2019 00:00,0,0.1221,16.7693,0,0,0,0,0,39.322,0,225.949,37.2364,1.0714,10.301,0.5608,0.0561,274.1471,530.1889,36.0419,36.0419,1.5613,1.9516,29.8245,0,0,0
