ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
08/09/2024 00:00:00,0.4209,35.0000,13.8362,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.8134,0.0000,0.0000,0.0000,0.4032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09/09/2024 00:00:00,0.4530,35.0000,14.3400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.7803,0.0000,0.0000,0.0000,0.4051,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10/09/2024 00:00:00,0.3267,35.0000,15.5200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.7473,0.0000,0.0000,0.0000,0.4070,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11/09/2024 00:00:00,0.2638,35.0000,16.5008,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.7142,0.0000,0.0000,0.0000,0.4089,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12/09/2024 00:00:00,0.1395,35.0000,15.3754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.6812,0.0000,0.0000,0.0000,0.4109,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13/09/2024 00:00:00,-0.0237,35.0000,15.4771,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.6481,0.0000,0.0000,0.0000,0.4128,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14/09/2024 00:00:00,0.0425,35.0000,15.5346,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.6151,0.0000,0.0000,0.0000,0.4147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15/09/2024 00:00:00,-0.1099,35.0000,14.1233,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,255.5820,0.0000,0.0000,0.0000,0.4167,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16/09/2024 00:00:00,-0.2510,35.0000,12.4096,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.9115,0.0000,0.0000,0.0000,0.4124,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17/09/2024 00:00:00,-0.1201,35.0000,13.0679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,254.2409,0.0000,0.0000,0.0000,0.4081,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18/09/2024 00:00:00,0.0533,35.0000,14.2475,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,253.5704,0.0000,0.0000,0.0000,0.4038,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19/09/2024 00:00:00,0.3043,35.0000,14.5417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.8999,0.0000,0.0000,0.0000,0.3995,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20/09/2024 00:00:00,0.4168,35.0000,14.1921,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,252.2293,0.0000,0.0000,0.0000,0.3952,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21/09/2024 00:00:00,0.6240,35.0000,14.2829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,251.5588,0.0000,0.0000,0.0000,0.3909,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22/09/2024 00:00:00,0.5595,35.0000,14.5479,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.8882,0.0000,0.0000,0.0000,0.3866,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23/09/2024 00:00:00,0.4583,35.0000,15.1675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,250.2177,0.0000,0.0000,0.0000,0.3823,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24/09/2024 00:00:00,0.3651,35.0000,16.3500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,249.5472,0.0000,0.0000,0.0000,0.3780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25/09/2024 00:00:00,0.2302,35.0000,16.5946,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.8766,0.0000,0.0000,0.0000,0.3737,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26/09/2024 00:00:00,0.1052,35.0000,14.6617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,248.2061,0.0000,0.0000,0.0000,0.3694,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
27/09/2024 00:00:00,-0.1146,35.0000,15.3529,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,247.5355,0.0000,0.0000,0.0000,0.3651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
28/09/2024 00:00:00,-0.2160,35.0000,15.4079,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.8650,0.0000,0.0000,0.0000,0.3608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
29/09/2024 00:00:00,0.0059,35.0000,15.1354,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,246.1945,0.0000,0.0000,0.0000,0.3565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
30/09/2024 00:00:00,0.3507,35.0000,14.8608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,245.5239,0.0000,0.0000,0.0000,0.3522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
01/10/2024 00:00:00,0.3658,35.0000,15.8212,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.8534,0.0000,0.0000,0.0000,0.3478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
02/10/2024 00:00:00,0.3480,35.0000,17.1138,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,244.1828,0.0000,0.0000,0.0000,0.3435,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
03/10/2024 00:00:00,0.2509,35.0000,18.0875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,243.5123,0.0000,0.0000,0.0000,0.3392,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
04/10/2024 00:00:00,0.3176,35.0000,15.1508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.8418,0.0000,0.0000,0.0000,0.3349,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
05/10/2024 00:00:00,0.5937,35.0000,15.1850,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,242.1712,0.0000,0.0000,0.0000,0.3306,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
06/10/2024 00:00:00,0.6411,35.0000,15.0975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,241.5007,0.0000,0.0000,0.0000,0.3263,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
07/10/2024 00:00:00,0.5942,35.0000,15.5283,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.8301,0.0000,0.0000,0.0000,0.3220,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
08/10/2024 00:00:00,0.4167,35.0000,16.7646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,240.1596,0.0000,0.0000,0.0000,0.3177,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09/10/2024 00:00:00,0.1933,35.0000,16.9292,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,239.4891,0.0000,0.0000,0.0000,0.3134,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10/10/2024 00:00:00,0.0974,35.0000,16.9600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.8185,0.0000,0.0000,0.0000,0.3091,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11/10/2024 00:00:00,0.1725,35.0000,17.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,238.1480,0.0000,0.0000,0.0000,0.3048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12/10/2024 00:00:00,0.1404,35.0000,17.3975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,237.4774,0.0000,0.0000,0.0000,0.3005,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13/10/2024 00:00:00,0.0176,35.0000,17.2446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.8069,0.0000,0.0000,0.0000,0.2962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14/10/2024 00:00:00,0.0243,35.0000,17.2812,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,236.1364,0.0000,0.0000,0.0000,0.2919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
15/10/2024 00:00:00,0.1691,35.0000,18.4871,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,235.4658,0.0000,0.0000,0.0000,0.2876,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
16/10/2024 00:00:00,0.3406,35.0000,17.0454,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,232.9377,0.0000,0.0000,0.0000,0.2857,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
17/10/2024 00:00:00,0.4142,35.0000,15.8679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,230.4096,0.0000,0.0000,0.0000,0.2838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
18/10/2024 00:00:00,0.5033,35.0000,16.1883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,227.8815,0.0000,0.0000,0.0000,0.2819,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
19/10/2024 00:00:00,0.5308,35.0000,15.8633,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,225.3534,0.0000,0.0000,0.0000,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
20/10/2024 00:00:00,0.4162,35.0000,16.7337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,222.8253,0.0000,0.0000,0.0000,0.2781,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
21/10/2024 00:00:00,0.3037,35.0000,18.0867,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,220.2972,0.0000,0.0000,0.0000,0.2761,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22/10/2024 00:00:00,0.2868,35.0000,17.0883,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,217.7691,0.0000,0.0000,0.0000,0.2742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23/10/2024 00:00:00,0.3445,35.0000,16.9308,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,215.2410,0.0000,0.0000,0.0000,0.2723,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24/10/2024 00:00:00,0.3838,35.0000,17.2908,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,212.7129,0.0000,0.0000,0.0000,0.2704,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
25/10/2024 00:00:00,0.2919,35.0000,17.6258,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,210.1848,0.0000,0.0000,0.0000,0.2685,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
26/10/2024 00:00:00,0.1611,35.0000,17.8600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,207.6567,0.0000,0.0000,0.0000,0.2666,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
27/10/2024 00:00:00,0.1097,35.0000,17.8975,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,205.1286,0.0000,0.0000,0.0000,0.2647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
28/10/2024 00:00:00,0.3097,35.0000,19.1783,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,202.6005,0.0000,0.0000,0.0000,0.2627,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
29/10/2024 00:00:00,0.2771,35.0000,19.1133,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,200.0724,0.0000,0.0000,0.0000,0.2608,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
30/10/2024 00:00:00,0.3111,35.0000,19.5525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,197.5443,0.0000,0.0000,0.0000,0.2589,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
31/10/2024 00:00:00,0.3305,35.0000,17.3250,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,195.0162,0.0000,0.0000,0.0000,0.2570,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
01/11/2024 00:00:00,0.3465,35.0000,17.7600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,192.4881,0.0000,0.0000,0.0000,0.2551,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
02/11/2024 00:00:00,0.2958,35.0000,17.4367,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,189.9600,0.0000,0.0000,0.0000,0.2532,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
03/11/2024 00:00:00,0.4279,35.0000,17.2717,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,187.4319,0.0000,0.0000,0.0000,0.2513,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
04/11/2024 00:00:00,0.4841,35.0000,17.6838,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,184.9038,0.0000,0.0000,0.0000,0.2493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
05/11/2024 00:00:00,0.4281,35.0000,19.5492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,182.3756,0.0000,0.0000,0.0000,0.2474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
06/11/2024 00:00:00,0.3062,35.0000,18.5013,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,179.8475,0.0000,0.0000,0.0000,0.2455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
07/11/2024 00:00:00,0.4460,35.0000,18.6804,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,177.3194,0.0000,0.0000,0.0000,0.2436,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
08/11/2024 00:00:00,0.4555,35.0000,18.5746,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,174.7913,0.0000,0.0000,0.0000,0.2417,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
09/11/2024 00:00:00,0.4407,35.0000,18.9425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,172.2632,0.0000,0.0000,0.0000,0.2398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
10/11/2024 00:00:00,0.3998,35.0000,18.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,169.7351,0.0000,0.0000,0.0000,0.2379,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
11/11/2024 00:00:00,0.2075,35.0000,19.5858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,167.2070,0.0000,0.0000,0.0000,0.2359,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
12/11/2024 00:00:00,0.2620,35.0000,19.8675,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,164.6789,0.0000,0.0000,0.0000,0.2340,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
13/11/2024 00:00:00,0.4281,35.0000,18.7863,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,162.1508,0.0000,0.0000,0.0000,0.2321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
14/11/2024 00:00:00,0.4413,35.0000,19.3767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,159.6227,0.0000,0.0000,0.0000,0.2302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
