ISOTime,WL,SAL,TEMP,TRACE_1,TRACE_2,TRACE_3,TRACE_4,TRACE_5,SS1,RET,OXY,RSI,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,GRN,mag_ulva,in,ip,TOT_TN,TOT_TP,TOT_TOC
25/01/2014 00:00:00,0.5887,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.5023,1.3145,0.2092,0.0209,1350.2688,1264.7256,151.5409,151.5409,2.6471,3.3089,147.3925,0.0000,0.0000,0.0000,205.3687,6.5401,2639.2473
26/01/2014 00:00:00,0.6668,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4954,1.2876,0.2161,0.0216,1349.4624,1254.1534,152.6597,152.6597,2.6426,3.3032,148.5484,0.0000,0.0000,0.0000,206.4055,6.5328,2629.8387
27/01/2014 00:00:00,0.6864,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4885,1.2608,0.2230,0.0223,1348.6559,1243.5811,153.7784,153.7784,2.6381,3.2976,149.7043,0.0000,0.0000,0.0000,207.4424,6.5255,2620.4301
28/01/2014 00:00:00,0.6768,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4816,1.2339,0.2300,0.0230,1347.8495,1233.0089,154.8971,154.8971,2.6335,3.2919,150.8602,0.0000,0.0000,0.0000,208.4793,6.5182,2611.0215
29/01/2014 00:00:00,0.5997,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4747,1.2070,0.2369,0.0237,1347.0430,1222.4366,156.0159,156.0159,2.6290,3.2863,152.0161,0.0000,0.0000,0.0000,209.5161,6.5109,2601.6129
30/01/2014 00:00:00,0.6413,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4677,1.1801,0.2438,0.0244,1346.2366,1211.8644,157.1346,157.1346,2.6245,3.2806,153.1720,0.0000,0.0000,0.0000,210.5530,6.5036,2592.2043
31/01/2014 00:00:00,0.6382,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4608,1.1532,0.2508,0.0251,1345.4301,1201.2921,158.2534,158.2534,2.6200,3.2750,154.3280,0.0000,0.0000,0.0000,211.5899,6.4964,2582.7957
01/02/2014 00:00:00,0.6065,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4539,1.1263,0.2577,0.0258,1344.6237,1190.7199,159.3721,159.3721,2.6155,3.2693,155.4839,0.0000,0.0000,0.0000,212.6267,6.4891,2573.3871
02/02/2014 00:00:00,0.6413,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4470,1.0995,0.2647,0.0265,1343.8172,1180.1476,160.4908,160.4908,2.6109,3.2637,156.6398,0.0000,0.0000,0.0000,213.6636,6.4818,2563.9785
03/02/2014 00:00:00,0.6621,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4401,1.0726,0.2716,0.0272,1343.0107,1169.5753,161.6096,161.6096,2.6064,3.2580,157.7957,0.0000,0.0000,0.0000,214.7005,6.4745,2554.5699
04/02/2014 00:00:00,0.5572,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4332,1.0457,0.2785,0.0279,1342.2043,1159.0031,162.7283,162.7283,2.6019,3.2524,158.9516,0.0000,0.0000,0.0000,215.7373,6.4672,2545.1613
05/02/2014 00:00:00,0.6761,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4263,1.0188,0.2855,0.0285,1341.3978,1148.4308,163.8471,163.8471,2.5974,3.2467,160.1075,0.0000,0.0000,0.0000,216.7742,6.4599,2535.7527
06/02/2014 00:00:00,0.6502,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4194,0.9919,0.2924,0.0292,1340.5914,1137.8586,164.9658,164.9658,2.5929,3.2411,161.2634,0.0000,0.0000,0.0000,217.8111,6.4527,2526.3441
07/02/2014 00:00:00,0.6010,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4124,0.9651,0.2993,0.0299,1339.7849,1127.2863,166.0845,166.0845,2.5883,3.2354,162.4194,0.0000,0.0000,0.0000,218.8479,6.4454,2516.9355
08/02/2014 00:00:00,0.6038,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4055,0.9382,0.3063,0.0306,1338.9785,1116.7141,167.2033,167.2033,2.5838,3.2298,163.5753,0.0000,0.0000,0.0000,219.8848,6.4381,2507.5269
09/02/2014 00:00:00,0.6298,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3986,0.9113,0.3132,0.0313,1338.1720,1106.1418,168.3220,168.3220,2.5793,3.2241,164.7312,0.0000,0.0000,0.0000,220.9217,6.4308,2498.1183
10/02/2014 00:00:00,0.4484,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3917,0.8844,0.3202,0.0320,1337.3656,1095.5696,169.4407,169.4407,2.5748,3.2185,165.8871,0.0000,0.0000,0.0000,221.9585,6.4235,2488.7097
11/02/2014 00:00:00,0.6364,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3848,0.8575,0.3271,0.0327,1336.5591,1084.9973,170.5595,170.5595,2.5703,3.2128,167.0430,0.0000,0.0000,0.0000,222.9954,6.4162,2479.3011
12/02/2014 00:00:00,0.6578,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3779,0.8306,0.3340,0.0334,1335.7527,1074.4251,171.6782,171.6782,2.5657,3.2072,168.1989,0.0000,0.0000,0.0000,224.0323,6.4089,2469.8925
13/02/2014 00:00:00,0.6130,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3710,0.8038,0.3410,0.0341,1334.9462,1063.8528,172.7970,172.7970,2.5612,3.2015,169.3548,0.0000,0.0000,0.0000,225.0691,6.4017,2460.4839
14/02/2014 00:00:00,0.6591,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3641,0.7769,0.3479,0.0348,1334.1398,1053.2806,173.9157,173.9157,2.5567,3.1959,170.5108,0.0000,0.0000,0.0000,226.1060,6.3944,2451.0753
15/02/2014 00:00:00,0.6864,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3571,0.7500,0.3548,0.0355,1333.3333,1042.7083,175.0344,175.0344,2.5522,3.1902,171.6667,0.0000,0.0000,0.0000,227.1429,6.3871,2441.6667
16/02/2014 00:00:00,0.5479,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3600,0.7487,0.3638,0.0364,1322.6190,1042.4145,173.6416,173.6416,2.5430,3.1788,172.1317,0.0000,0.0000,0.0000,224.6078,6.3426,2428.6086
17/02/2014 00:00:00,0.5921,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3629,0.7474,0.3727,0.0373,1311.9048,1042.1206,172.2488,172.2488,2.5339,3.1674,172.5967,0.0000,0.0000,0.0000,222.0727,6.2981,2415.5506
18/02/2014 00:00:00,0.6411,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3658,0.7462,0.3816,0.0382,1301.1905,1041.8268,170.8560,170.8560,2.5248,3.1560,173.0618,0.0000,0.0000,0.0000,219.5376,6.2536,2402.4925
19/02/2014 00:00:00,0.5790,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3686,0.7449,0.3906,0.0391,1290.4762,1041.5330,169.4632,169.4632,2.5157,3.1446,173.5268,0.0000,0.0000,0.0000,217.0026,6.2091,2389.4345
20/02/2014 00:00:00,0.4982,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3715,0.7436,0.3995,0.0399,1279.7619,1041.2391,168.0704,168.0704,2.5065,3.1332,173.9918,0.0000,0.0000,0.0000,214.4675,6.1646,2376.3765
21/02/2014 00:00:00,0.5659,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3744,0.7423,0.4084,0.0408,1269.0476,1040.9453,166.6776,166.6776,2.4974,3.1217,174.4568,0.0000,0.0000,0.0000,211.9324,6.1201,2363.3184
22/02/2014 00:00:00,0.6267,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3772,0.7411,0.4173,0.0417,1258.3333,1040.6514,165.2848,165.2848,2.4883,3.1103,174.9219,0.0000,0.0000,0.0000,209.3973,6.0756,2350.2604
23/02/2014 00:00:00,0.6362,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3801,0.7398,0.4263,0.0426,1247.6190,1040.3576,163.8920,163.8920,2.4791,3.0989,175.3869,0.0000,0.0000,0.0000,206.8622,6.0311,2337.2024
24/02/2014 00:00:00,0.6255,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3830,0.7385,0.4352,0.0435,1236.9048,1040.0637,162.4992,162.4992,2.4700,3.0875,175.8519,0.0000,0.0000,0.0000,204.3272,5.9866,2324.1443
25/02/2014 00:00:00,0.6152,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3858,0.7372,0.4441,0.0444,1226.1905,1039.7699,161.1064,161.1064,2.4609,3.0761,176.3170,0.0000,0.0000,0.0000,201.7921,5.9421,2311.0863
26/02/2014 00:00:00,0.5864,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3887,0.7360,0.4531,0.0453,1215.4762,1039.4760,159.7136,159.7136,2.4517,3.0647,176.7820,0.0000,0.0000,0.0000,199.2570,5.8976,2298.0283
27/02/2014 00:00:00,0.6263,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3916,0.7347,0.4620,0.0462,1204.7619,1039.1822,158.3208,158.3208,2.4426,3.0533,177.2470,0.0000,0.0000,0.0000,196.7219,5.8531,2284.9702
28/02/2014 00:00:00,0.6443,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3945,0.7334,0.4709,0.0471,1194.0476,1038.8884,156.9280,156.9280,2.4335,3.0419,177.7121,0.0000,0.0000,0.0000,194.1869,5.8086,2271.9122
01/03/2014 00:00:00,0.6322,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.3973,0.7321,0.4798,0.0480,1183.3333,1038.5945,155.5352,155.5352,2.4244,3.0304,178.1771,0.0000,0.0000,0.0000,191.6518,5.7641,2258.8542
02/03/2014 00:00:00,0.6103,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4002,0.7309,0.4888,0.0489,1172.6190,1038.3007,154.1424,154.1424,2.4152,3.0190,178.6421,0.0000,0.0000,0.0000,189.1167,5.7196,2245.7961
03/03/2014 00:00:00,0.6277,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4031,0.7296,0.4977,0.0498,1161.9048,1038.0068,152.7496,152.7496,2.4061,3.0076,179.1071,0.0000,0.0000,0.0000,186.5816,5.6751,2232.7381
04/03/2014 00:00:00,0.6267,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4059,0.7283,0.5066,0.0507,1151.1905,1037.7130,151.3568,151.3568,2.3970,2.9962,179.5722,0.0000,0.0000,0.0000,184.0466,5.6306,2219.6801
05/03/2014 00:00:00,0.6288,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4088,0.7270,0.5156,0.0516,1140.4762,1037.4191,149.9640,149.9640,2.3878,2.9848,180.0372,0.0000,0.0000,0.0000,181.5115,5.5861,2206.6220
06/03/2014 00:00:00,0.5883,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4117,0.7258,0.5245,0.0524,1129.7619,1037.1253,148.5712,148.5712,2.3787,2.9734,180.5022,0.0000,0.0000,0.0000,178.9764,5.5416,2193.5640
07/03/2014 00:00:00,0.6233,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4145,0.7245,0.5334,0.0533,1119.0476,1036.8314,147.1784,147.1784,2.3696,2.9620,180.9673,0.0000,0.0000,0.0000,176.4413,5.4971,2180.5059
08/03/2014 00:00:00,0.6340,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4174,0.7232,0.5423,0.0542,1108.3333,1036.5376,145.7856,145.7856,2.3604,2.9506,181.4323,0.0000,0.0000,0.0000,173.9063,5.4526,2167.4479
09/03/2014 00:00:00,0.6344,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4203,0.7219,0.5513,0.0551,1097.6190,1036.2438,144.3928,144.3928,2.3513,2.9391,181.8973,0.0000,0.0000,0.0000,171.3712,5.4081,2154.3899
10/03/2014 00:00:00,0.6415,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4232,0.7207,0.5602,0.0560,1086.9048,1035.9499,143.0000,143.0000,2.3422,2.9277,182.3624,0.0000,0.0000,0.0000,168.8361,5.3636,2141.3318
11/03/2014 00:00:00,0.6105,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4260,0.7194,0.5691,0.0569,1076.1905,1035.6561,141.6072,141.6072,2.3331,2.9163,182.8274,0.0000,0.0000,0.0000,166.3010,5.3191,2128.2738
12/03/2014 00:00:00,0.5416,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4289,0.7181,0.5781,0.0578,1065.4762,1035.3622,140.2144,140.2144,2.3239,2.9049,183.2924,0.0000,0.0000,0.0000,163.7659,5.2746,2115.2158
13/03/2014 00:00:00,0.6139,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4318,0.7168,0.5870,0.0587,1054.7619,1035.0684,138.8216,138.8216,2.3148,2.8935,183.7574,0.0000,0.0000,0.0000,161.2309,5.2301,2102.1577
14/03/2014 00:00:00,0.6303,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4346,0.7156,0.5959,0.0596,1044.0476,1034.7745,137.4288,137.4288,2.3057,2.8821,184.2225,0.0000,0.0000,0.0000,158.6958,5.1856,2089.0997
15/03/2014 00:00:00,0.6529,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.7143,0.6048,0.0605,1033.3333,1034.4807,136.0360,136.0360,2.2965,2.8707,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
16/03/2014 00:00:00,0.4836,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.7089,0.6009,0.0601,1033.3333,1034.4807,136.1668,136.1668,2.2874,2.8593,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
17/03/2014 00:00:00,0.4522,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.7035,0.5970,0.0597,1033.3333,1034.4807,136.2976,136.2976,2.2783,2.8479,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
18/03/2014 00:00:00,0.5598,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6982,0.5931,0.0593,1033.3333,1034.4807,136.4284,136.4284,2.2692,2.8365,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
19/03/2014 00:00:00,0.6122,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6928,0.5892,0.0589,1033.3333,1034.4807,136.5592,136.5592,2.2601,2.8252,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
20/03/2014 00:00:00,0.6624,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6874,0.5853,0.0585,1033.3333,1034.4807,136.6900,136.6900,2.2510,2.8138,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
21/03/2014 00:00:00,0.6748,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6820,0.5814,0.0581,1033.3333,1034.4807,136.8208,136.8208,2.2419,2.8024,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
22/03/2014 00:00:00,0.5207,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6767,0.5775,0.0578,1033.3333,1034.4807,136.9516,136.9516,2.2328,2.7910,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
23/03/2014 00:00:00,0.6603,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6713,0.5736,0.0574,1033.3333,1034.4807,137.0824,137.0824,2.2237,2.7796,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
24/03/2014 00:00:00,0.6191,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6659,0.5697,0.0570,1033.3333,1034.4807,137.2132,137.2132,2.2146,2.7683,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
25/03/2014 00:00:00,0.6333,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6605,0.5658,0.0566,1033.3333,1034.4807,137.3440,137.3440,2.2055,2.7569,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
26/03/2014 00:00:00,0.6422,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6551,0.5619,0.0562,1033.3333,1034.4807,137.4748,137.4748,2.1964,2.7455,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
27/03/2014 00:00:00,0.6315,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6498,0.5580,0.0558,1033.3333,1034.4807,137.6056,137.6056,2.1873,2.7341,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
28/03/2014 00:00:00,0.6353,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6444,0.5541,0.0554,1033.3333,1034.4807,137.7364,137.7364,2.1782,2.7227,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
29/03/2014 00:00:00,0.6225,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6390,0.5502,0.0550,1033.3333,1034.4807,137.8672,137.8672,2.1691,2.7114,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
30/03/2014 00:00:00,0.6385,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6336,0.5463,0.0546,1033.3333,1034.4807,137.9980,137.9980,2.1600,2.7000,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
31/03/2014 00:00:00,0.6504,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6283,0.5424,0.0542,1033.3333,1034.4807,138.1288,138.1288,2.1509,2.6886,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
01/04/2014 00:00:00,0.6274,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6229,0.5385,0.0539,1033.3333,1034.4807,138.2596,138.2596,2.1418,2.6772,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
02/04/2014 00:00:00,0.6208,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6175,0.5346,0.0535,1033.3333,1034.4807,138.3904,138.3904,2.1327,2.6658,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
03/04/2014 00:00:00,0.6260,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6121,0.5307,0.0531,1033.3333,1034.4807,138.5212,138.5212,2.1236,2.6545,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
04/04/2014 00:00:00,0.6245,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6068,0.5268,0.0527,1033.3333,1034.4807,138.6520,138.6520,2.1145,2.6431,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
05/04/2014 00:00:00,0.6639,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.6014,0.5229,0.0523,1033.3333,1034.4807,138.7828,138.7828,2.1054,2.6317,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
06/04/2014 00:00:00,0.6277,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5960,0.5190,0.0519,1033.3333,1034.4807,138.9136,138.9136,2.0963,2.6203,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
07/04/2014 00:00:00,0.6334,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5906,0.5151,0.0515,1033.3333,1034.4807,139.0444,139.0444,2.0872,2.6089,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
08/04/2014 00:00:00,0.6637,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5853,0.5112,0.0511,1033.3333,1034.4807,139.1752,139.1752,2.0780,2.5976,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
09/04/2014 00:00:00,0.6234,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5799,0.5073,0.0507,1033.3333,1034.4807,139.3060,139.3060,2.0689,2.5862,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
10/04/2014 00:00:00,0.6295,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5745,0.5034,0.0503,1033.3333,1034.4807,139.4368,139.4368,2.0598,2.5748,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
11/04/2014 00:00:00,0.6140,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5691,0.4995,0.0499,1033.3333,1034.4807,139.5676,139.5676,2.0507,2.5634,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
12/04/2014 00:00:00,0.6406,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5637,0.4956,0.0496,1033.3333,1034.4807,139.6984,139.6984,2.0416,2.5520,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
13/04/2014 00:00:00,0.6367,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5584,0.4917,0.0492,1033.3333,1034.4807,139.8292,139.8292,2.0325,2.5407,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
14/04/2014 00:00:00,0.6245,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5530,0.4878,0.0488,1033.3333,1034.4807,139.9600,139.9600,2.0234,2.5293,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
15/04/2014 00:00:00,0.6461,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5476,0.4839,0.0484,1033.3333,1034.4807,140.0908,140.0908,2.0143,2.5179,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
16/04/2014 00:00:00,0.6446,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5492,0.4790,0.0479,1033.3333,1034.4807,138.1673,138.1673,1.9913,2.4891,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
17/04/2014 00:00:00,0.6318,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5508,0.4742,0.0474,1033.3333,1034.4807,136.2439,136.2439,1.9683,2.4603,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
18/04/2014 00:00:00,0.6439,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5524,0.4694,0.0469,1033.3333,1034.4807,134.3204,134.3204,1.9452,2.4315,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
19/04/2014 00:00:00,0.5785,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5540,0.4645,0.0465,1033.3333,1034.4807,132.3970,132.3970,1.9222,2.4027,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
20/04/2014 00:00:00,0.6365,3.3669,17.9773,0.0000,0.0000,0.0000,0.0000,0.0000,24.5991,0.0000,263.0122,75.1285,0.4375,0.5556,0.4597,0.0460,1033.3333,1034.4807,130.4735,130.4735,1.8992,2.3740,184.6875,0.0000,0.0000,0.0000,156.1607,5.1411,2076.0417
