355165.410,6025912.700,-0.65
355164.320,6025726.890,-0.65
355164.730,6027392.990,-0.68
355165.580,6027393.940,-0.68
355164.180,6027392.380,-0.69
355163.630,6027391.780,-0.69
355163.060,6027391.170,-0.69
355166.110,6025912.080,-0.69
355163.200,6025757.740,-0.72
355164.200,6025757.920,-0.74
355165.650,6025758.200,-0.74
355164.490,6027234.320,-0.74
355165.100,6027234.790,-0.74
355166.110,6027235.680,-0.74
355163.550,6027233.710,-0.75
355165.000,6026496.070,-0.76
355163.030,6026494.670,-0.77
355165.630,6026496.510,-0.77
355164.970,6026811.640,-0.77
355164.360,6026495.630,-0.78
355165.460,6025845.390,-0.78
355164.720,6025785.540,-0.79
355163.960,6025785.540,-0.8
355163.660,6026495.130,-0.8
355163.150,6025785.540,-0.81
355164.630,6025845.220,-0.82
355165.470,6025785.550,-0.82
355163.660,6025814.370,-0.83
355162.900,6025814.490,-0.84
355165.190,6025814.170,-0.84
355164.430,6025814.270,-0.85
355163.740,6025844.960,-0.86
355164.200,6026811.520,-0.89
355166.060,6025814.070,-0.9
355163.410,6026811.380,-0.99
355166.820,6027102.640,-0.31
355167.820,6027103.420,-0.37
355166.970,6025689.380,-0.38
355169.290,6026685.190,-0.39
355167.930,6025689.690,-0.39
355169.780,6025690.370,-0.41
355169.050,6025690.090,-0.41
355169.410,6027104.410,-0.41
355168.690,6027103.980,-0.41
355167.410,6026812.110,-0.44
355169.160,6026656.280,-0.45
355167.520,6027053.510,-0.47
355166.790,6027053.250,-0.47
355169.970,6027054.180,-0.47
355167.300,6026655.780,-0.47
355168.240,6027053.740,-0.48
355169.020,6027053.930,-0.48
355168.300,6026656.050,-0.48
355166.530,6026811.970,-0.5
355168.160,6025875.320,-0.5
355166.990,6025944.810,-0.51
355166.410,6025875.960,-0.52
355167.450,6025875.630,-0.53
355168.870,6025875.050,-0.53
355168.610,6025944.440,-0.54
355167.830,6025944.550,-0.55
355169.490,6025944.470,-0.56
355166.830,6026568.660,-0.58
355169.990,6025874.620,-0.61
355167.410,6026569.190,-0.63
355168.000,6026569.700,-0.64
355168.570,6026570.200,-0.65
355166.580,6025727.920,-0.66
355169.440,6026570.980,-0.67
355168.160,6027397.180,-0.67
355168.920,6027398.040,-0.67
355167.330,6025728.260,-0.67
355166.790,6025911.370,-0.67
355167.420,6027396.260,-0.67
355166.480,6027395.030,-0.68
355169.460,6027398.640,-0.68
355168.200,6025728.580,-0.68
355166.790,6026497.240,-0.7
355168.960,6025728.840,-0.7
355166.890,6026745.810,-0.71
355167.730,6025910.690,-0.71
355167.850,6026497.560,-0.72
355169.730,6025729.070,-0.72
355169.290,6026498.160,-0.72
355168.580,6025910.330,-0.72
355169.400,6025909.990,-0.73
355168.600,6026497.840,-0.73
355166.780,6027236.340,-0.74
355169.880,6027239.940,-0.74
355166.430,6025758.360,-0.74
355167.330,6025758.530,-0.74
355168.110,6025758.610,-0.74
355169.620,6025758.730,-0.74
355167.320,6027236.890,-0.75
355167.830,6027237.460,-0.75
355168.330,6027238.020,-0.75
355167.830,6026745.440,-0.76
355169.420,6027239.340,-0.76
355168.890,6027238.670,-0.77
355166.750,6025845.510,-0.8
355167.270,6025785.700,-0.82
355168.600,6026745.340,-0.82
355168.020,6025785.760,-0.82
355166.290,6025785.610,-0.83
355167.530,6025845.560,-0.84
355168.780,6025785.830,-0.85
355169.580,6025785.920,-0.87
355169.380,6026745.390,-0.9
355166.990,6025813.990,-0.93
355168.330,6025845.620,-0.93
355167.750,6025813.910,-0.96
355168.580,6025813.910,-1.02
355169.430,6025813.940,-1.06
355169.120,6025845.660,-1.08
355169.960,6025845.690,-1.19
355171.350,6026685.630,-0.36
355170.550,6025690.680,-0.38
355170.420,6026685.440,-0.39
355172.640,6026685.740,-0.39
355173.470,6026685.730,-0.41
355171.540,6025691.090,-0.42
355170.890,6025874.160,-0.43
355172.990,6027106.810,-0.43
355170.140,6027104.840,-0.43
355172.240,6025691.410,-0.43
355172.950,6025691.730,-0.44
355172.250,6027106.260,-0.44
355170.790,6027105.230,-0.45
355171.440,6027105.660,-0.45
355172.900,6027054.690,-0.46
355173.650,6027054.760,-0.46
355173.700,6025692.080,-0.46
355170.070,6026656.530,-0.46
355170.800,6027054.380,-0.47
355172.140,6027054.600,-0.47
355170.940,6026656.710,-0.47
355171.630,6025873.790,-0.49
355172.560,6025944.360,-0.52
355171.870,6026656.800,-0.53
355171.790,6025944.420,-0.53
355172.330,6025873.480,-0.54
355170.560,6025944.500,-0.54
355173.410,6025873.040,-0.56
355173.660,6026499.270,-0.56
355172.670,6026656.850,-0.59
355172.890,6026499.080,-0.61
355173.440,6026656.920,-0.64
355172.100,6026498.930,-0.65
355173.380,6027403.220,-0.66
355172.790,6027402.540,-0.66
355170.280,6027399.600,-0.67
355170.620,6026572.050,-0.67
355171.720,6027401.380,-0.67
355170.680,6026498.760,-0.67
355171.220,6027400.770,-0.67
355171.760,6026573.050,-0.68
355170.030,6026571.500,-0.68
355172.990,6026574.130,-0.69
355172.260,6027401.970,-0.69
355173.290,6025730.060,-0.7
355172.040,6025729.770,-0.71
355172.350,6026573.570,-0.71
355171.260,6025729.550,-0.71
355173.570,6026574.700,-0.72
355170.510,6025729.320,-0.72
355173.500,6027245.490,-0.75
355170.470,6025758.910,-0.75
355170.110,6025909.710,-0.75
355172.040,6027243.060,-0.75
355172.470,6027243.790,-0.75
355170.380,6027240.610,-0.76
355173.070,6027244.810,-0.76
355170.820,6027241.220,-0.76
355171.730,6025759.310,-0.76
355170.890,6025909.420,-0.76
355171.500,6027242.210,-0.77
355172.560,6025759.600,-0.77
355170.810,6025759.580,-0.78
355173.290,6025759.870,-0.79
355171.610,6025909.170,-0.82
355172.340,6025908.920,-0.86
355173.280,6025908.610,-0.87
355170.860,6025786.090,-0.91
355171.650,6025786.220,-0.95
355170.160,6026745.560,-0.95
355172.540,6025786.360,-0.99
355170.980,6026745.760,-1.03
355171.760,6026745.870,-1.04
355172.510,6026745.970,-1.07
355173.290,6026746.080,-1.11
355170.320,6025813.960,-1.12
355173.430,6025786.520,-1.14
355171.090,6025813.970,-1.2
355171.920,6025813.970,-1.26
355170.730,6025845.680,-1.26
355171.550,6025845.650,-1.35
355172.690,6025813.960,-1.4
355172.300,6025845.600,-1.41
355173.280,6025845.500,-1.44
355173.450,6025813.930,-1.55
355177.370,6027054.540,-0.39
355176.530,6027054.710,-0.4
355175.740,6027054.760,-0.41
355175.160,6026685.660,-0.42
355176.560,6025871.790,-0.42
355174.970,6027054.740,-0.42
355174.230,6026685.710,-0.43
355175.140,6025692.730,-0.44
355175.960,6026685.570,-0.44
355175.860,6025872.060,-0.44
355177.290,6025871.510,-0.46
355173.820,6027107.420,-0.46
355174.400,6025692.400,-0.46
355175.300,6027108.460,-0.47
355174.660,6027108.000,-0.47
355176.800,6025693.470,-0.47
355177.070,6026499.800,-0.47
355176.080,6025693.150,-0.47
355177.250,6027109.910,-0.48
355175.440,6026499.700,-0.48
355176.230,6026499.820,-0.48
355176.600,6027109.440,-0.48
355175.950,6027108.950,-0.48
355177.030,6026685.340,-0.49
355174.500,6026499.480,-0.5
355174.720,6025944.180,-0.55
355174.500,6025872.590,-0.55
355173.830,6025944.260,-0.55
355175.610,6025944.090,-0.58
355177.010,6025943.860,-0.6
355174.210,6026657.010,-0.62
355176.700,6027407.640,-0.64
355177.490,6026657.000,-0.64
355177.520,6027408.860,-0.65
355175.970,6027406.620,-0.66
355174.900,6027405.150,-0.66
355174.430,6027404.530,-0.66
355173.950,6027403.910,-0.66
355175.930,6026656.940,-0.67
355175.520,6027405.970,-0.67
355176.710,6026656.960,-0.67
355175.060,6026657.000,-0.69
355174.090,6025730.220,-0.7
355176.490,6025730.870,-0.7
355175.570,6025730.580,-0.72
355174.490,6026575.630,-0.73
355177.500,6027255.160,-0.74
355173.930,6027246.160,-0.75
355176.980,6027252.940,-0.75
355177.180,6027253.730,-0.75
355174.310,6027246.840,-0.76
355176.230,6027250.980,-0.76
355176.510,6027251.720,-0.76
355174.720,6027247.600,-0.76
355175.080,6027248.310,-0.76
355175.420,6027249.020,-0.76
355176.010,6026577.090,-0.76
355175.730,6027249.720,-0.77
355175.020,6026576.180,-0.77
355174.020,6025760.160,-0.8
355176.650,6026577.860,-0.8
355177.130,6026578.510,-0.81
355174.750,6025760.440,-0.83
355175.490,6025760.730,-0.85
355176.240,6025760.550,-0.88
355174.010,6025908.360,-0.89
355176.650,6025761.180,-0.9
355174.900,6025908.130,-0.93
355177.500,6025761.520,-1
355175.690,6025907.970,-1.01
355176.620,6025907.780,-1.06
355174.040,6026746.170,-1.1
355177.490,6025907.620,-1.11
355174.790,6026746.310,-1.15
355175.720,6026746.540,-1.18
355177.300,6026747.020,-1.19
355176.460,6026746.760,-1.19
355174.210,6025786.680,-1.35
355176.360,6025844.910,-1.45
355174.350,6025845.340,-1.48
355175.580,6025845.090,-1.49
355177.230,6025844.670,-1.52
355174.960,6025786.910,-1.65
355174.220,6025813.950,-1.8
355175.710,6025787.190,-1.89
355174.970,6025814.070,-2.02
355176.450,6025787.440,-2.1
355175.820,6025814.150,-2.17
355176.670,6025814.230,-2.32
355177.180,6025787.660,-2.33
355177.510,6025814.340,-2.54
355180.320,6027054.810,-0.26
355179.600,6027054.510,-0.34
355180.970,6027055.330,-0.36
355178.550,6027054.380,-0.36
355180.580,6027058.280,-0.43
355181.010,6027057.560,-0.44
355181.020,6027112.500,-0.47
355180.360,6027112.060,-0.47
355179.600,6027111.540,-0.47
355178.940,6027111.070,-0.47
355178.730,6026500.120,-0.47
355177.570,6025693.850,-0.47
355179.670,6025870.690,-0.48
355178.190,6027110.550,-0.48
355178.220,6025694.250,-0.48
355179.610,6026500.700,-0.49
355178.900,6025694.690,-0.49
355180.860,6025870.400,-0.5
355177.930,6026499.820,-0.5
355180.830,6026501.930,-0.5
355180.310,6026501.330,-0.5
355180.990,6025696.010,-0.52
355177.820,6026685.110,-0.52
355178.670,6026685.020,-0.52
355180.320,6025695.620,-0.53
355179.670,6025695.210,-0.53
355178.890,6025870.930,-0.53
355178.070,6025871.230,-0.55
355178.380,6026656.930,-0.6
355178.590,6027410.910,-0.62
355180.930,6026656.500,-0.62
355177.790,6025943.590,-0.62
355180.430,6027413.290,-0.63
355180.890,6027413.920,-0.63
355179.820,6026684.950,-0.63
355179.150,6026656.770,-0.63
355179.950,6027412.650,-0.65
355179.110,6027411.630,-0.65
355179.310,6025943.070,-0.65
355178.230,6027410.190,-0.65
355178.550,6025943.310,-0.65
355181.110,6026684.750,-0.66
355181.000,6025942.490,-0.67
355180.250,6025942.760,-0.67
355177.780,6025731.390,-0.69
355180.110,6026656.660,-0.7
355178.540,6025731.740,-0.73
355179.600,6027257.660,-0.73
355180.250,6025732.650,-0.74
355178.500,6027256.910,-0.74
355180.500,6027258.160,-0.74
355177.880,6027256.150,-0.74
355179.430,6025732.190,-0.75
355181.240,6027258.510,-0.76
355180.950,6025733.130,-0.76
355177.750,6026579.310,-0.84
355178.280,6026580.010,-0.85
355178.790,6026580.700,-0.87
355179.300,6026581.390,-0.87
355180.030,6026582.450,-0.89
355180.720,6026583.410,-0.9
355178.360,6025761.810,-1.1
355178.280,6025907.470,-1.13
355179.140,6025907.310,-1.17
355179.120,6025762.000,-1.18
355180.610,6026748.380,-1.18
355179.550,6026747.840,-1.19
355178.250,6026747.320,-1.2
355179.940,6025907.150,-1.21
355180.890,6025906.980,-1.26
355179.990,6025762.170,-1.35
355180.720,6025761.980,-1.53
355177.960,6025844.370,-1.62
355178.750,6025844.110,-1.76
355179.520,6025843.920,-1.84
355180.260,6025843.750,-1.96
355181.050,6025843.580,-2.1
355177.910,6025787.890,-2.43
355178.700,6025788.160,-2.52
355179.430,6025788.490,-2.6
355180.110,6025788.810,-2.72
355178.360,6025814.470,-2.74
355180.890,6025789.150,-2.8
355179.210,6025814.590,-2.9
355180.060,6025814.640,-3.11
355180.910,6025814.690,-3.33
355181.430,6027056.000,-0.37
355184.970,6025654.500,-0.4
355181.330,6027056.870,-0.41
355184.680,6027114.880,-0.44
355183.030,6027113.830,-0.45
355183.710,6027114.270,-0.45
355181.890,6027113.080,-0.46
355183.980,6025869.730,-0.46
355182.240,6025870.020,-0.5
355181.290,6026502.580,-0.5
355184.800,6025869.620,-0.5
355183.930,6026507.660,-0.53
355181.850,6026503.560,-0.53
355184.990,6026508.290,-0.53
355183.140,6026506.420,-0.53
355182.320,6026504.580,-0.53
355182.100,6026656.220,-0.54
355181.650,6025696.440,-0.54
355184.260,6025698.090,-0.55
355182.430,6025696.930,-0.55
355184.730,6027418.830,-0.56
355182.660,6026505.310,-0.56
355184.730,6026656.030,-0.56
355183.500,6026656.100,-0.56
355184.250,6027418.220,-0.57
355184.850,6025698.630,-0.57
355183.760,6027417.630,-0.58
355183.100,6025697.310,-0.58
355183.280,6027417.020,-0.59
355183.010,6025869.880,-0.6
355182.720,6027416.310,-0.61
355181.700,6027414.990,-0.62
355182.170,6027415.610,-0.62
355181.920,6025942.140,-0.7
355184.590,6027259.700,-0.73
355181.950,6026684.860,-0.73
355182.830,6025941.740,-0.73
355183.720,6027259.440,-0.74
355182.440,6027258.990,-0.75
355181.510,6025733.630,-0.77
355182.140,6025734.060,-0.77
355183.890,6025941.280,-0.77
355183.160,6026685.110,-0.78
355182.930,6025734.570,-0.79
355183.590,6025735.010,-0.8
355184.740,6025735.940,-0.81
355184.640,6025940.690,-0.82
355183.950,6026685.220,-0.84
355181.390,6026584.410,-0.94
355182.030,6026585.550,-0.96
355182.510,6026586.310,-0.97
355183.030,6026587.020,-0.99
355183.530,6026587.670,-1.02
355184.030,6026588.250,-1.08
355184.040,6026751.500,-1.09
355184.840,6026751.970,-1.1
355183.220,6026751.000,-1.12
355184.610,6026588.910,-1.13
355182.250,6026750.180,-1.18
355181.550,6026749.180,-1.18
355181.680,6025906.830,-1.3
355182.490,6025906.700,-1.35
355183.540,6025906.580,-1.37
355184.320,6025906.400,-1.42
355181.400,6025762.330,-1.72
355182.100,6025762.660,-1.93
355182.800,6025762.990,-2.07
355181.830,6025843.400,-2.28
355184.340,6025763.720,-2.37
355182.560,6025843.220,-2.41
355183.330,6025843.020,-2.6
355181.620,6025789.420,-2.87
355184.170,6025842.800,-2.93
355182.400,6025789.670,-3
355183.220,6025789.970,-3.13
355184.910,6025842.640,-3.25
355183.960,6025790.310,-3.27
355184.750,6025790.600,-3.39
355181.740,6025814.690,-3.54
355182.550,6025814.590,-3.72
355183.320,6025814.360,-3.88
355184.100,6025814.090,-3.96
355184.880,6025813.850,-4.09
355186.010,6025654.810,-0.41
355188.760,6025655.890,-0.43
355185.360,6027115.320,-0.44
355187.120,6025655.230,-0.44
355188.010,6025655.570,-0.44
355188.480,6027117.270,-0.45
355187.800,6027116.850,-0.45
355187.110,6027116.420,-0.45
355186.430,6027115.990,-0.45
355186.130,6025869.510,-0.46
355187.610,6025869.430,-0.5
355187.550,6027422.100,-0.5
355188.350,6027422.910,-0.51
355186.620,6027421.060,-0.52
355185.990,6027420.320,-0.54
355188.390,6025869.330,-0.54
355186.170,6026509.170,-0.56
355185.220,6027419.410,-0.56
355188.420,6026510.700,-0.56
355187.450,6026510.190,-0.56
355186.530,6026655.720,-0.57
355186.780,6026509.740,-0.59
355186.800,6025700.370,-0.6
355185.590,6026655.990,-0.6
355186.140,6025699.840,-0.6
355185.390,6025699.180,-0.61
355187.890,6025701.280,-0.62
355188.490,6025701.830,-0.63
355187.450,6026655.500,-0.63
355185.310,6027259.930,-0.73
355186.490,6027260.290,-0.74
355188.250,6027260.840,-0.74
355187.510,6027260.610,-0.74
355185.350,6025736.430,-0.84
355186.040,6025736.930,-0.87
355185.340,6025940.280,-0.88
355185.040,6026685.610,-0.9
355186.050,6025939.920,-0.91
355186.760,6025737.370,-0.92
355186.750,6025939.580,-0.93
355185.890,6026685.950,-0.95
355186.900,6026686.180,-0.96
355187.480,6025939.240,-0.96
355187.420,6025737.730,-0.98
355187.930,6026686.530,-0.98
355188.200,6025938.890,-0.99
355188.090,6025738.130,-1.06
355187.710,6026753.280,-1.09
355185.460,6026589.820,-1.1
355188.420,6026753.550,-1.1
355186.000,6026590.380,-1.11
355186.910,6026591.260,-1.11
355186.000,6026752.520,-1.12
355188.670,6026592.900,-1.13
355187.010,6026753.010,-1.13
355187.480,6026591.790,-1.14
355188.040,6026592.330,-1.15
355185.190,6025906.210,-1.46
355186.000,6025906.050,-1.51
355186.810,6025905.910,-1.55
355187.710,6025905.720,-1.58
355188.480,6025905.470,-1.62
355185.040,6025764.070,-2.48
355185.830,6025764.470,-2.58
355186.530,6025764.820,-2.66
355187.220,6025765.190,-2.72
355187.920,6025765.560,-2.79
355188.610,6025765.940,-2.89
355185.660,6025842.420,-3.5
355185.540,6025790.870,-3.53
355186.340,6025791.170,-3.63
355187.140,6025791.410,-3.67
355186.380,6025842.160,-3.7
355188.000,6025791.570,-3.71
355187.080,6025841.870,-3.9
355187.770,6025841.560,-4.12
355185.880,6025813.480,-4.13
355187.340,6025812.890,-4.17
355186.600,6025813.170,-4.18
355188.080,6025812.700,-4.18
355188.500,6025841.210,-4.21
355191.470,6025975.260,-0.34
355190.660,6025975.290,-0.34
355192.190,6027119.540,-0.43
355189.540,6025656.240,-0.44
355190.330,6027118.410,-0.44
355191.010,6027118.830,-0.44
355190.250,6025656.560,-0.44
355192.330,6027427.190,-0.45
355189.660,6027118.000,-0.45
355191.700,6027426.730,-0.45
355191.370,6025657.130,-0.46
355190.160,6027425.090,-0.47
355190.710,6027425.710,-0.48
355192.510,6025657.800,-0.48
355191.500,6025868.800,-0.49
355189.020,6027423.720,-0.49
355189.550,6027424.360,-0.49
355190.720,6025868.930,-0.52
355189.880,6025869.060,-0.53
355189.110,6026511.020,-0.55
355191.980,6026512.560,-0.56
355191.900,6026655.640,-0.57
355191.230,6026512.130,-0.57
355190.320,6026511.570,-0.57
355190.410,6025703.720,-0.58
355192.270,6025868.680,-0.59
355191.040,6025704.310,-0.61
355189.700,6025703.070,-0.61
355191.620,6025704.820,-0.62
355189.140,6025702.500,-0.63
355191.660,6025705.690,-0.63
355188.850,6026655.150,-0.66
355191.130,6026655.470,-0.69
355190.030,6027261.220,-0.73
355190.380,6026655.300,-0.73
355189.090,6027261.040,-0.75
355192.140,6027261.850,-0.76
355190.790,6027261.450,-0.76
355189.610,6026655.140,-0.77
355189.280,6026687.090,-0.98
355190.460,6026687.640,-1
355191.340,6026688.000,-1.02
355192.150,6026688.360,-1.04
355189.180,6025938.450,-1.05
355189.620,6026593.590,-1.08
355192.510,6026595.250,-1.08
355190.630,6026754.170,-1.08
355189.910,6026753.960,-1.08
355191.830,6026594.920,-1.09
355191.610,6026754.300,-1.1
355190.900,6026594.380,-1.11
355189.170,6026753.770,-1.11
355192.460,6026754.330,-1.11
355189.870,6025938.150,-1.12
355188.930,6025738.580,-1.16
355190.880,6025937.720,-1.18
355191.780,6025937.350,-1.24
355192.520,6025937.060,-1.32
355189.660,6025738.900,-1.34
355190.450,6025739.180,-1.48
355191.260,6025739.490,-1.63
355189.710,6025905.040,-1.64
355190.460,6025904.750,-1.68
355191.350,6025904.390,-1.72
355192.430,6025903.920,-1.74
355192.070,6025739.750,-1.74
355189.300,6025766.320,-3.02
355189.980,6025766.750,-3.11
355190.590,6025767.220,-3.21
355191.310,6025767.660,-3.28
355192.000,6025768.030,-3.36
355189.240,6025791.690,-3.72
355189.690,6025792.400,-3.74
355191.390,6025793.070,-3.75
355190.400,6025792.700,-3.77
355190.480,6025812.150,-4.16
355191.630,6025812.050,-4.17
355192.430,6025812.060,-4.17
355189.500,6025812.360,-4.18
355189.180,6025840.860,-4.28
355191.330,6025839.470,-4.34
355190.710,6025839.980,-4.34
355189.950,6025840.460,-4.34
355191.920,6025839.000,-4.36
355193.470,6025974.980,-0.39
355192.610,6025975.130,-0.39
355194.270,6025974.820,-0.4
355195.090,6025974.640,-0.42
355194.500,6027428.520,-0.43
355192.970,6027119.990,-0.43
355195.220,6027428.810,-0.44
355193.940,6027120.510,-0.45
355195.290,6027121.270,-0.45
355193.310,6025658.230,-0.45
355196.050,6027121.730,-0.45
355196.060,6025974.460,-0.45
355193.380,6027427.820,-0.46
355194.630,6027120.870,-0.46
355194.000,6025658.750,-0.49
355196.220,6025661.380,-0.49
355195.270,6025660.080,-0.5
355193.480,6026655.510,-0.5
355194.250,6026655.190,-0.5
355195.740,6025660.800,-0.51
355194.790,6025659.500,-0.51
355195.020,6026514.240,-0.53
355193.750,6026513.600,-0.54
355192.810,6026513.100,-0.58
355195.670,6026514.650,-0.58
355193.870,6026451.010,-0.58
355195.360,6026654.660,-0.61
355193.990,6026451.960,-0.61
355193.180,6025706.650,-0.61
355192.700,6026655.660,-0.61
355192.790,6025705.770,-0.62
355193.890,6025706.960,-0.63
355194.590,6025707.280,-0.64
355195.500,6025707.680,-0.65
355194.210,6026452.750,-0.67
355196.220,6025707.990,-0.68
355193.270,6025868.470,-0.68
355194.800,6026453.860,-0.69
355196.080,6026455.470,-0.71
355195.320,6026454.580,-0.73
355195.500,6027262.600,-0.73
355192.900,6027262.040,-0.75
355193.670,6027262.210,-0.75
355194.440,6027262.400,-0.76
355194.050,6025868.320,-0.81
355195.140,6025867.970,-0.81
355195.160,6026596.500,-0.9
355194.390,6026596.110,-0.92
355195.860,6025867.740,-0.96
355196.000,6026596.890,-0.99
355193.520,6026595.690,-1
355196.220,6026691.010,-1.02
355192.970,6026688.880,-1.07
355194.430,6026689.850,-1.07
355195.570,6026690.560,-1.08
355196.190,6026754.250,-1.08
355193.370,6026754.360,-1.08
355195.400,6026754.290,-1.08
355194.410,6026754.360,-1.09
355193.780,6026689.450,-1.1
355193.290,6025936.800,-1.38
355194.070,6025936.550,-1.44
355194.800,6025936.320,-1.55
355195.550,6025936.080,-1.64
355193.220,6025903.530,-1.75
355195.280,6025902.450,-1.78
355194.130,6025903.070,-1.8
355195.900,6025902.020,-1.82
355192.800,6025739.940,-1.84
355193.540,6025740.120,-1.93
355194.330,6025740.310,-2.05
355195.090,6025740.470,-2.18
355196.020,6025740.680,-2.28
355192.710,6025768.380,-3.41
355195.660,6025769.880,-3.44
355194.900,6025769.560,-3.47
355193.400,6025768.710,-3.47
355194.150,6025769.120,-3.49
355196.060,6025794.210,-3.72
355194.900,6025794.040,-3.74
355193.750,6025793.810,-3.75
355193.000,6025793.590,-3.77
355196.250,6025812.560,-3.96
355195.260,6025812.470,-4.01
355194.390,6025812.360,-4.08
355193.320,6025812.150,-4.13
355195.540,6025837.100,-4.25
355194.780,6025837.420,-4.28
355193.990,6025837.780,-4.32
355193.310,6025838.120,-4.33
355192.610,6025838.520,-4.37
355199.970,6025972.720,-0.43
355196.640,6027429.320,-0.44
355199.430,6027124.030,-0.45
355196.990,6025974.100,-0.46
355198.790,6027123.560,-0.46
355198.100,6025973.590,-0.47
355199.270,6025973.080,-0.47
355198.150,6027123.070,-0.48
355197.490,6027122.590,-0.48
355196.820,6027122.160,-0.48
355196.780,6025661.980,-0.5
355198.250,6025663.530,-0.55
355197.330,6025662.560,-0.55
355199.550,6025664.910,-0.55
355198.920,6025664.240,-0.55
355199.340,6026516.920,-0.56
355196.370,6026515.090,-0.57
355197.890,6026515.980,-0.57
355197.020,6026515.510,-0.59
355198.670,6026516.470,-0.59
355196.490,6026654.870,-0.59
355197.650,6026597.630,-0.64
355199.880,6026458.300,-0.66
355198.660,6026457.320,-0.67
355199.320,6026457.800,-0.7
355197.160,6025708.370,-0.7
355197.990,6026456.970,-0.71
355197.250,6026655.040,-0.71
355196.540,6027262.880,-0.72
355197.900,6027263.570,-0.73
355196.630,6026456.000,-0.73
355200.000,6027264.530,-0.74
355198.450,6025708.820,-0.75
355197.980,6026655.250,-0.75
355198.630,6027263.950,-0.76
355197.290,6026456.530,-0.76
355199.660,6025709.190,-0.77
355198.970,6026598.230,-0.78
355196.930,6026597.310,-0.79
355199.670,6026598.580,-0.82
355198.740,6026655.500,-0.87
355199.710,6026693.170,-0.98
355200.020,6026754.250,-1
355199.020,6026692.780,-1
355197.670,6026691.960,-1.03
355199.270,6026754.250,-1.04
355196.930,6026691.470,-1.04
355198.500,6026754.270,-1.05
355197.100,6026754.260,-1.07
355196.580,6025867.500,-1.16
355197.300,6025867.210,-1.33
355197.970,6025866.850,-1.49
355196.340,6025935.870,-1.7
355197.140,6025935.640,-1.76
355198.680,6025866.500,-1.77
355197.940,6025901.160,-1.81
355199.980,6025900.270,-1.81
355197.030,6025901.510,-1.82
355198.680,6025900.860,-1.82
355197.870,6025935.440,-1.84
355198.610,6025935.290,-1.9
355199.410,6025935.250,-1.97
355199.390,6025866.160,-2.26
355196.780,6025740.830,-2.39
355197.550,6025741.000,-2.56
355198.360,6025741.160,-2.7
355199.170,6025741.320,-2.81
355199.940,6025741.360,-2.87
355196.780,6025770.280,-3.42
355197.730,6025770.580,-3.45
355199.980,6025812.940,-3.47
355198.850,6025770.920,-3.47
355199.990,6025794.230,-3.48
355199.610,6025771.160,-3.5
355199.230,6025794.290,-3.52
355199.220,6025812.810,-3.57
355198.450,6025794.300,-3.59
355197.660,6025794.290,-3.65
355198.420,6025812.730,-3.69
355196.890,6025794.270,-3.7
355197.620,6025812.670,-3.8
355199.970,6025836.140,-4.05
355199.150,6025836.250,-4.18
355198.390,6025836.380,-4.28
355196.650,6025836.320,-4.32
355197.640,6025836.540,-4.33
355200.890,6025972.210,-0.44
355201.770,6027126.250,-0.45
355203.400,6027127.970,-0.47
355202.400,6027126.980,-0.48
355201.720,6025971.740,-0.49
355200.160,6027124.530,-0.49
355201.250,6027125.570,-0.5
355202.480,6025971.350,-0.5
355203.430,6025970.900,-0.52
355201.230,6026518.670,-0.56
355200.300,6025665.730,-0.56
355200.240,6026517.790,-0.57
355200.890,6025666.410,-0.58
355201.360,6025667.010,-0.59
355203.470,6026461.660,-0.6
355201.970,6026519.300,-0.6
355202.930,6026520.650,-0.61
355202.510,6026519.980,-0.62
355201.780,6025667.640,-0.62
355202.530,6025668.860,-0.63
355203.290,6026521.330,-0.63
355203.540,6025670.290,-0.65
355203.050,6025669.600,-0.66
355200.520,6026458.900,-0.69
355202.730,6026460.840,-0.69
355202.180,6026460.280,-0.69
355201.390,6026459.660,-0.7
355200.900,6027265.020,-0.72
355203.600,6027266.840,-0.73
355202.170,6027265.850,-0.73
355202.930,6027266.380,-0.74
355200.400,6025709.490,-0.76
355203.440,6026600.840,-0.77
355200.090,6026656.030,-0.8
355202.430,6026599.860,-0.81
355201.150,6025709.770,-0.81
355200.900,6026656.380,-0.84
355201.950,6025710.040,-0.85
355202.680,6025710.240,-0.86
355200.360,6026598.910,-0.87
355201.820,6026599.410,-0.89
355201.590,6026656.730,-0.93
355203.390,6025710.520,-0.95
355203.380,6026657.320,-0.96
355202.930,6026754.710,-0.96
355201.940,6026694.370,-0.96
355201.090,6026599.110,-0.96
355201.150,6026693.970,-0.97
355201.840,6026754.500,-0.97
355203.690,6026754.890,-0.99
355201.010,6026754.380,-0.99
355203.560,6026695.310,-1
355202.840,6026694.900,-1
355200.400,6026693.570,-1
355202.280,6026657.030,-1.05
355203.590,6025899.190,-1.75
355202.180,6025899.480,-1.76
355201.450,6025899.690,-1.77
355200.700,6025899.950,-1.8
355200.390,6025935.200,-2
355201.160,6025935.100,-2.07
355201.930,6025935.030,-2.15
355203.060,6025934.810,-2.17
355200.100,6025865.830,-2.59
355200.810,6025865.500,-2.83
355203.580,6025793.850,-2.85
355200.770,6025741.360,-2.92
355202.800,6025793.880,-2.93
355203.140,6025813.500,-2.93
355201.720,6025741.470,-2.99
355201.540,6025865.180,-3
355202.460,6025741.680,-3.06
355203.560,6025742.070,-3.06
355202.050,6025794.020,-3.11
