352481.290,6030483.130,-0.82
352483.170,6030481.250,-0.82
352481.900,6030482.460,-0.83
352483.790,6030480.790,-0.84
352487.470,6030477.810,-0.81
352486.870,6030478.270,-0.83
352484.650,6030480.150,-0.84
352485.510,6030479.530,-0.84
352486.270,6030478.850,-0.86
352488.140,6030477.420,-0.82
352488.940,6030477.050,-0.83
352489.680,6030476.720,-0.83
352490.400,6030476.390,-0.83
352491.140,6030476.050,-0.83
352491.870,6030475.710,-0.84
352493.950,6030474.720,-0.84
352494.940,6030474.250,-0.84
352492.590,6030475.360,-0.85
352498.000,6030472.750,-0.85
352497.280,6030473.100,-0.85
352495.760,6030473.860,-0.86
352496.480,6030473.510,-0.86
352498.720,6030472.400,-0.87
352499.450,6030472.030,-0.87
352500.170,6030471.660,-0.87
352501.240,6030471.090,-0.88
352501.940,6030470.710,-0.88
352503.070,6030470.070,-0.87
352503.760,6030469.670,-0.88
352517.140,6030456.510,-0.82
352516.690,6030457.270,-0.84
352516.340,6030457.990,-0.88
352515.910,6030458.760,-0.89
352515.430,6030459.420,-0.92
352514.980,6030460.050,-0.96
352521.160,6030450.610,-0.81
352518.930,6030454.110,-0.86
352518.090,6030455.200,-0.87
352517.630,6030455.810,-0.83
352519.410,6030453.480,-0.83
352520.700,6030451.280,-0.84
352520.100,6030452.410,-0.87
352525.070,6030447.610,-0.67
352524.390,6030447.990,-0.74
352523.730,6030448.400,-0.78
352522.330,6030449.420,-0.79
352522.930,6030448.940,-0.79
352521.780,6030449.930,-0.8
352525.800,6030447.260,-0.71
352526.640,6030446.880,-0.77
352527.390,6030446.560,-0.8
352528.160,6030446.240,-0.8
352528.910,6030445.930,-0.8
352529.870,6030445.540,-0.81
352531.230,6030445.000,-0.82
352531.970,6030444.690,-0.82
352533.770,6030443.930,-0.82
352532.800,6030444.340,-0.83
352534.530,6030443.610,-0.84
352535.320,6030443.260,-0.85
352536.060,6030442.890,-0.87
352536.840,6030442.550,-0.92
352538.500,6030441.640,-0.94
352537.580,6030442.210,-0.95
352539.270,6030441.080,-0.95
352539.910,6030440.660,-0.97
352540.570,6030440.250,-0.97
352542.010,6030439.340,-0.97
352542.690,6030438.900,-0.97
352541.250,6030439.820,-0.97
352543.380,6030438.440,-0.98
352544.650,6030437.540,-0.97
352546.370,6030435.600,-0.98
352546.870,6030434.970,-0.99
352545.240,6030437.060,-1
352545.910,6030436.250,-1
352548.750,6030432.840,-0.95
352549.260,6030432.260,-0.95
352550.630,6030430.630,-0.96
352548.110,6030433.570,-0.97
352550.150,6030431.230,-0.97
352551.120,6030430.040,-0.99
352552.290,6030428.810,-1
352551.720,6030429.400,-1.02
352553.100,6030427.980,-1.03
352553.680,6030427.380,-1.04
352554.260,6030426.790,-1.1
352554.830,6030426.210,-1.12
352555.400,6030425.620,-1.13
352556.100,6030424.890,-1.18
352556.690,6030424.310,-1.22
352557.370,6030423.630,-1.23
352558.280,6030422.680,-1.24
352558.960,6030421.890,-1.22
352560.940,6030419.800,-1.22
352559.510,6030421.310,-1.22
352560.080,6030420.690,-1.22
352562.090,6030418.620,-1.22
352561.520,6030419.210,-1.23
352562.670,6030418.020,-1.21
352563.260,6030417.430,-1.22
352564.210,6030416.420,-1.23
352564.780,6030415.820,-1.24
352565.340,6030415.220,-1.25
352565.900,6030414.600,-1.26
352566.460,6030413.990,-1.25
352567.030,6030413.370,-1.26
352567.590,6030412.740,-1.35
352568.140,6030412.120,-1.36
352568.930,6030411.170,-1.37
352569.430,6030410.550,-1.38
352569.930,6030409.940,-1.42
352570.450,6030409.320,-1.44
352570.960,6030408.690,-1.48
352571.690,6030407.770,-1.49
352572.140,6030407.140,-1.53
352572.570,6030406.510,-1.55
352573.000,6030405.890,-1.56
352573.490,6030405.300,-1.59
352576.600,6030402.150,-1.58
352575.000,6030403.740,-1.59
352576.050,6030402.700,-1.59
352574.090,6030404.660,-1.6
352577.160,6030401.600,-1.61
352577.730,6030401.040,-1.64
352578.290,6030400.510,-1.66
352579.630,6030399.150,-1.67
352579.000,6030399.800,-1.68
352580.440,6030398.320,-1.68
352580.980,6030397.740,-1.69
352584.520,6030393.710,-1.67
352581.570,6030397.100,-1.68
352585.040,6030393.150,-1.68
352583.610,6030394.720,-1.68
352582.680,6030395.810,-1.68
352582.120,6030396.470,-1.69
352587.760,6030390.190,-1.65
352588.360,6030389.530,-1.66
352586.970,6030391.050,-1.66
352586.430,6030391.640,-1.67
352585.570,6030392.580,-1.68
352592.470,6030385.100,-1.59
352591.940,6030385.670,-1.6
352591.120,6030386.570,-1.62
352590.530,6030387.200,-1.63
352590.010,6030387.770,-1.63
352589.460,6030388.370,-1.65
352588.900,6030388.960,-1.65
352595.460,6030381.880,-1.59
352594.900,6030382.520,-1.6
352596.000,6030381.290,-1.6
352594.010,6030383.490,-1.61
352593.180,6030384.350,-1.61
352596.540,6030380.690,-1.69
352597.260,6030379.860,-1.71
352597.790,6030379.250,-1.73
352599.220,6030377.590,-1.74
352598.300,6030378.670,-1.75
352599.740,6030376.980,-1.76
352603.780,6030371.940,-1.74
352603.280,6030372.550,-1.76
352601.500,6030374.830,-1.77
352602.430,6030373.650,-1.77
352600.500,6030376.070,-1.77
352601.000,6030375.450,-1.77
352605.910,6030369.380,-1.7
352606.680,6030368.430,-1.7
352607.170,6030367.820,-1.71
352604.890,6030370.610,-1.71
352605.400,6030369.990,-1.72
352604.290,6030371.310,-1.74
352607.670,6030367.190,-1.73
352608.150,6030366.570,-1.74
352608.830,6030365.670,-1.75
352609.310,6030365.030,-1.76
352609.840,6030364.320,-1.77
352610.300,6030363.670,-1.79
352610.750,6030363.020,-1.82
352611.200,6030362.370,-1.83
352611.630,6030361.720,-1.83
352613.020,6030359.490,-1.83
352612.570,6030360.220,-1.83
352613.440,6030358.830,-1.84
352614.090,6030357.840,-1.84
352612.060,6030361.050,-1.85
352614.590,6030357.090,-1.85
352615.040,6030356.460,-1.85
352618.720,6030351.270,-1.74
352618.220,6030351.980,-1.75
352617.760,6030352.640,-1.76
352617.240,6030353.360,-1.78
352616.780,6030354.020,-1.81
352616.210,6030354.830,-1.83
352615.680,6030355.560,-1.84
352622.190,6030346.780,-1.56
352621.630,6030347.470,-1.6
352621.030,6030348.170,-1.61
352620.270,6030349.100,-1.63
352619.730,6030349.810,-1.66
352619.160,6030350.630,-1.7
352625.610,6030342.880,-1.51
352625.050,6030343.420,-1.52
352624.280,6030344.200,-1.53
352623.750,6030344.790,-1.53
352623.160,6030345.540,-1.56
352622.690,6030346.170,-1.58
352630.070,6030339.050,-1.42
352629.370,6030339.630,-1.44
352628.670,6030340.190,-1.46
352627.980,6030340.750,-1.47
352627.360,6030341.280,-1.49
352626.700,6030341.880,-1.5
352632.160,6030337.350,-1.39
352633.430,6030336.270,-1.39
352632.830,6030336.780,-1.4
352631.540,6030337.870,-1.41
352630.690,6030338.560,-1.43
352637.430,6030332.840,-1.28
352636.840,6030333.340,-1.29
352636.160,6030333.920,-1.3
352635.490,6030334.490,-1.31
352634.900,6030335.000,-1.34
352634.320,6030335.500,-1.36
352641.360,6030329.540,-1.19
352640.740,6030330.060,-1.21
352640.000,6030330.680,-1.21
352639.390,6030331.190,-1.23
352638.410,6030332.010,-1.24
352644.590,6030326.580,-1.15
352643.710,6030327.470,-1.17
352643.170,6030328.010,-1.19
352642.050,6030328.980,-1.19
352648.390,6030323.000,-1.11
352647.830,6030323.530,-1.12
352647.020,6030324.280,-1.13
352646.370,6030324.890,-1.13
352645.800,6030325.420,-1.14
352645.150,6030326.040,-1.15
352651.020,6030320.470,-1.09
352652.220,6030319.330,-1.09
352649.970,6030321.480,-1.1
352651.580,6030319.940,-1.1
352649.410,6030322.030,-1.1
352654.280,6030317.330,-1.05
352656.280,6030315.410,-1.06
352654.830,6030316.790,-1.06
352655.710,6030315.960,-1.06
352653.210,6030318.360,-1.08
352659.510,6030312.310,-1.03
352660.070,6030311.750,-1.03
352658.870,6030312.930,-1.04
352658.230,6030313.550,-1.05
352657.500,6030314.250,-1.05
352656.910,6030314.800,-1.07
352660.840,6030310.940,-1.04
352663.680,6030307.550,-1.05
352661.390,6030310.360,-1.06
352662.780,6030308.660,-1.06
352662.320,6030309.260,-1.06
352666.430,6030304.230,-1.02
352667.310,6030303.180,-1.02
352665.920,6030304.820,-1.03
352665.420,6030305.430,-1.04
352664.910,6030306.040,-1.04
352664.170,6030306.930,-1.05
352671.110,6030298.790,-0.96
352670.320,6030299.620,-0.97
352669.030,6030301.090,-0.98
352669.530,6030300.500,-0.98
352668.230,6030302.060,-1
352674.590,6030295.370,-0.94
352674.030,6030295.900,-0.94
352673.460,6030296.430,-0.94
352672.820,6030297.050,-0.95
352672.150,6030297.730,-0.96
352677.150,6030293.130,-0.89
352677.760,6030292.630,-0.89
352678.450,6030292.090,-0.89
352676.480,6030293.690,-0.9
352675.830,6030294.270,-0.91
352675.250,6030294.790,-0.93
352682.580,6030288.860,-0.85
352681.810,6030289.470,-0.85
352681.110,6030290.040,-0.85
352680.420,6030290.580,-0.86
352679.080,6030291.600,-0.89
352679.710,6030291.110,-0.89
352686.000,6030286.090,-0.83
352684.320,6030287.420,-0.83
352685.230,6030286.710,-0.84
352683.270,6030288.300,-0.85
352687.140,6030285.170,-0.81
352687.750,6030284.700,-0.81
352689.230,6030283.530,-0.81
352688.350,6030284.230,-0.81
352691.960,6030281.360,-0.78
352693.250,6030280.380,-0.78
352692.600,6030280.880,-0.78
352690.250,6030282.690,-0.79
352691.320,6030281.850,-0.8
352697.510,6030276.860,-0.69
352696.750,6030277.540,-0.69
352695.250,6030278.800,-0.7
352696.120,6030278.080,-0.7
352694.280,6030279.570,-0.74
352699.970,6030274.510,-0.67
352700.610,6030273.850,-0.67
352699.380,6030275.090,-0.69
352698.800,6030275.670,-0.69
352698.200,6030276.230,-0.69
352704.220,6030269.880,-0.65
352704.740,6030269.250,-0.65
352701.890,6030272.510,-0.66
352703.610,6030270.590,-0.67
352702.450,6030271.900,-0.67
352703.010,6030271.290,-0.67
352708.700,6030263.860,-0.63
352705.660,6030268.110,-0.65
352706.550,6030266.970,-0.65
352707.020,6030266.310,-0.65
352707.560,6030265.550,-0.65
352708.010,6030264.880,-0.65
352710.950,6030260.350,-0.61
352711.520,6030259.400,-0.62
352712.090,6030258.470,-0.62
352712.480,6030257.800,-0.62
352710.530,6030261.030,-0.63
352709.450,6030262.750,-0.63
352709.890,6030262.070,-0.64
352713.940,6030255.320,-0.59
352714.860,6030254.310,-0.6
352715.450,6030253.790,-0.6
352713.480,6030256.040,-0.61
352716.060,6030253.290,-0.61
352712.900,6030257.130,-0.62
352716.720,6030252.820,-0.59
352717.440,6030252.310,-0.6
352719.890,6030250.700,-0.6
352718.100,6030251.850,-0.6
352718.780,6030251.410,-0.6
352720.760,6030250.160,-0.6
352723.580,6030248.530,-0.6
352721.460,6030249.750,-0.6
352722.170,6030249.350,-0.61
352722.890,6030248.950,-0.62
352727.150,6030246.030,-0.56
352726.500,6030246.490,-0.57
352725.560,6030247.200,-0.58
352724.260,6030248.110,-0.59
352724.910,6030247.670,-0.6
352730.750,6030242.880,-0.56
352729.720,6030244.020,-0.57
352730.260,6030243.460,-0.57
352729.150,6030244.540,-0.58
352727.830,6030245.580,-0.6
352728.560,6030245.040,-0.6
352734.220,6030238.270,-0.53
352734.900,6030237.220,-0.53
352733.070,6030239.940,-0.54
352733.510,6030239.320,-0.54
352732.540,6030240.650,-0.54
352731.650,6030241.790,-0.55
352738.260,6030231.370,-0.43
352737.910,6030232.060,-0.47
352737.320,6030233.270,-0.5
352736.320,6030234.980,-0.51
352736.730,6030234.300,-0.51
352735.850,6030235.730,-0.52
352735.380,6030236.460,-0.52
352739.570,6030229.360,-0.42
352740.170,6030228.560,-0.43
352739.040,6030230.120,-0.43
352740.670,6030227.920,-0.44
352741.190,6030227.280,-0.44
352741.690,6030226.660,-0.45
352742.180,6030226.030,-0.45
352745.810,6030222.380,-0.41
352745.010,6030223.040,-0.41
352744.380,6030223.580,-0.42
352743.740,6030224.200,-0.42
352743.110,6030224.860,-0.44
352748.750,6030220.050,-0.39
352749.400,6030219.560,-0.39
352746.920,6030221.490,-0.4
352747.560,6030220.980,-0.4
352750.130,6030219.020,-0.38
352750.800,6030218.540,-0.38
352753.270,6030216.730,-0.38
352751.550,6030218.000,-0.38
352752.300,6030217.460,-0.39
352756.260,6030214.390,-0.37
352756.880,6030213.910,-0.37
352753.900,6030216.240,-0.38
352754.530,6030215.750,-0.38
352755.480,6030215.000,-0.38
352759.910,6030211.600,-0.33
352760.620,6030211.060,-0.34
352761.340,6030210.520,-0.34
352758.300,6030212.800,-0.35
352759.260,6030212.080,-0.35
352757.680,6030213.290,-0.36
352762.020,6030210.030,-0.32
352762.670,6030209.580,-0.34
352763.700,6030208.790,-0.34
352764.790,6030207.820,-0.34
352767.610,6030204.840,-0.3
352768.720,6030203.710,-0.31
352766.490,6030206.020,-0.32
352767.010,6030205.460,-0.32
352765.820,6030206.710,-0.32
352765.310,6030207.270,-0.34
352769.860,6030202.480,-0.31
352771.590,6030200.290,-0.31
352769.330,6030203.060,-0.31
352770.370,6030201.910,-0.32
352772.030,6030199.670,-0.32
352771.020,6030201.060,-0.33
352775.270,6030194.970,-0.3
352774.410,6030196.210,-0.3
352775.750,6030194.370,-0.31
352773.830,6030197.090,-0.31
352772.660,6030198.820,-0.32
352773.100,6030198.180,-0.32
352777.090,6030192.740,-0.29
352778.570,6030190.980,-0.29
352779.170,6030190.280,-0.29
352777.570,6030192.150,-0.3
352778.060,6030191.570,-0.3
352779.800,6030189.560,-0.3
352776.480,6030193.480,-0.3
352782.280,6030186.910,-0.27
352781.500,6030187.730,-0.27
352782.930,6030186.250,-0.27
352780.930,6030188.320,-0.28
352780.370,6030188.930,-0.29
352787.620,6030182.070,-0.25
352786.660,6030182.840,-0.26
352786.000,6030183.410,-0.26
352785.130,6030184.220,-0.27
352783.900,6030185.350,-0.28
352784.550,6030184.750,-0.28
352788.180,6030181.530,-0.28
352843.740,6029737.520,-0.6
352842.350,6029740.530,-0.6
352842.600,6029746.000,-0.6
352842.740,6029739.350,-0.61
352842.100,6029742.140,-0.61
352842.030,6029743.430,-0.61
352842.100,6029744.450,-0.61
352842.300,6029745.290,-0.61
352843.100,6029738.610,-0.62
352842.190,6029741.380,-0.63
352843.060,6029746.620,-0.64
352844.340,6029736.670,-0.59
352843.890,6029747.830,-0.6
352845.340,6029735.350,-0.6
352844.550,6029749.150,-0.6
352846.990,6029733.630,-0.61
352845.260,6029751.010,-0.61
352845.780,6029752.410,-0.61
352844.860,6029735.940,-0.61
352846.950,6029755.580,-0.61
352847.510,6029757.280,-0.62
352846.170,6029753.370,-0.63
352846.400,6029734.250,-0.63
352845.020,6029750.290,-0.63
352847.280,6029756.560,-0.64
352846.450,6029754.100,-0.64
352846.680,6029754.820,-0.65
352848.390,6029732.280,-0.6
352849.920,6029730.690,-0.6
352847.680,6029732.960,-0.6
352850.660,6029729.960,-0.6
352849.020,6029731.670,-0.61
352847.820,6029758.220,-0.61
352850.750,6029764.610,-0.62
352848.350,6029759.500,-0.62
352849.460,6029761.870,-0.62
352851.320,6029765.740,-0.63
352850.180,6029763.420,-0.63
352849.830,6029762.690,-0.63
352848.690,6029760.230,-0.64
352849.000,6029760.920,-0.65
352851.620,6029729.030,-0.6
352852.390,6029728.280,-0.6
352853.950,6029726.710,-0.6
352854.980,6029725.730,-0.6
352853.280,6029727.420,-0.61
352853.290,6029771.430,-0.61
352853.700,6029772.550,-0.62
352854.500,6029774.630,-0.62
352852.110,6029768.070,-0.63
352852.570,6029769.430,-0.63
352854.920,6029775.850,-0.63
352852.880,6029770.240,-0.63
352854.150,6029773.640,-0.63
352851.790,6029766.970,-0.65
352855.580,6029725.190,-0.6
352856.520,6029780.120,-0.6
352857.180,6029781.600,-0.6
352857.810,6029782.990,-0.61
352858.200,6029723.110,-0.61
352856.230,6029724.680,-0.61
352856.900,6029724.200,-0.62
352858.580,6029784.870,-0.62
352856.100,6029779.120,-0.62
352857.490,6029723.720,-0.63
352855.720,6029778.180,-0.63
352855.440,6029777.420,-0.64
352858.300,6029784.140,-0.65
352855.180,6029776.630,-0.66
352856.900,6029780.840,-0.68
352862.270,6029794.430,-0.57
352861.660,6029720.060,-0.59
352861.750,6029793.100,-0.6
352859.590,6029787.740,-0.6
352859.110,6029786.490,-0.6
352860.640,6029720.840,-0.61
352858.940,6029722.460,-0.61
352861.270,6029791.920,-0.61
352859.990,6029721.470,-0.62
352860.120,6029789.130,-0.62
352860.670,6029790.380,-0.62
352860.960,6029791.100,-0.63
352866.160,6029822.280,-0.44
352865.940,6029821.480,-0.44
352865.740,6029820.600,-0.47
352865.620,6029819.790,-0.48
352865.560,6029818.870,-0.49
352865.580,6029818.030,-0.5
352865.620,6029816.190,-0.5
352865.660,6029815.090,-0.5
352865.720,6029814.130,-0.5
352865.600,6029817.200,-0.51
352865.600,6029810.000,-0.51
352865.790,6029813.250,-0.52
352865.760,6029811.390,-0.52
352865.810,6029812.500,-0.53
352865.450,6029808.110,-0.53
352865.490,6029808.920,-0.55
352865.010,6029805.440,-0.55
352865.440,6029807.300,-0.56
352864.770,6029804.590,-0.56
352864.620,6029803.780,-0.56
352864.480,6029802.720,-0.57
352865.280,6029806.230,-0.58
352863.640,6029799.370,-0.58
352864.040,6029800.900,-0.58
352863.470,6029798.440,-0.58
352862.670,6029795.510,-0.58
352863.840,6029800.170,-0.59
352863.020,6029796.520,-0.6
352863.310,6029797.600,-0.6
352864.290,6029801.760,-0.61
352862.850,6029719.420,-0.61
352865.670,6029717.810,-0.61
352863.540,6029719.080,-0.63
352864.530,6029718.510,-0.63
352870.070,6029829.440,-0.42
352869.180,6029828.180,-0.42
352868.540,6029827.210,-0.42
352867.400,6029825.220,-0.43
352866.460,6029823.150,-0.43
352866.920,6029824.270,-0.43
352868.120,6029826.520,-0.45
352868.990,6029715.670,-0.61
352869.670,6029715.210,-0.62
352867.090,6029716.920,-0.62
352867.800,6029716.450,-0.63
352866.390,6029717.360,-0.63
352871.720,6029831.590,-0.36
352873.460,6029833.290,-0.37
352872.640,6029832.520,-0.38
352870.730,6029830.370,-0.39
352871.240,6029831.000,-0.43
352871.990,6029713.580,-0.59
352871.200,6029714.090,-0.6
352870.410,6029714.670,-0.61
352872.730,6029713.180,-0.61
352873.400,6029712.810,-0.64
352876.240,6029836.730,-0.35
352876.860,6029837.680,-0.36
352875.820,6029836.060,-0.36
352874.780,6029834.480,-0.36
352875.410,6029835.430,-0.36
352874.270,6029833.930,-0.39
352876.930,6029710.180,-0.6
352875.380,6029711.460,-0.61
352876.350,6029710.660,-0.62
352874.620,6029712.020,-0.63
352877.600,6029709.670,-0.63
352878.430,6029839.750,-0.34
352877.700,6029838.840,-0.34
352878.970,6029840.350,-0.36
352880.660,6029707.110,-0.62
352878.320,6029709.080,-0.63
352879.130,6029708.450,-0.63
352879.780,6029707.930,-0.64
352881.400,6029706.430,-0.59
352883.480,6029705.000,-0.6
352882.360,6029705.750,-0.61
352885.100,6029704.000,-0.62
352884.280,6029704.510,-0.63
352888.100,6029846.230,-0.34
352885.650,6029843.160,-0.35
352887.270,6029845.290,-0.35
352888.670,6029846.750,-0.35
352886.200,6029843.970,-0.35
352885.140,6029842.410,-0.35
352886.770,6029844.700,-0.36
352885.820,6029703.560,-0.62
352886.970,6029702.890,-0.62
352887.800,6029702.420,-0.63
352888.460,6029702.050,-0.63
352891.370,6029848.530,-0.31
352890.170,6029847.830,-0.32
352892.310,6029849.030,-0.32
352889.490,6029847.370,-0.34
352892.270,6029699.880,-0.62
352890.580,6029700.830,-0.62
352891.260,6029700.460,-0.63
352889.210,6029701.610,-0.63
352889.900,6029701.230,-0.65
352895.260,6029850.740,-0.3
352896.270,6029851.320,-0.31
352894.370,6029850.260,-0.31
352893.230,6029849.610,-0.32
352895.910,6029697.560,-0.61
352894.100,6029698.790,-0.62
352894.730,6029698.370,-0.62
352893.130,6029699.390,-0.63
352899.290,6029854.140,-0.28
352900.030,6029854.920,-0.29
352898.770,6029853.480,-0.29
352897.410,6029852.190,-0.32
352898.150,6029852.790,-0.32
352896.640,6029697.130,-0.61
352897.480,6029696.660,-0.63
352898.330,6029696.210,-0.63
352899.000,6029695.850,-0.66
352899.690,6029695.480,-0.66
352903.610,6029860.180,-0.27
352901.330,6029856.640,-0.29
352903.140,6029859.490,-0.29
352901.850,6029857.520,-0.29
352902.730,6029858.850,-0.29
352902.300,6029858.210,-0.29
352900.770,6029855.750,-0.31
352902.270,6029693.900,-0.62
352902.910,6029693.490,-0.64
352901.240,6029694.560,-0.64
352900.360,6029695.090,-0.67
352906.000,6029864.000,-0.28
352905.210,6029862.740,-0.28
352906.940,6029865.480,-0.28
352907.510,6029866.410,-0.29
352906.510,6029864.800,-0.29
352904.510,6029861.630,-0.29
352904.110,6029860.980,-0.3
352906.110,6029691.680,-0.62
352905.000,6029692.310,-0.62
352903.920,6029692.920,-0.63
352907.260,6029691.030,-0.63
352909.920,6029871.430,-0.28
352911.120,6029873.600,-0.29
352908.290,6029867.720,-0.29
352909.480,6029870.460,-0.29
352907.910,6029867.060,-0.29
352910.380,6029872.340,-0.3
352908.870,6029868.900,-0.31
352909.200,6029869.730,-0.31
352910.510,6029689.140,-0.61
352909.740,6029689.550,-0.62
352908.380,6029690.360,-0.63
352909.090,6029689.940,-0.64
352913.310,6029876.830,-0.26
352914.650,6029878.580,-0.27
352913.950,6029877.690,-0.27
352912.060,6029875.090,-0.27
352911.600,6029874.390,-0.27
352912.640,6029875.890,-0.29
352911.430,6029688.670,-0.62
