"time","Air Temperature_average_ºC","Apparent Temperature_average_ºC","Delta T_average_ºC","Dew Point_average_ºC","Rainfall_raw_mm","Relative Humidity_average_%RH","Soil Temperature_average_ºC","Solar Radiation_average_W/m^2","Voltage_average_V","Wind Direction_average_º","Wind Speed_average_km/h","Wind Speed_maximum_km/h","Wind Speed_minimum_km/h"
2020-12-03 03:30:00,26.6,24.099094,12.097345,4.302606,0,23.9,26,1144,13.31,60.216327,6.372,16.74,0.792
2020-12-03 03:45:00,27.4,24.875424,12.561345,4.363023,0,22.9,26.3,1128,13.31,338.850474,6.552,17.568,0
2020-12-03 04:00:00,27.2,24.285534,12.339205,4.626291,0,23.6,26.8,1105,13.31,74.744881,8.82,28.476,0
2020-12-03 04:15:00,28.3,24.30771,13.504392,3.324444,0,20.2,27.2,1076,13.31,344.28418,13.104,30.132,1.62
2020-12-03 04:30:00,28.3,24.481102,13.608335,3.041203,0,19.8,27.6,1052,13.31,291.153182,11.952,23.436,2.448
2020-12-03 04:45:00,28.1,24.571192,13.492327,3.018742,0,20,28,1013,13.31,308.202117,10.44,20.916,0.792
2020-12-03 05:00:00,28.5,24.276722,13.992732,2.323319,0,18.6,28.3,984,13.31,283.977358,13.392,25.128,3.312
2020-12-03 05:15:00,28.1,24.500555,14.103261,1.303001,0,17.7,28.7,946,13.31,260.68522,9.324,24.3,1.62
2020-12-03 05:30:00,28.1,23.930954,14.578963,-0.097168,0,16,29,903,13.31,287.225719,11.16,21.78,3.312
2020-12-03 05:45:00,28.1,23.854591,13.940443,1.768805,0,18.3,29.3,853,13.31,254.357754,13.032,25.128,4.968
2020-12-03 06:00:00,27.7,24.012081,13.313689,2.829685,0,20.2,29.6,795,13.31,221.358815,11.088,26.784,1.62
2020-12-03 06:15:00,26.8,21.937153,11.387708,6.44215,0,27.4,29.8,736,13.31,190.238198,20.772,31.824,2.448
2020-12-03 06:30:00,26.2,21.750501,10.962874,6.60214,0,28.7,30.1,674,13.31,191.948553,18.828,30.96,8.316
2020-12-03 06:45:00,25.7,21.292973,10.677097,6.571696,0,29.5,30.4,609,13.31,191.21692,18.576,31.824,8.316
2020-12-03 07:00:00,25.1,20.262577,10.703743,5.605706,0,28.6,30.5,548,13.31,199.452787,19.728,30.132,12.528
2020-12-03 07:15:00,24.3,19.642792,9.90393,6.450236,0,31.8,30.8,490,13.42,196.41528,19.728,27.612,10.836
2020-12-03 07:30:00,23.9,19.445251,9.421229,7.075523,0,34,30.9,436,13.42,198.581111,19.404,28.476,13.356
2020-12-03 07:45:00,23.2,18.882089,8.814633,7.576996,0,36.7,30.9,384,13.2,197.998695,19.296,28.476,11.7
2020-12-03 08:00:00,23.2,19.044873,9.19924,6.631043,0,34.4,31.2,337,13.09,201.929588,17.352,25.128,10.008
2020-12-03 08:15:00,22.5,18.379036,8.817174,6.59467,0,35.8,31.3,288,12.98,205.433684,17.136,24.3,10.836
2020-12-03 08:30:00,22.1,18.626586,8.321747,7.262951,0,38.4,31.3,226,12.98,208.300756,14.58,25.128,6.66
2020-12-03 08:45:00,21.6,18.433537,7.919867,7.559875,0,40.4,31.3,155,12.87,206.25866,13.356,20.916,7.488
2020-12-03 09:00:00,20.7,17.537398,6.994775,8.562326,0,45.7,31.3,85,12.87,203.799783,14.58,23.436,9.18
2020-12-03 09:15:00,19.4,16.212783,5.902982,9.399086,0,52.4,31,35,12.87,191.220687,15.804,23.436,9.18
2020-12-03 09:30:00,18.4,16.439092,5.074529,9.98305,0,58,30.9,17,12.87,191.666356,10.296,20.916,4.968
2020-12-03 09:45:00,17.5,15.761056,4.259533,10.610802,0,64,30.9,5,12.87,192.553367,10.044,17.568,5.796
2020-12-03 10:00:00,16.8,14.820558,3.814255,10.701163,0,67.3,30.8,0,12.87,204.853736,11.412,18.396,5.796
2020-12-03 10:15:00,16.4,14.455256,3.703111,10.474947,0,68,30.5,0,12.87,205.453632,10.908,16.74,6.66
2020-12-03 10:30:00,16.1,13.929972,3.361975,10.794336,0,70.8,30.5,0,12.87,206.058022,12.528,18.396,7.488
2020-12-03 10:45:00,15.9,13.596423,3.020563,11.207141,0,73.7,30.2,0,12.87,206.464001,13.824,19.26,7.488
2020-12-03 11:00:00,15.6,13.928396,2.744943,11.381709,0,76,30.1,0,12.76,199.577855,10.836,15.876,6.66
2020-12-03 11:15:00,15.2,13.650656,2.635567,11.152581,0,76.8,29.8,0,12.76,198.149187,9.864,15.048,6.66
2020-12-03 11:30:00,14.7,13.098023,2.468277,10.920739,0,78.1,29.7,0,12.76,196.720873,9.792,13.356,6.66
2020-12-03 11:45:00,14.3,12.990903,2.286711,10.818422,0,79.6,29.5,0,12.76,195.294688,8.136,12.528,4.968
2020-12-03 12:00:00,13.7,13.146213,1.982105,10.717048,0,82.2,29.3,0,12.76,183.814075,4.104,9.18,0.792
2020-12-03 12:15:00,13.2,13.056298,1.815628,10.48188,0,83.6,29.1,0,12.76,178.42757,1.656,4.14,0
2020-12-03 12:30:00,12.8,12.074978,1.676283,10.303803,0,84.8,29,0,12.76,205.044282,4.392,6.66,1.62
2020-12-03 12:45:00,12.5,11.891284,1.604804,10.115126,0,85.4,28.7,0,12.76,204.258412,3.528,5.796,1.62
2020-12-03 13:00:00,12.2,11.76853,1.523665,9.942674,0,86.1,28.6,0,12.76,209.884287,2.376,4.968,0
2020-12-03 13:15:00,11.5,11.329126,1.455047,9.341104,0,86.6,28.3,0,12.76,209.884287,0.216,2.448,0
2020-12-03 13:30:00,11.5,11.004178,1.299966,9.596869,0,88.1,28.2,0,12.76,209.884287,2.232,4.14,0
2020-12-03 13:45:00,11.6,11.204783,1.14594,9.947528,0,89.6,27.9,0,12.76,211.886562,2.196,6.66,0
2020-12-03 14:00:00,11.5,10.612349,1.185898,9.782,0,89.2,27.9,0,12.76,227.559002,4.5,7.488,1.62
2020-12-03 14:15:00,11.3,10.339995,1.130814,9.668044,0,89.7,27.5,0,12.87,237.494334,4.716,8.316,0
2020-12-03 14:30:00,10.6,9.787925,1.089264,9.026528,0,90,27.4,0,12.76,236.247314,3.096,6.66,0
2020-12-03 14:45:00,10.4,9.335837,1.015185,8.94386,0,90.7,27.1,0,12.76,243.33134,4.284,7.488,0
2020-12-03 15:00:00,10.7,9.298017,0.885927,9.452171,0,92,27,0,12.76,243.132865,6.696,9.18,0.792
2020-12-03 15:15:00,11,9.95757,0.920036,9.700483,0,91.7,26.8,0,12.65,244.546368,5.184,8.316,0
2020-12-03 15:30:00,10.6,9.730779,0.854141,9.401604,0,92.3,26.4,0,12.65,223.71986,3.888,6.66,1.62
2020-12-03 15:45:00,10.6,9.828779,0.854141,9.401604,0,92.3,26.4,0,12.65,233.264494,3.384,6.66,0.792
2020-12-03 16:00:00,10,9.447521,0.777441,8.91924,0,93,26.1,0,12.65,227.862405,1.62,3.312,0
2020-12-03 16:15:00,9.4,8.846117,0.772586,8.324347,0,93,26.1,0,12.65,227.862405,0.864,2.448,0
2020-12-03 16:30:00,9.5,8.872699,0.68305,8.565831,0,93.9,26,0,12.65,227.862405,1.548,3.312,0
2020-12-03 16:45:00,9.1,8.625184,0.630771,8.24709,0,94.4,25.8,0,12.65,227.862405,0.36,1.62,0
2020-12-03 17:00:00,9.6,9.280961,0.602966,8.790705,0,94.7,25.4,0,12.65,227.862405,0.252,1.62,0
2020-12-03 17:15:00,9.4,8.993865,0.662378,8.498011,0,94.1,25.4,0,12.65,227.862405,0.324,1.62,0
2020-12-03 17:30:00,8.8,8.079066,0.589612,8.01135,0,94.8,25.2,0,12.65,227.862405,1.332,3.312,0
2020-12-03 17:45:00,8.2,7.530262,0.63609,7.337634,0,94.3,25.1,0,12.65,227.862405,0.252,2.448,0
2020-12-03 18:00:00,9,8.272289,0.550525,8.272201,0,95.2,24.9,0,12.65,228.49706,1.692,4.14,0
2020-12-03 18:15:00,8.5,7.781336,0.598249,7.697724,0,94.7,24.8,0,12.65,229.587978,0.936,6.66,0
2020-12-03 18:30:00,9.5,8.882384,0.531929,8.800403,0,95.4,24.7,0,12.65,119.884287,1.8,5.796,0
2020-12-03 18:45:00,9.6,9.216654,0.552436,8.868738,0,95.2,24.4,0,12.65,119.884287,0.684,3.312,0
2020-12-03 19:00:00,9.8,9.221307,0.573383,9.036363,0,95,24.4,0,12.65,119.884287,1.908,4.14,0
2020-12-03 19:15:00,9.8,9.094323,0.59368,9.005086,0,94.8,24.1,3,12.65,119.884287,2.52,4.14,0.792
2020-12-03 19:30:00,9.4,8.698296,0.612161,8.576358,0,94.6,24.1,12,12.65,119.884287,1.944,4.14,0
2020-12-03 19:45:00,9.8,9.269379,0.664627,8.895156,0,94.1,23.9,30,12.54,119.884287,1.476,4.14,0
2020-12-03 20:00:00,9.9,9.20459,0.685478,8.962876,0,93.9,23.8,56,12.65,119.884287,2.412,4.14,0.792
2020-12-03 20:15:00,10.8,10.349389,0.680598,9.872112,0,94,23.7,103,12.65,119.884287,2.376,5.796,0.792
2020-12-03 20:30:00,12,11.284988,1.026024,10.542026,0,90.8,23.5,163,12.65,91.623333,4.68,8.316,1.62
2020-12-03 20:45:00,12.8,11.710371,1.708086,10.250681,0,84.5,23.5,225,12.65,75.579227,6.192,10.836,2.448
2020-12-03 21:00:00,13.6,12.077141,2.440127,9.814385,0,77.9,23.3,276,12.65,55.619655,7.812,12.528,2.448
2020-12-03 21:15:00,14.5,12.810507,2.918355,9.897772,0,73.9,23.2,322,12.65,48.536253,8.784,14.22,4.14
2020-12-03 21:30:00,15.2,13.503601,3.347012,9.846075,0,70.4,23.2,371,12.65,56.501985,8.748,13.356,4.14
2020-12-03 21:45:00,15.8,13.757535,3.906968,9.411452,0,65.8,23.1,421,12.65,35.537678,9.936,15.876,4.968
2020-12-03 22:00:00,16.2,14.48436,3.882452,9.905027,0,66.3,22.9,475,12.76,50.284,8.928,15.048,3.312
2020-12-03 22:15:00,16.7,15.318984,3.841331,10.538678,0,67,22.9,537,12.87,58.376753,8.1,14.22,3.312
2020-12-03 22:30:00,17.1,15.881379,3.989663,10.69357,0,66,22.9,605,12.98,57.969253,7.488,12.528,2.448
2020-12-03 22:45:00,17.5,16.695316,4.152592,10.820844,0,64.9,22.9,677,13.2,97.157813,5.544,12.528,0
2020-12-03 23:00:00,18.1,17.239689,4.50582,10.79784,0,62.4,22.9,745,13.31,98.841815,5.796,15.048,0
2020-12-03 23:15:00,18.4,17.523277,4.766556,10.615707,0,60.5,22.9,805,13.42,97.280289,5.616,12.528,0
2020-12-03 23:30:00,19.1,18.115903,5.226352,10.482444,0,57.4,22.9,858,13.42,63.552599,5.976,12.528,0
2020-12-03 23:45:00,19.7,18.431981,5.65486,10.291689,0,54.6,23.2,908,13.42,90.25693,7.164,14.22,1.62
2020-12-04 00:00:00,20.2,19.088464,5.967278,10.224714,0,52.7,23.2,950,13.53,84.849918,6.264,15.048,0
2020-12-04 00:15:00,20.9,19.917235,6.262124,10.438499,0,51.2,23.3,987,13.64,43.187447,5.904,16.74,0
2020-12-04 00:30:00,21.5,20.370102,6.567174,10.514168,0,49.6,23.5,1021,13.75,50.635941,6.768,14.22,0
2020-12-04 00:45:00,21.6,20.024342,6.736995,10.269448,0,48.5,23.7,1054,13.64,104.886267,8.712,18.396,1.62
2020-12-04 01:00:00,22.1,20.490654,7.158982,9.966395,0,46.1,23.8,1081,13.31,75.537547,8.46,15.876,3.312
2020-12-04 01:15:00,22.9,21.943584,7.496135,10.231834,0,44.7,24.1,1106,13.31,75.052448,5.472,14.22,0
2020-12-04 01:30:00,23.5,22.395687,8.016353,9.841878,0,42,24.4,1127,13.31,80.217593,5.688,18.396,0
2020-12-04 01:45:00,24.1,22.79915,8.480498,9.577356,0,39.8,24.7,1143,13.31,84.093859,6.336,15.876,0
2020-12-04 02:00:00,24.7,23.56085,8.863707,9.5011,0,38.2,25,1153,13.31,79.396142,5.4,14.22,0
2020-12-04 02:15:00,25.8,24.236853,9.599996,9.299755,0,35.3,25.3,1161,13.31,78.095734,7.308,15.876,0
2020-12-04 02:30:00,25.8,24.373423,9.746795,8.959255,0,34.5,25.9,1161,13.31,66.579906,6.156,15.048,0.792
2020-12-04 02:45:00,26.5,24.695692,10.222999,8.823248,0,32.8,26.1,1160,13.31,81.384352,7.92,15.876,1.62
2020-12-04 03:00:00,26.9,25.018958,10.750785,8.145065,0,30.6,26.4,1153,13.31,74.882832,7.452,15.048,0
2020-12-04 03:15:00,27.5,25.463581,11.398897,7.461554,0,28.2,26.9,1141,13.31,65.151747,7.416,16.74,0
2020-12-04 03:30:00,28,25.911172,11.835546,7.143482,0,26.8,27.3,1127,13.31,79.35938,7.308,17.568,0
2020-12-04 03:45:00,28.2,26.134912,12.092495,6.814774,0,25.9,27.7,1109,13.31,84.163371,6.804,16.74,0
2020-12-04 04:00:00,28.5,26.117895,12.383538,6.553603,0,25,28.1,1087,13.31,91.84761,8.136,15.048,0
2020-12-04 04:15:00,28.9,26.496804,12.735203,6.297306,0,24,28.5,1062,13.31,87.510447,7.956,18.396,0.792
2020-12-04 04:30:00,29.1,26.779794,12.939842,6.097821,0,23.4,28.9,1018,13.31,77.922331,7.308,20.088,0
2020-12-04 04:45:00,29.4,26.852024,13.279326,5.716336,0,22.4,29.2,997,13.31,69.413332,8.064,15.876,0
2020-12-04 05:00:00,30,27.718912,13.485099,6.151568,0,22.3,29.5,965,13.31,60.154068,7.164,16.74,0
2020-12-04 05:15:00,30.3,27.741828,13.840768,5.736397,0,21.3,29.9,932,13.2,82.085835,8.136,15.876,0.792
2020-12-04 05:30:00,30.2,27.751511,13.597652,6.187372,0,22.1,30.2,886,13.2,117.38184,8.064,15.876,0
2020-12-04 05:45:00,30.4,27.846542,13.737693,6.155349,0,21.8,30.5,804,13.2,128.935078,8.568,18.396,1.62
2020-12-04 06:00:00,30.4,27.602097,13.684548,6.287891,0,22,30.8,784,13.2,126.505624,9.972,18.396,1.62
2020-12-04 06:15:00,30.3,27.170773,13.444706,6.724135,0,22.8,31.1,722,13.2,140.223948,12.168,20.088,5.796
2020-12-04 06:30:00,29.8,26.890791,12.035636,9.326381,0,28,31.5,665,13.31,151.481272,14.256,19.26,8.316
2020-12-04 06:45:00,29.2,26.013361,11.435648,9.839332,0,30,31.8,604,13.31,151.699244,16.38,23.436,10.008
2020-12-04 07:00:00,28.6,25.519132,10.455518,11.197333,0,34,32,544,13.31,151.699244,17.784,25.128,10.836
2020-12-04 07:15:00,28,24.652486,9.91222,11.575998,0,36.1,32.2,486,13.31,153.74134,19.728,26.784,12.528
2020-12-04 07:30:00,27.6,24.105904,9.601698,11.71774,0,37.3,32.2,430,13.31,152.315636,20.7,27.612,12.528
2020-12-04 07:45:00,27.4,24.386382,9.375612,11.941667,0,38.3,32.2,375,13.2,152.315636,18.576,26.784,11.7
2020-12-04 08:00:00,27.2,24.078134,9.226621,11.999821,0,38.9,32.6,324,13.09,154.350789,19.224,26.784,12.528
2020-12-04 08:15:00,26.7,23.675298,8.774689,12.315781,0,40.9,32.6,275,12.98,154.955718,19.224,26.784,10.836
2020-12-04 08:30:00,25.8,22.922727,8.104016,12.584902,0,43.9,32.6,219,12.98,154.350789,18.9,26.784,10.836
2020-12-04 08:45:00,25.3,22.582078,7.743287,12.711965,0,45.6,32.6,151,12.98,153.74134,18.288,25.128,10.836
2020-12-04 09:00:00,24.9,22.261897,7.39371,12.939766,0,47.4,32.6,85,12.87,151.699244,18.252,24.3,10.836
2020-12-04 09:15:00,24.5,22.327214,7.193315,12.862039,0,48.3,32.6,36,12.87,143.356567,15.732,22.608,9.18
2020-12-04 09:30:00,23.8,22.339828,6.299535,13.816095,0,53.6,32.4,10,12.87,143.989249,13.68,18.396,9.18
2020-12-04 09:45:00,23.2,22.027383,5.865652,13.961496,0,56.1,32.2,4,12.87,144.619728,12.456,20.088,7.488
2020-12-04 10:00:00,23,21.713685,5.941906,13.581832,0,55.4,32.2,0,12.87,144.356708,12.384,18.396,8.316
2020-12-04 10:15:00,22.6,21.698696,5.628354,13.727886,0,57.3,32.2,0,12.87,139.816915,10.656,17.568,6.66
2020-12-04 10:30:00,22.3,21.691264,5.278268,14.053753,0,59.6,32,0,12.87,137.559002,9.72,15.876,5.796
2020-12-04 10:45:00,22.5,21.613819,5.784613,13.309159,0,56.1,31.8,0,12.87,131.164681,9.864,15.876,4.968
2020-12-04 11:00:00,22.6,21.808931,6.078048,12.845932,0,54.1,31.8,0,12.87,120.963757,8.604,15.048,4.968
2020-12-04 11:15:00,22.4,21.297955,6.364991,12.027868,0,51.9,31.3,0,12.87,98.901716,8.892,15.876,4.14
2020-12-04 11:30:00,22.7,20.634984,7.890297,9.08623,0,41.9,31.2,0,12.87,98.001203,9.612,15.876,4.14
2020-12-04 11:45:00,24.1,20.907006,9.571025,6.990837,0,33.4,30.9,0,12.87,94.328875,12.816,22.608,6.66
2020-12-04 12:00:00,24.3,20.778727,9.597938,7.209762,0,33.5,30.8,0,12.76,92.509365,14.76,25.128,7.488
2020-12-04 12:15:00,24.4,20.504637,9.673912,7.165773,0,33.2,30.5,0,12.76,88.402524,16.632,25.128,9.18
2020-12-04 12:30:00,24.2,20.431134,9.682475,6.85822,0,32.9,30.4,0,12.76,87.035139,15.624,25.128,10.008
2020-12-04 12:45:00,24.1,20.10411,9.731271,6.592582,0,32.5,30.1,0,12.76,82.450578,16.488,26.784,9.18
2020-12-04 13:00:00,23.8,19.253076,9.733664,6.150826,0,32.1,30.1,0,12.76,80.124404,18.828,29.304,11.7
2020-12-04 13:15:00,23.7,19.024144,9.74609,5.973051,0,31.9,29.7,0,12.76,76.902947,19.296,28.476,10.836
2020-12-04 13:30:00,23.5,19.274655,9.523848,6.245992,0,32.9,29.7,0,12.76,76.352762,17.28,29.304,10.008
2020-12-04 13:45:00,23.3,18.917889,9.530625,5.938316,0,32.6,29.4,0,12.76,71.70901,17.748,30.132,10.008
2020-12-04 14:00:00,23.2,17.683943,9.629723,5.537227,0,31.9,29.3,0,12.76,67.221811,23.148,35.172,12.528
2020-12-04 14:15:00,23,17.457374,9.565811,5.407988,0,32,29.1,0,12.87,64.762421,23.148,31.824,14.22
2020-12-04 14:30:00,22.4,17.161673,9.392626,4.974105,0,32.2,29,0,12.76,61.699244,21.132,33.48,12.528
2020-12-04 14:45:00,21.9,16.459205,9.111928,4.97619,0,33.2,28.8,0,12.76,58.018802,22.176,34.344,14.22
2020-12-04 15:00:00,21.4,16.150019,8.871165,4.879344,0,34,28.6,0,12.76,56.373243,21.096,32.652,12.528
2020-12-04 15:15:00,21.1,16.562359,8.523704,5.356924,0,35.8,28.6,0,12.76,52.445325,17.928,26.784,9.18
2020-12-04 15:30:00,21,16.798966,8.53363,5.187824,0,35.6,28.2,0,12.76,45.647382,16.02,24.3,7.488
2020-12-04 15:45:00,20.4,16.902877,8.331783,4.85749,0,36.1,28.2,0,12.76,24.82314,12.06,20.916,7.488
2020-12-04 16:00:00,20,16.431236,7.853665,5.539994,0,38.8,28,0,12.76,33.626757,13.14,21.78,7.488
2020-12-04 16:15:00,19.8,16.74134,7.629601,5.837278,0,40.1,27.9,0,12.76,31.592492,10.836,17.568,6.66
2020-12-04 16:30:00,19.7,16.331507,7.358319,6.384085,0,41.9,27.9,0,12.76,23.198591,13.032,20.088,6.66
2020-12-04 16:45:00,19.9,16.31737,7.733883,5.708849,0,39.5,27.5,0,12.76,26.66682,13.392,20.916,6.66
2020-12-04 17:00:00,20,16.989076,7.609818,6.160491,0,40.5,27.5,0,12.76,24.632179,10.944,19.26,4.968
2020-12-04 17:15:00,20,17.080597,6.89707,7.892953,0,45.6,27.4,0,12.76,12.110598,12.492,20.916,7.488
2020-12-04 17:30:00,19.9,16.126192,7.32372,6.737082,0,42.4,27.1,0,12.76,16.8518,15.516,23.436,7.488
2020-12-04 17:45:00,19.9,16.144687,7.993468,5.036548,0,37.7,27.1,0,12.76,24.217341,13.572,21.78,6.66
2020-12-04 18:00:00,20.3,15.897492,8.416266,4.488373,0,35.4,26.9,0,12.76,37.554675,16.344,25.956,9.18
2020-12-04 18:15:00,20,14.887965,8.82313,2.921356,0,32.3,26.8,0,12.65,41.463747,18.504,25.128,10.836
2020-12-04 18:30:00,19.8,14.888017,8.609629,3.219952,0,33.4,26.7,0,12.65,39.193273,17.748,24.3,11.7
2020-12-04 18:45:00,20,15.254019,8.623879,3.480237,0,33.6,26.4,0,12.65,36.915479,17.136,23.436,10.008
2020-12-04 19:00:00,20,15.46468,8.45754,3.938385,0,34.7,26.4,0,12.65,35.643292,16.488,25.956,10.008
2020-12-04 19:15:00,19.9,15.608514,8.406034,3.932076,0,34.9,26.3,0,12.65,36.915479,15.228,22.608,9.18
2020-12-04 19:30:00,19.9,16.343653,8.242595,4.375011,0,36,26.1,2,12.65,29.320476,11.88,19.26,5.796
2020-12-04 19:45:00,21.2,16.349745,9.083235,4.014386,0,32.4,26.1,7,12.65,33.881265,18.18,28.476,9.18
2020-12-04 20:00:00,21.9,17.097407,9.597184,3.669787,0,30.3,26.1,28,12.65,31.592492,17.604,28.476,7.488
2020-12-04 20:15:00,22.3,17.227799,9.677012,4.0636,0,30.4,26.1,38,12.65,27.279935,19.368,30.132,10.836
2020-12-04 20:30:00,22.2,17.767479,9.212612,5.152106,0,33,26,24,12.65,23.137638,17.172,28.476,8.316
2020-12-04 20:45:00,22.2,18.401752,9.498694,4.393408,0,31.3,25.8,68,12.65,355.217468,13.14,22.608,5.796
2020-12-04 21:00:00,22.6,19.783697,9.4388,5.148706,0,32.2,25.8,67,12.65,339.584869,8.856,18.396,2.448
2020-12-04 21:15:00,22.7,18.90408,9.090399,6.191271,0,34.4,25.8,47,12.65,359.309723,15.012,26.784,4.14
2020-12-04 21:30:00,22.7,18.910605,7.193814,10.642499,0,46.5,25.5,37,12.65,312.966684,20.628,37.692,7.488
2020-12-04 21:45:00,22.1,20.739641,5.490261,13.420624,0,57.9,25.4,35,12.65,297.121303,12.492,25.956,2.448
2020-12-04 22:00:00,22,22.178339,4.909007,14.406676,0,62.1,25.4,73,12.65,358.811461,6.3,10.836,2.448
2020-12-04 22:15:00,22.9,20.97213,5.535444,14.248933,0,58.2,25.4,103,12.65,334.762421,16.848,36,7.488
2020-12-04 22:30:00,23.4,20.863446,5.603598,14.690228,0,58.1,25.4,152,12.76,349.592289,20.772,31.824,12.528
2020-12-04 22:45:00,23.9,21.295797,6.048511,14.419156,0,55.4,25.4,162,12.76,354.722594,20.628,32.652,12.528
2020-12-04 23:00:00,24.4,20.953089,6.374827,14.372002,0,53.6,25.4,144,12.76,351.480578,24.876,39.384,12.528
2020-12-04 23:15:00,24.5,20.974245,6.149204,14.921033,0,55.2,25.4,121,12.76,332.102729,26.28,39.384,13.356
2020-12-04 23:30:00,23.8,20.334599,5.418299,15.487918,0,59.7,25.4,76,12.65,321.161478,27.036,46.944,13.356
2020-12-04 23:45:00,21.8,18.173839,3.450617,16.742415,0,73,25.3,82,12.65,317.252044,30.348,47.772,18.396
2020-12-05 00:00:00,20.2,18.634161,1.905244,17.520653,0,84.6,25.2,136,12.76,316.2946,21.384,39.384,10.008
2020-12-05 00:15:00,20.3,18.281881,1.745879,17.860867,0,85.9,25.1,91,12.76,315.321883,24.444,41.904,13.356
2020-12-05 00:30:00,19.8,15.444106,2.264784,16.55915,0,81.6,25.1,215,12.87,293.198591,33.732,51.12,21.78
2020-12-05 00:45:00,19.9,17.005653,2.764697,15.867312,0,77.6,25.1,270,12.98,295.433684,24.84,41.04,11.7
2020-12-05 01:00:00,20.2,16.110506,3.73357,14.550697,0,70,25.1,395,13.09,295.433684,28.512,43.56,15.048
2020-12-05 01:15:00,20.1,15.385979,4.372582,13.288655,0,64.9,25.1,391,13.2,302.995224,29.52,42.732,15.876
2020-12-05 01:30:00,20,15.000303,4.669775,12.617179,0,62.5,25.1,344,13.2,298.701204,29.88,42.732,18.396
2020-12-05 01:45:00,19.9,15.004297,4.647769,12.547103,0,62.6,25.1,244,13.09,281.220687,29.232,43.56,17.568
2020-12-05 02:00:00,19.6,15.028642,4.632704,12.239295,0,62.5,25.1,234,13.09,269.773536,27.072,40.212,16.74
2020-12-05 02:15:00,19.7,15.177154,4.680001,12.260493,0,62.2,25.1,249,13.09,268.858801,26.856,39.384,13.356
2020-12-05 02:30:00,19.8,14.0867,5.021167,11.705997,0,59.6,25.1,526,13.31,277.096694,32.112,48.6,19.26
2020-12-05 02:45:00,21.8,14.911304,6.780617,10.421711,0,48.4,25.1,1136,13.75,290.315196,36.252,50.292,21.78
2020-12-05 03:00:00,23.2,15.607735,7.714455,10.130335,0,43.6,25.1,1162,13.31,293.799783,39.456,60.336,25.128
2020-12-05 03:15:00,23.3,15.587093,7.855743,9.943602,0,42.8,25.1,1166,13.31,293.616365,39.816,67.896,24.3
2020-12-05 03:30:00,23.3,14.713059,8.122947,9.339137,0,41.1,25.1,1145,13.31,294.632179,43.488,57.816,25.956
2020-12-05 03:45:00,23.2,14.853519,8.073266,9.321536,0,41.3,25.1,1121,13.31,294.632179,42.228,65.376,23.436
2020-12-05 04:00:00,23.5,14.572796,8.529891,8.66359,0,38.8,25.4,1120,13.31,295.649211,44.352,65.376,22.608
2020-12-05 04:15:00,23.2,14.050519,8.295334,8.80955,0,39.9,25.4,1073,13.31,290.74285,45.684,66.204,29.304
2020-12-05 04:30:00,22.9,13.912772,8.050411,8.979932,0,41.1,25.6,1046,13.31,289.730361,45.072,63.684,27.612
2020-12-05 04:45:00,23.1,14.429177,8.008169,9.339324,0,41.6,25.9,1011,13.31,289.300814,43.92,61.164,25.128
2020-12-05 05:00:00,23.4,15.326848,8.09348,9.53726,0,41.4,26.1,901,13.31,294.217341,41.112,56.988,24.3
2020-12-05 05:15:00,22.9,13.742178,7.771176,9.617469,0,42.9,26.1,569,13.42,283.53995,46.8,70.416,25.128
2020-12-05 05:30:00,20,10.03553,5.875439,10.18093,0,53.2,26.4,427,13.42,282.110598,51.732,77.112,29.304
2020-12-05 05:45:00,20,10.965833,5.888632,10.152753,0,53.1,26.6,587,13.42,282.994617,46.908,67.896,26.784
2020-12-05 06:00:00,20.8,12.727162,6.180473,10.492097,0,51.7,26.9,841,13.42,278.451985,42.444,63.684,25.128
2020-12-05 06:15:00,20.3,12.043079,5.913557,10.458945,0,53.2,27.1,544,13.42,276.139682,43.344,62.028,25.128
2020-12-05 06:30:00,19.5,10.890689,5.143014,11.116904,0.2,58.4,27.1,489,13.42,263.356926,46.116,70.416,27.612
2020-12-05 06:45:00,19.6,12.501181,5.345972,10.818322,0,56.9,27.5,584,13.42,270.684778,37.908,52.776,23.436
2020-12-05 07:00:00,20.1,12.053304,6.220811,9.554208,0,50.7,27.5,501,13.42,274.294783,41.004,61.164,25.128
2020-12-05 07:15:00,19.8,10.777692,6.499826,8.558641,0,48.3,27.5,485,13.53,269.771731,44.712,65.376,27.612
2020-12-05 07:30:00,19.5,10.184274,6.709495,7.693005,0,46.4,27.6,409,13.53,275.687991,45.144,69.588,21.78
2020-12-05 07:45:00,18.8,10.451141,6.469462,7.366376,0,47.4,27.9,172,13.2,280.689105,39.78,56.124,23.436
2020-12-05 08:00:00,18.2,9.211732,5.985183,7.744816,0,50.5,27.9,197,13.09,276.643074,43.524,61.164,27.612
2020-12-05 08:15:00,16.5,9.796943,4.345428,9.3096,0,62.5,27.9,100,12.98,261.168091,33.768,46.944,19.26
2020-12-05 08:30:00,16.9,9.446569,4.958818,8.475488,0,57.6,27.9,84,12.98,260.202183,36.54,55.296,22.608
2020-12-05 08:45:00,16.3,9.553158,4.661268,8.416827,0,59.6,27.9,54,12.87,258.867179,32.832,48.6,18.396
2020-12-05 09:00:00,15,8.989563,3.278338,9.75988,0,70.9,27.9,61,12.87,266.155864,30.816,50.292,15.876
